#{"t_start": 1779208300.5037632, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.828278,87,54.512311,hard,0.6330663615560641,2.633066361556064,2,864,8,4,4,4,4,0,0,0,0,0.051418764302058724,0.03548076923076952,0.21349999999999483,0.613461538461537,0.9999999999999962,4,True,104,0.07073943661971831,0.9236056338028179,0.8763943661971839,2.2250704225352114,40,65.0,43.0,0.07692307692307693,0.2153846153846154,0.13491422385153698,0.11799656750572056,0.243615384615384,0.017996567505720554,0.1,0.07361538461538439,0.09999999999999964,0.02,0.05,0.0,0.0,0.08
0.398932,80,97.790598,hard,0.38163615560640735,0.38163615560640735,0,793,8,4,4,4,4,0,0,0,0,0.031355835240274466,0.033461538461538425,0.0,0.42184065934065873,0.0,3,False,160,0.13950704225352112,0.9703098591549301,0.7931267605633802,2.0563028169014084,41,65.0,46.0,0.09230769230769231,0.2153846153846154,-0.0,0.11097454233409607,0.06562087912087905,0.010974542334096062,0.1,0.05062087912087906,0.0,0.015,0.0,0.0,0.0,0.08
0.337969,79,139.772286,hard,0.3470995423340962,0.3470995423340962,0,785,8,4,4,4,4,0,0,0,0,0.018094965675057285,0.04056318681318701,0.0,0.33891483516483456,0.0,2,False,96,0.059154929577464786,0.9276338028169037,0.5726478873239431,1.2832570422535212,22,65.0,45.0,0.07692307692307693,0.16923076923076924,0.1956217818146278,0.09869943516936865,0.05066978021978015,0.006333237986270049,0.0923661971830986,0.04066978021978015,0.0,0.01,0.0,0.0,0.0,0.08
2.831196,83,181.634399,hard,0.6381121281464531,2.638112128146453,2,828,8,4,4,4,4,0,0,0,0,0.03089816933638457,0.04575549450549473,0.06899999999999999,0.6255769230769208,0.9999999999999966,4,True,113,0.12202464788732395,0.9251549295774669,0.7355774647887329,2.4899471830985918,31,65.0,44.0,0.09230769230769231,0.2153846153846154,0.22338824700260326,0.1108143592677346,0.24506923076923015,0.0108143592677346,0.1,0.07506923076923049,0.09999999999999967,0.02,0.05,0.0,0.0,0.08
0.482758,80,221.598486,hard,0.43209382151029746,0.43209382151029746,0,797,8,4,4,4,4,0,0,0,0,0.036762013729976575,0.021923076923076743,0.0,0.4016483516483516,0.343,3,False,122,0.1023943661971831,0.9317183098591572,0.6246197183098586,1.5300352112676057,22,65.0,50.0,0.06153846153846154,0.13846153846153847,0.16676100196548832,0.11286670480549181,0.09749780219780219,0.012866704805491801,0.1,0.04819780219780219,0.0343,0.015,0.0,0.0,0.0,0.08
0.265764,75,257.965577,hard,0.3154691075514874,0.3154691075514874,0,742,8,4,4,4,4,0,0,0,0,0.0016819221967963424,0.004038461538461547,0.0,0.2629670329670328,0.0,1,False,70,0.043133802816901406,0.9211267605633828,0.5712394366197177,1.427112676056338,30,65.0,42.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.06793902488155479,0.036556043956043935,0.0005886727688787199,0.06735035211267607,0.03155604395604394,0.0,0.005,0.0,0.0,0.0,0.08
0.449257,77,303.586203,hard,0.41511441647597236,0.41511441647597236,0,761,8,4,4,4,4,0,0,0,0,0.024387871853546354,0.0037499999999999973,0.029399999999998733,0.4497252747252745,0.12739999999999874,3,False,173,0.14862676056338028,0.9542535211267628,0.459183098591549,0.7850352112676057,22,65.0,32.0,0.09230769230769231,0.23076923076923078,0.19753023273471912,0.10853575514874123,0.08170703296703281,0.008535755148741223,0.1,0.05396703296703294,0.012739999999999873,0.015,0.0,0.0,0.0,0.08
1.621425,79,341.425482,hard,0.5582894736842101,1.5582894736842101,1,782,8,4,4,4,4,0,0,0,0,0.04963386727688763,0.03951923076923104,0.055299999999997615,0.49999999999999806,0.23963333333333095,4,False,114,0.0969718309859155,0.9550704225352113,0.741239436619718,4.525563380281691,26,65.0,44.0,0.06153846153846154,0.16923076923076924,-0.0,0.11737185354691068,0.10396333333333285,0.01737185354691067,0.1,0.05999999999999975,0.023963333333333097,0.02,0.0,0.0,0.0,0.08
0.346856,79,378.70617,hard,0.3511041189931351,0.3511041189931351,0,783,8,4,4,4,4,0,0,0,0,0.006367276887871923,0.015288461538461705,0.0,0.34853021978021914,0.0,2,False,120,0.09084507042253522,0.9211267605633816,0.6431549295774648,1.4222359154929578,24,65.0,46.0,0.07692307692307693,0.16923076923076924,0.19172340579500008,0.10222854691075518,0.051823626373626294,0.002228546910755173,0.1,0.04182362637362629,0.0,0.01,0.0,0.0,0.0,0.08
1.616718,75,414.317779,hard,0.45995995423340963,1.4599599542334096,1,744,8,4,4,4,4,0,0,0,0,0.0037242562929061546,0.007211538461538478,0.0,0.4154532967032964,1.0,2,True,112,0.06901408450704226,0.9323943661971852,0.7030985915492963,1.715757042253521,30,65.0,44.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.10130348970251717,0.20985439560439556,0.0013034897025171542,0.1,0.04985439560439556,0.1,0.01,0.05,0.0,0.0,0.08
