#{"t_start": 1779208299.865221, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.571006,76,50.43535,hard,0.4357723112128144,1.4357723112128145,1,758,8,4,4,4,4,0,0,0,0,0.011172768878718275,0.0014423076923076304,0.0,0.22603021978021973,1.0,2,True,145,0.10640845070422535,0.9317183098591559,0.8209014084507046,2.501285211267606,30,65.0,39.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.1039104691075514,0.1871236263736264,0.003910469107551396,0.1,0.027123626373626364,0.1,0.01,0.05,0.0,0.0,0.08
1.656531,100,102.916403,hard,0.5696395881006864,1.5696395881006864,1,1000,8,4,4,4,4,0,0,0,0,0.025829519450801034,0.023653846153846303,0.016099999999999306,0.6445054945054932,0.5550999999999993,5,False,204,0.16554577464788733,0.9305915492957753,0.8408450704225352,2.6237852112676054,32,65.0,39.0,0.18461538461538463,0.27692307692307694,0.05733775266807337,0.10904033180778036,0.15785065934065914,0.009040331807780362,0.1,0.07734065934065922,0.05550999999999993,0.025,0.0,0.0,0.0,0.08
2.812744,81,145.923607,hard,0.6469279176201372,2.646927917620137,2,801,8,4,4,4,4,0,0,0,0,0.03604118993134931,0.0008653846153846252,0.2078999999999953,0.4025137362637362,0.9999999999999959,3,True,144,0.11492957746478873,0.9372394366197181,0.8332957746478872,2.9388380281690143,35,65.0,44.0,0.09230769230769231,0.18461538461538463,0.21291484811933445,0.11261441647597226,0.21330164835164794,0.012614416475972256,0.1,0.04830164835164834,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.333444,75,183.672953,hard,0.3357723112128145,0.3357723112128145,0,747,8,4,4,4,4,0,0,0,0,0.02847254004576631,0.018173076923076577,0.0,0.3117170329670322,0.0,1,False,132,0.10936619718309859,0.9179718309859181,0.6312112676056336,0.5877992957746478,20,65.0,45.0,0.09230769230769231,0.18461538461538463,0.16676100196548832,0.10996538901601821,0.04240604395604385,0.009965389016018207,0.1,0.037406043956043855,0.0,0.005,0.0,0.0,0.0,0.08
0.398991,76,221.757302,hard,0.3860240274599543,0.3860240274599543,0,754,8,4,4,4,4,0,0,0,0,0.018518306636155647,0.007788461538461569,0.0,0.43237637362637327,0.0,2,False,134,0.1157394366197183,0.9380281690140881,0.5686478873239431,1.1262676056338028,17,65.0,43.0,0.07692307692307693,0.16923076923076924,0.21291484811933445,0.10648140732265449,0.06188516483516481,0.006481407322654477,0.1,0.05188516483516481,0.0,0.01,0.0,0.0,0.0,0.08
0.266843,79,259.957084,hard,0.32572082379862705,0.32572082379862705,0,783,8,4,4,4,4,0,0,0,0,0.0019221967963386289,0.00173076923076925,0.0,0.15585164835164836,0.0,1,False,78,0.04806338028169014,0.9529014084507041,0.5195211267605631,1.3760035211267605,17,65.0,53.0,0.07692307692307693,0.16923076923076924,0.8271599230893806,0.07572030408998612,0.023702197802197806,0.0006727688787185201,0.0750475352112676,0.018702197802197805,0.0,0.005,0.0,0.0,0.0,0.08
0.190498,75,304.678069,hard,0.17267162471395886,0.17267162471395886,0,750,8,4,4,4,4,0,0,0,0,0.0015617848970251888,0.003750000000000041,0.0,0.3944093406593407,0.0,1,False,168,0.14661971830985915,0.9461408450704232,0.48447887323943634,0.30024647887323946,27,65.0,48.0,0.09230769230769231,0.2153846153846154,0.832771244304971,0.10054662471395882,0.05232912087912086,0.000546624713958816,0.1,0.04732912087912086,0.0,0.005,0.0,0.0,0.0,0.06004929577464789
1.561027,77,341.582796,hard,0.5040045766590389,1.5040045766590389,1,768,8,4,4,4,4,0,0,0,0,0.008409610983981727,0.020192307692307773,0.0,0.7156593406593441,0.0,5,False,168,0.1428169014084507,0.9478309859154945,0.7416338028169018,1.0868661971830986,35,65.0,36.0,0.1076923076923077,0.26153846153846155,-0.0,0.1029433638443936,0.11087912087912127,0.0029433638443936046,0.1,0.08587912087912128,0.0,0.025,0.0,0.0,0.0,0.08
2.808621,80,379.327417,hard,0.5912757437070938,2.5912757437070937,2,799,8,4,4,4,4,0,0,0,0,0.031430205949656835,0.07546703296703317,0.0,0.7603708791208851,1.0,5,True,144,0.11492957746478873,0.935633802816902,0.8316901408450703,2.8599471830985914,42,65.0,44.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.1110005720823799,0.26624450549450623,0.01100057208237989,0.1,0.0912445054945062,0.1,0.025,0.05,0.0,0.0,0.08
0.313176,78,416.250545,hard,0.323758581235698,0.323758581235698,0,776,8,4,4,4,4,0,0,0,0,0.023066361556063897,0.003750000000000041,0.0,0.28287087912087894,0.0,1,False,108,0.08917253521126761,0.9260845070422544,0.8092957746478878,1.0267605633802817,36,65.0,42.0,0.12307692307692308,0.26153846153846155,0.13491422385153698,0.10807322654462237,0.038944505494505476,0.008073226544622362,0.1,0.03394450549450548,0.0,0.005,0.0,0.0,0.0,0.08
