#{"t_start": 1779208300.313747, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.597174,82,52.302213,hard,0.4382723112128146,1.4382723112128146,1,814,8,4,4,4,4,0,0,0,0,0.028232265446223936,0.01269230769230755,0.0,0.3929945054945051,1.0,3,True,78,0.07901408450704225,0.9444788732394365,0.8721971830985916,3.2072359154929577,47,65.0,49.0,0.046153846153846156,0.13846153846153847,0.22338824700260326,0.10814185628646009,0.2121593406593406,0.009881292906178375,0.0982605633802817,0.047159340659340604,0.1,0.015,0.05,0.0,0.0,0.08
0.279469,77,94.130883,hard,0.2974828375286041,0.2974828375286041,0,767,8,4,4,4,4,0,0,0,0,0.006607551487414219,0.01586538461538469,0.0,0.21978021978021903,0.0,2,False,92,0.07676056338028169,0.9558028169014089,0.7274366197183099,2.498362676056338,39,65.0,50.0,0.06153846153846154,0.12307692307692308,0.1956217818146278,0.10231264302059498,0.03637362637362629,0.0023126430205949763,0.1,0.026373626373626287,0.0,0.01,0.0,0.0,0.0,0.08
0.358929,93,142.915416,hard,0.37040617848970253,0.37040617848970253,0,921,8,4,4,4,4,0,0,0,0,0.009250572082379881,0.022211538461538508,0.0,0.3948763736263727,0.0,2,False,110,0.08795774647887324,0.9267605633802819,0.7690140845070428,1.7957570422535212,37,65.0,41.0,0.12307692307692308,0.2153846153846154,0.05733775266807337,0.10323770022883297,0.057385164835164704,0.0032377002288329587,0.1,0.0473851648351647,0.0,0.01,0.0,0.0,0.0,0.08
0.460557,80,183.238645,hard,0.42772311212814634,0.42772311212814634,0,793,8,4,4,4,4,0,0,0,0,0.01213386727688779,0.0,0.018199999999999213,0.5,0.07886666666666588,4,False,94,0.07429577464788732,0.9533239436619716,0.7377746478873235,2.2590140845070423,28,65.0,45.0,0.1076923076923077,0.2153846153846154,0.19172340579500008,0.10424685354691073,0.08788666666666659,0.004246853546910726,0.1,0.06,0.007886666666666589,0.02,0.0,0.0,0.0,0.08
2.832843,87,226.462383,hard,0.631578947368421,2.6315789473684212,2,870,8,4,4,4,4,0,0,0,0,0.05736270022883223,0.030000000000000113,0.156099999999995,0.6098901098901084,0.9999999999999982,5,True,144,0.12253521126760564,0.9492957746478885,0.6913521126760561,1.1558098591549295,28,65.0,45.0,0.12307692307692308,0.2,0.3025207121927388,0.12007694508009129,0.2481868131868128,0.020076945080091273,0.1,0.07318681318681299,0.09999999999999983,0.025,0.05,0.0,0.0,0.08
0.327797,78,264.051865,hard,0.3338672768878719,0.3338672768878719,0,773,8,4,4,4,4,0,0,0,0,0.012494279176201464,0.0,0.0,0.30714285714285716,0.0,2,False,141,0.11144366197183099,0.9350140845070436,0.7612394366197188,1.0626584507042254,42,65.0,41.0,0.06153846153846154,0.16923076923076924,0.22338824700260326,0.10437299771167052,0.046857142857142854,0.004372997711670512,0.1,0.03685714285714285,0.0,0.01,0.0,0.0,0.0,0.08
0.387347,83,312.845577,hard,0.3684210526315789,0.3684210526315789,0,826,8,4,4,4,4,0,0,0,0,0.05632151029748286,0.037500000000000054,0.0,0.3901098901098885,0.0,3,False,97,0.0794718309859155,0.9454084507042253,0.7789859154929575,2.4238204225352113,33,65.0,47.0,0.09230769230769231,0.18461538461538463,0.13491422385153698,0.119712528604119,0.06181318681318663,0.019712528604119,0.1,0.04681318681318663,0.0,0.015,0.0,0.0,0.0,0.08
2.800231,79,350.215147,hard,0.6098398169336384,2.6098398169336385,2,786,8,4,4,4,4,0,0,0,0,0.03447940503432477,0.02884615384615405,0.0,0.5576923076923063,1.0,4,True,141,0.14406690140845071,0.9204507042253536,0.7881126760563394,2.272605633802817,30,65.0,45.0,0.18461538461538463,0.26153846153846155,0.16676100196548832,0.11206779176201367,0.23692307692307674,0.012067791762013667,0.1,0.06692307692307675,0.1,0.02,0.05,0.0,0.0,0.08
0.316985,76,385.946169,hard,0.3268993135011442,0.3268993135011442,0,751,8,4,4,4,4,0,0,0,0,0.0009610983981693267,0.0023076923076922845,0.0,0.29041208791208784,0.0,2,False,139,0.1282218309859155,0.935746478873239,0.8348450704225349,1.8726408450704226,42,65.0,40.0,0.07692307692307693,0.2,0.09911748204888313,0.10033638443935927,0.04484945054945054,0.00033638443935926437,0.1,0.03484945054945054,0.0,0.01,0.0,0.0,0.0,0.08
0.286762,80,424.195116,hard,0.30389016018306636,0.30389016018306636,0,793,8,4,4,4,4,0,0,0,0,0.011292906178489407,0.0,0.0,0.23516483516483516,0.0,2,False,120,0.09084507042253522,0.9380281690140857,0.7669295774647886,1.3178345070422535,30,65.0,43.0,0.13846153846153847,0.27692307692307694,0.16676100196548832,0.1039525171624713,0.03821978021978022,0.0039525171624712925,0.1,0.028219780219780215,0.0,0.01,0.0,0.0,0.0,0.08
2.761036,90,466.557686,hard,0.5886155606407323,2.5886155606407324,2,899,8,4,4,4,4,0,0,0,0,0.03520022883295169,0.03519230769230775,0.0,0.4999999999999997,1.0,4,True,104,0.09028169014084507,0.9503661971830993,0.8038028169014083,5.018714788732394,21,65.0,44.0,0.06153846153846154,0.16923076923076924,0.24645788980805483,0.1123200800915331,0.22999999999999998,0.012320080091533092,0.1,0.059999999999999956,0.1,0.02,0.05,0.0,0.0,0.08
0.378955,74,501.673115,hard,0.3518878718535467,0.3518878718535467,0,734,8,4,4,4,4,0,0,0,0,0.006006864988558197,0.004903846153846193,0.023099999999999003,0.3929532967032965,0.212099999999999,2,False,178,0.16204225352112675,0.9310422535211298,0.6557746478873239,0.5663732394366198,19,65.0,49.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.10210240274599537,0.07836439560439547,0.002102402745995369,0.1,0.04715439560439556,0.021209999999999903,0.01,0.0,0.0,0.0,0.08
0.339782,75,546.133924,hard,0.3166247139588101,0.3166247139588101,0,750,8,4,4,4,4,0,0,0,0,0.0045652173913043985,0.010961538461538581,0.0,0.5129945054945051,0.0,3,False,120,0.12084507042253521,0.9697464788732398,0.7698028169014087,0.9798239436619718,37,65.0,47.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.10159782608695654,0.07655934065934061,0.0015978260869565393,0.1,0.06155934065934061,0.0,0.015,0.0,0.0,0.0,0.08
0.237048,76,582.68459,hard,0.3580720823798627,0.3580720823798627,0,751,5,1,4,1,4,0,0,0,3,0.00012013729977116677,0.0002884615384615378,0.0,0.365260989010989,0.0,2,False,70,0.04693661971830986,0.9204507042253527,0.8050704225352112,0.8130281690140845,45,65.0,40.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,-0.019755487156347687,0.053831318681318664,4.2048054919908364e-05,0.0702024647887324,0.04383131868131866,0.0,0.01,0.0,0.0,0.09,0.08
