#{"t_start": 1779208300.392813, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.769398,77,50.23903,hard,0.585812356979405,2.585812356979405,2,768,8,4,4,4,4,0,0,0,0,0.02967391304347803,0.019615384615384722,0.0,0.49999999999999906,1.0,4,True,163,0.12742957746478872,0.9260845070422532,0.7402253521126761,1.8463204225352112,40,65.0,43.0,0.07692307692307693,0.2,0.09911748204888313,0.11038586956521731,0.22999999999999987,0.010385869565217311,0.1,0.059999999999999894,0.1,0.02,0.05,0.0,0.0,0.08
2.908706,83,94.516325,hard,0.6905034324942791,2.690503432494279,2,821,8,4,4,4,4,0,0,0,0,0.04324942791762022,0.05082417582417593,0.006999999999999698,0.7513736263736239,1.0,5,True,126,0.09073943661971831,0.9348732394366213,0.7538873239436626,3.3319542253521126,42,65.0,44.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.11513729977116709,0.26516483516483486,0.015137299771167078,0.1,0.09016483516483488,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
1.57305,83,138.412056,hard,0.4294050343249428,1.429405034324943,1,826,8,4,4,4,4,0,0,0,0,0.02018306636155519,0.0,0.11759999999999493,0.326510989010989,1.0,2,True,144,0.08873239436619719,0.921126760563381,0.8065915492957756,2.8874647887323945,37,65.0,38.0,0.12307692307692308,0.23076923076923078,0.1145020974334985,0.10706407322654432,0.19918131868131866,0.007064073226544318,0.1,0.039181318681318675,0.1,0.01,0.05,0.0,0.0,0.08
2.740327,84,180.847409,hard,0.5546796338672768,2.554679633867277,2,838,8,4,4,4,4,0,0,0,0,0.02246567505720831,0.048173076923077346,0.0,0.5965384615384619,1.0,4,True,144,0.12253521126760564,0.9285633802816908,0.5306760563380282,0.9164788732394367,28,65.0,46.0,0.09230769230769231,0.2,0.2220630225397998,0.10786298627002291,0.24158461538461545,0.007862986270022907,0.1,0.07158461538461543,0.1,0.02,0.05,0.0,0.0,0.08
0.402928,92,226.384322,hard,0.39410755148741416,0.39410755148741416,0,919,8,4,4,4,4,0,0,0,0,0.0028832951945080044,0.006923076923076912,0.0,0.36620879120879096,0.20766666666666667,3,False,149,0.10982394366197183,0.9323943661971849,0.7641690140845079,2.3951584507042254,35,65.0,47.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.1010091533180778,0.07971172161172158,0.0010091533180778016,0.1,0.043945054945054914,0.020766666666666666,0.015,0.0,0.0,0.0,0.08
2.703808,82,265.893545,hard,0.5195080091533181,2.519508009153318,2,811,8,4,4,4,4,0,0,0,0,0.0505148741418756,0.03475274725274725,0.20999999999999522,0.5226648351648335,0.9999999999999959,3,True,158,0.13392605633802818,0.9776619718309854,0.6851267605633797,2.208169014084507,22,65.0,43.0,0.09230769230769231,0.18461538461538463,0.13491422385153698,0.11768020594965646,0.22771978021977962,0.01768020594965646,0.1,0.06271978021978003,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.475284,88,317.147672,hard,0.44782608695652176,0.44782608695652176,0,873,8,4,4,4,4,0,0,0,0,0.014473684210526314,0.03475274725274725,0.0,0.5807692307692292,0.0,4,False,142,0.12679577464788733,0.9154929577464824,0.47892957746478876,1.8403345070422534,28,65.0,36.0,0.1076923076923077,0.23076923076923078,0.13491422385153698,0.10506578947368421,0.08969230769230747,0.005065789473684209,0.1,0.06969230769230747,0.0,0.02,0.0,0.0,0.0,0.08
2.668244,72,351.040494,hard,0.5403890160183067,2.540389016018307,2,720,7,3,4,3,4,0,0,0,1,0.008409610983981726,0.0173076923076924,0.006999999999999998,0.3909340659340652,0.9999999999999997,2,True,126,0.10711267605633802,0.917971830985916,0.7580563380281686,1.2885211267605634,50,65.0,47.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.07294336384439361,0.20691208791208782,0.0029433638443936037,0.1,0.04691208791208781,0.09999999999999999,0.01,0.05,0.0,0.03,0.08
2.77869,93,394.96476,hard,0.5990274599542335,2.5990274599542333,2,923,8,4,4,4,4,0,0,0,0,0.051870709382150146,0.013736263736263745,0.13089999999999435,0.5317307692307686,1.0,4,True,170,0.12221830985915492,0.9195211267605634,0.8596338028169014,2.368274647887324,40,65.0,43.0,0.07692307692307693,0.2,0.1956217818146278,0.11815474828375255,0.23380769230769227,0.018154748283752548,0.1,0.06380769230769225,0.1,0.02,0.05,0.0,0.0,0.08
1.648836,83,434.542139,hard,0.5985697940503433,1.5985697940503432,1,821,8,4,4,4,4,0,0,0,0,0.011172768878718613,0.0,0.0,0.6954670329670329,0.0,5,False,125,0.09012323943661972,0.9436619718309895,0.5819718309859149,1.4380281690140846,24,65.0,45.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10391046910755151,0.10845604395604394,0.003910469107551514,0.1,0.08345604395604393,0.0,0.025,0.0,0.0,0.0,0.08
