#{"t_start": 1779208300.1860547, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.008549,83,52.887259,medium,0.8411214953271028,2.8411214953271027,2,821,8,4,4,4,4,0,0,0,0,0.056035825545171496,0.041441441441441434,0.10149999999999985,0.5405405405405385,0.9999999999999959,3,True,79,0.054066901408450704,0.9366760563380293,0.5839154929577465,3.9708978873239436,22,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6208079013219466,0.09966271499714804,0.22986486486486418,0.01961253894081002,0.08005017605633803,0.0648648648648646,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
3.200256,81,96.711061,medium,0.9721183800623053,2.972118380062305,2,803,8,4,4,4,4,0,0,0,0,0.09420560747663421,0.0,0.23029999999999431,0.9193693693693694,0.9999999999999961,4,True,55,0.06352112676056337,0.9558028169014088,0.48971830985915465,1.860176056338028,24,65.0,58.0,0.046153846153846156,0.12307692307692308,0.9124944695062488,0.10811280768724452,0.2803243243243239,0.03297196261682197,0.07514084507042254,0.1103243243243243,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
1.716997,81,139.584679,medium,0.6727180685358256,1.6727180685358256,1,806,8,4,4,4,4,0,0,0,0,0.021066978193146516,0.04295045045045068,0.0,0.7292117117117097,0.0,2,False,82,0.09528169014084507,0.9251549295774689,0.4989577464788729,1.304788732394366,14,65.0,62.0,0.03076923076923077,0.09230769230769231,0.837363556165818,0.10737344236760128,0.09750540540540516,0.007373442367601279,0.1,0.08750540540540516,0.0,0.01,0.0,0.0,0.0,0.08
4.098575,63,172.277415,medium,1.0,4.0,3,630,3,1,2,1,2,0,0,0,5,0.0021261682242990887,0.006148648648648716,0.0,0.9999999999999996,1.0,5,True,48,0.05577464788732395,0.4257746478873234,0.17630985915492958,0.48570422535211266,11,60.0,51.0,0.08333333333333333,0.15,0.7634159450269141,-0.05342485520600236,0.29499999999999993,0.0007441588785046811,0.06583098591549295,0.11999999999999994,0.09999999999999999,0.025,0.05,0.0,0.12,0.08
4.17428,73,209.085886,medium,1.0,4.0,3,724,7,4,3,4,3,0,0,0,1,0.0420327102803742,0.05391891891891928,0.058100000000000374,0.9999999999999973,0.9999999999999971,5,True,37,0.03795774647887324,0.6807323943661965,0.30585915492957744,1.9089084507042253,8,65.0,59.0,0.046153846153846156,0.1076923076923077,0.8810419045990919,0.0316797584572859,0.29499999999999943,0.01471144859813097,0.04696830985915493,0.11999999999999969,0.09999999999999973,0.025,0.05,0.0,0.03,0.08
1.651339,100,256.865311,medium,0.5930685358255452,1.5930685358255452,1,1000,8,4,4,4,4,0,0,0,0,0.03172897196261709,0.009932432432432541,0.0,0.5952702702702698,0.4573333333333333,2,False,96,0.07985915492957746,0.9422535211267627,0.46535211267605625,0.8697535211267605,19,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7377175252036728,0.11110514018691599,0.1271657657657657,0.011105140186915982,0.1,0.07143243243243234,0.045733333333333334,0.01,0.0,0.0,0.0,0.08
4.136061,73,300.728078,medium,1.0,4.0,3,727,6,4,2,4,2,0,0,0,2,0.0767289719626154,0.01939189189189194,0.16169999999999354,0.9999999999999992,0.9999999999999994,5,True,25,0.01920774647887324,0.6597746478873254,0.38016901408450704,2.1168661971830987,14,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7620401515715967,-0.006239049953929682,0.2949999999999999,0.026855140186915386,0.02690580985915493,0.1199999999999999,0.09999999999999995,0.025,0.05,0.0,0.06,0.08
3.212211,87,342.166088,medium,0.9856697819314642,2.985669781931464,2,865,8,4,4,4,4,0,0,0,0,0.022897196261682195,0.03216216216216246,0.0,0.9585585585585569,1.0,4,True,106,0.0876056338028169,0.9260845070422549,0.6321690140845067,2.3305633802816903,25,65.0,57.0,0.046153846153846156,0.1076923076923077,0.6576131368375835,0.10801401869158878,0.2850270270270268,0.008014018691588767,0.1,0.1150270270270268,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
3.222971,85,382.030501,medium,0.9952647975077882,2.9952647975077884,2,842,8,4,4,4,4,0,0,0,0,0.010140186915887913,0.029324324324324507,0.0,0.9863063063063061,1.0,4,True,106,0.0876056338028169,0.925154929577466,0.7085915492957743,0.8387676056338028,22,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6907230496741487,0.10354906542056078,0.28835675675675676,0.00354906542056077,0.1,0.11835675675675675,0.1,0.02,0.05,0.0,0.0,0.08
4.085327,64,412.841182,medium,1.0,4.0,3,640,3,0,3,0,3,0,0,0,5,0.0,0.0,0.0,1.0,1.0,5,True,42,0.04443661971830986,0.609464788732394,0.2556619718309858,1.3626760563380282,8,61.0,54.0,0.08196721311475409,0.14754098360655737,0.5642212998488516,-0.0656725352112676,0.295,0.0,0.05432746478873239,0.11999999999999997,0.1,0.025,0.05,0.0,0.12,0.08
4.124899,56,439.331258,medium,1.0,4.0,3,559,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,76,0.06373239436619718,0.29228169014084465,0.05797183098591549,0.4671478873239437,2,52.0,50.0,0.038461538461538464,0.09615384615384616,0.7637334860209855,-0.03420070422535211,0.295,0.0,0.08579929577464789,0.11999999999999998,0.1,0.025,0.05,0.0,0.12,0.08
4.174645,72,472.67976,medium,1.0,4.0,3,717,7,4,3,4,3,0,0,0,1,0.0,0.0,0.0,1.0,1.0,5,True,46,0.05112676056338028,0.56450704225352,0.2020845070422535,0.8780985915492958,5,65.0,57.0,0.03076923076923077,0.09230769230769231,0.6887803890512942,0.03134507042253521,0.29500000000000004,0.0,0.06134507042253521,0.12000000000000001,0.1,0.025,0.05,0.0,0.03,0.08
4.09741,70,506.081266,medium,1.0,4.0,3,694,5,4,1,4,1,0,0,0,3,0.009968847352024926,0.028828828828828843,0.0,1.0000000000000022,1.0,5,True,29,0.03176056338028169,0.6172394366197187,0.2929014084507042,3.1064260563380284,13,65.0,63.0,0.03076923076923077,0.07692307692307693,0.8208440100377086,-0.04819048089158001,0.29500000000000026,0.003489096573208724,0.038320422535211264,0.12000000000000023,0.1,0.025,0.05,0.0,0.09,0.08
4.240896,80,552.962174,medium,1.0,4.0,3,800,8,4,4,4,4,0,0,0,0,0.016845794392523487,0.0,0.0,1.0,1.0,5,True,96,0.08366197183098592,0.6747042253521134,0.40473239436619696,2.371901408450704,17,65.0,61.0,0.046153846153846156,0.1076923076923077,0.6795502672409739,0.10589602803738322,0.295,0.00589602803738322,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.245689,83,593.02299,medium,1.0,4.0,3,826,8,4,4,4,4,0,0,0,0,0.037967289719626277,0.016554054054054152,0.0,0.9999999999999992,1.0,5,True,92,0.09760563380281691,0.8229859154929606,0.5165633802816898,1.242130281690141,20,65.0,58.0,0.046153846153846156,0.1076923076923077,0.6665933094812855,0.1132885514018692,0.29499999999999993,0.013288551401869195,0.1,0.11999999999999993,0.1,0.025,0.05,0.0,0.0,0.08
4.244557,87,634.662103,medium,1.0,4.0,3,864,8,4,4,4,4,0,0,0,0,0.04559190031152678,0.0684684684684686,0.030800000000000126,0.9999999999999967,0.9999999999999984,5,True,125,0.10647887323943662,0.8509577464788739,0.4816901408450702,2.7872887323943663,18,65.0,58.0,0.046153846153846156,0.1076923076923077,0.9351918559642519,0.11595716510903438,0.29499999999999943,0.015957165109034374,0.1,0.1199999999999996,0.09999999999999984,0.025,0.05,0.0,0.0,0.08
3.113169,95,680.958949,medium,0.9234423676012461,2.923442367601246,2,944,8,4,4,4,4,0,0,0,0,0.04268691588785,0.07047297297297307,0.0,0.8371621621621591,1.0,4,True,58,0.06630281690140845,0.925154929577469,0.5407042253521124,2.091338028169014,18,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7301756021933181,0.09366753323680384,0.2704594594594591,0.0149404205607475,0.07872711267605634,0.10045945945945911,0.1,0.02,0.05,0.0,0.0,0.08
4.212808,82,721.146339,medium,1.0,4.0,3,815,8,4,4,4,4,0,0,0,0,0.05981308411214966,0.0,0.13200000000000026,1.0,0.9999999999999961,5,True,54,0.04183098591549296,0.6941690140845066,0.45163380281690146,1.3604401408450704,19,65.0,61.0,0.03076923076923077,0.09230769230769231,0.4550414001713778,0.0793078188758721,0.29499999999999965,0.02093457943925238,0.05837323943661971,0.12000000000000002,0.09999999999999963,0.025,0.05,0.0,0.0,0.08
4.18176,72,756.015828,medium,1.0,4.0,3,718,7,4,3,4,3,0,0,0,1,0.04651869158878522,0.03466216216216224,0.009800000000000073,0.9999999999999983,0.9999999999999996,5,True,51,0.03570422535211268,0.6863098591549294,0.4387042253521127,3.4491021126760564,18,65.0,58.0,0.046153846153846156,0.1076923076923077,0.47497561529514215,0.03855971107015933,0.29499999999999976,0.016281542056074825,0.05227816901408451,0.1199999999999998,0.09999999999999996,0.025,0.05,0.0,0.03,0.08
