#{"t_start": 1779208300.5426843, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.183856,92,750.18926,medium,0.9813084112149533,2.981308411214953,2,911,8,4,4,4,4,0,0,0,0,0.05985981308411164,0.0,0.12109999999999857,0.9459459459459459,0.9999999999999966,4,True,64,0.049577464788732394,0.9291830985915501,0.6705915492957744,2.2944366197183097,29,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7228725009017483,0.09013403317098836,0.2835135135135131,0.020950934579439074,0.0691830985915493,0.11351351351351346,0.09999999999999966,0.02,0.05,0.0,0.0,0.08
3.062149,100,805.534192,medium,0.9050623052959501,2.9050623052959503,2,1000,8,4,4,4,4,0,0,0,0,0.018644859813084256,0.042567567567567854,0.0,0.7254504504504484,1.0,4,True,68,0.05267605633802817,0.8919436619718323,0.4696901408450704,2.1299647887323943,16,65.0,58.0,0.03076923076923077,0.09230769230769231,0.659373641644798,0.08003274318810062,0.2570540540540538,0.006525700934579489,0.07350704225352113,0.0870540540540538,0.1,0.02,0.05,0.0,0.0,0.08
4.24914,97,851.554425,medium,1.0,4.0,3,970,8,4,4,4,4,0,0,0,0,0.0889719626168217,0.09317567567567621,0.14769999999999792,0.9999999999999959,0.9999999999999959,5,True,128,0.11216549295774648,0.8822253521126783,0.5529859154929574,1.865281690140845,20,65.0,55.0,0.046153846153846156,0.12307692307692308,0.5640737060926074,0.1311401869158876,0.29499999999999904,0.0311401869158876,0.1,0.11999999999999948,0.09999999999999958,0.025,0.05,0.0,0.0,0.08
4.24632,92,894.211105,medium,1.0,4.0,3,916,8,4,4,4,4,0,0,0,0,0.010778816199376949,0.01608108108108109,0.022333333333333337,0.9999999999999992,0.9999999999999991,5,True,68,0.07901408450704225,0.8208450704225384,0.3844507042253519,0.27056338028169014,12,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7567990006824112,0.09703314905006363,0.2949999999999998,0.0037725856697819323,0.0932605633802817,0.11999999999999988,0.09999999999999992,0.025,0.05,0.0,0.0,0.054112676056338016
3.224817,80,931.944182,medium,0.9890186915887851,2.989018691588785,2,797,8,4,4,4,4,0,0,0,0,0.02659657320872287,0.041441441441441434,0.0525000000000003,0.9682432432432412,0.9999999999999974,4,True,102,0.09992957746478873,0.9267605633802841,0.6535492957746477,4.8153873239436615,33,65.0,56.0,0.03076923076923077,0.09230769230769231,0.6797486354186301,0.10930880062305301,0.2861891891891887,0.009308800623053004,0.1,0.11618918918918894,0.09999999999999974,0.02,0.05,0.0,0.0,0.08
1.598959,82,970.472097,medium,0.513746105919003,1.5137461059190032,1,818,8,4,4,4,4,0,0,0,0,0.015693146417445392,0.037342342342342426,0.0,0.5990540540540523,0.0,2,False,130,0.11556338028169014,0.9420563380281723,0.5109014084507039,0.10183098591549296,11,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8430722129840573,0.10549260124610589,0.08188648648648628,0.005492601246105887,0.1,0.07188648648648628,0.0,0.01,0.0,0.0,0.0,0.020366197183098594
3.060008,100,1016.774269,medium,0.8896417445482866,2.8896417445482867,2,1000,8,4,4,4,4,0,0,0,0,0.010467289719626223,0.030270270270270426,0.0,0.6808558558558544,1.0,3,True,101,0.10806338028169014,0.8988450704225387,0.6030704225352111,1.0763732394366197,15,65.0,57.0,0.046153846153846156,0.12307692307692308,0.6097257040953289,0.10366355140186918,0.24670270270270256,0.0036635514018691774,0.1,0.08170270270270254,0.1,0.015,0.05,0.0,0.0,0.08
4.170994,67,1056.307587,medium,1.0,4.0,3,670,5,2,3,2,3,0,0,0,3,0.03712616822429874,0.07993243243243255,0.0,0.9999999999999963,1.0,5,True,96,0.08535211267605634,0.6407605633802825,0.4157464788732394,5.1788908450704225,19,62.0,57.0,0.03225806451612903,0.0967741935483871,0.6660316908983998,0.02299415887850456,0.29499999999999954,0.01299415887850456,0.1,0.11999999999999954,0.1,0.025,0.05,0.0,0.09,0.08
4.241629,82,1094.283944,medium,1.0,4.0,3,815,8,4,4,4,4,0,0,0,0,0.023224299065419753,0.0,0.07909999999999659,1.0,1.0,5,True,122,0.10191901408450704,0.731492957746479,0.5093521126760562,5.366971830985915,15,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7362318724502536,0.10812850467289692,0.295,0.008128504672896913,0.1,0.12,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.093961,78,1131.947858,medium,1.0,4.0,3,775,6,4,2,4,2,0,0,0,2,0.009968847352024926,0.028828828828828843,0.0,1.0000000000000022,1.0,5,True,12,0.009295774647887323,0.6543943661971838,0.338169014084507,2.516443661971831,15,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8421809841442716,-0.04353907244087578,0.29500000000000026,0.0034890965732087237,0.012971830985915494,0.12000000000000025,0.1,0.025,0.05,0.0,0.06,0.08
1.758952,83,1170.943069,medium,0.7022585669781931,1.702258566978193,1,826,8,4,4,4,4,0,0,0,0,0.008333333333333338,0.01283783783783784,0.0,0.6853603603603599,0.19133333333333333,3,False,106,0.10077464788732395,0.91549295774648,0.6366478873239435,2.470264084507042,30,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6907230496741487,0.10291666666666667,0.1163765765765765,0.002916666666666668,0.1,0.08224324324324317,0.019133333333333336,0.015,0.0,0.0,0.0,0.08
3.181802,100,1218.285192,medium,0.9672118380062306,2.9672118380062305,2,1000,8,4,4,4,4,0,0,0,0,0.05806074766355006,0.012297297297297278,0.23029999999999431,0.9999999999999996,0.9999999999999961,5,True,65,0.062359154929577464,0.9358591549295804,0.4836338028169013,0.5902112676056338,14,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7587183337745282,0.09959062787942562,0.29499999999999954,0.02032126168224252,0.0792693661971831,0.11999999999999993,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
3.130841,100,1263.831683,medium,0.9376947040498442,2.9376947040498442,2,1000,8,4,4,4,4,0,0,0,0,0.013621495327102797,0.03513513513513513,0.006300000000000001,0.8198198198198192,0.9999999999999997,4,True,174,0.17197183098591548,0.8612957746478881,0.5979718309859153,3.3655985915492956,24,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6085465023518741,0.10476752336448598,0.26837837837837825,0.004767523364485979,0.1,0.09837837837837829,0.09999999999999996,0.02,0.05,0.0,0.0,0.08
3.188786,98,1317.759481,medium,0.9802180685358255,2.9802180685358257,2,972,8,4,4,4,4,0,0,0,0,0.0075233644859813344,0.0,0.0,0.9427927927927928,1.0,4,True,96,0.1115492957746479,0.9291830985915529,0.5959436619718309,3.4920598591549297,23,65.0,56.0,0.046153846153846156,0.1076923076923077,0.5831706538684372,0.10263317757009348,0.2831351351351351,0.002633177570093467,0.1,0.11313513513513511,0.1,0.02,0.05,0.0,0.0,0.08
0.589213,78,1353.981978,medium,0.4838940809968844,0.4838940809968844,0,771,8,4,4,4,4,0,0,0,0,0.022834890965731502,0.017792792792792802,0.029399999999998733,0.6761261261261253,0.4703999999999987,3,False,82,0.07517605633802817,0.9380281690140861,0.356169014084507,0.33065140845070423,16,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8625126806685464,0.10537425409152716,0.1431751351351349,0.007992211838006025,0.09738204225352114,0.08113513513513504,0.047039999999999874,0.015,0.0,0.0,0.0,0.06613028169014085
2.958054,77,1389.179318,medium,0.7451791277258566,2.745179127725857,2,761,8,4,4,4,4,0,0,0,0,0.0207710280373831,0.06006756756756735,0.0,0.8058783783783756,1.0,3,True,99,0.0848943661971831,0.9267605633802831,0.6818591549295777,2.103397887323944,27,65.0,62.0,0.03076923076923077,0.09230769230769231,0.5621943300707241,0.1072698598130841,0.2617054054054051,0.007269859813084085,0.1,0.09670540540540508,0.1,0.015,0.05,0.0,0.0,0.08
4.033153,68,1419.839217,medium,1.0,4.0,3,678,3,3,0,3,0,0,0,0,5,0.017009345794392648,0.0,0.07280000000000053,1.0,0.9999999999999963,5,True,0,0.0,0.6657746478873238,0.23405633802816908,1.8533450704225352,8,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8381741928117091,-0.11404672897196257,0.29499999999999965,0.005953271028037426,0.0,0.11999999999999998,0.09999999999999966,0.025,0.05,0.0,0.12,0.08
4.150602,77,1454.714442,medium,1.0,4.0,3,762,6,4,2,4,2,0,0,0,2,0.03273364485981315,0.0014189189189189348,0.0,1.0,1.0,5,True,44,0.05112676056338028,0.6436338028169021,0.3903943661971829,0.7011971830985916,12,65.0,55.0,0.046153846153846156,0.12307692307692308,0.7636751910294602,0.011801846123469809,0.295,0.011456775700934601,0.06034507042253521,0.11999999999999995,0.1,0.025,0.05,0.0,0.06,0.08
3.0881,85,1494.629916,medium,0.9016355140186916,2.9016355140186914,2,844,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.7155405405405405,1.0,3,True,100,0.10380281690140845,0.9404507042253528,0.595774647887324,5.4205281690140845,20,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7141477918160198,0.1,0.25086486486486487,0.0,0.1,0.08586486486486485,0.1,0.015,0.05,0.0,0.0,0.08
4.088649,66,1532.887408,medium,1.0,4.0,3,658,4,3,1,3,1,0,0,0,4,0.08779595015576194,0.023648648648648907,0.23029999999999431,1.0,0.9999999999999961,5,True,22,0.02362676056338028,0.6992957746478875,0.4077183098591549,1.4731338028169014,16,62.0,61.0,0.03225806451612903,0.06451612903225806,0.5874150297428304,-0.06055134702294811,0.29499999999999954,0.03072858255451668,0.028720070422535212,0.11999999999999994,0.09999999999999962,0.025,0.05,0.0,0.12,0.08
4.238449,87,1573.185196,medium,1.0,4.0,3,865,8,4,4,4,4,0,0,0,0,0.02842679127725863,0.0,0.0,1.0,1.0,5,True,101,0.09876760563380281,0.838000000000002,0.6,2.6730985915492957,33,65.0,55.0,0.06153846153846154,0.13846153846153847,0.6486639018735785,0.10994937694704052,0.295,0.009949376947040518,0.1,0.12,0.1,0.025,0.05,0.0,0.0,0.08
1.867565,81,1610.188876,medium,0.7281308411214954,1.7281308411214953,1,809,8,4,4,4,4,0,0,0,0,0.03630841121495352,0.012770270270270249,0.050400000000000555,0.6790540540540535,0.9113999999999978,3,False,123,0.12045774647887324,0.9650422535211269,0.5632957746478868,1.2230457746478873,31,65.0,62.0,0.03076923076923077,0.09230769230769231,0.793527248386161,0.11270794392523373,0.18762648648648622,0.01270794392523373,0.1,0.08148648648648642,0.0911399999999998,0.015,0.0,0.0,0.0,0.08
1.602891,75,1644.513445,medium,0.5879127725856697,1.5879127725856697,1,747,8,4,4,4,4,0,0,0,0,0.004579439252336295,0.0132432432432428,0.0,0.4839639639639634,0.0,2,False,180,0.17197183098591548,0.9323943661971844,0.7349859154929577,5.387975352112676,37,65.0,64.0,0.03076923076923077,0.06153846153846154,0.6924778671302456,0.1016028037383177,0.06807567567567559,0.001602803738317703,0.1,0.05807567567567559,0.0,0.01,0.0,0.0,0.0,0.08
4.198532,67,1674.106688,medium,1.0,4.0,3,666,5,1,4,1,4,0,0,0,3,0.0022897196261682223,0.0,0.009799999999999991,1.0,0.9999999999999996,5,True,96,0.1115492957746479,0.45380281690140756,0.20264788732394368,0.20334507042253522,12,62.0,55.0,0.06451612903225806,0.12903225806451613,0.6502346103408716,0.010801401869158886,0.29499999999999993,0.0008014018691588778,0.1,0.11999999999999998,0.09999999999999996,0.025,0.05,0.0,0.09,0.04066901408450705
4.216404,81,1711.308516,medium,1.0,4.0,3,803,8,4,4,4,4,0,0,0,0,0.024065420560747716,0.0,0.0,1.0,1.0,5,True,69,0.05170774647887324,0.6942816901408448,0.39681690140845055,0.7754577464788732,18,65.0,61.0,0.03076923076923077,0.09230769230769231,0.796703456703614,0.08170370705541663,0.295,0.0084228971962617,0.07328080985915493,0.12000000000000001,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
2.748987,80,1748.586381,medium,0.6035825545171339,2.603582554517134,2,800,8,4,4,4,4,0,0,0,0,0.05521028037383192,0.0,0.2090000000000003,0.25900900900900903,0.9999999999999967,1,True,121,0.09257042253521126,0.9478873239436625,0.6727323943661966,1.3010915492957746,35,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7208506149081613,0.11932359813084117,0.1860810810810808,0.019323598130841172,0.1,0.03108108108108108,0.0999999999999997,0.005,0.05,0.0,0.0,0.08
3.155558,100,1803.082603,medium,0.942601246105919,2.942601246105919,2,1000,8,4,4,4,4,0,0,0,0,0.06535825545171198,0.041441441441441434,0.1931999999999939,0.834009009009007,0.9999999999999978,4,True,134,0.11475352112676056,0.9258028169014114,0.6418028169014081,0.8862676056338028,23,65.0,60.0,0.046153846153846156,0.1076923076923077,0.5299930036727941,0.1228753894080992,0.2700810810810806,0.02287538940809919,0.1,0.1000810810810808,0.09999999999999978,0.02,0.05,0.0,0.0,0.08
4.071112,63,1832.691006,medium,1.0,4.0,3,627,3,2,1,2,1,0,0,0,5,0.016845794392522852,0.014662162162162155,0.05039999999999783,0.9999999999999993,1.0,5,True,24,0.027887323943661974,0.564591549295774,0.38639436619718315,0.5635563380281691,9,60.0,52.0,0.05,0.13333333333333333,0.6651746260895468,-0.08118847900487053,0.2949999999999999,0.005896028037383,0.03291549295774648,0.11999999999999988,0.1,0.025,0.05,0.0,0.12,0.08
4.241277,81,1869.739032,medium,1.0,4.0,3,802,8,4,4,4,4,0,0,0,0,0.01850467289719627,0.0,0.0,1.0,1.0,5,True,168,0.1580281690140845,0.6312112676056338,0.3252676056338028,1.4213732394366196,13,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7047771533126265,0.1064766355140187,0.295,0.006476635514018694,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.246886,81,1906.761587,medium,1.0,4.0,3,802,8,4,4,4,4,0,0,0,0,0.03453271028037392,0.0066216216216216945,0.0,0.9999999999999996,1.0,5,True,168,0.14661971830985915,0.7910704225352121,0.6133239436619713,2.427218309859155,29,65.0,59.0,0.06153846153846154,0.12307692307692308,0.6976815494572213,0.11208644859813088,0.29499999999999993,0.01208644859813087,0.1,0.11999999999999993,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
3.170038,100,1954.659559,medium,0.9622274143302181,2.962227414330218,2,1000,8,4,4,4,4,0,0,0,0,0.07179906542055912,0.01229729729729731,0.16099999999999468,0.8907657657657653,0.9999999999999983,4,True,82,0.05971830985915493,0.8461408450704245,0.5956056338028167,0.6951760563380281,8,65.0,58.0,0.046153846153846156,0.1076923076923077,0.5801069279940863,0.1109184052915619,0.2768918918918917,0.025129672897195695,0.0857887323943662,0.10689189189189183,0.09999999999999984,0.02,0.05,0.0,0.0,0.08
3.084605,81,1991.909238,medium,0.8024143302180685,2.8024143302180686,2,809,8,4,4,4,4,0,0,0,0,0.031074766355140095,0.013716216216216366,0.0,0.8340090090090083,1.0,4,True,135,0.11591549295774647,0.9645915492957758,0.6309014084507042,0.08933098591549296,12,65.0,57.0,0.03076923076923077,0.09230769230769231,0.5317087143899668,0.11087616822429903,0.270081081081081,0.010876168224299033,0.1,0.10008108108108099,0.1,0.02,0.05,0.0,0.0,0.017866197183098592
3.107184,100,2045.392296,medium,0.9148753894080996,2.9148753894081,2,1000,8,4,4,4,4,0,0,0,0,0.033855140186914504,0.0,0.1448999999999941,0.7538288288288288,0.9999999999999997,4,True,108,0.08154929577464788,0.9589295774647895,0.46369014084507026,2.845950704225352,21,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6797486354186301,0.11184929906542009,0.2604594594594594,0.011849299065420076,0.1,0.09045945945945945,0.09999999999999998,0.02,0.05,0.0,0.0,0.08
4.242207,84,2082.896339,medium,1.0,4.0,3,832,8,4,4,4,4,0,0,0,0,0.02973520249221189,0.008513513513513503,0.0,0.9999999999999996,1.0,5,True,82,0.08218309859154929,0.7344788732394367,0.3602535211267605,1.4835915492957747,13,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6713462995310601,0.11040732087227417,0.295,0.010407320872274162,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
1.557375,79,2118.205127,medium,0.5522585669781932,1.5522585669781932,1,782,8,4,4,4,4,0,0,0,0,0.021752336448597854,0.037364864864865094,0.0,0.3808558558558544,0.0,2,False,141,0.12408450704225352,0.9429859154929587,0.6516338028169013,3.7855281690140843,30,65.0,58.0,0.046153846153846156,0.1076923076923077,0.2783171932701801,0.10761331775700925,0.055702702702702535,0.007613317757009248,0.1,0.04570270270270253,0.0,0.01,0.0,0.0,0.0,0.08
4.244309,79,2154.158623,medium,1.0,4.0,3,787,8,4,4,4,4,0,0,0,0,0.07163551401869075,0.028851351351351338,0.19739999999999575,0.9999999999999988,0.9999999999999961,5,True,82,0.05591549295774648,0.7395774647887332,0.4478591549295771,0.8282042253521127,23,65.0,58.0,0.06153846153846154,0.12307692307692308,0.5425253374721565,0.10800904962485162,0.29499999999999943,0.025072429906541762,0.08293661971830986,0.11999999999999983,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
3.118399,100,2199.898682,medium,0.9432242990654206,2.9432242990654207,2,1000,8,4,4,4,4,0,0,0,0,0.02102024922118381,0.044279279279279264,0.022333333333333337,0.8358108108108087,0.9999999999999991,4,True,61,0.06269366197183099,0.9255211267605669,0.5279436619718306,2.4771478873239436,15,65.0,56.0,0.03076923076923077,0.09230769230769231,0.6968972131427528,0.08487733370628758,0.27029729729729696,0.007357087227414333,0.07752024647887325,0.10029729729729701,0.09999999999999992,0.02,0.05,0.0,0.0,0.08
1.753175,83,2239.345253,medium,0.6600700934579425,1.6600700934579424,1,827,8,4,4,4,4,0,0,0,0,0.0462850467289707,0.0,0.10149999999999562,0.48018018018018016,0.7198333333333289,2,False,97,0.08922535211267606,0.9472112676056341,0.45149295774647885,1.3627640845070423,21,65.0,54.0,0.06153846153846154,0.15384615384615385,0.845361364552067,0.11619976635513975,0.13960495495495456,0.016199766355139745,0.1,0.05762162162162162,0.07198333333333293,0.01,0.0,0.0,0.0,0.08
4.156574,70,2282.240999,medium,1.0,4.0,3,698,5,1,4,1,4,0,0,0,3,0.003925233644859807,0.011351351351351334,0.0,1.000000000000002,1.0,5,True,120,0.11704225352112677,0.7304788732394386,0.3994366197183096,1.903362676056338,20,65.0,58.0,0.046153846153846156,0.12307692307692308,0.5973438542919688,0.011373831775700935,0.29500000000000026,0.0013738317757009324,0.1,0.12000000000000025,0.1,0.025,0.05,0.0,0.09,0.08
