#{"t_start": 1779208299.9742227, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.888118,82,52.639371,hard,0.6987986270022883,2.6987986270022883,2,814,8,4,4,4,4,0,0,0,0,0.050955377574370825,0.022500000000000235,0.0,0.5240384615384603,1.0,4,True,82,0.08982394366197183,0.9472112676056346,0.7900563380281691,3.451038732394366,45,65.0,45.0,0.09230769230769231,0.2153846153846154,0.19753023273471912,0.11783438215102979,0.23288461538461525,0.01783438215102979,0.1,0.06288461538461525,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
0.359296,93,102.266924,hard,0.3684210526315789,0.3684210526315789,0,922,8,4,4,4,4,0,0,0,0,0.0036041189931350364,0.008653846153846213,0.0,0.39010989010988967,0.0,3,False,116,0.12169014084507042,0.958281690140849,0.5016338028169013,0.933644366197183,25,65.0,51.0,0.06153846153846154,0.13846153846153847,0.24645788980805483,0.10126144164759726,0.06181318681318676,0.0012614416475972626,0.1,0.04681318681318676,0.0,0.015,0.0,0.0,0.0,0.08
0.31905,80,144.728484,hard,0.32625858123569795,0.32625858123569795,0,794,8,4,4,4,4,0,0,0,0,0.02150457665903871,0.0,0.0,0.28887362637362635,0.0,2,False,164,0.12725352112676055,0.9487605633802823,0.8383380281690137,1.4728521126760563,35,65.0,40.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.10752660183066355,0.04466483516483516,0.007526601830663547,0.1,0.03466483516483516,0.0,0.01,0.0,0.0,0.0,0.08
0.570991,78,184.088937,hard,0.4972883295194499,0.4972883295194499,0,775,8,4,4,4,4,0,0,0,0,0.025949656750571183,0.009807692307692416,0.1273999999999945,0.4326098901098897,0.5520666666666612,3,False,168,0.1428169014084507,0.9661971830985908,0.7343098591549294,3.214031690140845,28,65.0,39.0,0.09230769230769231,0.23076923076923078,0.09911748204888313,0.10908237986269992,0.12211985347985288,0.009082379862699913,0.1,0.05191318681318676,0.05520666666666612,0.015,0.0,0.0,0.0,0.08
0.21669,75,221.6634,hard,0.22013729977116683,0.22013729977116683,0,746,8,4,4,4,4,0,0,0,0,0.003604118993134856,0.0,0.020999999999999092,0.23131868131868133,0.12133333333333242,2,False,161,0.09920774647887325,0.9260845070422544,0.7283098591549297,1.0872887323943663,34,65.0,39.0,0.09230769230769231,0.23076923076923078,0.13491422385153698,0.1012614416475972,0.049891575091575005,0.0012614416475971995,0.1,0.027758241758241757,0.012133333333333244,0.01,0.0,0.0,0.0,0.08
2.734953,80,260.297596,hard,0.5653604118993135,2.5653604118993134,2,794,8,4,4,4,4,0,0,0,0,0.04252860411899219,0.007211538461538541,0.23029999999999431,0.4508928571428568,0.9999999999999961,2,True,82,0.08598591549295774,0.9307887323943659,0.7799154929577466,3.630580985915493,33,65.0,42.0,0.07692307692307693,0.2,0.09911748204888313,0.11488501144164727,0.21410714285714244,0.014885011441647264,0.1,0.05410714285714281,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
2.772433,80,307.434231,hard,0.585812356979405,2.585812356979405,2,794,8,4,4,4,4,0,0,0,0,0.045772311212814124,0.005192307692307686,0.18129999999999638,0.49999999999999983,0.9999999999999961,4,True,160,0.13950704225352112,0.9582816901408444,0.64656338028169,2.335757042253521,27,65.0,45.0,0.06153846153846154,0.16923076923076924,0.2690705926112252,0.11602030892448495,0.2299999999999996,0.01602030892448494,0.1,0.05999999999999997,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
2.74678,78,344.645728,hard,0.5734553775743707,2.573455377574371,2,772,8,4,4,4,4,0,0,0,0,0.019582379862700398,0.047019230769231174,0.0,0.44725274725274494,1.0,4,True,134,0.08257042253521127,0.9267605633802821,0.7326760563380285,2.771637323943662,31,65.0,46.0,0.07692307692307693,0.18461538461538463,0.1956217818146278,0.10685383295194514,0.2236703296703294,0.006853832951945138,0.1,0.0536703296703294,0.1,0.02,0.05,0.0,0.0,0.08
0.370026,79,381.820531,hard,0.3650400457665904,0.3650400457665904,0,788,8,4,4,4,4,0,0,0,0,0.022705949656750327,0.0025961538461537342,0.0,0.38199175824175813,0.0,2,False,82,0.08598591549295774,0.938028169014085,0.6864788732394369,1.1358978873239436,34,65.0,39.0,0.09230769230769231,0.24615384615384617,0.05733775266807337,0.10794708237986261,0.05583901098901098,0.007947082379862613,0.1,0.04583901098901098,0.0,0.01,0.0,0.0,0.0,0.08
0.462239,76,417.940069,hard,0.4328146453089245,0.4328146453089245,0,754,8,4,4,4,4,0,0,0,0,0.012734553775743736,0.030576923076923147,0.0,0.5447252747252734,0.0,3,False,96,0.1115492957746479,0.9711549295774652,0.7103098591549298,0.7895422535211267,31,65.0,45.0,0.09230769230769231,0.2,0.1956217818146278,0.10445709382151032,0.08036703296703279,0.004457093821510307,0.1,0.06536703296703279,0.0,0.015,0.0,0.0,0.0,0.08
