#{"t_start": 1779208300.470552, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.702049,81,1076.785599,hard,0.540045766590389,2.540045766590389,2,807,8,4,4,4,4,0,0,0,0,0.031115560640732155,0.024230769230769385,0.0,0.39010989010988895,1.0,3,True,94,0.07371478873239437,0.9594084507042251,0.7929859154929576,3.463855633802817,34,65.0,45.0,0.09230769230769231,0.2,0.13491422385153698,0.11089044622425626,0.21181318681318667,0.010890446224256254,0.1,0.046813186813186684,0.1,0.015,0.05,0.0,0.0,0.08
0.576604,80,1115.489116,hard,0.4915217391304338,0.4915217391304338,0,796,8,4,4,4,4,0,0,0,0,0.03183638443935835,0.022211538461538595,0.13159999999999433,0.390109890109889,0.717266666666661,3,False,192,0.1707042253521127,0.9638028169014105,0.770112676056338,2.1265845070422533,33,65.0,41.0,0.1076923076923077,0.2153846153846154,0.05733775266807337,0.11114273455377544,0.13353985347985278,0.011142734553775423,0.1,0.04681318681318668,0.0717266666666661,0.015,0.0,0.0,0.0,0.08
0.247914,75,1150.224571,hard,0.26243135011441643,0.26243135011441643,0,747,8,4,4,4,4,0,0,0,0,0.014056064073226598,0.033750000000000134,0.0,0.23094780219780178,0.0,1,False,116,0.10475352112676056,0.9154929577464802,0.727154929577465,0.38725352112676054,23,65.0,38.0,0.15384615384615385,0.2923076923076923,-0.0,0.10491962242562931,0.03271373626373621,0.004919622425629309,0.1,0.02771373626373621,0.0,0.005,0.0,0.0,0.0,0.07745070422535212
2.837724,92,1193.896247,hard,0.6415903890160183,2.6415903890160184,2,917,8,4,4,4,4,0,0,0,0,0.056132723112127275,0.050549450549450654,0.2043999999999947,0.6098901098901096,0.9999999999999967,5,True,103,0.07644366197183099,0.9578591549295778,0.6511549295774647,2.0618485915492957,33,65.0,42.0,0.09230769230769231,0.23076923076923078,0.16676100196548832,0.11964645308924454,0.24818681318681285,0.019646453089244544,0.1,0.07318681318681315,0.09999999999999967,0.025,0.05,0.0,0.0,0.08
0.508278,79,1230.426232,hard,0.4473970251716239,0.4473970251716239,0,781,8,4,4,4,4,0,0,0,0,0.030514874141875623,0.02076923076923089,0.10639999999999541,0.34550824175824074,0.5683999999999954,2,False,162,0.12056338028169014,0.9645915492957761,0.6460845070422534,1.2526584507042253,26,65.0,34.0,0.16923076923076924,0.3076923076923077,-0.0,0.11068020594965647,0.10830098901098843,0.010680205949656466,0.1,0.041460989010988894,0.05683999999999955,0.01,0.0,0.0,0.0,0.08
2.9948,82,1268.077182,hard,0.7823226544622426,2.7823226544622424,2,819,8,4,4,4,4,0,0,0,0,0.021218535469107666,0.02527472527472527,0.0,0.7245879120879162,1.0,6,True,153,0.10137323943661972,0.9460845070422533,0.7939718309859152,3.94137323943662,47,65.0,41.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.10742648741418769,0.2669505494505499,0.007426487414187684,0.1,0.08695054945054993,0.09999999999999999,0.030000000000000002,0.05,0.0,0.0,0.08
2.733381,83,1315.134369,hard,0.528604118993135,2.528604118993135,2,824,8,4,4,4,4,0,0,0,0,0.05425629290617764,0.038832417582417726,0.2218999999999947,0.609890109890108,0.9999999999999959,5,True,159,0.13964788732394368,0.9751830985915488,0.797605633802817,2.5432218309859156,39,65.0,46.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.11898970251716218,0.24818681318681257,0.018989702517162168,0.1,0.07318681318681297,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
0.297606,79,1351.82485,hard,0.30978260869565216,0.30978260869565216,0,782,8,4,4,4,4,0,0,0,0,0.006847826086956473,0.016442307692307576,0.0,0.2802197802197802,0.0,2,False,184,0.14230633802816903,0.987126760563381,0.8377183098591547,2.6242605633802816,32,65.0,45.0,0.1076923076923077,0.2,-0.0,0.10239673913043477,0.04362637362637363,0.0023967391304347656,0.1,0.03362637362637363,0.0,0.01,0.0,0.0,0.0,0.08
0.304692,75,1385.895758,hard,0.28245423340961084,0.28245423340961084,0,743,8,4,4,4,4,0,0,0,0,0.007808924485125696,0.009230769230769252,0.023099999999999003,0.29162087912087875,0.338099999999999,1,False,133,0.11852112676056338,0.9341971830985939,0.58369014084507,0.7308098591549296,28,65.0,50.0,0.07692307692307693,0.16923076923076924,0.16676100196548832,0.102733123569794,0.07380450549450535,0.0027331235697939933,0.1,0.03499450549450544,0.03380999999999991,0.005,0.0,0.0,0.0,0.08
1.587677,85,1424.610463,hard,0.562929061784897,1.562929061784897,1,849,8,4,4,4,4,0,0,0,0,0.014776887871853623,0.03548076923076941,0.0,0.6098901098901082,0.0,5,False,68,0.06971830985915493,0.9711549295774643,0.7585633802816901,4.0182394366197185,33,65.0,40.0,0.1076923076923077,0.24615384615384617,0.17149028156048673,0.09146064314951496,0.09818681318681297,0.005171910755148768,0.0862887323943662,0.07318681318681297,0.0,0.025,0.0,0.0,0.0,0.08
0.345787,78,1459.986617,hard,0.3531064073226544,0.3531064073226544,0,773,8,4,4,4,4,0,0,0,0,0.014897025171624716,0.035769230769230775,0.0,0.35333791208791054,0.0,2,False,96,0.059154929577464786,0.9391549295774662,0.7756056338028174,0.852887323943662,32,65.0,41.0,0.07692307692307693,0.2,0.09911748204888313,0.09758015599316726,0.05240054945054925,0.00521395881006865,0.0923661971830986,0.042400549450549246,0.0,0.01,0.0,0.0,0.0,0.08
0.424205,79,1496.943811,hard,0.40367848970251713,0.40367848970251713,0,789,8,4,4,4,4,0,0,0,0,0.021298627002288333,0.0511401098901099,0.0,0.47476648351648115,0.0,3,False,120,0.09794014084507043,0.9542535211267638,0.6597183098591546,1.0278345070422534,33,65.0,42.0,0.07692307692307693,0.2153846153846154,0.1145020974334985,0.10745451945080092,0.07197197802197773,0.007454519450800915,0.1,0.05697197802197773,0.0,0.015,0.0,0.0,0.0,0.08
0.334617,83,1542.823379,hard,0.3112128146453089,0.3112128146453089,0,822,8,4,4,4,4,0,0,0,0,0.01601258581235704,0.03844780219780234,0.0,0.4999999999999994,0.0,4,False,121,0.09704225352112676,0.9260845070422529,0.7136619718309855,1.4682746478873239,33,65.0,44.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.10560440503432497,0.07999999999999993,0.005604405034324963,0.1,0.05999999999999993,0.0,0.02,0.0,0.0,0.0,0.08
2.966196,85,1582.443455,hard,0.7597826086956522,2.759782608695652,2,846,8,4,4,4,4,0,0,0,0,0.04445080091533108,0.022500000000000138,0.20439999999999542,0.6704670329670321,0.9999999999999961,5,True,103,0.07165492957746479,0.9323943661971837,0.6859154929577463,2.9441021126760565,33,65.0,47.0,0.07692307692307693,0.18461538461538463,0.16676100196548832,0.11555778032036589,0.2554560439560435,0.015557780320365876,0.1,0.08045604395604385,0.09999999999999963,0.025,0.05,0.0,0.0,0.08
3.019033,88,1622.724026,hard,0.7959382151029748,2.795938215102975,2,877,8,4,4,4,4,0,0,0,0,0.056916475972540126,0.05642857142857187,0.0,0.7572802197802235,1.0,6,True,245,0.19517605633802818,0.9736338028169031,0.6223661971830983,2.4135739436619716,27,65.0,50.0,0.06153846153846154,0.18461538461538463,0.16676100196548832,0.11992076659038906,0.2708736263736269,0.019920766590389046,0.1,0.09087362637362685,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
0.366398,88,1662.224015,hard,0.3684210526315789,0.3684210526315789,0,875,8,4,4,4,4,0,0,0,0,0.010469107551487413,0.0,0.0,0.3901098901098901,0.0,3,False,137,0.1357218309859155,0.9550704225352147,0.46183098591549265,0.4237323943661972,17,65.0,38.0,0.13846153846153847,0.26153846153846155,0.19172340579500008,0.1036641876430206,0.06181318681318682,0.0036641876430205944,0.1,0.04681318681318682,0.0,0.015,0.0,0.0,0.0,0.08
0.37011,77,1697.321781,hard,0.359754004576659,0.359754004576659,0,767,8,4,4,4,4,0,0,0,0,0.036401601830663474,0.032596153846154025,0.0,0.3692994505494498,0.0,2,False,119,0.0873943661971831,0.9373521126760556,0.6484225352112671,0.8180281690140845,29,65.0,43.0,0.07692307692307693,0.18461538461538463,0.15610566617587138,0.11274056064073222,0.05431593406593398,0.012740560640732215,0.1,0.044315934065933975,0.0,0.01,0.0,0.0,0.0,0.08
0.257945,75,1731.735646,hard,0.30332951945080094,0.30332951945080094,0,742,7,3,4,3,4,0,0,0,1,0.0021624713958809947,0.005192307692307663,0.0,0.2338186813186811,0.0,2,False,162,0.10362676056338029,0.9154929577464808,0.833887323943663,1.1829225352112676,40,65.0,41.0,0.07692307692307693,0.2,0.09911748204888313,0.07075686498855835,0.03805824175824174,0.000756864988558348,0.1,0.028058241758241738,0.0,0.01,0.0,0.0,0.03,0.08
0.540746,81,1777.633165,hard,0.44405034324942794,0.44405034324942794,0,802,8,4,4,4,4,0,0,0,0,0.0043249427917619885,0.010384615384615324,0.0,0.47568681318681294,0.833,3,False,96,0.07056338028169014,0.929239436619718,0.6410140845070416,0.9754225352112676,29,65.0,45.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.1015137299771167,0.15538241758241755,0.0015137299771166958,0.1,0.05708241758241755,0.08330000000000001,0.015,0.0,0.0,0.0,0.08
0.441404,77,1813.985667,hard,0.3851830663615561,0.3851830663615561,0,769,8,4,4,4,4,0,0,0,0,0.006967963386727421,0.0,0.0,0.4006868131868132,0.476,3,False,156,0.13869718309859155,0.9316619718309881,0.635521126760563,0.5847359154929578,25,65.0,47.0,0.09230769230769231,0.2,0.579813137017185,0.1024387871853546,0.11068241758241758,0.002438787185354597,0.1,0.04808241758241758,0.0476,0.015,0.0,0.0,0.0,0.08
0.174863,78,1849.830973,hard,0.27494279176201375,0.27494279176201375,0,772,8,4,4,4,4,0,0,0,0,0.012494279176200995,0.0008653846153846252,0.0,0.16565934065934065,0.0,1,False,26,0.01982394366197183,0.9533239436619738,0.5370704225352111,0.7032922535211268,24,65.0,52.0,0.07692307692307693,0.18461538461538463,0.7208506149081613,0.03224095545814922,0.02487912087912088,0.0043729977116703485,0.027867957746478874,0.01987912087912088,0.0,0.005,0.0,0.0,0.0,0.08
2.813841,77,1884.318969,hard,0.6122425629290618,2.6122425629290618,2,762,8,4,4,4,4,0,0,0,0,0.057665903890160325,0.02527472527472527,0.22066666666666698,0.5634615384615372,0.9999999999999961,4,True,95,0.08931338028169014,0.9285633802816904,0.7451267605633799,3.7269542253521126,33,65.0,40.0,0.1076923076923077,0.26153846153846155,0.2220630225397998,0.12018306636155612,0.23761538461538412,0.020183066361556114,0.1,0.06761538461538448,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
2.771433,81,1923.454831,hard,0.5878146453089245,2.5878146453089244,2,802,8,4,4,4,4,0,0,0,0,0.037831807780320414,0.0037499999999999973,0.21133333333333362,0.5048076923076921,0.9999999999999961,4,True,144,0.10183098591549296,0.9251549295774644,0.847239436619718,1.692306338028169,37,65.0,44.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.11324113272311215,0.23057692307692268,0.013241132723112146,0.1,0.060576923076923056,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
0.513079,82,1961.661315,hard,0.4604118993135011,0.4604118993135011,0,818,8,4,4,4,4,0,0,0,0,0.024628146453088976,0.023076923076923262,0.0,0.4273351648351645,0.44566666666666666,2,False,79,0.09179577464788732,0.9503661971831008,0.536281690140845,1.3314788732394367,23,65.0,48.0,0.046153846153846156,0.13846153846153847,0.05733775266807337,0.10861985125858115,0.1058468864468864,0.00861985125858114,0.1,0.051280219780219745,0.044566666666666664,0.01,0.0,0.0,0.0,0.08
0.225867,74,1995.512081,hard,0.2455091533180778,0.2455091533180778,0,734,8,4,4,4,4,0,0,0,0,0.007065217391304344,0.015810439560439603,0.0,0.3372390109890105,0.0,2,False,64,0.06508802816901409,0.9316619718309865,0.7294084507042251,0.8439260563380282,39,65.0,43.0,0.09230769230769231,0.23076923076923078,0.27983052257308394,0.0832888472137171,0.05046868131868125,0.0024728260869565206,0.08081602112676058,0.04046868131868125,0.0,0.01,0.0,0.0,0.0,0.08
0.469719,76,2038.209303,hard,0.4272082379862695,0.4272082379862695,0,753,8,4,4,4,4,0,0,0,0,0.01033180778031992,0.0,0.0601999999999974,0.39395604395604394,0.3191999999999974,3,False,161,0.14725352112676057,0.923605633802818,0.7058591549295773,1.8025176056338028,29,65.0,45.0,0.07692307692307693,0.2,0.13491422385153698,0.10361613272311197,0.09419472527472503,0.003616132723111972,0.1,0.04727472527472529,0.03191999999999974,0.015,0.0,0.0,0.0,0.08
2.774397,79,2073.449598,hard,0.5878947368421052,2.587894736842105,2,781,8,4,4,4,4,0,0,0,0,0.04000572082379766,0.0011538461538461667,0.23029999999999431,0.505,0.9999999999999961,4,True,146,0.10522887323943662,0.938845070422535,0.754056338028169,3.7317605633802815,29,65.0,42.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.11400200228832919,0.23059999999999958,0.014002002288329181,0.1,0.060599999999999994,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
0.283567,84,2111.129345,hard,0.3191075514874142,0.3191075514874142,0,836,8,4,4,4,4,0,0,0,0,0.007208237986269855,0.006346153846153916,0.0,0.2601648351648352,0.0,2,False,78,0.06042253521126761,0.9325915492957764,0.6910422535211274,1.4023591549295775,28,65.0,53.0,0.09230769230769231,0.15384615384615385,0.603706575558869,0.08683978470364515,0.041219780219780226,0.002522883295194449,0.0843169014084507,0.031219780219780228,0.0,0.01,0.0,0.0,0.0,0.08
