#{"t_start": 1779208300.4224727, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.36438,100,61.179806,hard,0.37891304347826077,0.37891304347826077,0,1000,8,4,4,4,4,0,0,0,0,0.0018020594965674332,0.004326923076922903,0.0,0.4153021978021976,0.0,3,False,96,0.08535211267605634,0.9277746478873259,0.7103661971830983,1.5896654929577465,34,65.0,45.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.1006307208237986,0.06483626373626372,0.0006307208237986016,0.1,0.049836263736263715,0.0,0.015,0.0,0.0,0.0,0.08
2.892307,80,104.582083,hard,0.6980549199084668,2.6980549199084667,2,794,8,4,4,4,4,0,0,0,0,0.05994851258581132,0.015865384615384788,0.1777999999999955,0.5222527472527464,0.9999999999999971,4,True,121,0.07455985915492958,0.9423098591549316,0.6136056338028169,3.126355633802817,31,65.0,40.0,0.12307692307692308,0.24615384615384617,0.2894083110179803,0.12098197940503397,0.2326703296703293,0.020981979405033963,0.1,0.06267032967032955,0.09999999999999973,0.02,0.05,0.0,0.0,0.08
2.774549,75,144.284735,hard,0.5904576659038901,2.59045766590389,2,747,8,4,4,4,4,0,0,0,0,0.02129290617848975,0.0005769230769230834,0.12266666666666694,0.5111538461538462,0.9999999999999961,4,True,160,0.11169014084507042,0.9211267605633809,0.8035492957746483,3.143274647887324,37,65.0,41.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.10745251716247142,0.23133846153846116,0.007452517162471411,0.1,0.061338461538461536,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
2.661733,76,182.593365,hard,0.5148741418764302,2.5148741418764304,2,756,8,4,4,4,4,0,0,0,0,0.03039473684210504,0.0,0.1385999999999983,0.32967032967032966,0.9999999999999959,3,True,86,0.05901408450704226,0.9260845070422538,0.7817464788732397,4.100440140845071,38,65.0,41.0,0.09230769230769231,0.2,-0.0,0.09789872127501846,0.20456043956043912,0.010638157894736763,0.0872605633802817,0.03956043956043956,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
1.609264,88,226.354794,hard,0.49882151029748284,1.498821510297483,1,877,8,4,4,4,4,0,0,0,0,0.03125286041189912,0.004038461538461583,0.0,0.29112637362637345,1.0,2,True,74,0.047024647887323946,0.9179718309859175,0.6167887323943659,1.3788556338028168,28,65.0,47.0,0.07692307692307693,0.2,0.05733775266807337,0.08320698705965764,0.19493516483516482,0.010938501144164687,0.07226848591549295,0.03493516483516481,0.1,0.01,0.05,0.0,0.0,0.08
0.483418,80,264.890438,hard,0.4350572082379857,0.4350572082379857,0,791,8,4,4,4,4,0,0,0,0,0.02824942791761958,0.0,0.07559999999999674,0.41510989010989013,0.3275999999999967,3,False,147,0.11841549295774648,0.9444788732394362,0.7665633802816897,1.7252464788732393,34,65.0,43.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10988729977116686,0.0975731868131865,0.009887299771166851,0.1,0.04981318681318682,0.03275999999999968,0.015,0.0,0.0,0.0,0.08
2.71002,80,312.251934,hard,0.5532780320366132,2.553278032036613,2,796,8,4,4,4,4,0,0,0,0,0.03760297482837438,0.0008653846153846252,0.2169999999999947,0.4218818681318681,0.9999999999999962,3,True,91,0.05607394366197183,0.9204507042253536,0.7118309859154934,1.8671126760563381,34,65.0,47.0,0.046153846153846156,0.13846153846153847,-0.0,0.10071649893640991,0.21562582417582382,0.013161041189931031,0.08755545774647888,0.05062582417582418,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
0.419311,74,347.299227,hard,0.3979176201372998,0.3979176201372998,0,735,8,4,4,4,4,0,0,0,0,0.005526315789473727,0.0034615384615384994,0.0,0.48299450549450534,0.0,3,False,104,0.08644366197183098,0.9525915492957766,0.6329295774647887,0.9636267605633803,30,65.0,45.0,0.07692307692307693,0.18461538461538463,0.19753023273471912,0.10193421052631581,0.07295934065934064,0.0019342105263158045,0.1,0.057959340659340636,0.0,0.015,0.0,0.0,0.0,0.08
2.931873,85,387.227878,hard,0.718421052631579,2.718421052631579,2,847,8,4,4,4,4,0,0,0,0,0.0457723112128137,0.024230769230769406,0.20789999999999406,0.7260989010988999,0.999999999999997,5,True,94,0.10922535211267606,0.9719718309859148,0.7897746478873239,3.49056338028169,28,65.0,50.0,0.06153846153846154,0.16923076923076924,0.3025207121927388,0.1160203089244848,0.2621318681318677,0.016020308924484795,0.1,0.08713186813186796,0.09999999999999971,0.025,0.05,0.0,0.0,0.08
2.755003,77,424.084022,hard,0.5451430205949656,2.5451430205949657,2,768,8,4,4,4,4,0,0,0,0,0.03916475972539974,0.02307692307692305,0.17219999999999566,0.6496016483516511,0.999999999999997,5,True,144,0.11873239436619719,0.9533239436619734,0.6732112676056339,2.3053345070422537,30,65.0,42.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.11370766590388992,0.25295219780219785,0.01370766590388991,0.1,0.07795219780219814,0.0999999999999997,0.025,0.05,0.0,0.0,0.08
0.382396,77,460.538808,hard,0.3736270022883295,0.3736270022883295,0,761,8,4,4,4,4,0,0,0,0,0.004445080091533188,0.01067307692307694,0.0,0.4026098901098896,0.0,3,False,206,0.17714788732394365,0.9269577464788749,0.7059718309859148,1.2773239436619719,25,65.0,47.0,0.07692307692307693,0.16923076923076924,0.19753023273471912,0.10155577803203662,0.06331318681318676,0.0015557780320366158,0.1,0.04831318681318677,0.0,0.015,0.0,0.0,0.0,0.08
0.496919,74,495.379495,hard,0.45954805491990847,0.45954805491990847,0,739,8,4,4,4,4,0,0,0,0,0.009147597254004573,0.021964285714285707,0.0,0.6089148351648364,0.0,3,False,164,0.14961267605633802,0.9413239436619748,0.6625070422535209,1.1960915492957747,37,65.0,43.0,0.07692307692307693,0.2,0.15610566617587138,0.1032016590389016,0.08806978021978039,0.0032016590389016006,0.1,0.07306978021978039,0.0,0.015,0.0,0.0,0.0,0.08
1.560081,85,544.588117,hard,0.5066475972540047,1.5066475972540045,1,849,8,4,4,4,4,0,0,0,0,0.018895881006865085,0.0447939560439563,0.0,0.6098901098901102,0.13533333333333333,5,False,136,0.0876056338028169,0.9267605633802847,0.6760845070422532,1.5986091549295776,32,65.0,48.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.10661355835240278,0.11172014652014656,0.006613558352402777,0.1,0.07318681318681322,0.013533333333333335,0.025,0.0,0.0,0.0,0.08
0.224624,79,582.581061,hard,0.24208237986270004,0.24208237986270004,0,783,8,4,4,4,4,0,0,0,0,0.004324942791761827,0.0005769230769230521,0.0,0.24439560439560437,0.0,2,False,98,0.08690140845070422,0.9880563380281706,0.5321126760563376,0.8497007042253522,21,65.0,45.0,0.09230769230769231,0.18461538461538463,0.09911748204888313,0.10151372997711665,0.03932747252747253,0.0015137299771166395,0.1,0.02932747252747253,0.0,0.01,0.0,0.0,0.0,0.08
0.124227,75,618.485714,hard,0.2545194508009153,0.2545194508009153,0,749,5,1,4,1,4,0,0,0,3,0.0,0.0,0.0,0.11662087912087912,0.0,1,False,82,0.07281690140845071,0.9492957746478905,0.7014929577464794,1.4726408450704225,26,65.0,48.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.005612676056338042,0.018994505494505494,0.0,0.09561267605633804,0.013994505494505495,0.0,0.005,0.0,0.0,0.09,0.08
0.465988,78,656.326366,hard,0.42660183066361557,0.42660183066361557,0,776,8,4,4,4,4,0,0,0,0,0.0383123569794048,0.03516483516483516,0.0,0.5298076923076906,0.0,4,False,126,0.09454225352112676,0.9438028169014099,0.6985070422535209,2.4285915492957746,36,65.0,41.0,0.07692307692307693,0.2,0.1145020974334985,0.11340932494279168,0.08357692307692288,0.013409324942791678,0.1,0.06357692307692288,0.0,0.02,0.0,0.0,0.0,0.08
0.356019,81,695.473898,hard,0.3684210526315789,0.3684210526315789,0,803,8,4,4,4,4,0,0,0,0,0.022465675057207944,0.0025961538461537342,0.0,0.3901098901098901,0.0,3,False,75,0.054295774647887325,0.9251549295774649,0.8323661971830983,1.3255281690140845,60,65.0,43.0,0.046153846153846156,0.13846153846153847,0.05733775266807337,0.08608481725593829,0.061813186813186816,0.007862986270022779,0.07822183098591551,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
0.402977,77,733.118403,hard,0.3847196796338673,0.3847196796338673,0,762,8,4,4,4,4,0,0,0,0,0.024027459954233315,0.025961538461538636,0.0,0.4253983516483503,0.0,3,False,117,0.08519366197183098,0.9211267605633808,0.7169577464788732,1.2650528169014084,38,65.0,40.0,0.1076923076923077,0.23076923076923078,0.24645788980805483,0.10840961098398166,0.06604780219780204,0.008409610983981661,0.1,0.05104780219780204,0.0,0.015,0.0,0.0,0.0,0.08
1.57537,82,772.20669,hard,0.5108752860411897,1.5108752860411898,1,818,8,4,4,4,4,0,0,0,0,0.018741418764301954,0.03317307692307718,0.02869999999999876,0.6760989010989045,0.1360333333333321,5,False,162,0.1407394366197183,0.9211267605633808,0.6967605633802813,0.9783802816901408,35,65.0,42.0,0.09230769230769231,0.24615384615384617,0.25206405738510845,0.10655949656750568,0.11973520146520175,0.006559496567505684,0.1,0.08113186813186854,0.01360333333333321,0.025,0.0,0.0,0.0,0.08
0.439195,78,817.483739,hard,0.41418764302059496,0.41418764302059496,0,778,8,4,4,4,4,0,0,0,0,0.008020594965675056,0.019258241758241756,0.0,0.4999999999999994,0.0,4,False,154,0.13415492957746478,0.9211267605633834,0.5452676056338024,1.2570598591549296,22,65.0,45.0,0.07692307692307693,0.2,0.09911748204888313,0.10280720823798628,0.07999999999999992,0.00280720823798627,0.1,0.059999999999999915,0.0,0.02,0.0,0.0,0.0,0.08
0.321961,79,854.81759,hard,0.32187643020594964,0.32187643020594964,0,781,8,4,4,4,4,0,0,0,0,0.012013729977116505,0.018461538461538432,0.0,0.27835164835164755,0.0,1,False,96,0.059154929577464786,0.9380281690140866,0.689154929577465,0.28394366197183096,19,65.0,50.0,0.046153846153846156,0.13846153846153847,0.16676100196548832,0.09657100267508938,0.0384021978021977,0.004204805491990775,0.0923661971830986,0.033402197802197706,0.0,0.005,0.0,0.0,0.0,0.056788732394366194
2.817728,79,891.361014,hard,0.6238558352402745,2.6238558352402745,2,784,8,4,4,4,4,0,0,0,0,0.032316933638443984,0.03375000000000026,0.10639999999999966,0.5913461538461536,0.9999999999999961,4,True,164,0.12725352112676055,0.961633802816903,0.7183661971830986,2.66818661971831,28,65.0,35.0,0.1076923076923077,0.3076923076923077,0.13491422385153698,0.1113109267734554,0.240961538461538,0.011310926773455394,0.1,0.07096153846153842,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
0.217102,77,928.062746,hard,0.24188787185354685,0.24188787185354685,0,761,8,4,4,4,4,0,0,0,0,0.013935926773455003,0.0014423076923077084,0.0,0.1786401098901099,0.0,1,False,114,0.08880281690140845,0.945464788732394,0.5148450704225352,0.5384507042253521,28,65.0,47.0,0.07692307692307693,0.15384615384615385,0.7550338435675757,0.10487757437070926,0.02643681318681319,0.0048775743707092515,0.1,0.02143681318681319,0.0,0.005,0.0,0.0,0.0,0.08
0.393217,77,964.1389,hard,0.37711098398169335,0.37711098398169335,0,762,8,4,4,4,4,0,0,0,0,0.022826086956521482,0.0025961538461537342,0.0,0.4109752747252746,0.0,3,False,144,0.11492957746478873,0.9889295774647884,0.7238591549295775,1.6154049295774648,29,65.0,42.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.10798913043478252,0.06431703296703295,0.007989130434782518,0.1,0.04931703296703296,0.0,0.015,0.0,0.0,0.0,0.08
0.465563,79,1001.006795,hard,0.42448512585812304,0.42448512585812304,0,787,8,4,4,4,4,0,0,0,0,0.015137299771166396,0.0,0.06999999999999698,0.3901098901098901,0.3266666666666636,3,False,164,0.15126760563380282,0.9405070422535213,0.7856056338028167,1.6676584507042254,35,65.0,48.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.10529805491990825,0.09447985347985317,0.005298054919908238,0.1,0.04681318681318681,0.032666666666666365,0.015,0.0,0.0,0.0,0.08
2.770449,82,1047.31825,hard,0.585812356979405,2.585812356979405,2,819,8,4,4,4,4,0,0,0,0,0.04724828375285943,0.018543956043956044,0.23029999999999431,0.4999999999999991,0.9999999999999961,4,True,131,0.09982394366197184,0.9792112676056336,0.7387605633802813,1.6330809859154929,39,65.0,40.0,0.12307692307692308,0.26153846153846155,0.13491422385153698,0.11653689931350081,0.22999999999999954,0.0165368993135008,0.1,0.059999999999999915,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
2.768364,78,1083.789472,hard,0.5933066361556064,2.5933066361556065,2,776,8,4,4,4,4,0,0,0,0,0.04036613272311162,0.059134615384615785,0.09169999999999605,0.5179945054945027,1.0,3,True,92,0.06049295774647887,0.9204507042253528,0.7557464788732393,2.251073943661972,39,65.0,43.0,0.07692307692307693,0.18461538461538463,0.16676100196548832,0.10549786476294822,0.2271593406593403,0.014128146453089064,0.09136971830985915,0.06215934065934031,0.1,0.015,0.05,0.0,0.0,0.08
2.697183,80,1122.022236,hard,0.5868993135011442,2.586899313501144,2,798,8,4,4,4,4,0,0,0,0,0.02354691075514846,0.0,0.0,0.25535714285714284,1.0,2,True,74,0.045598591549295776,0.932394366197184,0.7814366197183106,2.9994366197183098,31,65.0,43.0,0.15384615384615385,0.24615384615384617,0.43828688229617296,0.07944036242627378,0.19064285714285717,0.008241418764301959,0.07119894366197183,0.030642857142857142,0.09999999999999999,0.01,0.05,0.0,0.0,0.08
1.553944,74,1155.977627,hard,0.45695652173913043,1.4569565217391305,1,736,8,4,4,4,4,0,0,0,0,0.01069221967963393,0.025673076923077073,0.0,0.29074175824175785,1.0,2,True,54,0.03327464788732394,0.9366760563380311,0.6311830985915489,1.9919542253521128,25,65.0,39.0,0.13846153846153847,0.3076923076923077,0.09911748204888313,0.05569826280336483,0.19488901098901096,0.0037422768878718747,0.051955985915492955,0.03488901098901095,0.09999999999999999,0.01,0.05,0.0,0.0,0.08
