#{"t_start": 1779208299.7603776, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.649456,98,60.748171,hard,0.5199656750572083,2.5199656750572084,2,979,8,4,4,4,4,0,0,0,0,0.022465675057208003,0.0,0.0,0.3293956043956044,1.0,2,True,105,0.06755281690140845,0.9154929577464807,0.7720000000000004,2.2357042253521127,34,65.0,48.0,0.12307692307692308,0.2153846153846154,0.15610566617587138,0.1078629862700228,0.19952747252747255,0.007862986270022802,0.1,0.03952747252747253,0.1,0.01,0.05,0.0,0.0,0.08
0.335344,77,102.474146,hard,0.32583524027459954,0.32583524027459954,0,762,8,4,4,4,4,0,0,0,0,0.00913043478260875,0.0173076923076924,0.0,0.3901098901098893,0.007,3,False,132,0.13098591549295774,0.9267605633802851,0.6279154929577461,0.6544014084507043,29,65.0,44.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.10319565217391306,0.06251318681318671,0.0031956521739130626,0.1,0.04681318681318672,0.0007000000000000001,0.015,0.0,0.0,0.0,0.08
2.801647,82,146.028777,hard,0.6134439359267735,2.6134439359267736,2,814,8,4,4,4,4,0,0,0,0,0.0573054919908459,0.017307692307692493,0.23029999999999431,0.5663461538461528,0.9999999999999961,4,True,90,0.06211267605633803,0.9438028169014085,0.8429014084507039,1.4073767605633802,46,65.0,41.0,0.09230769230769231,0.18461538461538463,-0.0,0.1116414292390496,0.237961538461538,0.020056922196796063,0.09158450704225353,0.06796153846153836,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
0.307434,75,183.777083,hard,0.3112128146453089,0.3112128146453089,0,745,7,3,4,3,4,0,0,0,1,0.0020594965675057213,0.004945054945054946,0.0,0.49999999999999983,0.0,4,False,92,0.07904929577464789,0.9762535211267603,0.6765915492957743,0.8855105633802817,38,65.0,45.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.07072082379862701,0.07999999999999997,0.0007208237986270024,0.1,0.05999999999999998,0.0,0.02,0.0,0.0,0.03,0.08
2.731842,78,222.779619,hard,0.573495423340961,2.573495423340961,2,775,8,4,4,4,4,0,0,0,0,0.04649313501144065,0.019038461538461327,0.13509999999999417,0.47042582417582335,1.0,4,True,76,0.04683098591549296,0.926084507042255,0.6534647887323943,1.9696302816901408,34,65.0,41.0,0.12307692307692308,0.23076923076923078,0.19753023273471912,0.08939583669062395,0.22645109890109882,0.01627259725400423,0.07312323943661972,0.056451098901098805,0.1,0.02,0.05,0.0,0.0,0.08
0.328321,77,260.061497,hard,0.32946224256292905,0.32946224256292905,0,762,8,4,4,4,4,0,0,0,0,0.028049199084668224,0.03619505494505489,0.0,0.29368131868131786,0.0,2,False,106,0.11007042253521127,0.9404507042253543,0.7390140845070422,1.6997183098591548,30,65.0,47.0,0.09230769230769231,0.2,0.09911748204888313,0.10981721967963388,0.045241758241758134,0.009817219679633879,0.1,0.03524175824175813,0.0,0.01,0.0,0.0,0.0,0.08
0.426766,77,305.647105,hard,0.40966819221967965,0.40966819221967965,0,766,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.48914835164835163,0.0,3,False,109,0.07112676056338028,0.9525352112676075,0.7837464788732392,1.0451760563380281,37,65.0,46.0,0.06153846153846154,0.15384615384615385,-0.0,0.1,0.07369780219780223,0.0,0.1,0.05869780219780222,0.0,0.015,0.0,0.0,0.0,0.08
0.456014,80,343.872971,hard,0.4434668192219676,0.4434668192219676,0,794,8,4,4,4,4,0,0,0,0,0.0289530892448508,0.0,0.0,0.3901098901098901,0.0,3,False,111,0.08149647887323944,0.9501126760563399,0.7663943661971829,1.4922535211267605,39,65.0,41.0,0.09230769230769231,0.18461538461538463,0.09911748204888313,0.11013358123569779,0.061813186813186816,0.01013358123569778,0.1,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
1.648202,90,385.990699,hard,0.5486270022883295,1.5486270022883295,1,898,8,4,4,4,4,0,0,0,0,0.027986270022882953,0.020467032967032964,0.0,0.3901098901098891,0.9776666666666667,3,False,143,0.1001056338028169,0.9179718309859157,0.744225352112676,2.2194718309859156,31,65.0,44.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.10979519450800904,0.15957985347985337,0.009795194508009033,0.1,0.046813186813186684,0.09776666666666667,0.015,0.0,0.0,0.0,0.08
2.73536,76,422.343238,hard,0.5654462242562929,2.5654462242562928,2,759,8,4,4,4,4,0,0,0,0,0.004805491990846475,0.0,0.0,0.4510989010989011,1.0,4,True,159,0.09797535211267605,0.9211267605633799,0.7359436619718308,3.210669014084507,31,65.0,40.0,0.13846153846153847,0.26153846153846155,0.25206405738510845,0.10168192219679627,0.22413186813186814,0.0016819221967962657,0.1,0.05413186813186815,0.1,0.02,0.05,0.0,0.0,0.08
1.695555,77,458.712279,hard,0.6159553775743701,1.61595537757437,1,769,8,4,4,4,4,0,0,0,0,0.030154462242562345,0.007211538461538182,0.06579999999999717,0.5947115384615397,0.34579999999999717,4,False,142,0.12133802816901408,0.9557464788732408,0.6234084507042255,2.3302640845070424,27,65.0,42.0,0.1076923076923077,0.2153846153846154,0.24835065083211508,0.11055406178489682,0.12594538461538446,0.010554061784896821,0.1,0.07136538461538476,0.034579999999999715,0.02,0.0,0.0,0.0,0.08
0.13904,74,493.49002,hard,0.22554919908466822,0.22554919908466822,0,731,6,2,4,2,4,0,0,0,2,0.0019221967963386614,0.0,0.0,0.1743131868131868,0.0,1,False,191,0.16954225352112676,0.9526478873239448,0.877774647887325,1.0033978873239437,51,65.0,50.0,0.06153846153846154,0.13846153846153847,0.24645788980805483,0.04067276887871854,0.02591758241758242,0.0006727688787185316,0.1,0.02091758241758242,0.0,0.005,0.0,0.0,0.06,0.08
0.213832,76,538.731752,hard,0.22488558352402746,0.22488558352402746,0,751,8,4,4,4,4,0,0,0,0,0.0012013729977116186,0.0,0.0,0.2802197802197802,0.0,2,False,110,0.06778169014084508,0.9622535211267601,0.865183098591549,1.2332394366197184,51,65.0,46.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.10042048054919907,0.043626373626373637,0.0004204805491990665,0.1,0.033626373626373635,0.0,0.01,0.0,0.0,0.0,0.08
2.852091,79,576.527439,hard,0.648741418764302,2.648741418764302,2,787,8,4,4,4,4,0,0,0,0,0.03976544622425527,0.020480769230769347,0.18199999999999378,0.6510989010989001,0.9999999999999983,4,True,102,0.0759507042253521,0.9323943661971847,0.7610704225352117,1.9773415492957747,37,65.0,44.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.11391790617848935,0.24813186813186783,0.013917906178489347,0.1,0.078131868131868,0.09999999999999985,0.02,0.05,0.0,0.0,0.08
2.996397,84,616.732362,hard,0.7803203661327232,2.780320366132723,2,835,8,4,4,4,4,0,0,0,0,0.037723112128145476,0.0,0.2197999999999943,0.7197802197802198,0.9999999999999963,6,True,94,0.07102112676056338,0.9405070422535222,0.631492957746479,3.5910915492957747,29,65.0,46.0,0.1076923076923077,0.18461538461538463,0.05733775266807337,0.11320308924485092,0.266373626373626,0.013203089244850915,0.1,0.08637362637362636,0.09999999999999964,0.030000000000000002,0.05,0.0,0.0,0.08
