#{"t_start": 1779208300.3055491, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.215858,77,50.338447,hard,0.3187070938215103,0.3187070938215103,0,766,5,1,4,1,4,0,0,0,3,0.0036041189931350064,0.0,0.0,0.2707417582417582,0.0,2,False,95,0.07102112676056338,0.9267605633802836,0.5792394366197179,0.8645422535211268,28,65.0,42.0,0.12307692307692308,0.24615384615384617,0.05733775266807337,0.011261441647597265,0.042489010989011,0.0012614416475972522,0.1,0.032489010989011,0.0,0.01,0.0,0.0,0.09,0.08
1.536371,75,91.25311,hard,0.3933867276887872,1.3933867276887872,1,749,8,4,4,4,4,0,0,0,0,0.010451945080091602,0.0011538461538461667,0.058100000000000374,0.2852197802197802,0.9999999999999971,2,True,164,0.15126760563380282,0.9792112676056332,0.7818028169014083,2.5678169014084506,27,65.0,42.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.10365818077803207,0.19422637362637335,0.0036581807780320602,0.1,0.03422637362637362,0.09999999999999971,0.01,0.05,0.0,0.0,0.08
0.377311,81,133.534003,hard,0.36447368421052634,0.36447368421052634,0,804,8,4,4,4,4,0,0,0,0,0.042482837528603934,0.046043956043956266,0.0,0.36140109890109684,0.0,3,False,160,0.14661971830985915,0.9605633802816919,0.7199436619718312,2.964788732394366,34,65.0,44.0,0.1076923076923077,0.23076923076923078,0.09911748204888313,0.11486899313501138,0.05836813186813162,0.014868993135011374,0.1,0.04336813186813162,0.0,0.015,0.0,0.0,0.0,0.08
2.677126,78,173.475718,hard,0.5232951945080092,2.5232951945080093,2,772,8,4,4,4,4,0,0,0,0,0.04012585812356916,0.017884615384615516,0.19039999999999585,0.3498901098901091,0.9999999999999962,1,True,168,0.11661971830985915,0.9154929577464814,0.8369014084507057,3.0412676056338026,21,65.0,41.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.11404405034324921,0.19698681318681271,0.014044050343249207,0.1,0.041986813186813104,0.09999999999999963,0.005,0.05,0.0,0.0,0.08
0.460869,76,211.903611,hard,0.431012585812357,0.431012585812357,0,754,8,4,4,4,4,0,0,0,0,0.015451945080091586,0.03710164835164848,0.0,0.5403983516483499,0.0,3,False,135,0.10827464788732394,0.9323943661971844,0.742760563380281,1.8414084507042254,29,65.0,44.0,0.13846153846153847,0.23076923076923078,0.19172340579500008,0.10540818077803206,0.07984780219780199,0.005408180778032055,0.1,0.064847802197802,0.0,0.015,0.0,0.0,0.0,0.08
0.565476,86,253.274736,hard,0.4833524027459944,0.4833524027459944,0,855,8,4,4,4,4,0,0,0,0,0.058558352402745005,0.023159340659340697,0.14699999999999366,0.4035714285714275,0.6369999999999937,3,False,160,0.14661971830985915,0.963915492957748,0.6298028169014083,3.5840845070422533,27,65.0,47.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.12049542334096075,0.12712857142857065,0.02049542334096075,0.1,0.048428571428571286,0.06369999999999937,0.015,0.0,0.0,0.0,0.08
2.721026,90,304.689431,hard,0.5350114416475973,2.5350114416475975,2,898,8,4,4,4,4,0,0,0,0,0.01684782608695661,0.021634615384615603,0.04566666666666667,0.6243131868131856,0.9999999999999978,5,True,118,0.08961267605633803,0.9275774647887345,0.685323943661972,1.6961267605633803,34,65.0,41.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.10589673913043482,0.24991758241758205,0.005896739130434812,0.1,0.07491758241758228,0.09999999999999978,0.025,0.05,0.0,0.0,0.08
0.302681,82,343.851833,hard,0.2954233409610983,0.2954233409610983,0,820,8,4,4,4,4,0,0,0,0,0.006006864988558204,0.008653846153846045,0.0,0.32074175824175793,0.18666666666666668,2,False,118,0.08961267605633803,0.9154929577464797,0.7398309859154927,0.7666549295774648,27,65.0,46.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.10210240274599537,0.0671556776556776,0.002102402745995371,0.1,0.03848901098901095,0.018666666666666668,0.01,0.0,0.0,0.0,0.08
0.465029,80,381.498056,hard,0.43044622425629275,0.43044622425629275,0,795,8,4,4,4,4,0,0,0,0,0.013169336384439243,0.02527472527472527,0.015399999999999336,0.4999999999999987,0.09473333333333267,4,False,148,0.12503521126760564,0.94205633802817,0.7639154929577464,3.0635211267605635,29,65.0,48.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10460926773455374,0.08947333333333313,0.004609267734553735,0.1,0.05999999999999985,0.009473333333333266,0.02,0.0,0.0,0.0,0.08
0.430842,79,418.940352,hard,0.3984553775743707,0.3984553775743707,0,789,8,4,4,4,4,0,0,0,0,0.034210526315789566,0.02527472527472527,0.0,0.39010989010988883,0.175,3,False,113,0.08732394366197183,0.9605633802816913,0.7467605633802812,2.5167781690140845,28,65.0,39.0,0.09230769230769231,0.23076923076923078,-0.0,0.11197368421052635,0.07931318681318665,0.011973684210526346,0.1,0.04681318681318666,0.0175,0.015,0.0,0.0,0.0,0.08
