#{"t_start": 1779208300.261788, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.790455,94,58.122452,hard,0.6276372997711672,2.627637299771167,2,940,8,4,4,4,4,0,0,0,0,0.01785469107551498,0.04287087912087938,0.0,0.6004258241758242,1.0,4,True,92,0.05669014084507042,0.926760563380285,0.7285633802816912,2.568257042253521,30,65.0,41.0,0.07692307692307693,0.2,0.09911748204888313,0.09476674751023306,0.24205109890109888,0.006249141876430243,0.08851760563380281,0.0720510989010989,0.1,0.02,0.05,0.0,0.0,0.08
0.350854,77,100.047518,hard,0.3427345537757435,0.3427345537757435,0,766,8,4,4,4,4,0,0,0,0,0.027511441647597137,0.01615384615384623,0.027999999999998793,0.22554945054944978,0.24966666666666545,2,False,78,0.07207746478873239,0.9429295774647894,0.7575211267605634,1.2671302816901409,39,65.0,41.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.1026871031682083,0.06203260073260052,0.009629004576658995,0.0930580985915493,0.027065934065933973,0.024966666666666547,0.01,0.0,0.0,0.0,0.08
2.734298,74,139.527502,hard,0.5607093821510298,2.56070938215103,2,740,8,4,4,4,4,0,0,0,0,0.03267734553775666,0.006346153846153916,0.1749999999999953,0.426263736263736,0.9999999999999974,3,True,107,0.0795774647887324,0.9420563380281685,0.8194366197183097,4.633204225352113,36,65.0,43.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.11143707093821484,0.21615164835164802,0.01143707093821483,0.1,0.05115164835164832,0.09999999999999973,0.015,0.05,0.0,0.0,0.08
2.986013,99,189.449397,hard,0.7867276887871854,2.7867276887871855,2,989,8,4,4,4,4,0,0,0,0,0.028472540045766433,0.0,0.0,0.7351648351648352,1.0,6,True,173,0.13661971830985917,0.923605633802819,0.7530422535211265,9.54255281690141,23,65.0,46.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.10996538901601825,0.26821978021978016,0.00996538901601825,0.1,0.08821978021978018,0.09999999999999999,0.030000000000000002,0.05,0.0,0.0,0.08
2.716557,81,229.431905,hard,0.54941647597254,2.54941647597254,2,804,8,4,4,4,4,0,0,0,0,0.03721967963386749,0.028269230769230953,0.04760000000000025,0.41260989010989,0.9999999999999978,3,True,96,0.07436619718309859,0.9415774647887316,0.7920563380281688,1.6833802816901409,41,65.0,46.0,0.09230769230769231,0.2,0.15610566617587138,0.11302688787185362,0.21451318681318654,0.01302688787185362,0.1,0.0495131868131868,0.09999999999999977,0.015,0.05,0.0,0.0,0.08
0.346791,76,266.02912,hard,0.3563100686498856,0.3563100686498856,0,756,8,4,4,4,4,0,0,0,0,0.00396453089244855,0.009519230769230858,0.0,0.3610302197802194,0.0,2,False,92,0.06049295774647887,0.9323943661971863,0.5455492957746473,0.8575528169014085,26,65.0,43.0,0.09230769230769231,0.23076923076923078,0.05733775266807337,0.09275730412221617,0.05332362637362632,0.0013875858123569924,0.09136971830985917,0.04332362637362632,0.0,0.01,0.0,0.0,0.0,0.08
0.122959,75,310.913005,hard,0.27334096109839817,0.27334096109839817,0,748,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.16181318681318682,0.0,1,False,107,0.08283450704225352,0.9154929577464813,0.6106197183098588,0.9900352112676056,18,65.0,42.0,0.1076923076923077,0.26153846153846155,-0.0,-0.01999999999999999,0.02441758241758242,0.0,0.1,0.01941758241758242,0.0,0.005,0.0,0.0,0.12,0.08
2.898166,100,358.426167,hard,0.7256464530892449,2.725646453089245,2,1000,8,4,4,4,4,0,0,0,0,0.03399885583524005,0.034326923076923345,0.0,0.5885027472527463,1.0,4,True,120,0.10232394366197183,0.9000563380281702,0.7101408450704223,3.093380281690141,33,65.0,42.0,0.06153846153846154,0.18461538461538463,-0.0,0.11189959954233403,0.24062032967032954,0.011899599542334017,0.1,0.07062032967032955,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
0.491322,79,395.589474,hard,0.3956521739130425,0.3956521739130425,0,783,8,4,4,4,4,0,0,0,0,0.03243707093821413,0.0,0.1889999999999943,0.34986263736263734,0.8563333333333252,3,False,105,0.08052816901408451,0.9211267605633816,0.7104507042253524,1.3136971830985915,28,65.0,42.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.11135297482837495,0.14261684981684902,0.011352974828374945,0.1,0.041983516483516475,0.08563333333333252,0.015,0.0,0.0,0.0,0.08
0.288693,79,433.248092,hard,0.283466819221968,0.283466819221968,0,789,8,4,4,4,4,0,0,0,0,0.006607551487414195,0.015865384615384632,0.0,0.39010989010988945,0.0,3,False,129,0.10568661971830987,0.9332112676056342,0.865211267605634,0.9118838028169014,52,65.0,46.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.10231264302059498,0.06181318681318673,0.002312643020594968,0.1,0.04681318681318673,0.0,0.015,0.0,0.0,0.0,0.08
