#{"t_start": 1779208300.6027572, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.435905,85,53.470479,hard,0.4232837528604119,0.4232837528604119,0,850,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.5218406593406594,0.0,3,False,192,0.14450704225352112,0.9452957746478888,0.8078309859154933,1.682781690140845,30,65.0,43.0,0.1076923076923077,0.2153846153846154,0.1956217818146278,0.1,0.07762087912087912,0.0,0.1,0.06262087912087912,0.0,0.015,0.0,0.0,0.0,0.08
1.562685,100,107.11283,hard,0.5479977116704805,1.5479977116704804,1,1000,8,4,4,4,4,0,0,0,0,0.016578947368421016,0.0,0.0,0.5740384615384615,0.0,4,False,106,0.0876056338028169,0.9169014084507064,0.6625915492957747,2.6898415492957746,38,65.0,43.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.10580263157894736,0.08888461538461538,0.005802631578947356,0.1,0.06888461538461538,0.0,0.02,0.0,0.0,0.0,0.08
2.814054,80,149.170225,hard,0.618529748283753,2.618529748283753,2,791,8,4,4,4,4,0,0,0,0,0.04342105263157913,0.0473901098901101,0.0,0.5785576923076908,1.0,4,True,181,0.12463028169014084,0.9533239436619722,0.7297464788732396,1.7741725352112676,27,65.0,46.0,0.09230769230769231,0.18461538461538463,-0.0,0.1151973684210527,0.23942692307692293,0.015197368421052694,0.1,0.06942692307692291,0.1,0.02,0.05,0.0,0.0,0.08
2.713153,82,190.677594,hard,0.5622425629290618,2.562242562929062,2,820,8,4,4,4,4,0,0,0,0,0.026790617848970178,0.02480769230769247,0.0,0.43956043956043833,1.0,4,True,81,0.05371478873239437,0.91549295774648,0.8353239436619724,2.7495598591549295,36,65.0,50.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.09016280779643533,0.2227472527472526,0.00937671624713956,0.08078609154929577,0.0527472527472526,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
2.653893,81,230.648069,hard,0.540045766590389,2.540045766590389,2,805,8,4,4,4,4,0,0,0,0,0.05221395881006762,0.02527472527472527,0.12249999999999471,0.39010989010988883,1.0,3,True,46,0.02834507042253521,0.9621971830985918,0.9068732394366196,2.2939084507042256,39,65.0,44.0,0.07692307692307693,0.18461538461538463,-0.0,0.06253368840042507,0.21181318681318667,0.018274885583523668,0.04425880281690141,0.04681318681318667,0.1,0.015,0.05,0.0,0.0,0.08
0.395803,83,270.740352,hard,0.3893020594965675,0.3893020594965675,0,828,8,4,4,4,4,0,0,0,0,0.004204805491990716,0.0028846153846153843,0.0,0.4402472527472526,0.0,3,False,144,0.11492957746478873,0.9479436619718323,0.6126760563380285,2.203820422535211,25,65.0,40.0,0.12307692307692308,0.23076923076923078,0.09911748204888313,0.10147168192219676,0.06782967032967033,0.0014716819221967507,0.1,0.05282967032967033,0.0,0.015,0.0,0.0,0.0,0.08
0.436873,75,315.494613,hard,0.41371281464530896,0.41371281464530896,0,741,8,4,4,4,4,0,0,0,0,0.006847826086956597,0.016442307692307874,0.0,0.4988598901098894,0.0,3,False,152,0.13295774647887323,0.9605633802816899,0.7735492957746484,2.438556338028169,28,65.0,43.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10239673913043482,0.07486318681318672,0.002396739130434809,0.1,0.059863186813186725,0.0,0.015,0.0,0.0,0.0,0.08
0.437754,100,363.05292,hard,0.423558352402746,0.423558352402746,0,997,8,4,4,4,4,0,0,0,0,0.024101830663615077,0.02873626373626373,0.012599999999999457,0.4999999999999986,0.054599999999999455,4,False,112,0.07915492957746478,0.9291830985915516,0.7148450704225349,1.2319542253521127,35,65.0,43.0,0.07692307692307693,0.2,0.05733775266807337,0.10843564073226528,0.08545999999999977,0.008435640732265277,0.1,0.059999999999999824,0.005459999999999946,0.02,0.0,0.0,0.0,0.08
0.375558,76,398.754869,hard,0.35747139588100635,0.35747139588100635,0,758,8,4,4,4,4,0,0,0,0,0.015737986270022385,0.0,0.0671999999999971,0.2438186813186813,0.2911999999999971,2,False,103,0.07767605633802817,0.9211267605633805,0.7066478873239432,1.1716021126760563,40,65.0,49.0,0.046153846153846156,0.13846153846153847,0.05733775266807337,0.10550829519450784,0.06837824175824146,0.005508295194507835,0.1,0.029258241758241755,0.029119999999999712,0.01,0.0,0.0,0.0,0.08
0.413857,79,436.359328,hard,0.394908466819222,0.394908466819222,0,789,8,4,4,4,4,0,0,0,0,0.020183066361555844,0.0,0.0,0.3354395604395604,0.21,3,False,81,0.07204225352112677,0.9179718309859151,0.6847887323943661,1.7904753521126762,40,65.0,44.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.10159576336738961,0.07625274725274725,0.007064073226544543,0.09453169014084507,0.04025274725274725,0.021,0.015,0.0,0.0,0.0,0.08
2.661277,76,471.773832,hard,0.5379862700228834,2.5379862700228832,2,752,7,3,4,3,4,0,0,0,1,0.006487414187643048,0.005769230769230833,0.023800000000000012,0.3851648351648349,0.9999999999999989,2,True,188,0.14366197183098592,0.9204507042253548,0.7048169014084511,1.4844366197183099,26,65.0,43.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.07227059496567508,0.2062197802197801,0.002270594965675067,0.1,0.046219780219780175,0.0999999999999999,0.01,0.05,0.0,0.03,0.08
