#{"t_start": 1779208299.895842, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.318313,75,447.184717,hard,0.3704233409610984,0.3704233409610984,0,745,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.3949175824175824,0.0,3,False,146,0.13308098591549294,0.9463380281690154,0.830929577464789,1.3952464788732395,43,65.0,45.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.04000000000000001,0.0623901098901099,0.0,0.1,0.0473901098901099,0.0,0.015,0.0,0.0,0.06,0.08
0.302935,76,482.409818,hard,0.30915903890160173,0.30915903890160173,0,755,8,4,4,4,4,0,0,0,0,0.008529748283752778,0.0,0.017499999999999245,0.21978021978021978,0.0991666666666659,2,False,168,0.10732394366197183,0.9542535211267608,0.7442253521126766,3.1221478873239437,36,65.0,48.0,0.1076923076923077,0.18461538461538463,0.2783171932701801,0.10298541189931348,0.04629029304029297,0.0029854118993134725,0.1,0.026373626373626374,0.009916666666666593,0.01,0.0,0.0,0.0,0.08
2.704182,84,523.185223,hard,0.5517162471395881,2.5517162471395882,2,836,8,4,4,4,4,0,0,0,0,0.004519450800915334,0.010851648351648358,0.0,0.41236263736263684,1.0,3,True,156,0.09612676056338028,0.9510985915492958,0.7295774647887326,2.480669014084507,39,65.0,45.0,0.06153846153846154,0.18461538461538463,-0.0,0.10158180778032037,0.21448351648351643,0.0015818077803203669,0.1,0.04948351648351641,0.1,0.015,0.05,0.0,0.0,0.08
0.252886,76,567.894441,hard,0.28379290617848973,0.28379290617848973,0,752,8,4,4,4,4,0,0,0,0,0.0032437070938215458,0.007788461538461623,0.0,0.1869093406593403,0.0,1,False,91,0.0669718309859155,0.9154929577464829,0.641830985915493,1.0662852112676056,26,65.0,43.0,0.1076923076923077,0.23076923076923078,0.09911748204888313,0.09686417072227417,0.027429120879120843,0.0011352974828375412,0.09572887323943663,0.022429120879120842,0.0,0.005,0.0,0.0,0.0,0.08
0.3352,80,606.362575,hard,0.33368993135011377,0.33368993135011377,0,794,8,4,4,4,4,0,0,0,0,0.01549771167047988,0.0,0.0902999999999961,0.13296703296703297,0.4216333333333294,1,False,96,0.059154929577464786,0.91549295774648,0.5761408450704223,0.7850176056338029,22,65.0,40.0,0.09230769230769231,0.23076923076923078,0.09911748204888313,0.09779039626776656,0.06311937728937692,0.005424199084667958,0.0923661971830986,0.01595604395604396,0.04216333333333295,0.005,0.0,0.0,0.0,0.08
0.391266,80,645.248217,hard,0.4046510297482838,0.4046510297482838,0,800,8,4,4,4,4,0,0,0,0,0.0297940503432492,0.0,0.0,0.2598901098901099,0.0,1,False,141,0.11524647887323944,0.9267605633802842,0.5729295774647885,0.6528169014084507,20,65.0,50.0,0.07692307692307693,0.15384615384615385,0.24835065083211508,0.11042791762013723,0.036186813186813195,0.010427917620137221,0.1,0.031186813186813194,0.0,0.005,0.0,0.0,0.0,0.08
0.345786,80,683.536361,hard,0.3212242562929062,0.3212242562929062,0,795,8,4,4,4,4,0,0,0,0,0.0033638443935926714,0.008076923076923063,0.0,0.5240384615384612,0.0,4,False,153,0.14066901408450705,0.9348732394366195,0.7629295774647888,1.513556338028169,45,65.0,39.0,0.13846153846153847,0.24615384615384617,-0.0,0.10117734553775744,0.08288461538461535,0.001177345537757435,0.1,0.06288461538461534,0.0,0.02,0.0,0.0,0.0,0.08
1.60878,81,723.409785,hard,0.522471395881006,1.522471395881006,1,804,8,4,4,4,4,0,0,0,0,0.024147597254003703,0.00951923076923077,0.11759999999999493,0.5394230769230764,0.5352666666666616,4,False,120,0.10341549295774648,0.9519718309859152,0.6937464788732393,1.3925880281690142,28,65.0,46.0,0.07692307692307693,0.16923076923076924,0.22338824700260326,0.1084516590389013,0.13825743589743536,0.008451659038901296,0.1,0.06473076923076919,0.05352666666666617,0.02,0.0,0.0,0.0,0.08
1.615697,81,762.589026,hard,0.4522883295194508,1.4522883295194509,1,804,8,4,4,4,4,0,0,0,0,0.021744851258580857,0.007788461538461374,0.0,0.4266483516483515,1.0,3,True,81,0.08482394366197184,0.9574929577464794,0.8090985915492955,1.5736619718309859,31,65.0,46.0,0.07692307692307693,0.16923076923076924,0.16676100196548832,0.1076106979405033,0.2161978021978022,0.007610697940503298,0.1,0.05119780219780219,0.1,0.015,0.05,0.0,0.0,0.08
0.438594,82,809.209344,hard,0.41219107551487383,0.41219107551487383,0,817,8,4,4,4,4,0,0,0,0,0.008649885583523758,0.0060576923076922995,0.035699999999998455,0.40837912087912065,0.21069999999999844,3,False,127,0.12301056338028168,0.9317183098591577,0.7120563380281694,0.9532922535211268,37,65.0,44.0,0.12307692307692308,0.24615384615384617,0.19172340579500008,0.10302745995423332,0.08507549450549433,0.003027459954233315,0.1,0.04900549450549448,0.021069999999999846,0.015,0.0,0.0,0.0,0.08
0.392876,77,845.627403,hard,0.3822196796338671,0.3822196796338671,0,764,8,4,4,4,4,0,0,0,0,0.012013729977116583,0.0,0.0,0.3987637362637363,0.0,3,False,250,0.20480633802816903,0.9742535211267617,0.8390422535211274,0.9328873239436619,38,65.0,47.0,0.09230769230769231,0.16923076923076924,0.21291484811933445,0.1042048054919908,0.06285164835164833,0.004204805491990803,0.1,0.04785164835164834,0.0,0.015,0.0,0.0,0.0,0.08
2.742345,97,890.587306,hard,0.585812356979405,2.585812356979405,2,962,8,4,4,4,4,0,0,0,0,0.0078089244851256906,0.004903846153845943,0.0,0.5,1.0,4,True,91,0.07598591549295775,0.9476901408450701,0.9285915492957743,2.6347535211267608,40,65.0,48.0,0.1076923076923077,0.2,0.22338824700260326,0.102733123569794,0.22999999999999998,0.002733123569793991,0.1,0.05999999999999998,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
0.414315,79,928.100013,hard,0.3944508009153318,0.3944508009153318,0,787,8,4,4,4,4,0,0,0,0,0.026430205949656442,0.02509615384615401,0.0,0.45260989010988883,0.0,3,False,154,0.13964788732394368,0.9211267605633809,0.7574084507042256,1.1129577464788731,46,65.0,37.0,0.12307692307692308,0.27692307692307694,0.09911748204888313,0.10925057208237976,0.06931318681318668,0.009250572082379754,0.1,0.05431318681318668,0.0,0.015,0.0,0.0,0.0,0.08
1.76126,98,974.006588,hard,0.6854691075514874,1.6854691075514874,1,976,8,4,4,4,4,0,0,0,0,0.02883295194508016,0.030000000000000096,0.0,0.6098901098901097,0.5343333333333333,5,False,81,0.0682394366197183,0.9508732394366197,0.655154929577465,3.386161971830986,32,65.0,45.0,0.1076923076923077,0.23076923076923078,0.15610566617587138,0.10177111064556679,0.1516201465201465,0.010091533180778054,0.09167957746478873,0.07318681318681317,0.05343333333333333,0.025,0.0,0.0,0.0,0.08
0.540069,82,1011.706445,hard,0.46342677345537686,0.46342677345537686,0,817,8,4,4,4,4,0,0,0,0,0.03375858123569726,0.02134615384615397,0.04759999999999795,0.49999999999999895,0.4652666666666646,4,False,168,0.14991197183098592,0.9526478873239439,0.5941408450704223,2.425387323943662,21,65.0,43.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.11181550343249405,0.12652666666666632,0.011815503432494042,0.1,0.05999999999999987,0.04652666666666646,0.02,0.0,0.0,0.0,0.08
1.68631,79,1056.936304,hard,0.4992162471395882,1.4992162471395882,1,782,8,4,4,4,4,0,0,0,0,0.030211670480549402,0.04355769230769259,0.0,0.539326923076921,1.0,4,True,107,0.06593309859154929,0.9485070422535206,0.7691549295774648,2.2591901408450705,29,65.0,39.0,0.09230769230769231,0.23076923076923078,0.13491422385153698,0.1105740846681923,0.2347192307692305,0.010574084668192289,0.1,0.06471923076923053,0.1,0.02,0.05,0.0,0.0,0.08
0.449709,84,1095.806767,hard,0.42339816933638447,0.42339816933638447,0,835,8,4,4,4,4,0,0,0,0,0.024405034324942836,0.0017307692307692304,0.0,0.510576923076923,0.0,4,False,120,0.07774647887323943,0.9438028169014108,0.6737183098591547,1.0194542253521126,28,65.0,40.0,0.16923076923076924,0.26153846153846155,0.1145020974334985,0.10854176201373,0.08126923076923076,0.008541762013729992,0.1,0.06126923076923076,0.0,0.02,0.0,0.0,0.0,0.08
3.029942,100,1143.86615,hard,0.8127002288329519,2.812700228832952,2,1000,8,4,4,4,4,0,0,0,0,0.06153890160182969,0.0563186813186814,0.2218999999999947,0.7975274725274804,0.9999999999999959,6,True,183,0.12586267605633802,0.9399154929577471,0.7492112676056337,2.196566901408451,43,65.0,38.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.1215386155606404,0.27570329670329724,0.02153861556064039,0.1,0.09570329670329765,0.0999999999999996,0.030000000000000002,0.05,0.0,0.0,0.08
2.703888,84,1184.164328,hard,0.5472540045766591,2.547254004576659,2,839,8,4,4,4,4,0,0,0,0,0.018981693363843782,0.0,0.02869999999999876,0.4074175824175824,1.0,3,True,104,0.09410211267605634,0.9597746478873241,0.8780563380281691,2.6233274647887326,35,65.0,48.0,0.046153846153846156,0.13846153846153847,-0.0,0.10664359267734533,0.21389010989010987,0.006643592677345323,0.1,0.0488901098901099,0.1,0.015,0.05,0.0,0.0,0.08
0.288545,78,1220.214196,hard,0.298787185354691,0.298787185354691,0,773,8,4,4,4,4,0,0,0,0,0.02024027459954226,0.00692307692307664,0.0,0.24978021978021947,0.0,2,False,150,0.11751760563380281,0.9211267605633805,0.8115492957746482,0.9146478873239436,35,65.0,45.0,0.12307692307692308,0.2,0.09911748204888313,0.1070840961098398,0.03997362637362634,0.007084096109839789,0.1,0.02997362637362634,0.0,0.01,0.0,0.0,0.0,0.08
0.274963,76,1255.113085,hard,0.2654462242562929,0.2654462242562929,0,757,8,4,4,4,4,0,0,0,0,0.009725400457665902,0.02335164835164835,0.0,0.390109890109889,0.0,3,False,228,0.1841549295774648,0.9462253521126766,0.8556338028169015,1.032992957746479,38,65.0,38.0,0.13846153846153847,0.24615384615384617,-0.0,0.10340389016018307,0.06181318681318668,0.0034038901601830653,0.1,0.04681318681318668,0.0,0.015,0.0,0.0,0.0,0.08
1.487038,76,1298.431711,hard,0.43159038901601837,1.4315903890160184,1,752,6,2,4,2,4,0,0,0,2,0.0002402745995423368,0.0005769230769230834,0.0,0.1296978021978022,1.0,1,True,192,0.13140845070422535,0.9211267605633812,0.7657464788732393,1.7973767605633804,33,65.0,45.0,0.07692307692307693,0.2,0.05733775266807337,0.04008409610983983,0.17056373626373628,8.409610983981787e-05,0.1,0.015563736263736267,0.1,0.005,0.05,0.0,0.06,0.08
1.58392,72,1332.360283,hard,0.4997826086956522,1.4997826086956523,1,720,6,2,4,2,4,0,0,0,2,0.002643020594965704,0.006346153846153916,0.0,0.2934340659340657,1.0,2,True,168,0.10732394366197183,0.9267605633802833,0.6993802816901411,2.23056338028169,34,65.0,47.0,0.07692307692307693,0.2,0.05733775266807337,0.04092505720823801,0.19521208791208788,0.0009250572082379964,0.1,0.03521208791208788,0.1,0.01,0.05,0.0,0.06,0.08
0.370938,78,1367.377136,hard,0.3673455377574371,0.3673455377574371,0,775,8,4,4,4,4,0,0,0,0,0.013112128146453173,0.03148351648351669,0.0,0.3875274725274711,0.0,2,False,151,0.13234154929577466,0.9607042253521135,0.8122535211267611,1.0875176056338027,27,65.0,51.0,0.046153846153846156,0.13846153846153847,0.22338824700260326,0.10458924485125862,0.05650329670329655,0.004589244851258609,0.1,0.046503296703296546,0.0,0.01,0.0,0.0,0.0,0.08
2.782555,80,1404.305374,hard,0.637070938215103,2.637070938215103,2,797,8,4,4,4,4,0,0,0,0,0.01886155606407284,0.019903846153846272,0.0,0.37582417582417493,1.0,3,True,89,0.0586443661971831,0.9323943661971829,0.7634929577464787,3.3334507042253523,35,65.0,40.0,0.07692307692307693,0.2,0.21291484811933445,0.09508481927031281,0.210098901098901,0.006601544622425494,0.08848327464788733,0.04509890109890099,0.1,0.015,0.05,0.0,0.0,0.08
2.704024,78,1439.935536,hard,0.540045766590389,2.540045766590389,2,778,8,4,4,4,4,0,0,0,0,0.028472540045766097,0.0,0.1658999999999971,0.3901098901098901,0.9999999999999959,3,True,116,0.08457746478873239,0.9526478873239436,0.8331549295774646,2.691285211267606,32,65.0,35.0,0.06153846153846154,0.18461538461538463,0.1145020974334985,0.10996538901601814,0.2118131868131864,0.009965389016018131,0.1,0.046813186813186795,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.397603,80,1477.555142,hard,0.3864988558352403,0.3864988558352403,0,797,8,4,4,4,4,0,0,0,0,0.010806636155606404,0.02594780219780219,0.0,0.4335164835164825,0.0,3,False,104,0.06408450704225352,0.9292394366197219,0.6402816901408452,1.3596830985915493,20,65.0,45.0,0.07692307692307693,0.2,0.05733775266807337,0.10378232265446224,0.0670219780219779,0.0037823226544622416,0.1,0.0520219780219779,0.0,0.015,0.0,0.0,0.0,0.08
2.72369,86,1516.288134,hard,0.5612700228832952,2.561270022883295,2,855,8,4,4,4,4,0,0,0,0,0.028546910755148532,0.02527472527472527,0.0,0.44107142857142734,1.0,3,True,78,0.08327464788732394,0.9476901408450706,0.855464788732394,3.013433098591549,32,65.0,42.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.10999141876430199,0.2179285714285713,0.009991418764301985,0.1,0.05292857142857129,0.1,0.015,0.05,0.0,0.0,0.08
0.424228,79,1561.267337,hard,0.41418764302059496,0.41418764302059496,0,786,8,4,4,4,4,0,0,0,0,0.03058924485125876,0.03940934065934076,0.0,0.49999999999999806,0.0,4,False,81,0.04991197183098592,0.9438028169014113,0.7667605633802815,2.365968309859155,29,65.0,38.0,0.09230769230769231,0.2153846153846154,-0.0,0.08864021457118,0.07999999999999977,0.010706235697940564,0.07793397887323944,0.05999999999999976,0.0,0.02,0.0,0.0,0.0,0.08
0.455021,76,1596.023835,hard,0.4483066361556064,0.4483066361556064,0,753,8,4,4,4,4,0,0,0,0,0.019582379862700203,0.003750000000000041,0.0,0.3346703296703296,0.0,3,False,178,0.12278169014084507,0.9405070422535207,0.6625915492957746,1.4776760563380282,39,65.0,45.0,0.1076923076923077,0.2,0.09911748204888313,0.10685383295194507,0.05516043956043955,0.006853832951945071,0.1,0.04016043956043955,0.0,0.015,0.0,0.0,0.0,0.08
0.389926,82,1633.275326,hard,0.38209382151029747,0.38209382151029747,0,812,8,4,4,4,4,0,0,0,0,0.009370709382151116,0.022500000000000207,0.0,0.42293956043956027,0.0,3,False,130,0.11077464788732394,0.9285633802816907,0.4632676056338024,0.4768661971830986,21,65.0,46.0,0.12307692307692308,0.2153846153846154,0.1145020974334985,0.1032797482837529,0.06575274725274724,0.0032797482837528904,0.1,0.050752747252747234,0.0,0.015,0.0,0.0,0.0,0.08
2.686163,82,1669.984782,hard,0.5347254004576659,2.534725400457666,2,820,8,4,4,4,4,0,0,0,0,0.023306636155605402,0.0,0.13579999999999415,0.3773351648351648,1.0,2,True,129,0.10943661971830985,0.9501126760563384,0.8358591549295782,1.4076760563380282,41,65.0,46.0,0.06153846153846154,0.16923076923076924,0.19172340579500008,0.1081573226544619,0.20528021978021982,0.008157322654461889,0.1,0.04528021978021979,0.1,0.01,0.05,0.0,0.0,0.08
2.770732,87,1709.681279,hard,0.5946224256292906,2.5946224256292907,2,861,8,4,4,4,4,0,0,0,0,0.027631578947367955,0.025961538461538605,0.09799999999999695,0.5211538461538449,0.9999999999999988,4,True,106,0.11007042253521127,0.9420563380281683,0.7837464788732392,8.710352112676055,33,65.0,43.0,0.07692307692307693,0.2,0.1145020974334985,0.1096710526315788,0.23253846153846125,0.009671052631578783,0.1,0.06253846153846138,0.0999999999999999,0.02,0.05,0.0,0.0,0.08
2.764346,76,1745.048173,hard,0.5915389016018305,2.5915389016018304,2,753,8,4,4,4,4,0,0,0,0,0.041927917620136264,0.0057692307692306325,0.23029999999999431,0.5137499999999997,0.9999999999999961,4,True,85,0.05237676056338028,0.9557464788732387,0.8830704225352105,3.362781690140845,35,65.0,38.0,0.12307692307692308,0.26153846153846155,0.05733775266807337,0.0964573415895829,0.23164999999999952,0.01467477116704769,0.08178257042253521,0.06164999999999995,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
2.701875,82,1791.053944,hard,0.5477116704805493,2.5477116704805494,2,814,8,4,4,4,4,0,0,0,0,0.007929061784896795,0.004903846153846208,0.0,0.4085164835164835,1.0,3,True,76,0.08102112676056338,0.9486197183098594,0.7011830985915491,4.029172535211267,26,65.0,46.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.1015410166951364,0.21402197802197803,0.0027751716247138777,0.09876584507042252,0.04902197802197802,0.1,0.015,0.05,0.0,0.0,0.08
2.788322,76,1826.745602,hard,0.5988272311212813,2.5988272311212812,2,755,8,4,4,4,4,0,0,0,0,0.042843249427917,0.02527472527472527,0.1707999999999969,0.4999999999999987,0.9999999999999959,4,True,133,0.10269366197183098,0.9785352112676062,0.7490985915492956,3.0579577464788734,29,65.0,45.0,0.13846153846153847,0.23076923076923078,-0.0,0.11499513729977096,0.22999999999999943,0.014995137299770948,0.1,0.059999999999999845,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
2.671889,77,1861.986081,hard,0.524370709382151,2.524370709382151,2,762,8,4,4,4,4,0,0,0,0,0.004061784897025173,0.0,0.0,0.3524725274725275,1.0,2,True,167,0.11545774647887323,0.9211267605633818,0.6798028169014084,1.720105633802817,29,65.0,39.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10142162471395881,0.2022967032967033,0.0014216247139588103,0.1,0.04229670329670329,0.09999999999999999,0.01,0.05,0.0,0.0,0.08
0.275308,98,1906.94816,hard,0.3125858123569793,0.3125858123569793,0,976,8,4,4,4,4,0,0,0,0,0.013815789473684137,0.015288461538461268,0.0,0.2560439560439557,0.0,1,False,88,0.07434859154929578,0.932394366197184,0.6196056338028166,1.045387323943662,18,65.0,48.0,0.07692307692307693,0.18461538461538463,0.7401057151213624,0.10459696997776126,0.03572527472527468,0.004835526315789447,0.09976144366197182,0.030725274725274684,0.0,0.005,0.0,0.0,0.0,0.08
0.367894,81,1946.00689,hard,0.3324370709382151,0.3324370709382151,0,804,8,4,4,4,4,0,0,0,0,0.00997139588100693,0.023942307692307846,0.0,0.4999999999999999,0.12366666666666666,4,False,156,0.13704225352112676,0.9204507042253518,0.6241690140845069,1.2059330985915493,25,65.0,42.0,0.07692307692307693,0.2,0.24645788980805483,0.10348998855835242,0.09236666666666667,0.003489988558352425,0.1,0.06,0.012366666666666668,0.02,0.0,0.0,0.0,0.08
2.972256,75,1980.821557,hard,0.7609496567505721,2.7609496567505722,2,750,8,4,4,4,4,0,0,0,0,0.044324942791761864,0.053351648351648746,0.0,0.673269230769234,1.0,4,True,175,0.11929577464788732,0.9373521126760558,0.7034647887323944,4.60431338028169,40,65.0,43.0,0.09230769230769231,0.2153846153846154,0.1145020974334985,0.11551372997711666,0.2507923076923081,0.015513729977116652,0.1,0.08079230769230808,0.1,0.02,0.05,0.0,0.0,0.08
1.569968,84,2026.920615,hard,0.5334668192219679,1.5334668192219678,1,834,8,4,4,4,4,0,0,0,0,0.023924485125858173,0.0005769230769230834,0.0,0.3901098901098901,0.3616666666666667,3,False,70,0.07806338028169015,0.9372394366197186,0.8516619718309859,4.322288732394366,37,65.0,47.0,0.07692307692307693,0.2,0.1956217818146278,0.101921105005318,0.09797985347985348,0.00837356979405036,0.09354753521126763,0.04681318681318681,0.036166666666666666,0.015,0.0,0.0,0.0,0.08
0.287297,77,2061.501958,hard,0.2615503432494279,0.2615503432494279,0,766,8,4,4,4,4,0,0,0,0,0.005886727688787127,0.014134615384615242,0.0,0.2547939560439555,0.0,1,False,140,0.11943661971830986,0.9154929577464815,0.6751830985915495,0.17644366197183098,12,65.0,42.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.1020603546910755,0.03557527472527465,0.002060354691075494,0.1,0.030575274725274652,0.0,0.005,0.0,0.0,0.0,0.0352887323943662
1.651988,75,2095.012527,hard,0.4791990846681923,1.4791990846681924,1,744,8,4,4,4,4,0,0,0,0,0.009250572082379945,0.022211538461538657,0.0,0.49126373626373526,1.0,3,True,130,0.09320422535211267,0.9179718309859162,0.7160000000000002,2.3363908450704227,42,65.0,45.0,0.12307692307692308,0.23076923076923078,-0.0,0.10323770022883298,0.2239516483516482,0.003237700228832981,0.1,0.05895164835164824,0.1,0.015,0.05,0.0,0.0,0.08
0.221522,71,2126.977459,hard,0.28066933638443925,0.28066933638443925,0,710,6,2,4,2,4,0,0,0,2,0.003724256292906083,0.0028846153846154164,0.0,0.33791208791208777,0.0,2,False,113,0.10172535211267605,0.9348732394366209,0.7604788732394367,0.7446654929577465,37,65.0,38.0,0.1076923076923077,0.23076923076923078,0.1145020974334985,0.04130348970251714,0.05054945054945054,0.001303489702517129,0.1,0.04054945054945054,0.0,0.01,0.0,0.0,0.06,0.08
0.456339,84,2165.044348,hard,0.47751716247139586,0.47751716247139586,0,838,8,4,4,4,4,0,0,0,0,0.002042334096109837,0.0049038461538461475,0.0,0.4414835164835163,0.112,4,False,60,0.03697183098591549,0.921126760563381,0.6728732394366201,2.1608098591549294,38,65.0,46.0,0.13846153846153847,0.2153846153846154,0.22338824700260326,0.05844369017307506,0.08417802197802196,0.0007148169336384429,0.057728873239436616,0.05297802197802196,0.0112,0.02,0.0,0.0,0.0,0.08
