#{"t_start": 1779208300.307741, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.110013,73,461.908145,hard,0.2160183066361556,0.2160183066361556,0,730,5,1,4,1,4,0,0,0,3,0.0,0.0,0.0,0.2666208791208791,0.0,1,False,181,0.16392605633802818,0.9373521126760581,0.5692394366197178,0.6927816901408451,16,65.0,34.0,0.1076923076923077,0.27692307692307694,0.327804992791223,0.010000000000000009,0.03699450549450548,0.0,0.1,0.031994505494505485,0.0,0.005,0.0,0.0,0.09,0.08
0.350712,80,499.833713,hard,0.351487414187643,0.351487414187643,0,799,8,4,4,4,4,0,0,0,0,0.020543478260869406,0.0,0.0,0.34945054945054943,0.0,2,False,191,0.16954225352112676,0.9307887323943683,0.6238028169014086,0.9510739436619718,29,65.0,45.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.1071902173913043,0.05193406593406594,0.0071902173913042915,0.1,0.041934065934065935,0.0,0.01,0.0,0.0,0.0,0.08
0.552739,77,545.192463,hard,0.4793478260869558,0.4793478260869558,0,769,8,4,4,4,4,0,0,0,0,0.030034324942791006,0.0,0.06859999999999704,0.5604395604395604,0.3252666666666637,4,False,158,0.1301056338028169,0.9428732394366186,0.7796056338028162,2.8608098591549296,38,65.0,38.0,0.2,0.2923076923076923,0.3025207121927388,0.11051201372997686,0.11977941391941363,0.010512013729976852,0.1,0.06725274725274726,0.03252666666666637,0.02,0.0,0.0,0.0,0.08
0.343866,77,582.2648,hard,0.3125572082379858,0.3125572082379858,0,763,8,4,4,4,4,0,0,0,0,0.011413043478260377,0.0008653846153845782,0.06439999999999722,0.33534340659340656,0.28373333333333056,3,False,114,0.07133802816901408,0.9267605633802823,0.7327323943661971,0.8598943661971831,38,65.0,40.0,0.1076923076923077,0.2,0.15610566617587138,0.10399456521739114,0.08361454212454182,0.003994565217391132,0.1,0.04024120879120877,0.028373333333333053,0.015,0.0,0.0,0.0,0.08
0.386912,74,617.652151,hard,0.3404919908466817,0.3404919908466817,0,735,8,4,4,4,4,0,0,0,0,0.01949656750572055,0.028640109890110024,0.0440999999999981,0.49155219780219656,0.19109999999999808,3,False,130,0.11176056338028169,0.9453521126760576,0.7904788732394364,0.894806338028169,38,65.0,40.0,0.1076923076923077,0.26153846153846155,0.05733775266807337,0.1068237986270022,0.09309626373626342,0.006823798627002193,0.1,0.05898626373626361,0.01910999999999981,0.015,0.0,0.0,0.0,0.08
0.392226,80,656.450773,hard,0.3628203661327227,0.3628203661327227,0,796,8,4,4,4,4,0,0,0,0,0.013335240274599182,0.006346153846153916,0.04059999999999825,0.33093406593406566,0.3462666666666649,2,False,144,0.14112676056338028,0.9436619718309865,0.7432676056338026,1.1281161971830986,37,65.0,42.0,0.15384615384615385,0.24615384615384617,0.1956217818146278,0.10466733409610972,0.08433875457875437,0.004667334096109713,0.1,0.03971208791208788,0.03462666666666649,0.01,0.0,0.0,0.0,0.08
0.527328,82,696.104579,hard,0.4641304347826087,0.4641304347826087,0,814,8,4,4,4,4,0,0,0,0,0.023083524027459876,0.007829670329670331,0.0,0.39876373626373596,0.5366666666666666,3,False,106,0.08419014084507043,0.926760563380283,0.7277464788732397,1.1620598591549296,38,65.0,41.0,0.12307692307692308,0.2153846153846154,0.13491422385153698,0.10807923340961097,0.11651831501831496,0.008079233409610956,0.1,0.047851648351648304,0.05366666666666666,0.015,0.0,0.0,0.0,0.08
0.408962,84,737.088657,hard,0.3896453089244851,0.3896453089244851,0,832,8,4,4,4,4,0,0,0,0,0.0329176201372997,0.02971153846153861,0.0,0.41607142857142715,0.06066666666666667,3,False,84,0.09760563380281691,0.9444788732394387,0.6721971830985914,1.0905985915492957,32,65.0,45.0,0.06153846153846154,0.16923076923076924,0.22338824700260326,0.1115211670480549,0.07099523809523792,0.011521167048054896,0.1,0.04992857142857125,0.006066666666666668,0.015,0.0,0.0,0.0,0.08
0.280436,78,774.126889,hard,0.297883295194508,0.297883295194508,0,776,8,4,4,4,4,0,0,0,0,0.010469107551487413,0.0,0.0,0.22074175824175823,0.0,2,False,184,0.17507042253521127,0.9211267605633812,0.6863943661971833,1.5553521126760563,26,65.0,43.0,0.13846153846153847,0.26153846153846155,0.16676100196548832,0.1036641876430206,0.03648901098901099,0.0036641876430205944,0.1,0.026489010989010995,0.0,0.01,0.0,0.0,0.0,0.08
1.59633,83,821.701101,hard,0.5154233409610979,1.5154233409610978,1,830,8,4,4,4,4,0,0,0,0,0.01405606407322604,0.0060576923076922995,0.0671999999999971,0.4999999999999997,0.5898666666666638,4,False,96,0.07605633802816901,0.9460845070422541,0.7701408450704221,1.7175704225352113,23,65.0,40.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.10491962242562912,0.13898666666666637,0.004919622425629114,0.1,0.059999999999999984,0.05898666666666638,0.02,0.0,0.0,0.0,0.08
0.539754,79,859.16827,hard,0.4704004576659036,0.4704004576659036,0,781,8,4,4,4,4,0,0,0,0,0.01273455377574343,0.010384615384615327,0.04899999999999853,0.33497252747252704,0.7279999999999979,2,False,113,0.08709507042253521,0.9229295774647908,0.7257183098591549,1.2793838028169013,34,65.0,48.0,0.046153846153846156,0.1076923076923077,-0.0,0.10445709382151021,0.12299670329670305,0.004457093821510199,0.1,0.04019670329670325,0.0727999999999998,0.01,0.0,0.0,0.0,0.08
2.697461,82,897.130042,hard,0.5348970251716247,2.5348970251716247,2,816,8,4,4,4,4,0,0,0,0,0.03952517162471298,0.0,0.23029999999999431,0.37774725274725274,0.9999999999999961,3,True,97,0.0832394366197183,0.9323943661971843,0.8115492957746484,2.053961267605634,28,65.0,41.0,0.1076923076923077,0.23076923076923078,0.15610566617587138,0.11383381006864955,0.21032967032966993,0.013833810068649543,0.1,0.04532967032967033,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
0.525439,78,933.877907,hard,0.489473684210526,0.489473684210526,0,777,8,4,4,4,4,0,0,0,0,0.039044622425628735,0.0,0.0,0.5,0.0,4,False,113,0.07992957746478874,0.9438591549295778,0.767802816901409,2.2100352112676056,36,65.0,44.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.11366561784897006,0.08,0.013665617848970055,0.1,0.060000000000000005,0.0,0.02,0.0,0.0,0.0,0.08
0.479646,75,969.366467,hard,0.4504977116704806,0.4504977116704806,0,744,7,3,4,3,4,0,0,0,1,0.010451945080091578,0.023653846153846324,0.0034999999999998496,0.3472802197802188,0.5821666666666665,2,False,143,0.08811619718309859,0.9211267605633804,0.7014084507042251,0.9102640845070422,36,65.0,38.0,0.12307692307692308,0.24615384615384617,0.09911748204888313,0.07365818077803206,0.1098902930402929,0.003658180778032052,0.1,0.04167362637362623,0.05821666666666666,0.01,0.0,0.0,0.03,0.08
1.603945,81,1006.972383,hard,0.5469851258581236,1.5469851258581238,1,809,8,4,4,4,4,0,0,0,0,0.03616132723112113,0.0,0.0,0.3978021978021978,0.4246666666666667,3,False,171,0.15285211267605633,0.9702253521126762,0.7209859154929575,2.852711267605634,33,65.0,41.0,0.09230769230769231,0.18461538461538463,-0.0,0.1126564645308924,0.10520293040293041,0.012656464530892395,0.1,0.04773626373626374,0.04246666666666667,0.015,0.0,0.0,0.0,0.08
1.553251,82,1053.313574,hard,0.4455377574370709,1.445537757437071,1,813,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.32967032967032966,1.0,3,True,66,0.04193661971830986,0.9486197183098598,0.7858028169014089,3.424049295774648,30,65.0,45.0,0.1076923076923077,0.2,0.1145020974334985,0.06445246478873239,0.20456043956043957,0.0,0.06445246478873239,0.03956043956043956,0.1,0.015,0.05,0.0,0.0,0.08
0.374311,83,1091.855875,hard,0.36882151029748284,0.36882151029748284,0,825,8,4,4,4,4,0,0,0,0,0.017316933638443933,0.013598901098901106,0.0,0.39107142857142796,0.0,3,False,121,0.09198943661971831,0.9533239436619741,0.6139718309859153,1.1353169014084508,29,65.0,48.0,0.09230769230769231,0.18461538461538463,0.13491422385153698,0.10606092677345538,0.061928571428571354,0.006060926773455376,0.1,0.046928571428571354,0.0,0.015,0.0,0.0,0.0,0.08
0.352562,78,1129.7226,hard,0.3712242562929062,0.3712242562929062,0,777,7,3,4,3,4,0,0,0,1,0.0183352402745996,0.03767857142857149,0.0,0.39684065934065765,0.0,3,False,154,0.13691901408450705,0.9381690140845073,0.7534366197183099,2.2558098591549296,38,65.0,45.0,0.09230769230769231,0.18461538461538463,0.15610566617587138,0.07641733409610986,0.06262087912087891,0.006417334096109858,0.1,0.04762087912087891,0.0,0.015,0.0,0.0,0.03,0.08
0.328009,75,1163.86791,hard,0.32986270022883296,0.32986270022883296,0,750,8,4,4,4,4,0,0,0,0,0.021264302059496386,0.0,0.0,0.2975274725274725,0.0,2,False,102,0.0868661971830986,0.9518028169014088,0.8547323943661976,1.6067605633802817,36,65.0,44.0,0.09230769230769231,0.2153846153846154,0.1145020974334985,0.10744250572082374,0.04570329670329671,0.007442505720823734,0.1,0.03570329670329671,0.0,0.01,0.0,0.0,0.0,0.08
2.620843,75,1200.237015,hard,0.5075514874141877,2.5075514874141875,2,750,7,3,4,3,4,0,0,0,1,0.002402745995423343,0.005769230769230774,0.0,0.3120879120879118,1.0,2,True,113,0.08109154929577465,0.91549295774648,0.8590422535211278,3.246038732394366,43,65.0,49.0,0.07692307692307693,0.2,0.05733775266807337,0.07084096109839817,0.19745054945054946,0.0008409610983981699,0.1,0.037450549450549424,0.1,0.01,0.05,0.0,0.03,0.08
2.873618,76,1235.455538,hard,0.6650800915331807,2.6650800915331807,2,758,8,4,4,4,4,0,0,0,0,0.025423340961098453,0.02527472527472527,0.07560000000000056,0.6703296703296743,0.9999999999999962,5,True,160,0.10514084507042254,0.9292394366197183,0.7780563380281689,2.8719542253521126,51,65.0,43.0,0.12307692307692308,0.23076923076923078,0.13491422385153698,0.10889816933638446,0.2554395604395605,0.008898169336384458,0.1,0.08043956043956091,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
0.378892,80,1272.057879,hard,0.3684210526315789,0.3684210526315789,0,795,8,4,4,4,4,0,0,0,0,0.02330663615560613,0.0,0.0,0.3901098901098901,0.0,3,False,96,0.07056338028169014,0.9519718309859156,0.7771549295774646,1.8132922535211267,31,65.0,46.0,0.07692307692307693,0.18461538461538463,0.2220630225397998,0.10815732265446215,0.06181318681318682,0.008157322654462146,0.1,0.04681318681318682,0.0,0.015,0.0,0.0,0.0,0.08
0.315876,77,1316.215739,hard,0.32431350114416474,0.32431350114416474,0,762,8,4,4,4,4,0,0,0,0,0.010451945080091602,0.02509615384615401,0.0,0.28420329670329547,0.0,2,False,126,0.1051056338028169,0.9267605633802841,0.5193802816901405,1.2871654929577465,20,65.0,42.0,0.1076923076923077,0.2153846153846154,0.05733775266807337,0.10365818077803207,0.04410439560439546,0.0036581807780320607,0.1,0.03410439560439546,0.0,0.01,0.0,0.0,0.0,0.08
0.385015,78,1352.470028,hard,0.3481750572082381,0.3481750572082381,0,773,8,4,4,4,4,0,0,0,0,0.009971395881006937,0.023942307692307867,0.0,0.5887500000000003,0.0,4,False,191,0.16954225352112676,0.9828169014084512,0.6183098591549292,1.2136795774647888,33,65.0,39.0,0.07692307692307693,0.2,0.1145020974334985,0.10348998855835244,0.09065000000000004,0.0034899885583524275,0.1,0.07065000000000003,0.0,0.02,0.0,0.0,0.0,0.08
0.250381,76,1386.976954,hard,0.32265446224256294,0.32265446224256294,0,759,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.2802197802197802,0.0,2,False,123,0.11945422535211267,0.9454084507042293,0.6659154929577467,1.8356514084507043,31,65.0,49.0,0.07692307692307693,0.16923076923076924,0.1145020974334985,0.04000000000000001,0.04362637362637363,0.0,0.1,0.03362637362637363,0.0,0.01,0.0,0.0,0.06,0.08
0.494067,76,1421.555215,hard,0.40846681922196765,0.40846681922196765,0,753,8,4,4,4,4,0,0,0,0,0.015617848970251452,0.01846153846153865,0.04619999999999801,0.4692857142857135,0.641199999999998,3,False,144,0.12253521126760564,0.9154929577464797,0.7543098591549295,1.440862676056338,43,65.0,43.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.10546624713958802,0.13543428571428545,0.005466247139588008,0.1,0.05631428571428563,0.0641199999999998,0.015,0.0,0.0,0.0,0.08
0.181903,74,1454.936054,hard,0.20150457665903887,0.20150457665903887,0,740,8,4,4,4,4,0,0,0,0,0.0028832951945080097,0.006923076923076924,0.0,0.23657967032967003,0.0,1,False,110,0.08088028169014085,0.946281690140847,0.7881408450704229,0.5941021126760564,38,65.0,46.0,0.07692307692307693,0.16923076923076924,0.1956217818146278,0.1010091533180778,0.0333895604395604,0.0010091533180778033,0.1,0.028389560439560403,0.0,0.005,0.0,0.0,0.0,0.08
0.321538,74,1489.976319,hard,0.2994851258581236,0.2994851258581236,0,731,8,4,4,4,4,0,0,0,0,0.010091533180778095,0.024230769230769385,0.0,0.47184065934065816,0.0,3,False,239,0.19257042253521126,0.9551267605633834,0.733549295774648,0.8026232394366197,38,65.0,46.0,0.07692307692307693,0.18461538461538463,0.26444590718846855,0.10353203661327234,0.07162087912087897,0.0035320366132723336,0.1,0.05662087912087897,0.0,0.015,0.0,0.0,0.0,0.08
2.895193,87,1537.576878,hard,0.7345537757437071,2.734553775743707,2,865,8,4,4,4,4,0,0,0,0,0.06338672768878642,0.02527472527472527,0.1833999999999963,0.6098901098901109,0.9999999999999961,5,True,59,0.0363556338028169,0.9581690140845082,0.6599999999999997,1.9388204225352113,27,65.0,43.0,0.09230769230769231,0.2,0.19753023273471912,0.07895208004318792,0.2481868131868129,0.022185354691075247,0.056766725352112676,0.07318681318681329,0.09999999999999963,0.025,0.05,0.0,0.0,0.08
2.857292,92,1580.461183,hard,0.6528032036613273,2.6528032036613274,2,913,8,4,4,4,4,0,0,0,0,0.06139016018306542,0.026250000000000162,0.23029999999999431,0.6608516483516471,0.9999999999999961,5,True,105,0.1,0.9211267605633835,0.6694647887323945,1.9884859154929577,28,65.0,48.0,0.046153846153846156,0.13846153846153847,0.3207000779188489,0.1214865560640729,0.25430219780219726,0.021486556064072893,0.1,0.07930219780219765,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
2.73309,76,1615.040822,hard,0.5673569794050344,2.5673569794050346,2,758,8,4,4,4,4,0,0,0,0,0.005286041189931408,0.012692307692307832,0.0,0.45568681318681264,1.0,3,True,167,0.14165492957746478,0.9428732394366207,0.8007887323943662,5.271461267605634,32,65.0,50.0,0.07692307692307693,0.16923076923076924,0.21291484811933445,0.101850114416476,0.21968241758241752,0.0018501144164759927,0.1,0.05468241758241752,0.1,0.015,0.05,0.0,0.0,0.08
0.280156,74,1648.753095,hard,0.2974828375286041,0.2974828375286041,0,737,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.21978021978021978,0.0,2,False,215,0.1581338028169014,0.9436619718309864,0.8682253521126762,1.9479753521126761,53,65.0,37.0,0.09230769230769231,0.2153846153846154,0.1145020974334985,0.1,0.03637362637362637,0.0,0.1,0.02637362637362637,0.0,0.01,0.0,0.0,0.0,0.08
0.277768,80,1684.5575,hard,0.2974828375286041,0.2974828375286041,0,792,8,4,4,4,4,0,0,0,0,0.008890160183066096,0.006923076923076912,0.0,0.2197802197802195,0.0,2,False,112,0.1077112676056338,0.9260845070422539,0.6673239436619717,0.7438204225352113,27,65.0,49.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.10311155606407314,0.036373626373626344,0.0031115560640731336,0.1,0.026373626373626346,0.0,0.01,0.0,0.0,0.0,0.08
0.37417,81,1721.714411,hard,0.36487986270022854,0.36487986270022854,0,801,8,4,4,4,4,0,0,0,0,0.019342105263157626,0.0,0.0,0.3968406593406593,0.0,3,False,109,0.09214788732394366,0.9420563380281709,0.5793521126760558,1.0415845070422536,21,65.0,43.0,0.1076923076923077,0.26153846153846155,0.09911748204888313,0.10676973684210517,0.06262087912087913,0.006769736842105168,0.1,0.04762087912087913,0.0,0.015,0.0,0.0,0.0,0.08
0.251913,76,1756.72699,hard,0.3234553775743707,0.3234553775743707,0,754,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.28214285714285714,0.0,2,False,121,0.0958450704225352,0.9211267605633818,0.7619718309859159,1.1178345070422535,30,65.0,46.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.04000000000000001,0.043857142857142865,0.0,0.1,0.03385714285714286,0.0,0.01,0.0,0.0,0.06,0.08
0.433144,78,1801.603828,hard,0.4106292906178488,0.4106292906178488,0,775,8,4,4,4,4,0,0,0,0,0.009370709382150885,0.017307692307692184,0.012599999999999457,0.46895604395604323,0.054599999999999455,3,False,164,0.14580985915492958,0.9597746478873233,0.8155492957746477,3.2668661971830986,41,65.0,40.0,0.09230769230769231,0.26153846153846155,0.13491422385153698,0.10327974828375282,0.07673472527472514,0.0032797482837528097,0.1,0.05627472527472519,0.005459999999999946,0.015,0.0,0.0,0.0,0.08
0.338139,80,1838.816925,hard,0.3430778032036613,0.3430778032036613,0,796,8,4,4,4,4,0,0,0,0,0.014713958810068295,0.015714285714285722,0.0,0.32925824175824164,0.0,2,False,106,0.0972887323943662,0.9323943661971847,0.5754084507042249,1.0240669014084507,31,65.0,42.0,0.13846153846153847,0.23076923076923078,0.09911748204888313,0.10514988558352391,0.04951098901098901,0.005149885583523903,0.1,0.039510989010989005,0.0,0.01,0.0,0.0,0.0,0.08
0.384725,80,1875.177841,hard,0.3788329519450801,0.3788329519450801,0,793,8,4,4,4,4,0,0,0,0,0.0010812356979405036,0.0,0.0,0.41510989010989013,0.0,3,False,164,0.14197183098591548,0.9364225352112668,0.6429295774647887,1.684507042253521,20,65.0,41.0,0.12307692307692308,0.23076923076923078,0.13491422385153698,0.10037843249427918,0.06481318681318682,0.00037843249427917623,0.1,0.04981318681318682,0.0,0.015,0.0,0.0,0.0,0.08
2.789917,100,1922.48962,hard,0.6290846681922193,2.6290846681922195,2,1000,8,4,4,4,4,0,0,0,0,0.03094965675057186,0.05585164835164861,0.0,0.49999999999999734,1.0,4,True,118,0.09672535211267605,0.8971830985915505,0.802366197183099,2.035862676056338,32,65.0,46.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.11083237986270016,0.2299999999999997,0.01083237986270015,0.1,0.059999999999999686,0.1,0.02,0.05,0.0,0.0,0.08
0.454049,76,1958.204858,hard,0.3752574370709382,0.3752574370709382,0,751,8,4,4,4,4,0,0,0,0,0.009010297482837524,0.0,0.05249999999999997,0.3090659340659341,0.8364999999999977,2,False,144,0.14112676056338028,0.9527887323943677,0.7594929577464787,1.0548591549295774,34,65.0,42.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.10315360411899314,0.13073791208791186,0.003153604118993134,0.1,0.03708791208791208,0.08364999999999978,0.01,0.0,0.0,0.0,0.08
0.273463,73,1991.653712,hard,0.34177917620137294,0.34177917620137294,0,730,6,2,4,2,4,0,0,0,2,0.001561784897025168,0.003749999999999991,0.0,0.3261401098901097,0.0,1,False,164,0.13816901408450705,0.9154929577464798,0.7998028169014085,2.0772887323943663,40,65.0,43.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.04054662471395881,0.04413681318681316,0.0005466247139588087,0.1,0.03913681318681316,0.0,0.005,0.0,0.0,0.06,0.08
2.784521,93,2041.992599,hard,0.631578947368421,2.6315789473684212,2,921,8,4,4,4,4,0,0,0,0,0.03265446224256303,0.02538461538461551,0.0,0.6098901098901087,1.0,5,True,68,0.041901408450704225,0.9517183098591562,0.6782535211267602,1.4447535211267606,32,65.0,48.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.07685511812292523,0.24818681318681307,0.011429061784897056,0.06542605633802817,0.07318681318681305,0.1,0.025,0.05,0.0,0.0,0.08
1.486169,73,2074.467118,hard,0.40177345537757436,1.4017734553775743,1,725,6,2,4,2,4,0,0,0,2,0.000720823798627003,0.0017307692307692323,0.0,0.30535714285714277,1.0,2,True,162,0.09982394366197184,0.9204507042253547,0.7143661971830991,1.5427464788732395,29,65.0,40.0,0.1076923076923077,0.27692307692307694,0.05733775266807337,0.040252288329519464,0.19664285714285712,0.00025228832951945104,0.1,0.03664285714285713,0.1,0.01,0.05,0.0,0.06,0.08
2.96562,86,2113.032276,hard,0.7625858123569794,2.7625858123569795,2,858,8,4,4,4,4,0,0,0,0,0.03591533180778006,0.04383241758241777,0.012599999999999457,0.6771978021978002,1.0,5,True,138,0.1047887323943662,0.9605915492957761,0.8044788732394366,5.282975352112676,31,65.0,48.0,0.06153846153846154,0.13846153846153847,0.13491422385153698,0.11257036613272303,0.256263736263736,0.01257036613272302,0.1,0.08126373626373601,0.1,0.025,0.05,0.0,0.0,0.08
1.769603,100,2158.371105,hard,0.6816819221967962,1.6816819221967962,1,1000,8,4,4,4,4,0,0,0,0,0.024508009153317755,0.0,0.005599999999999759,0.675412087912088,0.532933333333333,5,False,112,0.07281690140845071,0.9084507042253523,0.704732394366197,1.8599295774647888,27,65.0,43.0,0.09230769230769231,0.2,0.05733775266807337,0.10857780320366121,0.1593427838827838,0.008577803203661213,0.1,0.08104945054945052,0.053293333333333304,0.025,0.0,0.0,0.0,0.08
