#{"t_start": 1779208300.3968976, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.209552,78,473.401017,medium,1.0,4.0,3,776,8,4,4,4,4,0,0,0,0,0.017468847352024544,0.0,0.0370999999999984,1.0,1.0,5,True,58,0.049383802816901405,0.6519999999999992,0.2689014084507042,0.9770422535211267,12,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7254778580374203,0.07215194868588465,0.295,0.00611409657320859,0.06603785211267606,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.277107,75,509.316217,medium,1.0,4.0,3,743,8,4,4,4,4,0,0,0,0,0.06591121495327029,0.035945945945946065,0.1945999999999959,1.0000000000000002,0.9999999999999959,5,True,86,0.08443661971830986,0.6935774647887327,0.28377464788732365,0.33330985915492956,9,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8603471530424845,0.1230689252336446,0.29499999999999965,0.023068925233644597,0.1,0.12000000000000002,0.09999999999999962,0.025,0.05,0.0,0.0,0.06666197183098592
0.414417,74,553.242727,medium,0.33412772585669787,0.33412772585669787,0,739,8,4,4,4,4,0,0,0,0,0.017663551401868625,0.005675675675675738,0.0,0.5608558558558556,0.0,1,False,170,0.15059859154929578,0.9517746478873287,0.4250985915492954,0.12147887323943662,9,65.0,56.0,0.046153846153846156,0.1076923076923077,0.7293965729680991,0.10618224299065403,0.07230270270270268,0.006182242990654018,0.1,0.06730270270270268,0.0,0.005,0.0,0.0,0.0,0.024295774647887326
4.2412,74,588.920076,medium,1.0,4.0,3,738,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,1.0,1.0,5,True,86,0.09992957746478873,0.6563943661971843,0.37743661971830994,0.5428169014084507,13,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7198559711457195,0.1,0.295,0.0,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
0.408154,77,625.571537,medium,0.3419392523364486,0.3419392523364486,0,768,8,4,4,4,4,0,0,0,0,0.009322429906541786,0.007094594594594672,0.0,0.5834459459459457,0.0,2,False,74,0.05755281690140845,0.9510985915492988,0.34411267605633783,0.10213028169014085,9,65.0,62.0,0.03076923076923077,0.09230769230769231,0.9023422095962902,0.08342746314334597,0.08001351351351345,0.0032628504672896244,0.08016461267605635,0.07001351351351345,0.0,0.01,0.0,0.0,0.0,0.02042605633802817
3.180501,100,674.46014,medium,0.9676791277258567,2.967679127725857,2,1000,8,4,4,4,4,0,0,0,0,0.04010903426791227,0.0,0.11566666666666693,0.9065315315315315,0.9999999999999961,4,True,152,0.13514084507042254,0.8541126760563413,0.5251549295774643,0.8335387323943662,23,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6615546784654885,0.1140381619937693,0.2787837837837834,0.014038161993769295,0.1,0.10878378378378376,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.095347,66,706.457965,medium,1.0,4.0,3,658,3,1,2,1,2,0,0,0,5,0.028971962616822493,0.0,0.0,1.0,1.0,5,True,48,0.04267605633802817,0.6192676056338016,0.30484507042253484,0.733556338028169,8,63.0,60.0,0.031746031746031744,0.09523809523809523,0.7216670155956876,-0.05385277083059099,0.29500000000000004,0.010140186915887871,0.05600704225352113,0.12000000000000001,0.1,0.025,0.05,0.0,0.12,0.08
4.188621,71,740.828803,medium,1.0,4.0,3,705,6,2,4,2,4,0,0,0,2,0.011775700934579508,0.03405405405405425,0.0,1.0000000000000022,1.0,5,True,90,0.08063380281690141,0.47977464788732344,0.3079154929577465,2.610176056338028,5,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7317860750946228,0.04412149532710284,0.29500000000000026,0.004121495327102828,0.1,0.12000000000000027,0.09999999999999999,0.025,0.05,0.0,0.06,0.08
1.975999,96,794.855248,medium,0.8519626168224287,1.8519626168224286,1,955,8,4,4,4,4,0,0,0,0,0.05200934579439093,0.0,0.18339999999999487,0.6538288288288289,0.8787333333333254,3,False,116,0.1042605633802817,0.9204507042253525,0.6656338028169014,1.5952288732394366,34,65.0,56.0,0.06153846153846154,0.13846153846153847,0.5673428194466601,0.11820327102803684,0.18133279279279202,0.018203271028036826,0.1,0.07845945945945945,0.08787333333333255,0.015,0.0,0.0,0.0,0.08
4.106554,63,824.45571,medium,1.0,4.0,3,627,3,0,3,0,3,0,0,0,5,0.0,0.0,0.0,1.0,1.0,5,True,64,0.056338028169014086,0.6359436619718297,0.2163943661971831,0.7959507042253521,9,60.0,56.0,0.03333333333333333,0.1,0.8148628832927552,-0.04574647887323942,0.29500000000000004,0.0,0.07425352112676058,0.12000000000000002,0.09999999999999999,0.025,0.05,0.0,0.12,0.08
1.77019,100,871.825113,medium,0.6836448598130841,1.683644859813084,1,1000,8,4,4,4,4,0,0,0,0,0.002616822429906571,0.007567567567567651,0.0,0.7846846846846843,0.5646666666666667,3,False,165,0.14588028169014083,0.944197183098594,0.5580563380281682,0.41908450704225353,14,65.0,59.0,0.07692307692307693,0.13846153846153847,0.7031457282680366,0.1009158878504673,0.1656288288288288,0.0009158878504672998,0.1,0.09416216216216212,0.056466666666666665,0.015,0.0,0.0,0.0,0.08
1.98642,100,918.856715,medium,0.8630841121495313,1.8630841121495312,1,1000,8,4,4,4,4,0,0,0,0,0.04813084112149389,0.011486486486486489,0.18899999999999387,0.6396396396396391,0.9473333333333251,3,False,96,0.1115492957746479,0.9197183098591555,0.6792112676056338,3.4333978873239435,28,65.0,59.0,0.06153846153846154,0.12307692307692308,0.41580383900360823,0.11684579439252286,0.18649009009008927,0.01684579439252286,0.1,0.07675675675675671,0.09473333333333253,0.015,0.0,0.0,0.0,0.08
3.180219,100,965.488749,medium,0.9698598130841122,2.969859813084112,2,1000,8,4,4,4,4,0,0,0,0,0.030911214953271066,0.0770945945945952,0.0,0.9128378378378341,1.0,4,True,143,0.1344718309859155,0.9145352112676097,0.5381408450704223,4.557816901408451,23,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7395200743191461,0.11081892523364488,0.27954054054054006,0.010818925233644873,0.1,0.10954054054054006,0.1,0.02,0.05,0.0,0.0,0.08
4.057915,61,993.993168,medium,1.0,4.0,3,604,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,17,0.019753521126760563,0.47132394366197106,0.1850140845070422,0.7748239436619718,7,60.0,57.0,0.03333333333333333,0.1,0.7929985730108381,-0.09668485915492958,0.295,0.0,0.02331514084507042,0.12,0.1,0.025,0.05,0.0,0.12,0.08
4.262179,80,1039.508759,medium,1.0,4.0,3,796,8,4,4,4,4,0,0,0,0,0.08684579439252244,0.030743243243243408,0.12109999999999906,0.9999999999999983,0.9999999999999959,5,True,87,0.0705105633802817,0.8425352112676066,0.5348450704225349,2.233573943661972,23,65.0,59.0,0.046153846153846156,0.1076923076923077,0.653357234821231,0.12677895057259414,0.2949999999999994,0.030396028037382856,0.09638292253521127,0.11999999999999976,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.250499,81,1076.835264,medium,1.0,4.0,3,803,8,4,4,4,4,0,0,0,0,0.04514018691588713,0.0,0.1749999999999967,1.0,0.9999999999999959,5,True,94,0.08683098591549296,0.7908732394366216,0.4449577464788732,1.525193661971831,17,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6065106369173326,0.1157990654205605,0.2949999999999996,0.015799065420560494,0.1,0.12,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
0.455475,74,1112.768839,medium,0.4900934579439252,0.4900934579439252,0,740,6,2,4,2,4,0,0,0,2,0.004579439252336444,0.01324324324324323,0.0,0.606486486486486,0.0,1,False,100,0.09380281690140845,0.9323943661971865,0.49552112676056304,1.4968485915492957,19,65.0,49.0,0.07692307692307693,0.13846153846153847,0.5233985954556899,0.04160280373831776,0.07777837837837834,0.0016028037383177553,0.1,0.07277837837837833,0.0,0.005,0.0,0.0,0.06,0.08
3.076405,82,1150.703846,medium,0.8707320872274138,2.870732087227414,2,819,8,4,4,4,4,0,0,0,0,0.07376168224298914,0.0,0.2022999999999955,0.6396396396396397,0.9999999999999961,3,True,96,0.09295774647887324,0.9461408450704247,0.6070140845070419,2.1756161971830985,30,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7424532895414241,0.1258165887850462,0.2417567567567564,0.0258165887850462,0.1,0.07675675675675675,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
3.135511,100,1198.28261,medium,0.9376947040498442,2.9376947040498442,2,1000,8,4,4,4,4,0,0,0,0,0.037227414330218124,0.06171171171171176,0.0,0.8198198198198171,1.0,4,True,80,0.0752112676056338,0.9001408450704242,0.5708450704225352,2.309401408450704,22,65.0,56.0,0.046153846153846156,0.1076923076923077,0.7835896120845401,0.1094380457198017,0.268378378378378,0.013029595015576344,0.09640845070422537,0.09837837837837804,0.1,0.02,0.05,0.0,0.0,0.08
3.073723,99,1244.112486,medium,0.8824766355140187,2.882476635514019,2,985,8,4,4,4,4,0,0,0,0,0.07294392523364357,0.0,0.18199999999999583,0.6601351351351351,0.9999999999999966,3,True,144,0.11873239436619719,0.963042253521128,0.6593802816901406,7.612165492957747,24,65.0,55.0,0.046153846153846156,0.12307692307692308,0.5888214337609509,0.12553037383177526,0.24421621621621586,0.025530373831775244,0.1,0.07921621621621619,0.09999999999999966,0.015,0.05,0.0,0.0,0.08
4.202343,70,1284.254122,medium,1.0,4.0,3,692,6,2,4,2,4,0,0,0,2,0.047266355140185866,0.0,0.2022999999999955,1.0,0.9999999999999961,5,True,96,0.07225352112676056,0.5989014084507039,0.2696056338028169,1.1574295774647887,11,64.0,59.0,0.03125,0.09375,0.6197240898180799,0.056543224299065054,0.2949999999999996,0.016543224299065053,0.1,0.12,0.09999999999999962,0.025,0.05,0.0,0.06,0.08
4.201684,80,1321.783357,medium,1.0,4.0,3,796,8,4,4,4,4,0,0,0,0,0.022601246105919043,0.05657657657657658,0.013000000000000003,1.0000000000000009,0.9999999999999996,5,True,54,0.04183098591549296,0.7752957746478875,0.47388732394366195,4.044014084507042,18,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6608578768161134,0.06628367557369137,0.29500000000000004,0.007910436137071665,0.05837323943661971,0.12000000000000009,0.09999999999999996,0.025,0.05,0.0,0.0,0.08
3.119277,100,1367.448333,medium,0.9376947040498442,2.9376947040498442,2,1000,8,4,4,4,4,0,0,0,0,0.04303738317757021,0.031216216216216383,0.0,0.8198198198198183,1.0,4,True,61,0.06352112676056337,0.8771830985915495,0.7016338028169014,3.4406338028169015,19,65.0,62.0,0.046153846153846156,0.09230769230769231,0.6098561255531582,0.09320392918257212,0.2683783783783782,0.015063084112149574,0.07814084507042254,0.09837837837837819,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
3.128962,100,1413.141439,medium,0.9376947040498442,2.9376947040498442,2,1000,8,4,4,4,4,0,0,0,0,0.008255451713395643,0.0,0.0,0.8198198198198198,1.0,4,True,139,0.12246478873239437,0.8908732394366213,0.6156338028169012,4.501919014084507,31,65.0,59.0,0.06153846153846154,0.12307692307692308,0.59782430444528,0.10288940809968848,0.26837837837837836,0.002889408099688475,0.1,0.09837837837837836,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
1.611935,75,1447.51309,medium,0.5561760124610592,1.556176012461059,1,743,8,4,4,4,4,0,0,0,0,0.0379439252336446,0.0122972972972974,0.025899999999999604,0.315,0.7142333333333322,0,False,91,0.05607394366197183,0.9323943661971853,0.6163380281690136,0.9697535211267606,33,65.0,57.0,0.046153846153846156,0.1076923076923077,0.3836731095001802,0.10083583157825449,0.10922333333333323,0.01328037383177561,0.08755545774647888,0.0378,0.07142333333333323,0.0,0.0,0.0,0.0,0.08
4.261084,74,1482.651899,medium,1.0,4.0,3,737,8,4,4,4,4,0,0,0,0,0.05652647975077785,0.027252252252252265,0.2015999999999956,1.0000000000000024,0.9999999999999959,5,True,96,0.09845070422535211,0.625887323943662,0.4397746478873235,2.3327640845070423,19,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7422122128693668,0.11978426791277225,0.2949999999999999,0.019784267912772244,0.1,0.1200000000000003,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
4.175501,80,1518.430163,medium,1.0,4.0,3,795,7,4,3,4,3,0,0,0,1,0.04203271028037339,0.018445945945945987,0.04619999999999801,0.9999999999999992,1.0,5,True,43,0.04505281690140845,0.7292957746478897,0.3396901408450705,2.134260563380282,8,65.0,58.0,0.03076923076923077,0.09230769230769231,0.8047998237796357,0.040001061274187025,0.2949999999999999,0.014711448598130686,0.05528961267605634,0.11999999999999988,0.1,0.025,0.05,0.0,0.03,0.08
4.220818,79,1563.365703,medium,1.0,4.0,3,783,8,4,4,4,4,0,0,0,0,0.024844236760124674,0.0,0.1063333333333336,1.0,0.9999999999999961,5,True,49,0.03795774647887324,0.6765633802816907,0.40016901408450656,0.28772887323943663,11,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7065977773356175,0.06166379272519856,0.2949999999999996,0.008695482866043634,0.052968309859154926,0.11999999999999998,0.09999999999999962,0.025,0.05,0.0,0.0,0.057545774647887335
4.223441,89,1604.003037,medium,1.0,4.0,3,888,8,4,4,4,4,0,0,0,0,0.030747663551401037,0.026486486486486615,0.09239999999999601,0.9999999999999988,1.0,5,True,80,0.061971830985915494,0.8475492957746502,0.4581971830985912,1.3997007042253522,18,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7041494789921316,0.09724055548242698,0.2949999999999998,0.010761682242990364,0.08647887323943662,0.11999999999999983,0.1,0.025,0.05,0.0,0.0,0.08
4.239775,81,1640.953407,medium,1.0,4.0,3,804,8,4,4,4,4,0,0,0,0,0.03859813084112075,0.026959459459459593,0.12529999999999664,0.9999999999999988,0.9999999999999979,5,True,74,0.07288732394366197,0.699521126760564,0.43687323943661965,1.1651232394366198,18,65.0,57.0,0.046153846153846156,0.12307692307692308,0.45823513270198835,0.10517483875213876,0.29499999999999965,0.013509345794392263,0.0916654929577465,0.11999999999999986,0.0999999999999998,0.025,0.05,0.0,0.0,0.08
1.713913,80,1676.407267,medium,0.6202959501557629,1.620295950155763,1,800,8,4,4,4,4,0,0,0,0,0.03532710280373787,0.005202702702702701,0.03219999999999861,0.6869369369369367,0.4381999999999986,3,False,192,0.1707042253521127,0.9545915492957763,0.6336901408450699,0.4906338028169014,28,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7024299083652739,0.11236448598130826,0.1412524324324323,0.012364485981308255,0.1,0.08243243243243242,0.04381999999999986,0.015,0.0,0.0,0.0,0.08
4.251716,81,1713.526218,medium,1.0,4.0,3,808,8,4,4,4,4,0,0,0,0,0.050046728971961336,0.0350000000000002,0.16239999999999424,0.9999999999999983,0.9999999999999988,5,True,96,0.07605633802816901,0.8153521126760579,0.5393521126760561,2.697975352112676,13,65.0,54.0,0.046153846153846156,0.12307692307692308,0.8534809270358821,0.11751635514018646,0.2949999999999997,0.017516355140186464,0.1,0.11999999999999979,0.0999999999999999,0.025,0.05,0.0,0.0,0.08
3.070567,100,1759.708916,medium,0.9034267912772586,2.9034267912772584,2,1000,8,4,4,4,4,0,0,0,0,0.0841666666666653,0.0877927927927932,0.23029999999999431,0.7207207207207187,0.9999999999999961,4,True,56,0.04426056338028169,0.9197183098591571,0.34546478873239433,0.9853521126760564,11,65.0,57.0,0.06153846153846154,0.12307692307692308,0.6548152704393053,0.09065375586854411,0.25648648648648587,0.029458333333332854,0.06119542253521126,0.08648648648648623,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.248044,80,1805.516584,medium,1.0,4.0,3,791,8,4,4,4,4,0,0,0,0,0.034696261682243046,0.0,0.0,1.0,1.0,5,True,147,0.13711267605633803,0.7534647887323966,0.36760563380281686,1.3760211267605633,16,65.0,58.0,0.06153846153846154,0.12307692307692308,0.49053782749748237,0.11214369158878507,0.295,0.012143691588785067,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.190507,72,1839.16687,medium,1.0,4.0,3,711,7,4,3,4,3,0,0,0,1,0.05070872274143321,0.03831081081081105,0.12966666666666685,1.0000000000000018,0.999999999999997,5,True,48,0.04647887323943662,0.6744225352112679,0.35628169014084504,0.701056338028169,15,65.0,60.0,0.046153846153846156,0.1076923076923077,0.742028077791541,0.046607207889079086,0.29499999999999993,0.01774805295950162,0.05885915492957747,0.1200000000000002,0.0999999999999997,0.025,0.05,0.0,0.03,0.08
4.220187,75,1873.270213,medium,1.0,4.0,3,742,8,4,4,4,4,0,0,0,0,0.03224299065420567,0.0,0.0,1.0,1.0,5,True,63,0.048802816901408454,0.6838309859154933,0.39112676056338036,4.418661971830986,19,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7114715903746281,0.07938715940502832,0.29499999999999993,0.011285046728971983,0.06810211267605633,0.11999999999999993,0.1,0.025,0.05,0.0,0.0,0.08
4.24643,75,1907.817052,medium,1.0,4.0,3,746,8,4,4,4,4,0,0,0,0,0.03306074766355151,0.0,0.031500000000000195,1.0,0.9999999999999984,5,True,85,0.06927816901408451,0.7649014084507038,0.4620000000000001,5.539753521126761,15,65.0,61.0,0.046153846153846156,0.1076923076923077,0.6992324630705469,0.1060298884428064,0.2949999999999998,0.011571261682243027,0.09445862676056338,0.11999999999999998,0.09999999999999985,0.025,0.05,0.0,0.0,0.08
4.209868,96,1953.906992,medium,1.0,4.0,3,958,8,4,4,4,4,0,0,0,0,0.020116822429906703,0.058175675675676136,0.0,0.9999999999999981,1.0,5,True,80,0.058169014084507045,0.8685070422535217,0.614,1.8790492957746479,32,65.0,63.0,0.03076923076923077,0.07692307692307693,0.6552389247372196,0.09066764841384763,0.29499999999999976,0.007040887850467344,0.08362676056338028,0.11999999999999975,0.1,0.025,0.05,0.0,0.0,0.08
2.994668,100,1999.736233,medium,0.8073208722741433,2.8073208722741434,2,1000,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.8481981981981982,1.0,4,True,80,0.07408450704225353,0.8838309859154946,0.6135774647887322,1.3173591549295776,20,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6298674430095392,0.09556338028169013,0.27178378378378376,0.0,0.09556338028169013,0.10178378378378378,0.1,0.02,0.05,0.0,0.0,0.08
1.916174,100,2053.004338,medium,0.8523364485981308,1.8523364485981308,1,1000,8,4,4,4,4,0,0,0,0,0.01651869158878468,0.0,0.0,0.8198198198198198,0.6346666666666667,4,False,52,0.040281690140845074,0.940253521126761,0.622732394366197,8.506320422535211,22,65.0,59.0,0.046153846153846156,0.1076923076923077,0.5909593000666414,0.06199280966170845,0.181845045045045,0.005781542056074638,0.05621126760563381,0.09837837837837834,0.06346666666666667,0.02,0.0,0.0,0.0,0.08
4.201937,72,2085.275431,medium,1.0,4.0,3,719,7,3,4,3,4,0,0,0,1,0.031152647975077944,0.0,0.0,1.0,1.0,5,True,81,0.04991197183098592,0.6825633802816903,0.43233802816901395,3.507271126760563,13,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7148099968996294,0.05883740566451673,0.295,0.01090342679127728,0.07793397887323944,0.12,0.1,0.025,0.05,0.0,0.03,0.08
2.989868,77,2119.708703,medium,0.8411214953271028,2.8411214953271027,2,766,8,4,4,4,4,0,0,0,0,0.009485981308411263,0.0,0.0,0.5405405405405406,1.0,3,True,75,0.04621478873239437,0.9317183098591545,0.6814647887323946,3.8945598591549295,32,65.0,58.0,0.03076923076923077,0.09230769230769231,0.6397156812462809,0.07548118500723972,0.22986486486486485,0.003320093457943941,0.07216109154929577,0.06486486486486485,0.1,0.015,0.05,0.0,0.0,0.08
4.191226,71,2151.991694,medium,1.0,4.0,3,703,6,2,4,2,4,0,0,0,2,0.01864485981308425,0.011351351351351334,0.0,1.000000000000002,1.0,5,True,101,0.0911443661971831,0.7327042253521132,0.4185070422535211,1.5488204225352113,15,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7550338435675757,0.0465257009345795,0.29500000000000026,0.006525700934579487,0.1,0.12000000000000025,0.1,0.025,0.05,0.0,0.06,0.08
3.03086,81,2189.096886,medium,0.8018691588785046,2.8018691588785045,2,806,8,4,4,4,4,0,0,0,0,0.06060747663551423,0.0033108108108108473,0.2020000000000003,0.8198198198198198,0.9999999999999961,4,True,86,0.08683098591549296,0.9735774647887329,0.5334366197183097,2.604031690140845,14,65.0,58.0,0.046153846153846156,0.12307692307692308,0.5634237379008447,0.12121261682242998,0.26837837837837797,0.02121261682242998,0.1,0.09837837837837837,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.223216,97,2234.71508,medium,1.0,4.0,3,962,8,4,4,4,4,0,0,0,0,0.01261682242990654,0.03648648648648648,0.0,0.9999999999999981,1.0,5,True,184,0.16359154929577466,0.8602816901408472,0.580394366197183,3.234612676056338,26,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6716290729348149,0.10441588785046729,0.29499999999999976,0.004415887850467288,0.1,0.11999999999999977,0.1,0.025,0.05,0.0,0.0,0.08
3.093425,85,2284.933444,medium,0.8754127725856694,2.8754127725856695,2,845,8,4,4,4,4,0,0,0,0,0.0630685358255444,0.041441441441441434,0.0966,0.908108108108106,0.9999999999999959,4,True,78,0.05661971830985915,0.9661971830985927,0.5650422535211268,3.394207746478873,22,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7346422018283917,0.10353877627133491,0.2789729729729723,0.022073987538940545,0.08146478873239436,0.10897297297297269,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
