#{"t_start": 1779208300.5287251, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.748762,88,54.88543,hard,0.580091533180778,2.580091533180778,2,878,8,4,4,4,4,0,0,0,0,0.03748283752860266,0.0,0.15819999999999382,0.48626373626373626,0.9999999999999994,3,True,124,0.09549295774647887,0.9404507042253527,0.8388732394366196,1.4704049295774648,38,65.0,48.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.11311899313501093,0.22335164835164834,0.01311899313501093,0.1,0.058351648351648376,0.09999999999999996,0.015,0.05,0.0,0.0,0.08
0.200315,74,95.305928,hard,0.20259725400457654,0.20259725400457654,0,735,8,4,4,4,4,0,0,0,0,0.004084668192219504,0.0,0.0,0.3901098901098901,0.0,3,False,62,0.04422535211267606,0.9405070422535233,0.46557746478873185,0.28096830985915494,23,65.0,39.0,0.09230769230769231,0.26153846153846155,0.4834967211257393,0.06559864795178386,0.061813186813186816,0.0014296338672768261,0.06416901408450704,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.05619366197183098
0.539846,81,138.244932,hard,0.49799771167048057,0.49799771167048057,0,804,8,4,4,4,4,0,0,0,0,0.01669336384439366,0.04008241758241774,0.0,0.6098901098901103,0.0,5,False,87,0.07295774647887324,0.931718309859155,0.700732394366197,1.390387323943662,34,65.0,45.0,0.09230769230769231,0.2153846153846154,0.15610566617587138,0.10406098720469271,0.09818681318681324,0.005842677345537781,0.09821830985915493,0.07318681318681323,0.0,0.025,0.0,0.0,0.0,0.08
0.504067,83,180.215227,hard,0.4740160183066357,0.4740160183066357,0,828,8,4,4,4,4,0,0,0,0,0.036716247139587495,0.02527472527472527,0.0,0.4999999999999987,0.0,4,False,143,0.10121478873239437,0.9478873239436622,0.762591549295774,1.1764788732394367,47,65.0,41.0,0.1076923076923077,0.23076923076923078,0.3555714579791985,0.11285068649885563,0.07999999999999984,0.012850686498855624,0.1,0.05999999999999984,0.0,0.02,0.0,0.0,0.0,0.08
0.366371,79,219.826782,hard,0.36790617848970253,0.36790617848970253,0,782,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.3888736263736264,0.0,2,False,124,0.10970070422535211,0.9525352112676063,0.7449859154929572,2.12637323943662,35,65.0,50.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.1,0.056664835164835156,0.0,0.1,0.046664835164835154,0.0,0.01,0.0,0.0,0.0,0.08
2.739313,79,257.919461,hard,0.5666475972540046,2.5666475972540046,2,781,8,4,4,4,4,0,0,0,0,0.017963386727688886,0.04065934065934087,0.006000000000000003,0.4539835164835148,0.9999999999999997,4,True,104,0.08383802816901409,0.9592112676056338,0.7354366197183099,5.852887323943662,26,65.0,53.0,0.046153846153846156,0.12307692307692308,0.29009774768186847,0.10628718535469112,0.22447802197802175,0.006287185354691109,0.1,0.05447802197802178,0.09999999999999998,0.02,0.05,0.0,0.0,0.08
2.867417,75,302.701153,hard,0.6551830663615562,2.6551830663615563,2,750,8,4,4,4,4,0,0,0,0,0.03498855835240288,0.019038461538461747,0.15766666666666693,0.6665659340659373,0.9999999999999961,5,True,123,0.07705985915492958,0.9350704225352116,0.7069014084507037,4.022975352112676,34,65.0,44.0,0.07692307692307693,0.16923076923076924,0.2220630225397998,0.11224599542334102,0.25498791208791205,0.012245995423341005,0.1,0.07998791208791246,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
0.211178,100,350.008345,hard,0.25065217391304334,0.25065217391304334,0,1000,8,4,4,4,4,0,0,0,0,0.010451945080091512,0.0250961538461538,0.0,0.354587912087912,0.0,2,False,78,0.06042253521126761,0.9599718309859163,0.687577464788732,0.6741197183098592,13,65.0,49.0,0.07692307692307693,0.18461538461538463,0.7410925085288235,0.08797508218648273,0.05255054945054944,0.0036581807780320286,0.0843169014084507,0.04255054945054944,0.0,0.01,0.0,0.0,0.0,0.08
2.814056,84,389.463358,hard,0.6142448512585812,2.614244851258581,2,839,8,4,4,4,4,0,0,0,0,0.07291189931350016,0.046703296703296836,0.17849999999999375,0.5682692307692285,0.9999999999999984,4,True,280,0.22492957746478873,0.9589577464788729,0.7563661971830987,1.8002464788732395,37,65.0,42.0,0.09230769230769231,0.2153846153846154,0.13491422385153698,0.12551916475972505,0.23819230769230726,0.02551916475972505,0.1,0.06819230769230741,0.09999999999999987,0.02,0.05,0.0,0.0,0.08
0.44262,79,427.258054,hard,0.41418764302059496,0.41418764302059496,0,788,8,4,4,4,4,0,0,0,0,0.02066361556064077,0.010673076923076938,0.0,0.4999999999999995,0.0,4,False,123,0.08559859154929578,0.9404507042253533,0.65769014084507,1.1010915492957747,43,65.0,43.0,0.16923076923076924,0.3076923076923077,0.3806086430999482,0.10723226544622427,0.07999999999999993,0.007232265446224269,0.1,0.059999999999999935,0.0,0.02,0.0,0.0,0.0,0.08
