#{"t_start": 1779208300.513989, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.160752,100,61.09723,medium,0.9649532710280374,2.9649532710280373,2,1000,8,4,4,4,4,0,0,0,0,0.0662772585669783,0.02506756756756768,0.10166666666666688,0.8986486486486475,0.9999999999999961,4,True,74,0.05035211267605634,0.8645915492957754,0.6401408450704222,1.3309859154929577,21,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6924778671302456,0.09796112500548465,0.2778378378378373,0.023197040498442404,0.07476408450704225,0.10783783783783767,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
3.05085,100,115.587018,medium,0.8357242990654207,2.835724299065421,2,1000,8,4,4,4,4,0,0,0,0,0.038528037383177664,0.008040540540540628,0.15300000000000027,0.930337837837838,0.9999999999999961,4,True,162,0.15338028169014084,0.8406197183098614,0.4205915492957746,0.8388204225352113,15,65.0,59.0,0.03076923076923077,0.09230769230769231,0.5482307036646142,0.11348481308411218,0.28164054054054016,0.01348481308411218,0.1,0.11164054054054055,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.246743,73,153.408937,medium,1.0,4.0,3,726,8,4,4,4,4,0,0,0,0,0.018154205607476773,0.0,0.0,1.0,1.0,5,True,82,0.07598591549295775,0.7454929577464816,0.3917183098591546,1.4398239436619718,5,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8208440100377086,0.10434340858233519,0.295,0.00635397196261687,0.09798943661971832,0.12,0.1,0.025,0.05,0.0,0.0,0.08
0.521431,77,192.372426,medium,0.4959034267912773,0.4959034267912773,0,768,8,4,4,4,4,0,0,0,0,0.012102803738317833,0.03500000000000022,0.0,0.6090990990990975,0.0,1,False,168,0.14661971830985915,0.9607042253521151,0.6005915492957745,0.5734154929577465,25,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7815989576996221,0.10423598130841125,0.07809189189189174,0.004235981308411242,0.1,0.07309189189189173,0.0,0.005,0.0,0.0,0.0,0.08
4.057177,69,226.26856,medium,1.0,4.0,3,687,4,3,1,3,1,0,0,0,4,0.022242990654205617,0.0,0.0,1.0,1.0,5,True,24,0.014788732394366197,0.6605633802816904,0.34721126760563387,1.8764964788732394,15,65.0,63.0,0.03076923076923077,0.07692307692307693,0.702266790812423,-0.08912340397525338,0.295,0.007785046728971966,0.023091549295774647,0.12,0.1,0.025,0.05,0.0,0.12,0.08
4.308496,75,262.414264,medium,1.0,4.0,3,743,8,4,4,4,4,0,0,0,0,0.03024143302180656,0.0,0.001333333333333334,1.0,1.0,5,True,74,0.0848943661971831,0.6983098591549295,0.4245633802816901,0.11394366197183099,12,65.0,59.0,0.046153846153846156,0.12307692307692308,0.7244989888889453,0.1105845015576323,0.295,0.010584501557632296,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.0227887323943662
4.249095,80,309.737633,medium,1.0,4.0,3,793,8,4,4,4,4,0,0,0,0,0.03827102803738331,0.021756756756756996,0.08120000000000047,0.9999999999999988,0.9999999999999961,5,True,179,0.15559859154929578,0.6849577464788746,0.3763661971830984,0.5651760563380281,15,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7586733271151103,0.11339485981308417,0.29499999999999943,0.013394859813084158,0.1,0.11999999999999983,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
3.138526,100,357.201751,medium,0.9764018691588785,2.9764018691588783,2,1000,8,4,4,4,4,0,0,0,0,0.02387850467289715,0.0,0.1021999999999998,0.9317567567567567,0.9999999999999961,4,True,54,0.03327464788732394,0.9221408450704257,0.6404788732394364,2.3652464788732392,31,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6486639018735785,0.06031346255100696,0.2818108108108104,0.008357476635514002,0.051955985915492955,0.11181081081081078,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.26489,76,392.913139,medium,1.0,4.0,3,754,8,4,4,4,4,0,0,0,0,0.07225856697819298,0.03263513513513536,0.13369999999999851,1.0000000000000016,0.9999999999999959,5,True,120,0.10394366197183098,0.6370704225352115,0.23633802816901409,0.45878521126760563,20,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7422122128693668,0.12529049844236756,0.29499999999999976,0.02529049844236754,0.1,0.12000000000000016,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
4.250034,77,429.658346,medium,1.0,4.0,3,763,8,4,4,4,4,0,0,0,0,0.03238317757009343,0.01986486486486492,0.0,1.000000000000003,1.0,5,True,119,0.1169894366197183,0.8180281690140866,0.47377464788732393,3.0209507042253523,22,65.0,59.0,0.03076923076923077,0.09230769230769231,0.5922858524876095,0.1113341121495327,0.2950000000000004,0.0113341121495327,0.1,0.12000000000000036,0.1,0.025,0.05,0.0,0.0,0.08
4.246157,78,466.350332,medium,1.0,4.0,3,779,8,4,4,4,4,0,0,0,0,0.04154205607476603,0.028378378378378526,0.0,0.9999999999999986,1.0,5,True,74,0.07669014084507042,0.7804788732394391,0.374281690140845,1.1757746478873239,17,65.0,58.0,0.03076923076923077,0.09230769230769231,0.6343141399925989,0.10905732525997092,0.2949999999999998,0.014539719626168105,0.0945176056338028,0.11999999999999982,0.1,0.025,0.05,0.0,0.0,0.08
1.608217,100,514.262531,medium,0.6095015576323988,1.6095015576323988,1,1000,8,4,4,4,4,0,0,0,0,0.00899532710280378,0.026013513513513636,0.0,0.5463963963963951,0.0,2,False,135,0.10827464788732394,0.9278309859154953,0.4676619718309856,0.5523239436619718,22,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6668835815890297,0.10314836448598133,0.07556756756756741,0.0031483644859813227,0.1,0.06556756756756742,0.0,0.01,0.0,0.0,0.0,0.08
4.080093,69,555.744727,medium,1.0,4.0,3,681,4,3,1,3,1,0,0,0,4,0.0579361370716508,0.0,0.13666666666666694,1.0,0.9999999999999961,5,True,24,0.027887323943661974,0.6607887323943669,0.286112676056338,1.2154225352112675,12,65.0,53.0,0.09230769230769231,0.15384615384615385,0.8014168531079153,-0.06680685906717573,0.29499999999999965,0.02027764797507778,0.03291549295774648,0.12000000000000001,0.09999999999999962,0.025,0.05,0.0,0.12,0.08
2.853468,77,592.70387,medium,0.6496105919003116,2.6496105919003115,2,766,8,4,4,4,4,0,0,0,0,0.019299065420560837,0.055810810810811066,0.0,0.7391891891891874,1.0,3,True,109,0.10262323943661972,0.9405070422535214,0.6383661971830983,2.553362676056338,30,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8421809841442716,0.1067546728971963,0.25370270270270245,0.006754672897196292,0.1,0.08870270270270247,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
4.268136,75,628.514379,medium,1.0,4.0,3,750,8,4,4,4,4,0,0,0,0,0.008014018691588817,0.023175675675675765,0.0,0.9999999999999988,1.0,5,True,127,0.11205985915492958,0.6587323943661975,0.15847887323943666,0.2733450704225352,5,65.0,56.0,0.046153846153846156,0.1076923076923077,0.8227348258209536,0.1028049065420561,0.2949999999999998,0.0028049065420560856,0.1,0.11999999999999983,0.09999999999999999,0.025,0.05,0.0,0.0,0.05466901408450705
3.129536,96,675.307123,medium,0.9350467289719626,2.9350467289719626,2,959,8,4,4,4,4,0,0,0,0,0.06820093457943813,0.0,0.15119999999999748,0.8121621621621622,0.9999999999999962,4,True,64,0.06274647887323943,0.9389014084507065,0.5310140845070417,1.84056338028169,26,65.0,58.0,0.03076923076923077,0.09230769230769231,0.659373641644798,0.10293018625773293,0.2674594594594591,0.023870327102803353,0.07905985915492958,0.09745945945945943,0.09999999999999964,0.02,0.05,0.0,0.0,0.08
