#{"t_start": 1779208300.649049, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.21091,77,49.99711,medium,1.0,4.0,3,770,8,4,4,4,4,0,0,0,0,0.02188473520249223,0.0,0.013999999999999981,1.0,0.9999999999999994,5,True,63,0.045,0.6588169014084501,0.4540563380281688,1.418345070422535,15,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7345424087208459,0.07290965732087228,0.29499999999999993,0.007659657320872279,0.06525,0.11999999999999997,0.09999999999999995,0.025,0.05,0.0,0.0,0.08
4.242127,80,92.957115,medium,1.0,4.0,3,796,8,4,4,4,4,0,0,0,0,0.06231308411214829,0.02459459459459485,0.23029999999999431,0.9999999999999988,0.9999999999999961,5,True,67,0.06855633802816902,0.6732112676056344,0.2270704225352113,1.2549647887323945,3,65.0,55.0,0.046153846153846156,0.1076923076923077,0.742028077791541,0.10672683296037866,0.29499999999999943,0.0218095794392519,0.08491725352112676,0.11999999999999983,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.225813,92,141.067185,medium,1.0,4.0,3,914,8,4,4,4,4,0,0,0,0,0.034532710280373885,0.006621621621621616,0.0,0.9999999999999996,1.0,5,True,78,0.06816901408450704,0.9194366197183127,0.44645070422535216,1.1960739436619718,22,65.0,60.0,0.03076923076923077,0.09230769230769231,0.73604756711436,0.10221320916151114,0.29499999999999993,0.01208644859813086,0.09012676056338027,0.11999999999999994,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.148604,72,177.81528,medium,1.0,4.0,3,718,7,4,3,4,3,0,0,0,1,0.01776479750778815,0.05137387387387384,0.0,0.9999999999999996,1.0,5,True,27,0.02091549295774648,0.7954929577464791,0.5216901408450704,2.500862676056338,25,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7853680733735299,0.0054042988460357155,0.29499999999999993,0.006217679127725853,0.02918661971830986,0.11999999999999994,0.09999999999999999,0.025,0.05,0.0,0.03,0.08
2.884332,80,217.919642,medium,0.6611760124610592,2.661176012461059,2,794,8,4,4,4,4,0,0,0,0,0.06525700934579325,0.03547297297297328,0.2267999999999945,0.8309684684684672,0.9999999999999959,2,True,136,0.12014084507042254,0.9276338028169046,0.4780281690140842,0.7559154929577465,19,65.0,59.0,0.046153846153846156,0.1076923076923077,0.595396456624592,0.12283995327102765,0.25971621621621566,0.022839953271027634,0.1,0.09971621621621604,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
4.239503,81,256.847439,medium,1.0,4.0,3,806,8,4,4,4,4,0,0,0,0,0.014579439252335936,0.0,0.05039999999999783,1.0,1.0,5,True,87,0.07669014084507042,0.8240563380281712,0.34163380281690126,0.6961619718309859,28,65.0,59.0,0.03076923076923077,0.09230769230769231,0.821727459918297,0.10510280373831758,0.29500000000000004,0.005102803738317577,0.1,0.12000000000000001,0.1,0.025,0.05,0.0,0.0,0.08
4.109417,64,296.764101,medium,1.0,4.0,3,639,4,1,3,1,3,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,66,0.06042253521126761,0.5686760563380279,0.44146478873239414,2.4457042253521126,17,60.0,53.0,0.05,0.11666666666666667,0.8084984382199407,-0.0416830985915493,0.295,0.0,0.0783169014084507,0.12,0.1,0.025,0.05,0.0,0.12,0.08
4.15944,71,330.933152,medium,1.0,4.0,3,703,6,2,4,2,4,0,0,0,2,0.03663551401869172,0.10594594594594633,0.0,0.9999999999999957,1.0,5,True,51,0.04855633802816901,0.7803098591549296,0.4755492957746479,5.7946478873239435,21,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7305164890532172,0.014739683427668862,0.2949999999999995,0.0128224299065421,0.06191725352112676,0.11999999999999947,0.09999999999999999,0.025,0.05,0.0,0.06,0.08
2.983673,100,377.686585,medium,0.7975077881619937,2.797507788161994,2,1000,8,4,4,4,4,0,0,0,0,0.04857476635513937,0.015135135135135301,0.18549999999999625,0.819819819819819,0.9999999999999959,4,True,81,0.05371478873239437,0.9303098591549304,0.5751549295774647,1.9767077464788732,19,65.0,55.0,0.046153846153846156,0.12307692307692308,0.8111334828256868,0.09778725977359455,0.26837837837837786,0.017001168224298775,0.08078609154929578,0.09837837837837828,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
3.162578,89,419.618611,medium,0.9376947040498442,2.9376947040498442,2,886,8,4,4,4,4,0,0,0,0,0.07697040498442247,0.0669819819819823,0.23029999999999431,0.8198198198198177,0.9999999999999961,4,True,87,0.07288732394366197,0.9380281690140846,0.6797464788732391,3.4120950704225352,28,65.0,52.0,0.06153846153846154,0.15384615384615385,0.5989146677309213,0.12510513470229434,0.2683783783783777,0.026939641744547865,0.09816549295774647,0.09837837837837811,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
2.986258,79,456.892252,medium,0.8427570093457943,2.842757009345794,2,788,7,3,4,3,4,0,0,0,1,0.02714953271028061,0.012297297297297432,0.07700000000000058,0.5452702702702696,0.9999999999999961,3,True,96,0.059154929577464786,0.9292394366197203,0.502507042253521,1.1963380281690141,19,65.0,57.0,0.03076923076923077,0.09230769230769231,0.7032900082192841,0.07186853363169682,0.23043243243243194,0.009502336448598214,0.0923661971830986,0.06543243243243237,0.0999999999999996,0.015,0.05,0.0,0.03,0.08
3.150757,83,496.158101,medium,0.942601246105919,2.942601246105919,2,830,8,4,4,4,4,0,0,0,0,0.05086448598130813,0.02506756756756768,0.0,0.8340090090090078,1.0,4,True,64,0.06836267605633803,0.9380281690140851,0.5767887323943661,3.101338028169014,21,65.0,59.0,0.03076923076923077,0.09230769230769231,0.603706575558869,0.10107457713571136,0.2700810810810809,0.017802570093457842,0.08327200704225352,0.10008108108108091,0.1,0.02,0.05,0.0,0.0,0.08
4.223516,91,548.337143,medium,1.0,4.0,3,902,8,4,4,4,4,0,0,0,0,0.028621495327102335,0.050608108108107897,0.041999999999998185,1.0000000000000018,1.0,5,True,79,0.06559859154929577,0.7376901408450727,0.3461408450704224,1.2891021126760562,17,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7614844240452396,0.09871646702645766,0.2950000000000002,0.010017523364485815,0.08869894366197184,0.12000000000000022,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.112768,70,581.924335,medium,1.0,4.0,3,693,5,4,1,4,1,0,0,0,3,0.025677570093457835,0.0,0.0,1.0,1.0,5,True,1,0.0007746478873239436,0.5870985915492944,0.17915492957746484,0.165,3,65.0,57.0,0.046153846153846156,0.13846153846153847,0.8388467845516006,-0.0799318645517968,0.295,0.008987149532710242,0.0010809859154929577,0.12,0.09999999999999999,0.025,0.05,0.0,0.09,0.033
4.213881,78,619.230809,medium,1.0,4.0,3,774,8,4,4,4,4,0,0,0,0,0.019953271028037452,0.0,0.0854000000000003,1.0,0.9999999999999961,5,True,59,0.053063380281690144,0.724901408450707,0.38230985915492965,1.499894366197183,17,65.0,59.0,0.03076923076923077,0.09230769230769231,0.682598039481647,0.0762811800710807,0.2949999999999996,0.006983644859813108,0.0692975352112676,0.11999999999999998,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
2.795691,78,657.048619,medium,0.6419003115264797,2.64190031152648,2,778,8,4,4,4,4,0,0,0,0,0.020607476635513964,0.0,0.0546000000000006,0.3698198198198198,0.999999999999997,2,True,89,0.08218309859154929,0.9405070422535208,0.6452394366197185,2.8121654929577464,35,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7732967821474692,0.10721261682242988,0.20437837837837808,0.007212616822429885,0.1,0.04437837837837837,0.0999999999999997,0.01,0.05,0.0,0.0,0.08
3.121002,100,705.739225,medium,0.9034267912772586,2.9034267912772584,2,1000,8,4,4,4,4,0,0,0,0,0.04154205607476587,0.013243243243243389,0.1007999999999971,0.7207207207207207,0.9999999999999984,4,True,96,0.1115492957746479,0.7363380281690131,0.3116619718309858,0.26725352112676054,20,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7994201042586522,0.11453971962616806,0.2564864864864863,0.01453971962616805,0.1,0.08648648648648644,0.09999999999999987,0.02,0.05,0.0,0.0,0.05345070422535212
4.240553,80,744.4603,medium,1.0,4.0,3,800,8,4,4,4,4,0,0,0,0,0.015864485981308168,0.02695945945945959,0.005599999999999759,0.9999999999999988,1.0,5,True,98,0.07669014084507042,0.7415211267605653,0.3665352112676052,0.4040845070422535,12,65.0,55.0,0.07692307692307693,0.13846153846153847,0.8741833157266632,0.10555257009345786,0.2949999999999998,0.005552570093457858,0.1,0.11999999999999982,0.1,0.025,0.05,0.0,0.0,0.08
1.674654,84,792.602099,medium,0.6388239875389408,1.6388239875389408,1,835,8,4,4,4,4,0,0,0,0,0.024532710280373873,0.0023648648648648915,0.0,0.6311936936936936,0.0,3,False,93,0.07373239436619718,0.9529014084507053,0.5700845070422533,2.1856514084507044,18,65.0,57.0,0.046153846153846156,0.1076923076923077,0.8032090076602473,0.10858644859813085,0.09074324324324322,0.008586448598130854,0.1,0.07574324324324322,0.0,0.015,0.0,0.0,0.0,0.08
4.223285,75,828.156246,medium,1.0,4.0,3,744,8,4,4,4,4,0,0,0,0,0.01504672897196272,0.04351351351351381,0.0,1.0000000000000016,1.0,5,True,66,0.05922535211267606,0.897915492957746,0.5490704225352111,13.548961267605634,13,65.0,58.0,0.046153846153846156,0.1076923076923077,0.595396456624592,0.082685369224694,0.2950000000000002,0.005266355140186951,0.07741901408450705,0.12000000000000019,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
