#{"t_start": 1779208300.5895483, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.710989,79,50.752735,hard,0.543649885583524,2.543649885583524,2,788,8,4,4,4,4,0,0,0,0,0.03796338672768788,0.0,0.2211999999999947,0.3987637362637363,0.9999999999999961,3,True,146,0.13035211267605634,0.9792676056338031,0.7229295774647885,2.264154929577465,23,65.0,44.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.11328718535469076,0.21285164835164794,0.013287185354690756,0.1,0.04785164835164836,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.404597,78,93.010198,hard,0.3862643020594965,0.3862643020594965,0,778,8,4,4,4,4,0,0,0,0,0.014897025171624325,0.005480769230769291,0.0,0.35987637362637337,0.17733333333333334,2,False,209,0.16153169014084506,0.9405070422535241,0.5657746478873237,1.0033098591549297,17,65.0,36.0,0.16923076923076924,0.2923076923076923,0.15610566617587138,0.10521395881006852,0.07091849816849813,0.005213958810068514,0.1,0.04318516483516479,0.017733333333333337,0.01,0.0,0.0,0.0,0.08
2.8503,100,145.233232,hard,0.6763157894736842,2.6763157894736844,2,1000,8,4,4,4,4,0,0,0,0,0.04841533180777948,0.02105769230769243,0.12319999999999495,0.5586538461538451,0.9999999999999997,4,True,135,0.11975352112676056,0.9328450704225373,0.6008169014084506,1.7425528169014084,23,65.0,47.0,0.07692307692307693,0.18461538461538463,0.22338824700260326,0.11694536613272283,0.23703846153846136,0.01694536613272282,0.1,0.06703846153846141,0.09999999999999998,0.02,0.05,0.0,0.0,0.08
0.271546,75,182.972928,hard,0.2800286041189931,0.2800286041189931,0,744,8,4,4,4,4,0,0,0,0,0.005886727688787127,0.0,0.0,0.28214285714285714,0.0,2,False,168,0.14661971830985915,0.9357464788732401,0.705718309859155,1.5166021126760563,34,65.0,47.0,0.09230769230769231,0.18461538461538463,0.13491422385153698,0.1020603546910755,0.043857142857142845,0.002060354691075494,0.1,0.03385714285714284,0.0,0.01,0.0,0.0,0.0,0.08
2.745844,100,232.591081,hard,0.6110240274599542,2.6110240274599543,2,1000,8,4,4,4,4,0,0,0,0,0.02931350114416423,0.0,0.15889999999999743,0.32967032967032966,0.9999999999999959,3,True,108,0.07035211267605634,0.9134084507042259,0.7749295774647887,2.188397887323944,46,65.0,40.0,0.12307692307692308,0.2153846153846154,0.16676100196548832,0.11025972540045749,0.20456043956043918,0.010259725400457482,0.1,0.03956043956043956,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.299141,77,269.805125,hard,0.3248340961098397,0.3248340961098397,0,761,8,4,4,4,4,0,0,0,0,0.004239130434782572,0.01017857142857134,0.0,0.2854532967032963,0.0,2,False,88,0.054225352112676053,0.9154929577464812,0.503802816901408,0.6502464788732394,20,65.0,44.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.08615270973668095,0.044254395604395556,0.0014836956521739,0.08466901408450704,0.034254395604395554,0.0,0.01,0.0,0.0,0.0,0.08
0.414633,77,315.528051,hard,0.44427917620137297,0.44427917620137297,0,768,7,3,4,3,4,0,0,0,1,0.011550343249427986,0.025673076923077097,0.0,0.5722527472527468,0.0,4,False,65,0.04258802816901409,0.9429859154929588,0.629014084507042,0.9870774647887324,37,65.0,49.0,0.046153846153846156,0.13846153846153847,0.22338824700260326,0.038483641264060356,0.0886703296703296,0.004042620137299795,0.06444102112676056,0.0686703296703296,0.0,0.02,0.0,0.0,0.03,0.08
2.633135,76,351.269138,hard,0.5348970251716247,2.5348970251716247,2,760,6,2,4,2,4,0,0,0,2,0.011167048054919968,0.0031593406593406603,0.0,0.3777472527472526,1.0,3,True,99,0.0857394366197183,0.9429859154929578,0.7962535211267605,2.542711267605634,44,65.0,47.0,0.06153846153846154,0.15384615384615385,0.29009774768186847,0.043908466819222,0.21032967032967032,0.003908466819221989,0.1,0.045329670329670314,0.1,0.015,0.05,0.0,0.06,0.08
2.690179,81,389.410117,hard,0.5251258581235697,2.5251258581235696,2,805,8,4,4,4,4,0,0,0,0,0.051538901601829695,0.028846153846153806,0.23029999999999431,0.3542857142857131,0.9999999999999961,3,True,121,0.08875,0.9605633802816919,0.7203943661971838,2.191478873239437,30,65.0,40.0,0.09230769230769231,0.2,0.1145020974334985,0.1180386155606404,0.20751428571428515,0.018038615560640393,0.1,0.04251428571428555,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
1.746082,88,431.420607,hard,0.6595537757437071,1.659553775743707,1,875,8,4,4,4,4,0,0,0,0,0.022917620137299716,0.004120879120879122,0.0,0.7197802197802196,0.29633333333333334,6,False,120,0.1132394366197183,0.9517746478873242,0.667718309859155,1.7569542253521127,34,65.0,45.0,0.06153846153846154,0.16923076923076924,0.1956217818146278,0.10802116704805491,0.14600695970695968,0.008021167048054901,0.1,0.08637362637362633,0.029633333333333338,0.030000000000000002,0.0,0.0,0.0,0.08
