#{"t_start": 1779208300.6171243, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.228463,87,54.385866,medium,1.0,4.0,3,866,8,4,4,4,4,0,0,0,0,0.0495794392523366,0.05013513513513538,0.0,0.9999999999999976,1.0,5,True,83,0.05494718309859155,0.7951549295774679,0.4816619718309856,2.16330985915493,24,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7208506149081613,0.10006319106226148,0.2949999999999997,0.01735280373831781,0.08271038732394367,0.1199999999999997,0.1,0.025,0.05,0.0,0.0,0.08
1.537067,81,98.177507,medium,0.5021028037383177,1.5021028037383177,1,801,8,4,4,4,4,0,0,0,0,0.008909657320872314,0.011351351351351457,0.0,0.6412162162162162,0.0,3,False,138,0.11176056338028169,0.9761126760563392,0.48591549295774644,1.5344894366197184,15,65.0,54.0,0.046153846153846156,0.12307692307692308,0.7894344101120112,0.10311838006230531,0.0919459459459459,0.0031183800623053102,0.1,0.0769459459459459,0.0,0.015,0.0,0.0,0.0,0.08
4.260028,79,140.168182,medium,1.0,4.0,3,789,8,4,4,4,4,0,0,0,0,0.04467289719626127,0.0018918918918919131,0.0,1.0,1.0,5,True,123,0.10626760563380282,0.7017746478873254,0.2400845070422535,0.3585387323943662,12,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7850480424358269,0.11563551401869145,0.295,0.015635514018691444,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.07170774647887324
2.999492,83,181.955348,medium,0.7962616822429907,2.7962616822429904,2,826,8,4,4,4,4,0,0,0,0,0.039906542056074544,0.037364864864865094,0.0,0.8162162162162143,1.0,3,True,75,0.06855633802816902,0.9179718309859183,0.5127605633802814,1.4310563380281691,22,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7041494789921316,0.10288454324075284,0.26294594594594567,0.013967289719626087,0.08891725352112675,0.09794594594594568,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
4.256857,78,221.021652,medium,1.0,4.0,3,779,8,4,4,4,4,0,0,0,0,0.05644859813084113,0.0,0.0,1.0,1.0,5,True,120,0.09845070422535211,0.7928450704225375,0.5638873239436615,3.2408978873239436,26,65.0,58.0,0.046153846153846156,0.1076923076923077,0.5273745228798999,0.1197570093457944,0.29500000000000004,0.019757009345794403,0.1,0.12000000000000001,0.1,0.025,0.05,0.0,0.0,0.08
3.16086,97,267.669381,medium,0.9458722741433022,2.9458722741433023,2,967,8,4,4,4,4,0,0,0,0,0.0584890965732085,0.041441441441441434,0.07980000000000056,0.8434684684684665,0.9999999999999959,4,True,77,0.08947183098591549,0.9510985915492974,0.4980281690140846,2.246531690140845,19,65.0,57.0,0.03076923076923077,0.09230769230769231,0.746907245512095,0.12047118380062298,0.27121621621621556,0.020471183800622978,0.1,0.10121621621621596,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
4.141034,68,309.19332,medium,1.0,4.0,3,672,5,1,4,1,4,0,0,0,3,0.0022897196261682223,0.006621621621621616,0.0,1.0,1.0,5,True,61,0.06924295774647887,0.6165915492957734,0.30267605633802813,2.8259154929577464,16,63.0,52.0,0.047619047619047616,0.12698412698412698,0.7624479708373205,-0.006766379820981966,0.295,0.0008014018691588778,0.08243221830985915,0.12,0.1,0.025,0.05,0.0,0.09,0.08
4.241853,83,348.572437,medium,1.0,4.0,3,827,8,4,4,4,4,0,0,0,0,0.051713395638629416,0.041441441441441434,0.16000000000000025,0.999999999999998,0.9999999999999961,5,True,82,0.06727112676056338,0.781352112676056,0.5856338028169012,5.864929577464789,22,65.0,57.0,0.03076923076923077,0.09230769230769231,0.6330287430989484,0.10955303354394282,0.2949999999999994,0.018099688473520295,0.09145334507042252,0.11999999999999976,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
1.531133,83,387.554631,medium,0.5003115264797507,1.5003115264797509,1,822,8,4,4,4,4,0,0,0,0,0.019135514018691735,0.008513513513513607,0.0,0.6360360360360356,0.0,2,False,96,0.1115492957746479,0.959211267605638,0.4757183098591546,0.6214084507042253,31,65.0,57.0,0.03076923076923077,0.09230769230769231,0.8037779531539524,0.10669742990654212,0.08632432432432427,0.0066974299065421065,0.1,0.07632432432432427,0.0,0.01,0.0,0.0,0.0,0.08
1.608569,87,429.093231,medium,0.6227414330218068,1.6227414330218068,1,868,8,4,4,4,4,0,0,0,0,0.0013084112149532854,0.0037837837837838254,0.0,0.5846846846846847,0.0,3,False,62,0.04801056338028169,0.9380281690140867,0.6331830985915491,1.9057042253521126,20,65.0,58.0,0.03076923076923077,0.09230769230769231,0.6586265531259424,0.06746586646044492,0.08516216216216216,0.0004579439252336499,0.06700792253521126,0.07016216216216216,0.0,0.015,0.0,0.0,0.0,0.08
4.155583,87,470.041013,medium,1.0,4.0,3,866,6,4,2,4,2,0,0,0,2,0.061004672897195515,0.08560810810810841,0.0,0.9999999999999967,1.0,5,True,48,0.05577464788732395,0.7397464788732395,0.4250422535211265,1.6277112676056338,18,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7456728928679528,0.02718262142951139,0.2949999999999996,0.021351635514018426,0.06583098591549295,0.11999999999999958,0.1,0.025,0.05,0.0,0.06,0.08
3.0246,75,505.673038,medium,0.8069704049844239,2.806970404984424,2,747,8,4,4,4,4,0,0,0,0,0.016191588785046843,0.04682432432432466,0.0,0.8471846846846827,1.0,3,True,96,0.1115492957746479,0.9357464788732401,0.597718309859155,1.800299295774648,21,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7722767275690078,0.1056670560747664,0.26666216216216193,0.005667056074766395,0.1,0.10166216216216192,0.1,0.015,0.05,0.0,0.0,0.08
0.365808,100,562.398622,medium,0.3557632398753894,0.3557632398753894,0,1000,8,4,4,4,4,0,0,0,0,0.01495327102803738,0.04324324324324324,0.0,0.6234234234234214,0.0,2,False,168,0.14661971830985915,0.9123380281690149,0.5837464788732389,1.1244366197183098,27,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7351311781589276,0.10523364485981308,0.08481081081081056,0.005233644859813083,0.1,0.07481081081081056,0.0,0.01,0.0,0.0,0.0,0.08
4.218428,75,598.422053,medium,1.0,4.0,3,744,8,4,4,4,4,0,0,0,0,0.017990654205607512,0.05202702702702713,0.0,0.9999999999999976,1.0,5,True,65,0.05204225352112676,0.6556056338028181,0.3270140845070422,2.4986619718309857,15,65.0,61.0,0.046153846153846156,0.1076923076923077,0.758348260877789,0.07782841911280769,0.2949999999999997,0.006296728971962629,0.07153169014084507,0.11999999999999969,0.1,0.025,0.05,0.0,0.0,0.08
