#{"t_start": 1779208300.565254, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.552529,95,58.348687,hard,0.49880434782608696,0.49880434782608696,0,947,8,4,4,4,4,0,0,0,0,0.011407322654462175,0.023640109890109888,0.0,0.5397115384615385,0.39666666666666667,4,False,111,0.09786971830985916,0.9492957746478904,0.46253521126760555,0.8666725352112676,14,65.0,51.0,0.1076923076923077,0.2153846153846154,0.482864222139279,0.10399256292906177,0.1244320512820513,0.003992562929061761,0.1,0.06476538461538461,0.039666666666666676,0.02,0.0,0.0,0.0,0.08
0.558167,78,100.726601,hard,0.47902745995423257,0.47902745995423257,0,777,8,4,4,4,4,0,0,0,0,0.030228832951944225,0.02527472527472527,0.11479999999999504,0.3901098901098892,0.6444666666666617,3,False,140,0.11246478873239436,0.915492957746479,0.8037183098591549,3.1783802816901408,42,65.0,40.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.11058009153318049,0.1262598534798529,0.010580091533180479,0.1,0.04681318681318671,0.06444666666666618,0.015,0.0,0.0,0.0,0.08
0.454847,80,143.178719,hard,0.37922196796338564,0.37922196796338564,0,791,8,4,4,4,4,0,0,0,0,0.029794050343248345,0.0,0.1735999999999937,0.31002747252747254,0.7709333333333258,2,False,136,0.13183098591549297,0.9889295774647889,0.6480845070422535,1.1625528169014085,22,65.0,43.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.11042791762013693,0.12429663003662929,0.010427917620136921,0.1,0.037203296703296695,0.0770933333333326,0.01,0.0,0.0,0.0,0.08
2.729686,88,187.612176,hard,0.539816933638444,2.539816933638444,2,875,8,4,4,4,4,0,0,0,0,0.024256292906178627,0.05824175824175857,0.0,0.61565934065934,1.0,5,True,104,0.07882042253521127,0.9154929577464794,0.7132112676056338,1.8344014084507043,34,65.0,45.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.10848970251716253,0.24887912087912079,0.008489702517162518,0.1,0.07387912087912078,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
2.792739,79,226.692009,hard,0.5978260869565217,2.5978260869565215,2,789,8,4,4,4,4,0,0,0,0,0.058146453089243745,0.03173076923076936,0.2106999999999952,0.5288461538461523,0.9999999999999959,4,True,120,0.09084507042253522,0.9525352112676057,0.7047042253521126,3.3525,25,65.0,44.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.12035125858123531,0.2334615384615379,0.02035125858123531,0.1,0.06346153846153828,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
3.032575,100,283.802952,hard,0.8179633867276888,2.8179633867276888,2,1000,8,4,4,4,4,0,0,0,0,0.04969107551487323,0.02527472527472527,0.2281999999999944,0.810164835164834,0.9999999999999961,6,True,125,0.1096830985915493,0.9462535211267614,0.7284507042253519,1.6485211267605633,26,65.0,40.0,0.09230769230769231,0.2,0.05733775266807337,0.11739187643020563,0.27721978021977967,0.017391876430205625,0.1,0.09721978021978005,0.09999999999999962,0.030000000000000002,0.05,0.0,0.0,0.08
2.981605,100,332.407519,hard,0.7803203661327232,2.780320366132723,2,1000,8,4,4,4,4,0,0,0,0,0.04260297482837512,0.04892857142857178,0.0,0.7197802197802197,1.0,6,True,141,0.11904929577464789,0.8412957746478875,0.7234366197183096,1.713926056338028,40,65.0,46.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.1149110411899313,0.2663736263736264,0.014911041189931288,0.1,0.08637362637362636,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
2.702998,78,369.052416,hard,0.5355778032036614,2.5355778032036613,2,777,8,4,4,4,4,0,0,0,0,0.041699084668191916,0.027870879120879145,0.0,0.37938186813186675,1.0,3,True,110,0.0754225352112676,0.9398309859154932,0.7495774647887332,4.35,35,65.0,43.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.11459467963386717,0.210525824175824,0.01459467963386717,0.1,0.04552582417582401,0.1,0.015,0.05,0.0,0.0,0.08
1.563311,82,407.83449,hard,0.5299771167048055,1.5299771167048055,1,814,8,4,4,4,4,0,0,0,0,0.028850114416476128,0.023942307692307846,0.0,0.5230769230769219,0.018666666666666668,4,False,177,0.15654929577464788,0.9423098591549308,0.7656901408450703,2.706919014084507,37,65.0,39.0,0.09230769230769231,0.2,0.13491422385153698,0.11009754004576665,0.08463589743589729,0.010097540045766646,0.1,0.06276923076923062,0.0018666666666666669,0.02,0.0,0.0,0.0,0.08
0.489271,82,446.524229,hard,0.4129633867276883,0.4129633867276883,0,818,8,4,4,4,4,0,0,0,0,0.020858123569793604,0.02527472527472527,0.0601999999999974,0.6098901098901109,0.3261999999999974,5,False,106,0.07292253521126761,0.9582253521126783,0.678056338028169,1.1211443661971832,30,65.0,45.0,0.06153846153846154,0.15384615384615385,0.1956217818146278,0.10730034324942776,0.13080681318681306,0.007300343249427761,0.1,0.07318681318681332,0.032619999999999746,0.025,0.0,0.0,0.0,0.08
