#{"t_start": 1779208300.6286657, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.727869,82,52.028116,hard,0.5820938215102975,2.5820938215102975,2,819,8,4,4,4,4,0,0,0,0,0.05262013729977036,0.0,0.19739999999999575,0.2438186813186813,0.9999999999999961,2,True,105,0.06470070422535211,0.9260845070422541,0.8009577464788735,3.1942077464788734,39,65.0,45.0,0.07692307692307693,0.2,0.09911748204888313,0.11841704805491962,0.1892582417582414,0.018417048054919623,0.1,0.02925824175824176,0.09999999999999962,0.01,0.05,0.0,0.0,0.08
1.54589,86,98.171092,hard,0.4146681922196796,1.4146681922196795,1,855,8,4,4,4,4,0,0,0,0,0.022826086956520778,0.0011538461538461667,0.13019999999999438,0.33631868131868126,1.0,2,True,91,0.05716549295774648,0.930788732394368,0.7715211267605638,0.7884330985915493,30,65.0,49.0,0.06153846153846154,0.13846153846153847,0.19172340579500008,0.09636325015309215,0.2003582417582418,0.007989130434782273,0.08837411971830987,0.04035824175824176,0.1,0.01,0.05,0.0,0.0,0.08
2.860843,100,150.612861,hard,0.6948512585812358,2.694851258581236,2,1000,8,4,4,4,4,0,0,0,0,0.040697940503432256,0.015659340659340666,0.0,0.5145604395604388,1.0,4,True,139,0.08565140845070422,0.9109295774647893,0.6551830985915494,4.746056338028169,26,65.0,43.0,0.07692307692307693,0.18461538461538463,0.26444590718846855,0.1142442791762013,0.23174725274725266,0.01424427917620129,0.1,0.06174725274725265,0.1,0.02,0.05,0.0,0.0,0.08
2.760258,81,191.74501,hard,0.585812356979405,2.585812356979405,2,805,8,4,4,4,4,0,0,0,0,0.014130434782608689,0.02527472527472527,0.02099999999999998,0.4999999999999987,0.9999999999999991,4,True,128,0.10507042253521126,0.9533239436619712,0.7404507042253521,2.414119718309859,27,65.0,47.0,0.09230769230769231,0.2,-0.0,0.10494565217391305,0.22999999999999976,0.004945652173913041,0.1,0.059999999999999866,0.09999999999999992,0.02,0.05,0.0,0.0,0.08
0.334119,74,228.087703,hard,0.4050228832951945,0.4050228832951945,0,736,5,1,4,1,4,0,0,0,3,0.000961098398169347,0.002307692307692333,0.0,0.4779945054945054,0.0,3,False,145,0.12864436619718309,0.9211267605633813,0.7548732394366199,1.3639612676056339,45,65.0,47.0,0.07692307692307693,0.18461538461538463,-0.0,0.010336384439359275,0.07235934065934063,0.0003363844393592714,0.1,0.057359340659340625,0.0,0.015,0.0,0.0,0.09,0.08
0.24253,73,263.269365,hard,0.2666304347826087,0.2666304347826087,0,726,7,3,4,3,4,0,0,0,1,0.003844393592677366,0.00923076923076928,0.0,0.39295329670329654,0.0,2,False,161,0.1374119718309859,0.9576056338028186,0.7591267605633809,0.6941197183098592,39,65.0,38.0,0.15384615384615385,0.2923076923076923,0.15610566617587138,0.07134553775743709,0.05715439560439558,0.001345537757437078,0.1,0.04715439560439558,0.0,0.01,0.0,0.0,0.03,0.08
0.401104,81,310.989534,hard,0.3856006864988557,0.3856006864988557,0,802,8,4,4,4,4,0,0,0,0,0.011086956521738958,0.017101648351648346,0.023099999999999003,0.39010989010988933,0.100099999999999,3,False,151,0.13066901408450704,0.926084507042255,0.5937746478873234,1.09375,32,65.0,43.0,0.07692307692307693,0.2,0.15610566617587138,0.10388043478260864,0.07182318681318661,0.0038804347826086353,0.1,0.04681318681318672,0.010009999999999901,0.015,0.0,0.0,0.0,0.08
0.523348,84,350.821277,hard,0.4793363844393592,0.4793363844393592,0,836,8,4,4,4,4,0,0,0,0,0.011327231121281407,0.022005494505494595,0.012599999999999457,0.6098901098901112,0.054599999999999455,5,False,184,0.16413732394366198,0.980816901408452,0.5822816901408451,1.008556338028169,23,65.0,42.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.1039645308924485,0.10364681318681329,0.003964530892448493,0.1,0.07318681318681333,0.005459999999999946,0.025,0.0,0.0,0.0,0.08
1.619953,93,394.743755,hard,0.5564645308924485,1.5564645308924485,1,929,8,4,4,4,4,0,0,0,0,0.026207093821510426,0.023365384615384763,0.0,0.6464285714285701,0.35233333333333333,5,False,87,0.061214788732394367,0.9211267605633833,0.604732394366197,2.682588028169014,29,65.0,47.0,0.09230769230769231,0.2,0.22338824700260326,0.09858357438682443,0.13780476190476174,0.009172482837528648,0.08941109154929577,0.07757142857142842,0.03523333333333333,0.025,0.0,0.0,0.0,0.08
0.485303,80,432.890813,hard,0.4460526315789475,0.4460526315789475,0,791,8,4,4,4,4,0,0,0,0,0.03179061784897018,0.02527472527472542,0.0,0.37747252747252646,0.483,2,False,80,0.058169014084507045,0.9323943661971855,0.6966478873239436,0.9423943661971831,34,65.0,45.0,0.12307692307692308,0.2,0.05733775266807337,0.09475347681051986,0.10359670329670316,0.011126716247139562,0.0836267605633803,0.04529670329670317,0.0483,0.01,0.0,0.0,0.0,0.08
