#{"t_start": 1779208300.4754267, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.439189,78,50.498063,hard,0.41418764302059496,0.41418764302059496,0,779,8,4,4,4,4,0,0,0,0,0.008289473684210572,0.019903846153846265,0.0,0.499999999999999,0.0,4,False,112,0.08757042253521127,0.9317183098591546,0.7053521126760561,1.6067781690140845,32,65.0,46.0,0.07692307692307693,0.2153846153846154,0.19753023273471912,0.1029013157894737,0.07999999999999989,0.0029013157894737,0.1,0.05999999999999989,0.0,0.02,0.0,0.0,0.0,0.08
0.482362,85,95.91869,hard,0.48081235697940516,0.48081235697940516,0,842,8,4,4,4,4,0,0,0,0,0.017780320366132855,0.02192307692307716,0.0,0.4127197802197793,0.0,2,False,240,0.17408450704225353,0.936422535211269,0.7521126760563379,1.5273239436619719,26,65.0,41.0,0.07692307692307693,0.2,0.1145020974334985,0.1062231121281465,0.0595263736263735,0.006223112128146499,0.1,0.0495263736263735,0.0,0.01,0.0,0.0,0.0,0.08
0.38515,78,137.390072,hard,0.3716247139588101,0.3716247139588101,0,775,8,4,4,4,4,0,0,0,0,0.023684210526315835,0.0,0.0,0.3978021978021978,0.0,3,False,162,0.13966549295774647,0.9285070422535219,0.7587605633802813,1.5607218309859154,30,65.0,41.0,0.12307692307692308,0.2153846153846154,0.05733775266807337,0.10828947368421055,0.06273626373626374,0.008289473684210541,0.1,0.047736263736263745,0.0,0.015,0.0,0.0,0.0,0.08
0.426352,78,177.010879,hard,0.41175057208238,0.41175057208238,0,773,8,4,4,4,4,0,0,0,0,0.006487414187643083,0.015576923076923226,0.0,0.49414835164835097,0.0,3,False,91,0.06644366197183099,0.9503661971831023,0.6337183098591547,1.1758978873239436,30,65.0,45.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.09760334144454834,0.0742978021978021,0.002270594965675079,0.09533274647887326,0.059297802197802105,0.0,0.015,0.0,0.0,0.0,0.08
0.539031,79,216.864254,hard,0.4736270022883293,0.4736270022883293,0,785,8,4,4,4,4,0,0,0,0,0.016819221967963136,0.009519230769230873,0.07489999999999829,0.3214697802197798,0.7795666666666634,2,False,87,0.06397887323943661,0.9307887323943661,0.7513802816901408,2.1924471830985914,37,65.0,43.0,0.07692307692307693,0.18461538461538463,0.15610566617587138,0.09737088261836456,0.1265330402930399,0.005886727688787097,0.09148415492957747,0.038576373626373575,0.07795666666666634,0.01,0.0,0.0,0.0,0.08
0.363735,73,252.284492,hard,0.3787128146453089,0.3787128146453089,0,727,7,3,4,3,4,0,0,0,1,0.008409610983981743,0.0025961538461538747,0.0,0.41482142857142845,0.0,3,False,118,0.08144366197183099,0.9670140845070435,0.6643098591549292,0.6101232394366197,21,65.0,29.0,0.2,0.35384615384615387,0.1145020974334985,0.07294336384439362,0.06477857142857141,0.00294336384439361,0.1,0.049778571428571415,0.0,0.015,0.0,0.0,0.03,0.08
2.997834,78,298.262423,hard,0.7871281464530893,2.7871281464530893,2,779,8,4,4,4,4,0,0,0,0,0.05557208237986294,0.04153846153846189,0.2230000000000003,0.7361263736263758,0.9999999999999961,6,True,84,0.05176056338028169,0.9211267605633825,0.6967042253521135,3.9464788732394367,32,65.0,47.0,0.13846153846153847,0.2,0.15610566617587138,0.1002706513681633,0.2683351648351647,0.019450228832952027,0.08082042253521127,0.08833516483516508,0.0999999999999996,0.030000000000000002,0.05,0.0,0.0,0.08
2.785678,82,337.445422,hard,0.6131922196796338,2.6131922196796338,2,816,8,4,4,4,4,0,0,0,0,0.06066933638443833,0.0,0.23029999999999431,0.3987637362637363,0.9999999999999961,3,True,144,0.11492957746478873,0.9605633802816904,0.8402816901408449,3.072024647887324,31,65.0,47.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.12123426773455342,0.21285164835164794,0.02123426773455342,0.1,0.04785164835164835,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
2.852736,79,374.772802,hard,0.654965675057208,2.654965675057208,2,787,8,4,4,4,4,0,0,0,0,0.023667048054919874,0.04586538461538501,0.0,0.6098901098901099,1.0,5,True,151,0.13234154929577466,0.9584225352112683,0.780225352112676,4.168978873239436,24,65.0,41.0,0.06153846153846154,0.16923076923076924,-0.0,0.10828346681922196,0.24818681318681318,0.008283466819221954,0.1,0.0731868131868132,0.1,0.025,0.05,0.0,0.0,0.08
0.377695,81,412.972045,hard,0.3684210526315789,0.3684210526315789,0,801,8,4,4,4,4,0,0,0,0,0.021601830663615602,0.00461538461538461,0.0,0.39010989010988995,0.0,3,False,138,0.12267605633802817,0.926760563380283,0.6767887323943657,1.5861619718309858,36,65.0,46.0,0.06153846153846154,0.15384615384615385,0.1956217818146278,0.10756064073226547,0.061813186813186795,0.00756064073226546,0.1,0.046813186813186795,0.0,0.015,0.0,0.0,0.0,0.08
2.777502,82,451.600027,hard,0.5998855835240274,2.5998855835240273,2,814,8,4,4,4,4,0,0,0,0,0.014176201372997445,0.0,0.0,0.5337912087912088,1.0,4,True,120,0.09084507042253522,0.9348732394366216,0.6820563380281693,2.159137323943662,29,65.0,46.0,0.09230769230769231,0.2,0.09911748204888313,0.10496167048054911,0.23405494505494506,0.0049616704805491045,0.1,0.06405494505494505,0.1,0.02,0.05,0.0,0.0,0.08
2.688653,100,498.64908,hard,0.543649885583524,2.543649885583524,2,1000,8,4,4,4,4,0,0,0,0,0.034719679633865956,0.0,0.12389999999999465,0.3987637362637363,1.0,3,True,108,0.08070422535211268,0.9387042253521126,0.8616056338028169,1.6582394366197184,44,65.0,47.0,0.046153846153846156,0.13846153846153847,0.1145020974334985,0.1121518878718531,0.21285164835164833,0.012151887871853085,0.1,0.04785164835164833,0.1,0.015,0.05,0.0,0.0,0.08
0.380468,80,545.490901,hard,0.3684210526315789,0.3684210526315789,0,799,8,4,4,4,4,0,0,0,0,0.028953089244850978,0.031153846153846386,0.0,0.39010989010988983,0.0,3,False,135,0.10827464788732394,0.9341971830985917,0.693633802816901,1.875299295774648,35,65.0,45.0,0.1076923076923077,0.23076923076923078,0.16676100196548832,0.11013358123569784,0.061813186813186774,0.010133581235697842,0.1,0.046813186813186775,0.0,0.015,0.0,0.0,0.0,0.08
1.625584,80,583.967778,hard,0.5307837528604114,1.5307837528604114,1,791,8,4,4,4,4,0,0,0,0,0.03822082379862642,0.0,0.08469999999999635,0.5604395604395604,0.5326999999999963,4,False,144,0.10183098591549296,0.9404507042253516,0.8219999999999997,2.125088028169014,36,65.0,37.0,0.1076923076923077,0.26153846153846155,-0.0,0.11337728832951925,0.14052274725274688,0.013377288329519248,0.1,0.06725274725274726,0.053269999999999644,0.02,0.0,0.0,0.0,0.08
0.350866,75,619.822788,hard,0.32162471395881,0.32162471395881,0,746,8,4,4,4,4,0,0,0,0,0.0024027459954232373,0.005769230769230521,0.0,0.5249999999999998,0.0,4,False,131,0.10964788732394366,0.9712957746478867,0.7294647887323945,1.1239260563380282,37,65.0,44.0,0.09230769230769231,0.2,0.15610566617587138,0.10084096109839814,0.08299999999999996,0.000840961098398133,0.1,0.06299999999999996,0.0,0.02,0.0,0.0,0.0,0.08
0.243828,77,657.200783,hard,0.24079519450800918,0.24079519450800918,0,767,8,4,4,4,4,0,0,0,0,0.014776887871853616,0.03519230769230787,0.0,0.329670329670328,0.0,3,False,190,0.16455985915492957,0.9629859154929596,0.7673802816901413,0.6162852112676056,41,65.0,44.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.10517191075514877,0.05456043956043936,0.005171910755148766,0.1,0.03956043956043936,0.0,0.015,0.0,0.0,0.0,0.08
