#{"t_start": 1779208300.431318, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.026439,100,483.904289,medium,0.7986292834890965,2.7986292834890962,2,1000,8,4,4,4,4,0,0,0,0,0.025186915887850405,0.0028378378378378405,0.036400000000000154,0.8355855855855855,0.9999999999999983,4,True,72,0.05355633802816901,0.9334647887323959,0.5805070422535207,0.13721830985915492,12,65.0,55.0,0.046153846153846156,0.12307692307692308,0.7519628895400028,0.0849826740818744,0.27027027027027006,0.008815420560747642,0.07616725352112676,0.10027027027027023,0.09999999999999984,0.02,0.05,0.0,0.0,0.02744366197183099
1.742877,81,523.136493,medium,0.7040498442367601,1.70404984423676,1,809,8,4,4,4,4,0,0,0,0,0.009859813084111754,0.002027027027027028,0.0,0.8198198198198198,0.0,4,False,64,0.06119718309859155,0.9267605633802823,0.39569014084507037,1.3041197183098592,18,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8762427153531205,0.08134882190338277,0.11837837837837838,0.003450934579439114,0.07789788732394366,0.09837837837837837,0.0,0.02,0.0,0.0,0.0,0.08
4.254566,87,573.030443,medium,1.0,4.0,3,863,8,4,4,4,4,0,0,0,0,0.0739018691588783,0.021576576576576627,0.15766666666666693,0.999999999999999,0.9999999999999961,5,True,96,0.07985915492957746,0.7691267605633817,0.4038028169014084,1.3564260563380282,21,65.0,62.0,0.046153846153846156,0.09230769230769231,0.6561612961796947,0.1258656542056074,0.2949999999999995,0.025865654205607404,0.1,0.11999999999999987,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
1.616501,75,609.130342,medium,0.5974532710280374,1.5974532710280374,1,748,8,4,4,4,4,0,0,0,0,0.0070327102803738415,0.010878378378378422,0.0,0.5115540540540536,0.0,2,False,130,0.12485915492957747,0.9285633802816932,0.5180845070422531,1.0839260563380282,22,65.0,58.0,0.03076923076923077,0.09230769230769231,0.663511698626847,0.10246144859813085,0.07138648648648643,0.0024614485981308445,0.1,0.06138648648648644,0.0,0.01,0.0,0.0,0.0,0.08
4.284151,73,644.715703,medium,1.0,4.0,3,724,8,4,4,4,4,0,0,0,0,0.10053738317757044,0.01040540540540552,0.17166666666666694,1.0,0.9999999999999961,5,True,70,0.08133802816901409,0.613521126760563,0.2130985915492956,0.34820422535211265,8,65.0,55.0,0.06153846153846154,0.15384615384615385,0.7745311883489754,0.1311916052389102,0.29499999999999954,0.03518808411214965,0.09600352112676055,0.11999999999999994,0.0999999999999996,0.025,0.05,0.0,0.0,0.06964084507042254
1.846748,94,689.770636,medium,0.7683099688473513,1.7683099688473511,1,939,8,4,4,4,4,0,0,0,0,0.02257009345794307,0.00567567567567543,0.0762999999999967,0.514234234234234,0.7272999999999967,2,False,99,0.07954225352112676,0.9348732394366192,0.613295774647887,1.3348239436619718,31,65.0,52.0,0.046153846153846156,0.12307692307692308,0.7548529798312388,0.10789953271028008,0.14443810810810778,0.007899532710280073,0.1,0.06170810810810807,0.0727299999999997,0.01,0.0,0.0,0.0,0.08
4.232553,92,734.546835,medium,1.0,4.0,3,919,8,4,4,4,4,0,0,0,0,0.027009345794392448,0.0,0.0,1.0,1.0,5,True,94,0.08302816901408451,0.8584788732394365,0.4496901408450705,5.049242957746479,15,65.0,57.0,0.046153846153846156,0.13846153846153847,0.6512694869328511,0.10945327102803737,0.295,0.009453271028037356,0.1,0.12,0.1,0.025,0.05,0.0,0.0,0.08
2.933615,74,770.189568,medium,0.7415031152647976,2.7415031152647975,2,733,8,4,4,4,4,0,0,0,0,0.01848130841121509,0.053445945945946344,0.0,0.6578603603603578,1.0,2,True,102,0.09612676056338028,0.9154929577464788,0.5919718309859153,1.9497359154929577,34,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7294725442507188,0.10646845794392529,0.23894324324324295,0.006468457943925281,0.1,0.07894324324324294,0.1,0.01,0.05,0.0,0.0,0.08
4.327734,85,818.3638,medium,1.0,4.0,3,842,8,4,4,4,4,0,0,0,0,0.08292056074766234,0.0,0.23029999999999431,1.0,0.9999999999999961,5,True,90,0.1045774647887324,0.650535211267605,0.18760563380281697,0.06044014084507042,3,65.0,50.0,0.06153846153846154,0.15384615384615385,0.6372364065788164,0.12902219626168182,0.2949999999999996,0.029022196261681815,0.1,0.12,0.09999999999999962,0.025,0.05,0.0,0.0,0.012088028169014085
4.2504,74,853.461056,medium,1.0,4.0,3,740,8,4,4,4,4,0,0,0,0,0.023551401869158554,0.0,0.0,1.0,1.0,5,True,62,0.06700704225352112,0.5822253521126749,0.15622535211267607,0.3004929577464789,7,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7031457282680366,0.08949827234434633,0.295,0.008242990654205492,0.08125528169014085,0.12,0.1,0.025,0.05,0.0,0.0,0.06009859154929578
3.1564,80,890.504391,medium,0.9710280373831776,2.9710280373831774,2,800,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.9162162162162162,1.0,4,True,68,0.041901408450704225,0.932394366197183,0.6511549295774645,4.278292253521127,30,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6737804812216434,0.06542605633802817,0.27994594594594596,0.0,0.06542605633802817,0.10994594594594594,0.1,0.02,0.05,0.0,0.0,0.08
3.072487,100,937.405712,medium,0.8133177570093458,2.813317757009346,2,1000,8,4,4,4,4,0,0,0,0,0.03891744548286545,0.02506756756756768,0.06579999999999717,0.8655405405405393,1.0,4,True,140,0.12117957746478873,0.9543943661971863,0.5654929577464785,0.14158450704225353,11,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7098804866430676,0.11362110591900292,0.2738648648648647,0.01362110591900291,0.1,0.10386486486486471,0.1,0.02,0.05,0.0,0.0,0.02831690140845071
4.047443,60,965.937311,medium,1.0,4.0,3,599,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,9,0.01045774647887324,0.596225352112676,0.36354929577464773,2.5138732394366197,14,59.0,54.0,0.03389830508474576,0.1016949152542373,0.5940260254725017,-0.10765669014084506,0.29500000000000004,0.0,0.012343309859154931,0.12000000000000001,0.1,0.025,0.05,0.0,0.12,0.08
1.65847,93,1009.181016,medium,0.632398753894081,1.632398753894081,1,929,8,4,4,4,4,0,0,0,0,0.03457943925233651,0.013063063063063065,0.0,0.49279279279279226,0.17733333333333334,2,False,189,0.18242957746478874,0.9211267605633812,0.46261971830985893,0.6458802816901409,24,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6340474824128851,0.11210280373831778,0.0868684684684684,0.012102803738317779,0.1,0.05913513513513506,0.017733333333333334,0.01,0.0,0.0,0.0,0.08
4.053115,66,1048.24685,medium,1.0,4.0,3,652,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,17,0.019753521126760563,0.5914929577464778,0.10983098591549295,0.837781690140845,5,65.0,55.0,0.06153846153846154,0.13846153846153847,0.7519628895400028,-0.09668485915492958,0.295,0.0,0.02331514084507042,0.12,0.09999999999999999,0.025,0.05,0.0,0.12,0.08
3.107102,100,1094.399966,medium,0.9034267912772586,2.9034267912772584,2,1000,7,3,4,3,4,0,0,0,1,0.05035825545171267,0.04346846846846846,0.15119999999999692,0.7207207207207191,0.9999999999999967,4,True,82,0.09528169014084507,0.4826197183098581,0.11690140845070422,0.2021830985915493,6,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7900317947582954,0.08762538940809944,0.256486486486486,0.017625389408099434,0.1,0.0864864864864863,0.0999999999999997,0.02,0.05,0.0,0.03,0.04043661971830986
4.140274,65,1126.423352,medium,1.0,4.0,3,644,3,1,2,1,2,0,0,0,5,0.027640186915887658,0.0,0.0,1.0,1.0,5,True,93,0.0818661971830986,0.5458591549295768,0.2815211267605634,0.8138732394366197,5,62.0,57.0,0.03225806451612903,0.0967741935483871,0.6465462164303319,-0.010325934579439311,0.295,0.00967406542056068,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.12,0.08
4.241605,77,1161.443806,medium,1.0,4.0,3,762,8,4,4,4,4,0,0,0,0,0.008014018691588824,0.023175675675675786,0.0,1.0000000000000004,1.0,5,True,79,0.09179577464788732,0.6933521126760552,0.26276056338028175,0.5541197183098592,13,65.0,62.0,0.03076923076923077,0.09230769230769231,0.9426243385478392,0.1028049065420561,0.295,0.0028049065420560878,0.1,0.12000000000000001,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
3.043437,86,1202.874079,medium,0.8322429906542056,2.8322429906542057,2,856,8,4,4,4,4,0,0,0,0,0.051456386292833646,0.05846846846846849,0.13369999999999438,0.7815315315315288,0.9999999999999999,3,True,167,0.14165492957746478,0.9154929577464809,0.5124225352112671,0.4063380281690141,20,65.0,63.0,0.03076923076923077,0.07692307692307693,0.6165444378411795,0.11800973520249178,0.25878378378378347,0.018009735202491776,0.1,0.09378378378378345,0.1,0.015,0.05,0.0,0.0,0.08
4.271763,75,1237.734515,medium,1.0,4.0,3,745,8,4,4,4,4,0,0,0,0,0.08932242990654204,0.03925675675675701,0.0854000000000003,1.0000000000000018,0.9999999999999961,5,True,120,0.10225352112676056,0.7073802816901409,0.34307042253521114,0.6458626760563381,18,65.0,54.0,0.046153846153846156,0.12307692307692308,0.6432102452679509,0.13126285046728972,0.2949999999999998,0.03126285046728971,0.1,0.12000000000000022,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
2.829873,78,1273.24015,medium,0.6401869158878504,2.6401869158878504,2,776,8,4,4,4,4,0,0,0,0,0.01972741433021792,0.04191441441441439,0.009099999999999994,0.6698423423423403,0.9999999999999996,2,True,88,0.09133802816901408,0.9317183098591565,0.47185915492957725,0.9991549295774648,18,65.0,58.0,0.046153846153846156,0.1076923076923077,0.6634664799189477,0.10690459501557628,0.2403810810810808,0.0069045950155762715,0.1,0.08038108108108083,0.09999999999999996,0.01,0.05,0.0,0.0,0.08
4.245977,81,1319.356909,medium,1.0,4.0,3,803,8,4,4,4,4,0,0,0,0,0.032219626168223825,0.0245945945945947,0.006999999999999998,0.9999999999999988,0.9999999999999997,5,True,94,0.09063380281690141,0.8313802816901418,0.5903098591549295,1.7549471830985917,19,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7166094946822547,0.11127686915887834,0.2949999999999998,0.011276869158878338,0.1,0.11999999999999982,0.09999999999999998,0.025,0.05,0.0,0.0,0.08
4.244925,84,1358.025316,medium,1.0,4.0,3,834,8,4,4,4,4,0,0,0,0,0.025677570093457835,0.0,0.10989999999999954,1.0,0.9999999999999959,5,True,130,0.11556338028169014,0.8099718309859186,0.42749295774647866,0.3783098591549296,17,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7408594741494481,0.10898714953271024,0.2949999999999996,0.008987149532710242,0.1,0.11999999999999998,0.09999999999999959,0.025,0.05,0.0,0.0,0.07566197183098593
3.135461,85,1396.956832,medium,0.9235514018691587,2.9235514018691586,2,843,8,4,4,4,4,0,0,0,0,0.06890186915887771,0.0810135135135134,0.07139999999999691,0.8797297297297264,1.0,4,True,63,0.06003521126760564,0.931718309859156,0.47171830985915475,3.7874471830985916,22,65.0,57.0,0.03076923076923077,0.09230769230769231,0.6095301278985267,0.10064206265631141,0.2755675675675672,0.024115654205607195,0.07652640845070421,0.10556756756756715,0.1,0.02,0.05,0.0,0.0,0.08
2.914634,78,1432.48104,medium,0.7299766355140188,2.729976635514019,2,779,8,4,4,4,4,0,0,0,0,0.02077102803738332,0.007567567567567571,0.036400000000000154,0.6835585585585583,0.9999999999999983,2,True,68,0.07901408450704225,0.9211267605633827,0.5185915492957746,1.3224647887323944,21,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6486639018735785,0.10053042319336586,0.24202702702702683,0.007269859813084161,0.0932605633802817,0.08202702702702698,0.09999999999999984,0.01,0.05,0.0,0.0,0.08
1.62032,100,1479.399679,medium,0.5767912772585669,1.5767912772585668,1,1000,8,4,4,4,4,0,0,0,0,0.004579439252336447,0.0014189189189189348,0.0,0.7121621621621621,0.21466666666666667,3,False,168,0.1428169014084507,0.9345352112676073,0.5983943661971828,2.312288732394366,12,65.0,59.0,0.06153846153846154,0.12307692307692308,0.6634664799189477,0.10160280373831776,0.12192612612612612,0.0016028037383177566,0.1,0.08545945945945946,0.021466666666666665,0.015,0.0,0.0,0.0,0.08
4.23187,99,1532.04309,medium,1.0,4.0,3,987,8,4,4,4,4,0,0,0,0,0.04448598130840982,0.02270270270270279,0.08959999999999614,1.0,1.0,5,True,91,0.08714788732394366,0.9164788732394384,0.49,1.6295422535211268,18,65.0,56.0,0.06153846153846154,0.12307692307692308,0.7244989888889453,0.11557009345794345,0.295,0.015570093457943437,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
3.104052,79,1568.838377,medium,0.898208722741433,2.8982087227414333,2,786,8,4,4,4,4,0,0,0,0,0.0199532710280375,0.05770270270270304,0.0,0.7704954954954927,1.0,3,True,137,0.11440140845070422,0.9380281690140855,0.5958873239436618,2.1908274647887325,29,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6671971202426654,0.10698364485981313,0.25745945945945914,0.006983644859813125,0.1,0.09245945945945913,0.1,0.015,0.05,0.0,0.0,0.08
4.273082,83,1606.789679,medium,1.0,4.0,3,828,8,4,4,4,4,0,0,0,0,0.02829439252336401,0.008986486486486483,0.0,0.9999999999999996,1.0,5,True,111,0.10005281690140845,0.7415774647887333,0.4273521126760561,0.2451056338028169,13,65.0,56.0,0.06153846153846154,0.13846153846153847,0.6659665259463435,0.1099030373831774,0.29499999999999993,0.009903037383177401,0.1,0.11999999999999993,0.1,0.025,0.05,0.0,0.0,0.049021126760563374
4.186045,71,1639.155495,medium,1.0,4.0,3,701,6,2,4,2,4,0,0,0,2,0.003271028037383174,0.0004729729729729731,0.0,1.0,1.0,5,True,92,0.08070422535211268,0.8065915492957741,0.5336338028169014,3.341038732394366,28,65.0,58.0,0.06153846153846154,0.12307692307692308,0.8199560259490839,0.04114485981308412,0.295,0.0011448598130841107,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.06,0.08
4.157908,70,1670.286881,medium,1.0,4.0,3,696,5,1,4,1,4,0,0,0,3,0.007165109034267917,0.020720720720720735,0.0,0.9999999999999992,1.0,5,True,78,0.09063380281690141,0.5809295774647883,0.3512957746478873,0.7776408450704225,10,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6121507423909758,0.012507788161993785,0.29499999999999993,0.0025077881619937708,0.1,0.11999999999999991,0.1,0.025,0.05,0.0,0.09,0.08
4.210583,91,1711.794295,medium,1.0,4.0,3,902,8,4,4,4,4,0,0,0,0,0.04322429906542014,0.002027027027027028,0.14979999999999782,1.0,0.9999999999999959,5,True,68,0.04887323943661972,0.8552394366197189,0.5549577464788732,1.5703169014084506,12,65.0,58.0,0.06153846153846154,0.13846153846153847,0.6706551447830631,0.08578343425036183,0.2949999999999996,0.01512850467289705,0.07065492957746479,0.11999999999999997,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.260754,78,1748.293584,medium,1.0,4.0,3,771,8,4,4,4,4,0,0,0,0,0.06529595015576292,0.09707207207207223,0.0,0.9999999999999954,1.0,5,True,96,0.07605633802816901,0.6795492957746497,0.47045070422535207,1.1812852112676056,19,65.0,61.0,0.046153846153846156,0.1076923076923077,0.7148099968996294,0.12285358255451703,0.29499999999999943,0.02285358255451702,0.1,0.11999999999999944,0.1,0.025,0.05,0.0,0.0,0.08
4.236427,70,1788.696999,medium,1.0,4.0,3,696,7,3,4,3,4,0,0,0,1,0.06491433021806821,0.041148648648648714,0.07133333333333332,0.9999999999999981,0.9999999999999963,5,True,89,0.07174295774647887,0.4465352112676051,0.23769014084507048,0.6114788732394366,18,63.0,57.0,0.031746031746031744,0.09523809523809523,0.747941585024392,0.09102723388618306,0.29499999999999943,0.022720015576323877,0.09830721830985918,0.11999999999999979,0.09999999999999964,0.025,0.05,0.0,0.03,0.08
3.231024,100,1835.521922,medium,0.9709501557632398,2.97095015576324,2,1000,8,4,4,4,4,0,0,0,0,0.03499999999999979,0.0,0.12039999999999905,0.915990990990991,0.9999999999999961,4,True,171,0.14794014084507043,0.8084507042253544,0.4104788732394363,0.16047535211267605,12,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6064671758095856,0.11224999999999993,0.2799189189189185,0.012249999999999926,0.1,0.10991891891891893,0.0999999999999996,0.02,0.05,0.0,0.0,0.03209507042253521
3.064344,96,1879.066189,medium,0.8596573208722741,2.859657320872274,2,958,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.9207207207207208,1.0,4,True,96,0.09190140845070423,0.936000000000002,0.5538591549295773,2.411514084507042,26,65.0,63.0,0.03076923076923077,0.07692307692307693,0.5714039652474338,0.1,0.2804864864864865,0.0,0.1,0.11048648648648647,0.1,0.02,0.05,0.0,0.0,0.08
4.156264,61,1907.314644,medium,1.0,4.0,3,602,5,3,2,3,2,0,0,0,3,0.053971962616821675,0.03168918918918931,0.12109999999999906,1.0,0.9999999999999959,5,True,58,0.058098591549295774,0.533211267605633,0.19174647887323945,0.5042957746478873,7,56.0,49.0,0.05357142857142857,0.125,0.632365864601825,0.001464130577859421,0.29499999999999965,0.018890186915887588,0.07257394366197183,0.12000000000000002,0.0999999999999996,0.025,0.05,0.0,0.09,0.08
4.221454,93,1952.009254,medium,1.0,4.0,3,927,8,4,4,4,4,0,0,0,0,0.04297507788161951,0.05427927927927926,0.058799999999997465,0.9999999999999978,1.0,5,True,74,0.0628169014084507,0.8715492957746523,0.38047887323943647,2.21443661971831,20,65.0,53.0,0.046153846153846156,0.1076923076923077,0.814549149272654,0.09915395331490486,0.2949999999999997,0.015041277258566826,0.08411267605633803,0.11999999999999968,0.1,0.025,0.05,0.0,0.0,0.08
3.221474,100,1997.790174,medium,0.9867601246105919,2.986760124610592,2,1000,8,4,4,4,4,0,0,0,0,0.08373831775700814,0.040202702702702965,0.2008999999999952,0.9617117117117097,0.9999999999999963,4,True,156,0.13869718309859155,0.9212394366197203,0.5666197183098589,1.2194718309859154,30,65.0,60.0,0.046153846153846156,0.1076923076923077,0.6085465023518741,0.12930841121495285,0.2854054054054048,0.02930841121495285,0.1,0.11540540540540517,0.09999999999999964,0.02,0.05,0.0,0.0,0.08
4.174059,71,2038.26896,medium,1.0,4.0,3,710,6,2,4,2,4,0,0,0,2,0.004906542056074766,0.01418918918918919,0.0,1.0000000000000022,1.0,5,True,87,0.0597887323943662,0.6630985915492954,0.4002253521126761,2.622200704225352,10,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6394290976027212,0.030058839015400823,0.29500000000000026,0.0017172897196261682,0.08834154929577465,0.12000000000000025,0.1,0.025,0.05,0.0,0.06,0.08
1.908901,100,2082.999385,medium,0.8372274143302181,1.837227414330218,1,1000,8,4,4,4,4,0,0,0,0,0.018808411214953306,0.05439189189189199,0.0,1.0000000000000013,0.30333333333333334,5,False,68,0.04767605633802817,0.8983943661971848,0.4617746478873237,0.9976408450704225,26,65.0,64.0,0.03076923076923077,0.06153846153846154,0.7823539896006015,0.07633998617875479,0.17533333333333348,0.006582943925233657,0.06975704225352113,0.12000000000000016,0.030333333333333334,0.025,0.0,0.0,0.0,0.08
4.198447,78,2117.829964,medium,1.0,4.0,3,780,8,4,4,4,4,0,0,0,0,0.016121495327102803,0.04662162162162162,0.0,1.0000000000000016,1.0,5,True,58,0.03573943661971831,0.8205070422535222,0.5544225352112676,2.5101232394366195,15,65.0,63.0,0.03076923076923077,0.07692307692307693,0.7251120868096943,0.06144710082927471,0.2950000000000002,0.00564252336448598,0.05580457746478873,0.1200000000000002,0.1,0.025,0.05,0.0,0.0,0.08
4.258573,78,2153.360571,medium,1.0,4.0,3,771,8,4,4,4,4,0,0,0,0,0.05906542056074636,0.07668918918918942,0.1392999999999941,0.9999999999999963,0.9999999999999999,5,True,148,0.12721830985915494,0.7595492957746487,0.5280563380281692,1.4943838028169014,24,65.0,57.0,0.06153846153846154,0.13846153846153847,0.6065106369173326,0.12067289719626123,0.29499999999999954,0.02067289719626122,0.1,0.11999999999999952,0.1,0.025,0.05,0.0,0.0,0.08
4.164824,66,2183.494298,medium,1.0,4.0,3,659,5,1,4,1,4,0,0,0,3,0.016355140186915612,0.0,0.06999999999999883,1.0,0.9999999999999982,5,True,96,0.07605633802816901,0.47729577464788664,0.22430985915492957,1.613943661971831,7,61.0,53.0,0.04918032786885246,0.11475409836065574,0.801167801422643,0.01572429906542047,0.2949999999999998,0.005724299065420464,0.1,0.12000000000000001,0.09999999999999983,0.025,0.05,0.0,0.09,0.08
4.216814,79,2220.131479,medium,1.0,4.0,3,789,8,4,4,4,4,0,0,0,0,0.003761682242990492,0.0,0.0,1.0,1.0,5,True,67,0.06119718309859155,0.6496338028169009,0.5385352112676053,1.381830985915493,16,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6576131368375835,0.08071447610899034,0.295,0.0013165887850466718,0.07939788732394366,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
3.166198,100,2276.804401,medium,0.9595015576323987,2.959501557632399,2,1000,8,4,4,4,4,0,0,0,0,0.030716510903426975,0.0,0.08330000000000039,0.8828828828828829,0.9999999999999961,4,True,166,0.1611267605633803,0.9246760563380326,0.497408450704225,1.213468309859155,17,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6695100461297685,0.11075077881619945,0.27594594594594557,0.01075077881619944,0.1,0.10594594594594595,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
