#{"t_start": 1779208299.7595844, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.365062,75,50.286582,hard,0.3588958810068651,0.3588958810068651,0,743,8,4,4,4,4,0,0,0,0,0.01827803203661333,0.04388736263736278,0.0,0.36723901098900885,0.0,2,False,141,0.12285211267605634,0.9373521126760583,0.6323943661971828,1.8170598591549296,30,65.0,40.0,0.1076923076923077,0.24615384615384617,0.15610566617587138,0.10639731121281468,0.05406868131868106,0.006397311212814666,0.1,0.04406868131868106,0.0,0.01,0.0,0.0,0.0,0.08
1.68293,78,92.23153,hard,0.5638386727688777,1.5638386727688776,1,775,8,4,4,4,4,0,0,0,0,0.042843249427916556,0.02527472527472527,0.18829999999999386,0.4999999999999987,0.8159666666666585,4,False,109,0.0818661971830986,0.9573521126760556,0.7300845070422536,3.235176056338028,31,65.0,41.0,0.1076923076923077,0.24615384615384617,0.13491422385153698,0.1149951372997708,0.1615966666666657,0.014995137299770794,0.1,0.05999999999999985,0.08159666666666586,0.02,0.0,0.0,0.0,0.08
2.74482,91,139.530623,hard,0.5473054919908468,2.547305491990847,2,908,8,4,4,4,4,0,0,0,0,0.044090389016017334,0.019326923076923186,0.20999999999999408,0.6490247252747244,0.9999999999999968,5,True,196,0.15352112676056337,0.9267605633802816,0.7579154929577462,2.243538732394366,37,65.0,44.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.11543163615560607,0.2528829670329666,0.015431636155606067,0.1,0.07788296703296692,0.09999999999999969,0.025,0.05,0.0,0.0,0.08
2.804216,84,181.906927,hard,0.6653260869565218,2.665326086956522,2,833,8,4,4,4,4,0,0,0,0,0.041687643020594155,0.011250000000000124,0.2127999999999951,0.4436675824175819,0.9999999999999959,3,True,69,0.04647887323943662,0.9650422535211262,0.6985070422535209,3.427042253521127,29,65.0,42.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.08394982998678542,0.21824010989010945,0.014590675057207955,0.06935915492957746,0.05324010989010983,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
0.290562,78,221.019375,hard,0.31691075514874145,0.31691075514874145,0,772,8,4,4,4,4,0,0,0,0,0.004324942791762061,0.010384615384615499,0.0,0.2664285714285711,0.0,1,False,96,0.059154929577464786,0.91549295774648,0.7716056338028171,0.8919894366197183,30,65.0,40.0,0.07692307692307693,0.2,0.09911748204888313,0.09387992716021533,0.036971428571428516,0.0015137299771167216,0.0923661971830986,0.03197142857142852,0.0,0.005,0.0,0.0,0.0,0.08
1.653686,80,259.563677,hard,0.47032036613272316,1.470320366132723,1,793,8,4,4,4,4,0,0,0,0,0.04649313501144093,0.026826923076923248,0.2057999999999954,0.4699450549450536,0.9999999999999959,4,True,120,0.08154929577464788,0.9236056338028182,0.7646760563380294,3.245,31,65.0,44.0,0.06153846153846154,0.15384615384615385,0.1956217818146278,0.11627259725400434,0.226393406593406,0.016272597254004328,0.1,0.05639340659340643,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
0.401661,81,307.005752,hard,0.3901659038901602,0.3901659038901602,0,802,8,4,4,4,4,0,0,0,0,0.01033180778032037,0.021923076923077062,0.0,0.44232142857142753,0.0,3,False,126,0.10929577464788733,0.9510422535211284,0.6867605633802811,2.232200704225352,28,65.0,47.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.10361613272311214,0.0680785714285713,0.0036161327231121285,0.1,0.053078571428571295,0.0,0.015,0.0,0.0,0.0,0.08
2.755655,94,351.646675,hard,0.5846681922196796,2.5846681922196795,2,931,8,4,4,4,4,0,0,0,0,0.045806636155605256,0.012774725274725283,0.1203999999999948,0.48379120879120824,1.0,4,True,130,0.1079225352112676,0.9317183098591555,0.7164788732394365,3.97375,26,65.0,45.0,0.07692307692307693,0.18461538461538463,0.26444590718846855,0.11603232265446184,0.228054945054945,0.01603232265446184,0.1,0.05805494505494499,0.1,0.02,0.05,0.0,0.0,0.08
1.627996,79,388.848671,hard,0.577345537757437,1.577345537757437,1,785,8,4,4,4,4,0,0,0,0,0.02138443935926754,0.0,0.0,0.6445054945054945,0.0,5,False,96,0.0684330985915493,0.9267605633802826,0.7257746478873237,2.031549295774648,39,65.0,39.0,0.18461538461538463,0.3076923076923077,0.25206405738510845,0.10680937771940562,0.1023406593406593,0.007484553775743639,0.09932482394366197,0.07734065934065931,0.0,0.025,0.0,0.0,0.0,0.08
2.72205,83,428.501214,hard,0.5606407322654462,2.5606407322654463,2,822,8,4,4,4,4,0,0,0,0,0.043066361556063894,0.007788461538461623,0.0,0.43956043956043944,1.0,4,True,82,0.05971830985915493,0.9229295774647897,0.775887323943662,2.511531690140845,38,65.0,40.0,0.06153846153846154,0.16923076923076924,-0.0,0.10086195893898857,0.2227472527472527,0.01507322654462236,0.08578873239436621,0.052747252747252726,0.1,0.02,0.05,0.0,0.0,0.08
0.316824,81,466.675902,hard,0.31990846681922197,0.31990846681922197,0,803,8,4,4,4,4,0,0,0,0,0.029290617848970357,0.017307692307692454,0.0,0.23997252747252681,0.08166666666666667,2,False,132,0.09552816901408451,0.9927605633802832,0.8684788732394376,1.628274647887324,33,65.0,47.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.11025171624713963,0.04696336996336988,0.010251716247139624,0.1,0.028796703296703214,0.008166666666666666,0.01,0.0,0.0,0.0,0.08
1.570913,77,503.162061,hard,0.42339816933638447,1.4233981693363844,1,762,8,4,4,4,4,0,0,0,0,0.0024027459954233674,0.005769230769230833,0.0,0.3572802197802195,1.0,2,True,119,0.09734154929577465,0.9323943661971836,0.7241126760563383,1.545862676056338,29,65.0,42.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10084096109839819,0.20287362637362638,0.0008409610983981786,0.1,0.04287362637362635,0.1,0.01,0.05,0.0,0.0,0.08
0.370347,78,549.221709,hard,0.3455720823798624,0.3455720823798624,0,780,8,4,4,4,4,0,0,0,0,0.007929061784896684,0.0,0.0,0.5,0.0,4,False,157,0.12073943661971831,0.9665915492957762,0.6439999999999996,1.3680457746478873,29,65.0,44.0,0.06153846153846154,0.16923076923076924,0.1145020974334985,0.10277517162471385,0.08,0.0027751716247138387,0.1,0.06,0.0,0.02,0.0,0.0,0.0,0.08
1.568178,100,597.385075,hard,0.5018535469107542,1.5018535469107541,1,994,8,4,4,4,4,0,0,0,0,0.03820366132723001,0.004903846153845943,0.10989999999999527,0.4488598901098899,0.6348999999999952,3,False,166,0.1319718309859155,0.9404507042253525,0.8805633802816901,1.357588028169014,31,65.0,49.0,0.046153846153846156,0.13846153846153847,0.22338824700260326,0.1133712814645305,0.1323531868131863,0.0133712814645305,0.1,0.053863186813186775,0.06348999999999955,0.015,0.0,0.0,0.0,0.08
0.376556,77,634.134494,hard,0.3684210526315789,0.3684210526315789,0,770,8,4,4,4,4,0,0,0,0,0.009490846681922255,0.02278846153846168,0.0,0.390109890109889,0.0,3,False,168,0.1428169014084507,0.9317183098591559,0.7772394366197178,1.2779577464788732,39,65.0,44.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.10332179633867279,0.06181318681318668,0.0033217963386727896,0.1,0.04681318681318668,0.0,0.015,0.0,0.0,0.0,0.08
0.34693,77,671.648195,hard,0.3553146453089245,0.3553146453089245,0,768,8,4,4,4,4,0,0,0,0,0.0010812356979405056,0.0025961538461538513,0.0,0.35864010989010986,0.0,1,False,116,0.09535211267605634,0.9655211267605674,0.4661971830985912,0.8819366197183098,17,65.0,43.0,0.06153846153846154,0.16923076923076924,0.40934200843463736,0.10037843249427918,0.048036813186813174,0.00037843249427917694,0.1,0.043036813186813176,0.0,0.005,0.0,0.0,0.0,0.08
0.436873,79,709.956558,hard,0.4281064073226544,0.4281064073226544,0,790,8,4,4,4,4,0,0,0,0,0.015017162471395852,0.036057692307692235,0.0,0.39592032967032803,0.0,3,False,160,0.11714788732394366,0.9348732394366202,0.7979154929577466,2.2355281690140845,42,65.0,44.0,0.09230769230769231,0.23076923076923078,0.09911748204888313,0.10525600686498855,0.06251043956043936,0.0052560068649885475,0.1,0.04751043956043936,0.0,0.015,0.0,0.0,0.0,0.08
0.344197,87,752.521085,hard,0.3684210526315789,0.3684210526315789,0,864,8,4,4,4,4,0,0,0,0,0.01441647597253993,0.027115384615384663,0.0,0.39010989010988883,0.0,3,False,60,0.06042253521126761,0.9710985915492985,0.6284507042253518,0.8462852112676056,21,65.0,43.0,0.09230769230769231,0.2,0.13491422385153698,0.08036266799883969,0.06181318681318665,0.005045766590388976,0.07531690140845071,0.04681318681318665,0.0,0.015,0.0,0.0,0.0,0.08
