#{"t_start": 1779208300.6138637, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.300589,78,50.389494,hard,0.3261212814645309,0.3261212814645309,0,772,8,4,4,4,4,0,0,0,0,0.00192219679633867,0.004615384615384609,0.0,0.28854395604395583,0.0,1,False,92,0.06049295774647887,0.9423098591549331,0.5518028169014079,1.0986443661971832,25,65.0,49.0,0.07692307692307693,0.15384615384615385,0.13491422385153698,0.09204248718857769,0.0396252747252747,0.0006727688787185345,0.09136971830985915,0.034625274725274706,0.0,0.005,0.0,0.0,0.0,0.08
1.607373,77,92.190819,hard,0.4679061784897025,1.4679061784897025,1,766,8,4,4,4,4,0,0,0,0,0.03940503432494202,0.01067307692307694,0.2036999999999955,0.46414835164835117,0.9999999999999959,3,True,64,0.03943661971830986,0.9698028169014082,0.5797183098591545,0.9429577464788732,38,65.0,33.0,0.12307692307692308,0.3230769230769231,0.2220630225397998,0.0753692268024621,0.22069780219780172,0.013791762013729707,0.06157746478873239,0.05569780219780213,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.162303,74,131.559568,hard,0.28903890160183066,0.28903890160183066,0,734,5,1,4,1,4,0,0,0,3,0.0004805491990846736,0.0011538461538461667,0.0,0.19950549450549446,0.0,1,False,91,0.05607394366197183,0.9154929577464812,0.685549295774648,0.6340140845070422,17,65.0,40.0,0.12307692307692308,0.2153846153846154,0.1145020974334985,-0.0022763500338414816,0.028940659340659335,0.00016819221967963573,0.08755545774647888,0.023940659340659334,0.0,0.005,0.0,0.0,0.09,0.08
2.979025,96,179.684789,hard,0.7803203661327232,2.780320366132723,2,959,8,4,4,4,4,0,0,0,0,0.03147597254004564,0.022211538461538595,0.0,0.7197802197802187,1.0,6,True,87,0.07161971830985915,0.9323943661971841,0.672112676056338,1.7856514084507042,26,65.0,40.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10823137912141034,0.2663736263736262,0.011016590389015974,0.09721478873239436,0.08637362637362622,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
0.289138,78,218.953501,hard,0.27946224256292906,0.27946224256292906,0,779,8,4,4,4,4,0,0,0,0,0.004925629290617861,0.011826923076923108,0.0,0.4237637362637357,0.0,3,False,136,0.12091549295774648,0.9372957746478884,0.6706478873239433,0.7660211267605633,39,65.0,45.0,0.07692307692307693,0.2,0.15610566617587138,0.10172397025171626,0.06585164835164828,0.0017239702517162516,0.1,0.05085164835164827,0.0,0.015,0.0,0.0,0.0,0.08
0.399471,77,255.973368,hard,0.38251716247139583,0.38251716247139583,0,767,8,4,4,4,4,0,0,0,0,0.022225400457665554,0.01586538461538469,0.0,0.42395604395604397,0.0,3,False,168,0.1428169014084507,0.9549295774647915,0.47566197183098563,1.8946478873239436,17,65.0,40.0,0.1076923076923077,0.23076923076923078,0.13491422385153698,0.10777889016018295,0.06587472527472527,0.0077788901601829425,0.1,0.050874725274725266,0.0,0.015,0.0,0.0,0.0,0.08
1.531315,78,302.215401,hard,0.506315789473684,1.506315789473684,1,779,8,4,4,4,4,0,0,0,0,0.0253661327231121,0.0,0.009799999999999576,0.45645604395604394,0.04246666666666624,3,False,120,0.1083274647887324,0.9372957746478885,0.6816901408450703,4.907394366197183,24,65.0,45.0,0.09230769230769231,0.18461538461538463,0.16676100196548832,0.10887814645308924,0.07402139194139189,0.008878146453089234,0.1,0.05477472527472527,0.004246666666666624,0.015,0.0,0.0,0.0,0.08
0.259135,74,337.805821,hard,0.35082379862700225,0.35082379862700225,0,736,5,1,4,1,4,0,0,0,3,0.0004805491990846736,0.0011538461538461667,0.0,0.3478571428571428,0.0,2,False,123,0.10198943661971831,0.9317183098591584,0.6054084507042253,0.6097359154929577,28,65.0,43.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.010168192219679642,0.05174285714285713,0.00016819221967963576,0.1,0.04174285714285713,0.0,0.01,0.0,0.0,0.09,0.08
1.551756,76,373.767411,hard,0.517162471395881,1.517162471395881,1,757,8,4,4,4,4,0,0,0,0,0.029410755148741512,0.020480769230769347,0.0,0.499999999999999,0.0,4,False,126,0.07764084507042253,0.9372957746478879,0.8073802816901404,4.192728873239437,31,65.0,42.0,0.1076923076923077,0.2153846153846154,0.15610566617587138,0.11029376430205953,0.07999999999999989,0.010293764302059527,0.1,0.05999999999999989,0.0,0.02,0.0,0.0,0.0,0.08
0.570993,84,413.269129,hard,0.4593878718535461,0.4593878718535461,0,833,8,4,4,4,4,0,0,0,0,0.040921052631578234,0.03652472527472541,0.11269999999999514,0.3901098901098882,0.9876999999999951,3,False,138,0.11996478873239437,0.9275774647887326,0.8587323943661973,1.4854049295774647,27,65.0,40.0,0.09230769230769231,0.2,0.13491422385153698,0.11432236842105238,0.16058318681318612,0.01432236842105238,0.1,0.0468131868131866,0.09876999999999952,0.015,0.0,0.0,0.0,0.08
2.683607,80,451.034457,hard,0.5316933638443936,2.5316933638443935,2,800,8,4,4,4,4,0,0,0,0,0.0382036613272302,0.023076923076923248,0.15959999999999455,0.34313186813186736,0.9999999999999984,3,True,96,0.059154929577464786,0.9323943661971852,0.8272957746478888,2.4678169014084506,35,65.0,44.0,0.07692307692307693,0.18461538461538463,0.2783171932701801,0.10573747864762917,0.20617582417582397,0.013371281464530569,0.0923661971830986,0.04117582417582408,0.09999999999999988,0.015,0.05,0.0,0.0,0.08
1.58738,85,490.587516,hard,0.43707093821510296,1.437070938215103,1,846,8,4,4,4,4,0,0,0,0,0.008844393592677344,0.021236263736263732,0.0,0.3901098901098891,1.0,3,True,141,0.11908450704225353,0.9310422535211281,0.7087605633802814,1.3143838028169015,31,65.0,36.0,0.13846153846153847,0.3076923076923077,0.05733775266807337,0.10309553775743707,0.21181318681318667,0.0030955377574370703,0.1,0.04681318681318669,0.1,0.015,0.05,0.0,0.0,0.08
0.448882,77,536.474567,hard,0.4119336384439353,0.4119336384439353,0,763,8,4,4,4,4,0,0,0,0,0.0187414187643015,0.01615384615384605,0.06999999999999698,0.3532417582417575,0.342999999999997,2,False,120,0.08704225352112677,0.9154929577464802,0.7842535211267614,1.2578169014084506,43,65.0,44.0,0.06153846153846154,0.18461538461538463,-0.0,0.10655949656750553,0.08668901098901059,0.006559496567505524,0.1,0.0423890109890109,0.034299999999999706,0.01,0.0,0.0,0.0,0.08
0.165887,73,571.498805,hard,0.21581807780320356,0.21581807780320356,0,729,7,3,4,3,4,0,0,0,1,0.0030034324942790464,0.0,0.0,0.22431318681318682,0.0,1,False,116,0.1031338028169014,0.9267605633802826,0.7269295774647885,1.2072711267605634,30,65.0,46.0,0.09230769230769231,0.18461538461538463,-0.0,0.07105120137299767,0.03191758241758242,0.001051201372997666,0.1,0.02691758241758242,0.0,0.005,0.0,0.0,0.03,0.08
0.1735,73,606.676129,hard,0.30829519450800913,0.30829519450800913,0,729,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.2342032967032967,0.0,2,False,103,0.08202464788732394,0.9323943661971839,0.7679718309859158,1.3322887323943662,36,65.0,43.0,0.07692307692307693,0.2153846153846154,0.17149028156048673,-0.01999999999999999,0.0381043956043956,0.0,0.1,0.028104395604395604,0.0,0.01,0.0,0.0,0.12,0.08000000000000002
2.683708,100,654.825887,hard,0.5409610983981693,2.5409610983981694,2,1000,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.43956043956043955,1.0,4,True,192,0.11830985915492957,0.9225352112676061,0.7978028169014085,2.19556338028169,35,65.0,46.0,0.12307692307692308,0.24615384615384617,0.15610566617587138,0.1,0.22274725274725277,0.0,0.1,0.05274725274725274,0.1,0.02,0.05,0.0,0.0,0.08
0.349207,75,691.066895,hard,0.35314645308924464,0.35314645308924464,0,743,8,4,4,4,4,0,0,0,0,0.010932494279176053,0.014711538461538604,0.027999999999998793,0.2197802197802192,0.32433333333333214,2,False,71,0.05630281690140845,0.9211267605633804,0.8538028169014085,1.5023767605633802,59,65.0,43.0,0.1076923076923077,0.2153846153846154,0.05733775266807337,0.08155348567376795,0.06880695970695952,0.003826372997711619,0.07772711267605634,0.026373626373626308,0.03243333333333322,0.01,0.0,0.0,0.0,0.08
1.642334,77,728.826315,hard,0.4954805491990847,1.4954805491990846,1,770,8,4,4,4,4,0,0,0,0,0.028232265446223773,0.0,0.16449999999999718,0.2831043956043956,0.9999999999999959,2,True,150,0.14045774647887324,0.9420563380281683,0.7823380281690139,1.517024647887324,26,65.0,44.0,0.07692307692307693,0.2,0.2783171932701801,0.10988129290617832,0.19397252747252708,0.009881292906178318,0.1,0.03397252747252748,0.09999999999999959,0.01,0.05,0.0,0.0,0.08
0.481261,79,766.868611,hard,0.45609267734553777,0.45609267734553777,0,782,8,4,4,4,4,0,0,0,0,0.0135297482837529,0.032486263736263836,0.0,0.6006181318681323,0.0,4,False,87,0.05741197183098592,0.9267605633802843,0.6927323943661974,2.010845070422535,37,65.0,44.0,0.06153846153846154,0.18461538461538463,0.24835065083211508,0.09129439077255297,0.09207417582417586,0.004735411899313515,0.08655897887323945,0.07207417582417586,0.0,0.02,0.0,0.0,0.0,0.08
0.507981,89,816.847867,hard,0.47545766590389016,0.47545766590389016,0,886,8,4,4,4,4,0,0,0,0,0.03505720823798607,0.03571428571428571,0.0,0.502884615384614,0.35,4,False,68,0.05267605633802817,0.9517183098591561,0.7080845070422535,2.7787323943661972,24,65.0,44.0,0.07692307692307693,0.18461538461538463,0.23296603544749966,0.08577706513681625,0.1153461538461537,0.012270022883295123,0.07350704225352113,0.06034615384615369,0.035,0.02,0.0,0.0,0.0,0.08
0.471481,80,854.622652,hard,0.4405034324942792,0.4405034324942792,0,793,8,4,4,4,4,0,0,0,0,0.02198512585812366,0.052788461538461756,0.0,0.5631868131868107,0.0,3,False,92,0.08450704225352113,0.9397183098591554,0.8550422535211268,1.7429577464788732,40,65.0,48.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10769479405034328,0.08258241758241729,0.007694794050343281,0.1,0.06758241758241729,0.0,0.015,0.0,0.0,0.0,0.08
2.757462,73,888.585987,hard,0.581149885583524,2.5811498855835238,2,726,8,4,4,4,4,0,0,0,0,0.015017162471395881,0.036057692307692304,0.0,0.4888049450549435,1.0,3,True,116,0.09383802816901408,0.9154929577464799,0.7980563380281691,3.7985211267605634,40,65.0,40.0,0.13846153846153847,0.23076923076923078,-0.0,0.10525600686498857,0.22365659340659322,0.005256006864988558,0.1,0.05865659340659321,0.1,0.015,0.05,0.0,0.0,0.08
0.444035,81,926.900191,hard,0.45155606407322657,0.45155606407322657,0,803,8,4,4,4,4,0,0,0,0,0.004805491990846735,0.011538461538461666,0.0,0.3424725274725273,0.0,2,False,108,0.07795774647887324,0.9420563380281692,0.6173802816901408,1.4628521126760563,32,65.0,48.0,0.07692307692307693,0.18461538461538463,0.7617531463824643,0.10168192219679636,0.051096703296703294,0.001681922196796357,0.1,0.04109670329670329,0.0,0.01,0.0,0.0,0.0,0.08
1.575717,77,962.914732,hard,0.43707093821510296,1.437070938215103,1,762,8,4,4,4,4,0,0,0,0,0.007568649885583565,0.01817307692307702,0.0,0.3901098901098892,1.0,3,True,77,0.05584507042253521,0.9348169014084514,0.7852957746478872,2.525299295774648,34,65.0,44.0,0.1076923076923077,0.2153846153846154,-0.0,0.08303283027685565,0.21181318681318667,0.0026490274599542474,0.0803838028169014,0.04681318681318671,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
0.508063,82,1001.251046,hard,0.47717963386727646,0.47717963386727646,0,811,8,4,4,4,4,0,0,0,0,0.03423913043478204,0.005769230769230833,0.0,0.5,0.0,4,False,106,0.08063380281690141,0.9544507042253528,0.6636338028169012,1.6360035211267605,33,65.0,45.0,0.07692307692307693,0.2,0.15610566617587138,0.11198369565217373,0.08,0.011983695652173713,0.1,0.06,0.0,0.02,0.0,0.0,0.0,0.08
0.472638,75,1044.296865,hard,0.4402173913043476,0.4402173913043476,0,749,8,4,4,4,4,0,0,0,0,0.006006864988558093,0.0,0.03499999999999849,0.5,0.15166666666666515,4,False,76,0.06940140845070422,0.9808169014084506,0.6686197183098591,2.0529225352112674,31,65.0,43.0,0.1076923076923077,0.23076923076923078,0.09911748204888313,0.0921534590840235,0.0951666666666665,0.0021024027459953325,0.09005105633802817,0.059999999999999984,0.015166666666666516,0.02,0.0,0.0,0.0,0.08
1.545314,94,1088.061926,hard,0.5044851258581236,1.5044851258581236,1,933,8,4,4,4,4,0,0,0,0,0.008890160183066381,0.021346153846153893,0.0,0.7168131868131905,0.0,5,False,128,0.10616197183098591,0.9244788732394363,0.8115774647887323,1.8110915492957746,31,65.0,46.0,0.09230769230769231,0.2,0.09911748204888313,0.10311155606407324,0.11101758241758286,0.0031115560640732334,0.1,0.08601758241758287,0.0,0.025,0.0,0.0,0.0,0.08
0.221932,75,1124.439913,hard,0.2960812356979405,0.2960812356979405,0,750,5,1,4,1,4,0,0,0,3,0.000600686498855842,0.0014423076923077084,0.0,0.4636675824175824,0.0,3,False,172,0.1517781690140845,0.9204507042253527,0.6721408450704224,1.5419366197183098,30,65.0,45.0,0.13846153846153847,0.23076923076923078,0.16676100196548832,0.010210240274599547,0.07064010989010988,0.00021024027459954467,0.1,0.05564010989010989,0.0,0.015,0.0,0.0,0.09,0.08
0.377178,76,1158.992561,hard,0.37176773455377576,0.37176773455377576,0,751,8,4,4,4,4,0,0,0,0,0.0078089244851259065,0.018750000000000117,0.0,0.3981456043956036,0.0,2,False,205,0.1901232394366197,0.9236056338028175,0.6619999999999996,1.2706514084507041,38,65.0,37.0,0.16923076923076924,0.3076923076923077,0.1145020974334985,0.10273312356979407,0.057777472527472444,0.0027331235697940675,0.1,0.04777747252747244,0.0,0.01,0.0,0.0,0.0,0.08
2.790194,85,1199.946482,hard,0.6002288329519451,2.600228832951945,2,843,8,4,4,4,4,0,0,0,0,0.05745995423340858,0.012774725274725283,0.20439999999999403,0.534615384615384,0.9999999999999972,4,True,128,0.10503521126760564,0.9251549295774648,0.8637464788732391,1.6006514084507042,49,65.0,46.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.12011098398169301,0.23415384615384582,0.020110983981693,0.1,0.06415384615384608,0.09999999999999974,0.02,0.05,0.0,0.0,0.08
2.720517,80,1237.09955,hard,0.5468535469107552,2.5468535469107554,2,800,8,4,4,4,4,0,0,0,0,0.05682494279176089,0.020480769230769347,0.22749999999999446,0.40645604395604296,0.9999999999999959,3,True,122,0.11283450704225352,0.9783380281690138,0.6546760563380278,2.9023239436619717,21,65.0,50.0,0.07692307692307693,0.2,0.1145020974334985,0.11988872997711632,0.21377472527472474,0.01988872997711631,0.1,0.04877472527472515,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.35625,75,1271.325317,hard,0.3876430205949657,0.3876430205949657,0,748,8,4,4,4,4,0,0,0,0,0.002643020594965671,0.0063461538461538364,0.0,0.436263736263736,0.0,3,False,51,0.03950704225352113,0.944478873239438,0.759464788732394,1.400475352112676,43,65.0,42.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.056055338898378826,0.06735164835164831,0.000925057208237985,0.055130281690140844,0.0523516483516483,0.0,0.015,0.0,0.0,0.0,0.08
2.698689,77,1315.473133,hard,0.549954233409611,2.5499542334096112,2,765,8,4,4,4,4,0,0,0,0,0.007568649885583541,0.01701923076923086,0.0,0.40890109890109816,1.0,3,True,92,0.05669014084507042,0.9204507042253539,0.838873239436621,3.0454577464788732,36,65.0,40.0,0.12307692307692308,0.24615384615384617,0.05733775266807337,0.09116663309375707,0.21406813186813178,0.002649027459954239,0.08851760563380283,0.04906813186813178,0.1,0.015,0.05,0.0,0.0,0.08
3.100263,87,1355.694957,hard,0.8888215102974828,2.8888215102974826,2,866,8,4,4,4,4,0,0,0,0,0.028787185354691113,0.03508241758241748,0.0,0.7330494505494531,1.0,6,True,155,0.12441901408450705,0.9460845070422533,0.7121690140845073,7.9294366197183095,33,65.0,42.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.1100755148741419,0.2679659340659344,0.010075514874141886,0.1,0.08796593406593436,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
2.777079,92,1397.67224,hard,0.6010297482837529,2.6010297482837528,2,911,8,4,4,4,4,0,0,0,0,0.036470251716247244,0.012980769230769374,0.18100000000000027,0.5365384615384609,0.9999999999999961,4,True,183,0.14714788732394365,0.9463380281690171,0.6774084507042254,2.1287323943661973,33,65.0,46.0,0.07692307692307693,0.16923076923076924,0.1956217818146278,0.11276458810068654,0.2343846153846149,0.012764588100686536,0.1,0.0643846153846153,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
2.950765,81,1434.605821,hard,0.7525743707093822,2.7525743707093824,2,804,8,4,4,4,4,0,0,0,0,0.01489130434782598,0.026524725274725415,0.022399999999999035,0.6531593406593403,1.0,5,True,115,0.09433098591549295,0.9211267605633807,0.7308450704225352,6.929859154929577,41,65.0,43.0,0.12307692307692308,0.3076923076923077,0.09911748204888313,0.10521195652173909,0.25337912087912084,0.005211956521739092,0.1,0.07837912087912084,0.1,0.025,0.05,0.0,0.0,0.08
0.378947,78,1470.577481,hard,0.3684210526315789,0.3684210526315789,0,773,8,4,4,4,4,0,0,0,0,0.017179633867276868,0.0,0.0,0.3901098901098901,0.0,3,False,120,0.09464788732394366,0.9267605633802818,0.8052394366197182,1.882112676056338,42,65.0,48.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.10601287185354691,0.061813186813186816,0.0060128718535469045,0.1,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
