#{"t_start": 1779208299.9888916, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.489787,86,54.577687,hard,0.4489130434782609,0.4489130434782609,0,851,8,4,4,4,4,0,0,0,0,0.028232265446224182,0.020192307692307804,0.0,0.4929945054945045,0.21933333333333332,3,False,116,0.07147887323943662,0.9528450704225384,0.6244507042253516,1.0168485915492957,28,65.0,43.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.10988129290617847,0.09609267399267384,0.009881292906178462,0.1,0.05915934065934051,0.021933333333333332,0.015,0.0,0.0,0.0,0.08
2.649279,80,97.854975,hard,0.5080148741418764,2.5080148741418764,2,796,8,4,4,4,4,0,0,0,0,0.009370709382151081,0.022500000000000124,0.0,0.3132005494505484,1.0,2,True,102,0.08140845070422535,0.9317183098591553,0.7215774647887321,1.5676408450704225,41,65.0,40.0,0.07692307692307693,0.2,0.1145020974334985,0.10327974828375289,0.19758406593406586,0.0032797482837528787,0.1,0.03758406593406582,0.1,0.01,0.05,0.0,0.0,0.08
0.456053,75,137.87704,hard,0.44558924485125856,0.44558924485125856,0,749,8,4,4,4,4,0,0,0,0,0.0034839816933637914,0.004038461538461364,0.0,0.4095329670329669,0.0,3,False,154,0.13964788732394368,0.922000000000002,0.6898873239436623,5.48149647887324,22,65.0,42.0,0.1076923076923077,0.23076923076923078,0.13491422385153698,0.10121939359267733,0.06414395604395602,0.001219393592677327,0.1,0.04914395604395602,0.0,0.015,0.0,0.0,0.0,0.08
2.835924,77,176.999405,hard,0.6379862700228833,2.6379862700228833,2,762,8,4,4,4,4,0,0,0,0,0.011727688787185366,0.028159340659340688,0.0,0.6252747252747269,1.0,5,True,164,0.13271126760563381,0.9292394366197181,0.6890985915492959,3.019823943661972,40,65.0,44.0,0.07692307692307693,0.2,0.1145020974334985,0.10410469107551489,0.25003296703296723,0.004104691075514878,0.1,0.07503296703296723,0.1,0.025,0.05,0.0,0.0,0.08
2.720457,80,217.350992,hard,0.550858123569794,2.5508581235697942,2,795,8,4,4,4,4,0,0,0,0,0.04048627002288294,0.0,0.15889999999999743,0.4160714285714286,0.9999999999999959,3,True,191,0.16954225352112676,0.9525352112676064,0.8414366197183097,2.71,38,65.0,50.0,0.046153846153846156,0.12307692307692308,0.05733775266807337,0.11417019450800904,0.21492857142857102,0.014170194508009031,0.1,0.04992857142857143,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.389248,77,254.37213,hard,0.38020022883295185,0.38020022883295185,0,769,8,4,4,4,4,0,0,0,0,0.005886727688787056,0.007211538461538449,0.016799999999999274,0.3883928571428568,0.07279999999999927,2,False,136,0.12091549295774648,0.9413802816901424,0.730338028169014,1.5441021126760563,44,65.0,43.0,0.13846153846153847,0.27692307692307694,0.13491422385153698,0.10206035469107548,0.06388714285714273,0.0020603546910754698,0.1,0.046607142857142805,0.007279999999999927,0.01,0.0,0.0,0.0,0.08
2.944004,87,304.573126,hard,0.7377574370709382,2.7377574370709383,2,866,8,4,4,4,4,0,0,0,0,0.06782036613272237,0.07486263736263757,0.21349999999999414,0.6175824175824166,0.999999999999997,5,True,194,0.16102112676056338,0.9486197183098604,0.7648169014084504,1.3883274647887325,23,65.0,40.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.12373712814645282,0.2491098901098897,0.023737128146452825,0.1,0.07410989010989,0.0999999999999997,0.025,0.05,0.0,0.0,0.08
0.488595,82,343.650132,hard,0.44978832951945075,0.44978832951945075,0,814,8,4,4,4,4,0,0,0,0,0.016292906178489705,0.03623626373626386,0.006999999999999698,0.5508653846153834,0.0839999999999997,4,False,189,0.16721830985915492,0.9431830985915508,0.6177746478873238,2.4749823943661973,25,65.0,43.0,0.09230769230769231,0.23076923076923078,0.15610566617587138,0.10570251716247141,0.09450384615384595,0.005702517162471398,0.1,0.06610384615384599,0.00839999999999997,0.02,0.0,0.0,0.0,0.08
0.235497,75,379.206211,hard,0.31189931350114414,0.31189931350114414,0,750,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.2543956043956044,0.0,2,False,96,0.06676056338028169,0.9398309859154942,0.7880000000000009,1.9675352112676057,35,65.0,40.0,0.09230769230769231,0.2153846153846154,0.15610566617587138,0.038070422535211285,0.04052747252747253,0.0,0.09807042253521128,0.03052747252747253,0.0,0.01,0.0,0.0,0.06,0.08
2.787694,80,417.01988,hard,0.6393592677345538,2.639359267734554,2,794,8,4,4,4,4,0,0,0,0,0.005646453089244778,0.00951923076923077,0.00279999999999988,0.38131868131868096,1.0,2,True,130,0.09700704225352112,0.9267605633802823,0.8222535211267609,1.8866725352112677,49,65.0,42.0,0.13846153846153847,0.27692307692307694,0.09911748204888313,0.10197625858123568,0.2057582417582417,0.0019762585812356723,0.1,0.04575824175824172,0.09999999999999999,0.01,0.05,0.0,0.0,0.08
2.728957,81,455.281021,hard,0.5661727688787185,2.5661727688787184,2,807,8,4,4,4,4,0,0,0,0,0.04464530892448413,0.02729395604395595,0.14209999999999387,0.4528434065934056,1.0,3,True,92,0.05669014084507042,0.9179718309859176,0.675380281690141,1.8200880281690142,31,65.0,39.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.10414346375737227,0.21934120879120866,0.015625858123569446,0.08851760563380283,0.05434120879120866,0.1,0.015,0.05,0.0,0.0,0.08
2.838071,77,491.203387,hard,0.631578947368421,2.6315789473684212,2,769,8,4,4,4,4,0,0,0,0,0.043443935926772814,0.02527472527472527,0.191799999999996,0.6098901098901109,0.9999999999999959,5,True,145,0.10517605633802816,0.9485070422535204,0.7933521126760558,2.698732394366197,31,65.0,41.0,0.09230769230769231,0.26153846153846155,0.09911748204888313,0.1152053775743705,0.2481868131868129,0.015205377574370484,0.1,0.0731868131868133,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
0.442126,84,540.35208,hard,0.42412471395881013,0.42412471395881013,0,831,8,4,4,4,4,0,0,0,0,0.009250572082379935,0.022211538461538637,0.0,0.5238598901098891,0.0,3,False,142,0.12515845070422535,0.9260845070422556,0.6984507042253525,2.1786267605633802,34,65.0,43.0,0.15384615384615385,0.27692307692307694,0.1145020974334985,0.10323770022883298,0.0778631868131867,0.0032377002288329773,0.1,0.0628631868131867,0.0,0.015,0.0,0.0,0.0,0.08
1.537208,75,576.299732,hard,0.44552631578947377,1.4455263157894738,1,750,7,3,4,3,4,0,0,0,1,0.006006864988558405,0.0051923076923077495,0.0,0.16315934065934043,1.0,1,True,144,0.10183098591549296,0.9154929577464797,0.8304507042253524,2.063204225352113,43,65.0,40.0,0.07692307692307693,0.2,0.24645788980805483,0.07210240274599544,0.17457912087912086,0.0021024027459954414,0.1,0.019579120879120858,0.1,0.005,0.05,0.0,0.03,0.08
