#{"t_start": 1779208300.7113907, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.135518,100,496.527464,medium,0.9376947040498442,2.9376947040498442,2,1000,8,4,4,4,4,0,0,0,0,0.026985981308411407,0.06810810810810865,0.0,0.8198198198198164,1.0,4,True,96,0.10225352112676056,0.880478873239438,0.6942253521126764,2.5444366197183097,40,65.0,59.0,0.046153846153846156,0.12307692307692308,0.7506389660897237,0.109445093457944,0.26837837837837797,0.009445093457943992,0.1,0.09837837837837797,0.1,0.02,0.05,0.0,0.0,0.08
4.142735,66,536.834663,medium,1.0,4.0,3,658,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,1.0,1.0,5,True,96,0.10225352112676056,0.5834084507042241,0.089943661971831,0.3323239436619718,4,62.0,53.0,0.04838709677419355,0.12903225806451613,0.9466741896397413,-0.01999999999999999,0.29500000000000004,0.0,0.1,0.12000000000000001,0.1,0.025,0.05,0.0,0.12,0.06646478873239438
2.887909,84,577.080097,medium,0.6676791277258567,2.6676791277258567,2,832,8,4,4,4,4,0,0,0,0,0.03273364485981315,0.0014189189189189348,0.0,0.8497747747747747,1.0,4,True,96,0.1115492957746479,0.9711549295774653,0.48997183098591524,0.7170774647887324,12,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8741833157266632,0.11145677570093461,0.2719729729729729,0.011456775700934601,0.1,0.10197297297297293,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
4.255776,75,612.818628,medium,1.0,4.0,3,742,8,4,4,4,4,0,0,0,0,0.04278816199376926,0.041441441441441434,0.0,1.0000000000000016,1.0,5,True,91,0.08227112676056338,0.6930704225352116,0.38630985915492927,0.47515845070422535,17,65.0,56.0,0.046153846153846156,0.12307692307692308,0.7775722334899566,0.11497585669781925,0.2950000000000002,0.014975856697819239,0.1,0.12000000000000019,0.1,0.025,0.05,0.0,0.0,0.08
3.023103,77,650.429132,medium,0.8410202492211839,2.841020249221184,2,766,8,4,4,4,4,0,0,0,0,0.03957943925233604,0.017500000000000116,0.14349999999999807,0.540247747747747,0.9999999999999959,2,True,96,0.07225352112676056,0.9317183098591555,0.5824788732394366,2.0525,21,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7293965729680991,0.11385280373831762,0.2248297297297292,0.013852803738317616,0.1,0.06482972972972963,0.09999999999999959,0.01,0.05,0.0,0.0,0.08
4.261064,73,685.673788,medium,1.0,4.0,3,721,8,4,4,4,4,0,0,0,0,0.07605140186915764,0.05959459459459496,0.18689999999999618,0.9999999999999983,0.9999999999999959,5,True,82,0.0673943661971831,0.7840563380281685,0.4622535211267606,3.380176056338028,19,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7591380000333987,0.1181637653020925,0.2949999999999994,0.02661799065420517,0.09154577464788732,0.11999999999999977,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
3.147544,100,734.284653,medium,0.9230529595015576,2.9230529595015575,2,1000,8,4,4,4,4,0,0,0,0,0.027118380062305388,0.010405405405405495,0.0,1.0,1.0,5,True,88,0.09024647887323943,0.9039436619718324,0.5686478873239436,2.107975352112676,27,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7725092487980243,0.10949143302180689,0.295,0.009491433021806885,0.1,0.12,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.165843,68,767.252419,medium,1.0,4.0,3,674,5,1,4,1,4,0,0,0,3,0.023551401869158814,0.0,0.0,1.0,1.0,5,True,116,0.12549295774647887,0.7001408450704214,0.4312394366197183,2.8089084507042252,23,63.0,56.0,0.031746031746031744,0.09523809523809523,0.7371645012948261,0.018242990654205593,0.295,0.008242990654205584,0.1,0.12,0.09999999999999999,0.025,0.05,0.0,0.09,0.08
4.245688,87,816.282366,medium,1.0,4.0,3,870,8,4,4,4,4,0,0,0,0,0.0505373831775686,0.0,0.11969999999999548,1.0,0.9999999999999994,5,True,96,0.07985915492957746,0.8183380281690144,0.3381408450704226,1.1105281690140845,18,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7495386683568146,0.11768808411214901,0.2949999999999999,0.017688084112149012,0.1,0.11999999999999997,0.09999999999999992,0.025,0.05,0.0,0.0,0.08
4.227452,93,860.08997,medium,1.0,4.0,3,927,8,4,4,4,4,0,0,0,0,0.014719626168223664,0.0,0.06299999999999728,1.0,1.0,5,True,96,0.08366197183098592,0.8687887323943664,0.6079436619718308,2.781954225352113,19,65.0,61.0,0.03076923076923077,0.09230769230769231,0.5784222949603847,0.10515186915887828,0.295,0.005151869158878281,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.238277,81,897.682087,medium,1.0,4.0,3,801,8,4,4,4,4,0,0,0,0,0.009649532710280307,0.021756756756756833,0.0,0.999999999999999,1.0,5,True,161,0.14058098591549295,0.8647605633802817,0.4429859154929578,6.097640845070423,13,65.0,62.0,0.03076923076923077,0.09230769230769231,0.740504395544855,0.10337733644859812,0.2949999999999999,0.0033773364485981073,0.1,0.11999999999999987,0.1,0.025,0.05,0.0,0.0,0.08
2.084278,100,944.992687,medium,0.9429906542056075,1.9429906542056075,1,1000,8,4,4,4,4,0,0,0,0,0.0019626168224299054,0.005675675675675672,0.0,0.9999999999999998,0.756,5,False,168,0.14661971830985915,0.840704225352113,0.38447887323943647,0.5482042253521127,21,65.0,61.0,0.03076923076923077,0.09230769230769231,0.8793940299980073,0.10068691588785048,0.22059999999999994,0.0006869158878504668,0.1,0.11999999999999993,0.0756,0.025,0.0,0.0,0.0,0.08
4.20617,82,983.522395,medium,1.0,4.0,3,818,8,4,4,4,4,0,0,0,0,0.041705607476635216,0.026959459459459743,0.12809999999999874,0.9999999999999986,0.9999999999999959,5,True,54,0.04183098591549296,0.8958309859154933,0.5686760563380282,1.8776584507042253,23,65.0,62.0,0.03076923076923077,0.09230769230769231,0.8486853654817749,0.07297020205344204,0.29499999999999943,0.014596962616822326,0.05837323943661971,0.1199999999999998,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.227236,79,1019.984705,medium,1.0,4.0,3,782,8,4,4,4,4,0,0,0,0,0.0410747663551403,0.02554054054054057,0.0,0.9999999999999992,1.0,5,True,73,0.05274647887323944,0.8000563380281691,0.4880281690140843,1.5799471830985916,19,65.0,61.0,0.03076923076923077,0.09230769230769231,0.6659067858750105,0.09043602737922868,0.29499999999999993,0.014376168224299102,0.07605985915492958,0.1199999999999999,0.1,0.025,0.05,0.0,0.0,0.08
4.168354,71,1061.075933,medium,1.0,4.0,3,708,6,3,3,3,3,0,0,0,2,0.024922118380062364,0.0,0.0923333333333334,1.0,0.9999999999999961,5,True,55,0.06390845070422535,0.7346197183098588,0.5319718309859153,5.4404929577464785,11,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6954596414862433,0.024154079461190844,0.29499999999999965,0.008722741433021828,0.07543133802816901,0.12,0.09999999999999963,0.025,0.05,0.0,0.06,0.08
4.273674,91,1103.533155,medium,1.0,4.0,3,904,8,4,4,4,4,0,0,0,0,0.03224299065420567,0.0,0.0,1.0,1.0,5,True,147,0.12823943661971832,0.7800000000000012,0.4076056338028169,0.211056338028169,10,65.0,58.0,0.06153846153846154,0.12307692307692308,0.621083595270279,0.11128504672897199,0.295,0.011285046728971983,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.042211267605633804
3.13956,85,1144.522496,medium,0.9290498442367601,2.92904984423676,2,850,8,4,4,4,4,0,0,0,0,0.028948598130840872,0.0,0.0,0.7948198198198199,1.0,4,True,88,0.0797887323943662,0.9267605633802829,0.6942535211267603,3.5076056338028168,38,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6680884203136572,0.11013200934579431,0.26537837837837835,0.010132009345794305,0.1,0.09537837837837836,0.1,0.02,0.05,0.0,0.0,0.08
4.14513,70,1178.153079,medium,1.0,4.0,3,693,5,3,2,3,2,0,0,0,3,0.0,0.0,0.0,1.0,1.0,5,True,50,0.04802816901408451,0.6482253521126763,0.17723943661971822,0.25795774647887326,6,65.0,59.0,0.03076923076923077,0.09230769230769231,0.740205481042533,-0.028978873239436626,0.295,0.0,0.06102112676056337,0.11999999999999998,0.1,0.025,0.05,0.0,0.09,0.051591549295774655
4.231219,87,1218.523742,medium,1.0,4.0,3,870,8,4,4,4,4,0,0,0,0,0.04219626168224332,0.036891891891892174,0.04200000000000022,0.9999999999999983,0.999999999999998,5,True,70,0.07126760563380281,0.7993239436619741,0.4863098591549292,1.9353169014084508,24,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7081843592838335,0.10321939581413729,0.2949999999999996,0.014768691588785162,0.08845070422535213,0.11999999999999976,0.09999999999999981,0.025,0.05,0.0,0.0,0.08
4.253826,73,1252.077746,medium,1.0,4.0,3,722,8,4,4,4,4,0,0,0,0,0.03150311526479728,0.007860360360360355,0.0,1.0000000000000004,1.0,5,True,112,0.09913732394366197,0.7532112676056365,0.4028732394366197,3.1527288732394365,14,65.0,61.0,0.03076923076923077,0.09230769230769231,0.702266790812423,0.11102609034267905,0.29500000000000004,0.011026090342679045,0.1,0.12000000000000005,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.160208,70,1292.152735,medium,1.0,4.0,3,692,5,1,4,1,4,0,0,0,3,0.012593457943925308,0.0,0.0,1.0,1.0,5,True,121,0.12200704225352113,0.7964507042253518,0.6145915492957748,7.343661971830986,23,65.0,61.0,0.03076923076923077,0.09230769230769231,0.659373641644798,0.014407710280373867,0.295,0.004407710280373858,0.1,0.11999999999999998,0.1,0.025,0.05,0.0,0.09,0.08
4.243359,78,1328.930733,medium,1.0,4.0,3,772,8,4,4,4,4,0,0,0,0,0.06558411214953232,0.07709459459459526,0.0,1.0,1.0,5,True,68,0.06480633802816901,0.8205633802816907,0.3591549295774648,4.128521126760563,4,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7332464583120397,0.10555919277346307,0.29500000000000004,0.02295443925233631,0.08260475352112676,0.12000000000000001,0.1,0.025,0.05,0.0,0.0,0.08
4.237384,90,1369.753199,medium,1.0,4.0,3,891,8,4,4,4,4,0,0,0,0,0.032811526479750344,0.041441441441441434,0.028700000000000073,0.999999999999998,0.9999999999999987,5,True,87,0.09179577464788732,0.8835492957746491,0.4608450704225352,2.5474471830985914,17,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6280729542227468,0.11148403426791262,0.2949999999999996,0.011484034267912618,0.1,0.11999999999999973,0.09999999999999987,0.025,0.05,0.0,0.0,0.08
3.096386,84,1408.333388,medium,0.8863707165109034,2.8863707165109034,2,834,8,4,4,4,4,0,0,0,0,0.014392523364486078,0.0416216216216219,0.0,0.8198198198198178,1.0,4,True,96,0.10225352112676056,0.9463380281690172,0.5797746478873237,3.147517605633803,27,65.0,58.0,0.03076923076923077,0.09230769230769231,0.8217884113698704,0.10503738317757014,0.26837837837837814,0.0050373831775701264,0.1,0.09837837837837812,0.1,0.02,0.05,0.0,0.0,0.08
1.912388,100,1453.662897,medium,0.8174454828660436,1.8174454828660436,1,1000,8,4,4,4,4,0,0,0,0,0.02294392523364465,0.011486486486486489,0.0,0.8198198198198193,0.48533333333333334,4,False,108,0.08535211267605634,0.9434647887323951,0.5704788732394365,2.056038732394366,16,65.0,56.0,0.06153846153846154,0.13846153846153847,0.6992324630705469,0.10803037383177563,0.16691171171171162,0.008030373831775626,0.1,0.0983783783783783,0.04853333333333334,0.02,0.0,0.0,0.0,0.08
3.021523,77,1489.977023,medium,0.8082009345794392,2.808200934579439,2,764,8,4,4,4,4,0,0,0,0,0.0075233644859813145,0.021756756756756774,0.0,0.8507432432432424,1.0,3,True,98,0.08218309859154929,0.9332676056338067,0.5245633802816899,4.711672535211267,15,65.0,61.0,0.046153846153846156,0.1076923076923077,0.5067937658997783,0.10263317757009346,0.26708918918918906,0.0026331775700934603,0.1,0.10208918918918909,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
4.130464,70,1529.952397,medium,1.0,4.0,3,696,5,3,2,3,2,0,0,0,3,0.05444704049844249,0.014662162162162155,0.21133333333333362,1.0000000000000024,0.9999999999999961,5,True,48,0.04267605633802817,0.7918309859154918,0.3903098591549295,3.7449823943661973,14,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7041494789921316,-0.014936493572023993,0.2949999999999999,0.019056464174454873,0.05600704225352113,0.12000000000000025,0.09999999999999962,0.025,0.05,0.0,0.09,0.08
4.130118,56,1556.365274,medium,1.0,4.0,3,554,3,0,3,0,3,0,0,0,5,0.0,0.0,0.0,1.0,1.0,5,True,66,0.07669014084507042,0.2349859154929575,0.1098591549295775,0.9923239436619719,10,53.0,50.0,0.03773584905660377,0.11320754716981132,0.7338367835970928,-0.029482394366197193,0.295,0.0,0.0905176056338028,0.11999999999999998,0.09999999999999999,0.025,0.05,0.0,0.12,0.08
3.099615,81,1593.422856,medium,0.9165109034267913,2.9165109034267913,2,804,8,4,4,4,4,0,0,0,0,0.05119158878504592,0.0,0.18269999999999637,0.7585585585585586,0.9999999999999959,4,True,65,0.04274647887323944,0.9292394366197196,0.6114084507042252,2.020492957746479,27,65.0,55.0,0.046153846153846156,0.13846153846153847,0.6023714276134091,0.08247691522969565,0.2610270270270266,0.01791705607476607,0.06455985915492958,0.091027027027027,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.251385,80,1629.718838,medium,1.0,4.0,3,797,8,4,4,4,4,0,0,0,0,0.0459579439252333,0.048243243243243014,0.0,0.9999999999999981,1.0,5,True,94,0.0791725352112676,0.8521126760563386,0.6643661971830986,3.058080985915493,37,65.0,59.0,0.03076923076923077,0.09230769230769231,0.5242485847524638,0.11608528037383166,0.29499999999999976,0.016085280373831654,0.1,0.11999999999999976,0.1,0.025,0.05,0.0,0.0,0.08
3.034848,95,1672.111659,medium,0.8198598130841122,2.819859813084112,2,950,8,4,4,4,4,0,0,0,0,0.03957943925233502,0.017500000000000026,0.14349999999999388,0.8844594594594586,1.0,4,True,105,0.09063380281690141,0.9476901408450719,0.5235774647887322,1.4593133802816902,24,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7907222792172389,0.11385280373831726,0.27613513513513505,0.013852803738317255,0.1,0.10613513513513502,0.1,0.02,0.05,0.0,0.0,0.08
3.022439,94,1715.036972,medium,0.848208722741433,2.848208722741433,2,937,8,4,4,4,4,0,0,0,0,0.044587227414329626,0.041441441441441434,0.12949999999999748,0.5610360360360346,0.999999999999997,3,True,122,0.08936619718309859,0.9323943661971833,0.6670985915492955,4.378345070422535,32,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7475911938490506,0.11560552959501537,0.23232432432432382,0.015605529595015365,0.1,0.06732432432432414,0.0999999999999997,0.015,0.05,0.0,0.0,0.08
0.474579,79,1751.834889,medium,0.4567834890965729,0.4567834890965729,0,786,8,4,4,4,4,0,0,0,0,0.018154205607476326,0.02790540540540557,0.03639999999999843,0.3736261261261249,0.2020666666666651,1,False,126,0.09401408450704225,0.9598873239436642,0.5611267605633801,0.8426232394366198,27,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6920152441209296,0.10635397196261671,0.0700418018018015,0.006353971962616713,0.1,0.044835135135134985,0.020206666666666512,0.005,0.0,0.0,0.0,0.08
4.223188,89,1801.636798,medium,1.0,4.0,3,884,8,4,4,4,4,0,0,0,0,0.014330218068535823,0.041441441441441434,0.0,0.999999999999998,1.0,5,True,82,0.06742957746478873,0.8641126760563376,0.520281690140845,1.4444894366197183,23,65.0,60.0,0.03076923076923077,0.09230769230769231,0.47297431420996894,0.09658775942257908,0.29499999999999976,0.005015576323987538,0.09157218309859154,0.11999999999999973,0.1,0.025,0.05,0.0,0.0,0.08
4.156958,80,1838.86453,medium,1.0,4.0,3,793,7,4,3,4,3,0,0,0,1,0.035264797507788395,0.07218468468468502,0.04410000000000024,1.0000000000000002,0.9999999999999979,5,True,36,0.027887323943661974,0.7416901408450708,0.5639718309859155,2.65387323943662,21,65.0,60.0,0.03076923076923077,0.09230769230769231,0.5673234486580977,0.02125817208547242,0.2949999999999998,0.012342679127725934,0.03891549295774648,0.12000000000000001,0.09999999999999978,0.025,0.05,0.0,0.03,0.08
3.181419,100,1884.088021,medium,0.9698598130841122,2.969859813084112,2,1000,8,4,4,4,4,0,0,0,0,0.0343380062305287,0.0397072072072072,0.0671999999999971,0.9128378378378359,1.0,4,True,120,0.09464788732394366,0.890732394366198,0.38509859154929577,0.726338028169014,13,65.0,56.0,0.046153846153846156,0.1076923076923077,0.8666700335123142,0.11201830218068505,0.27954054054054034,0.012018302180685043,0.1,0.10954054054054031,0.1,0.02,0.05,0.0,0.0,0.08
4.246228,94,1930.001197,medium,1.0,4.0,3,931,8,4,4,4,4,0,0,0,0,0.0695093457943913,0.0,0.23029999999999431,1.0,0.9999999999999961,5,True,192,0.1707042253521127,0.8822253521126783,0.47599999999999965,0.5135915492957747,20,65.0,55.0,0.046153846153846156,0.1076923076923077,0.6737804812216434,0.12432827102803697,0.2949999999999996,0.024328271028036957,0.1,0.12,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.200908,71,1962.312639,medium,1.0,4.0,3,710,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,1.0,1.0,5,True,137,0.11440140845070422,0.543718309859154,0.1831549295774648,0.31545774647887326,6,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7489567064276528,0.04000000000000001,0.295,0.0,0.1,0.12,0.1,0.025,0.05,0.0,0.06,0.06309154929577464
1.715525,80,1998.887639,medium,0.6589330218068533,1.6589330218068534,1,792,8,4,4,4,4,0,0,0,0,0.034509345794391785,0.0,0.039199999999998306,0.2668918918918919,0.6668666666666649,1,False,75,0.08714788732394366,0.9251549295774653,0.7616056338028173,1.07,50,65.0,61.0,0.03076923076923077,0.09230769230769231,0.5733450697080289,0.11207827102803714,0.10371369369369354,0.012078271028037125,0.1,0.032027027027027026,0.06668666666666652,0.005,0.0,0.0,0.0,0.08
4.254224,79,2042.939588,medium,1.0,4.0,3,789,8,4,4,4,4,0,0,0,0,0.05178348909657197,0.036711711711711704,0.10569999999999544,1.000000000000002,1.0,5,True,78,0.09063380281690141,0.7434647887323945,0.25439436619718303,1.043450704225352,12,65.0,57.0,0.06153846153846154,0.12307692307692308,0.8017271642121707,0.1181242211838002,0.29500000000000026,0.018124221183800186,0.1,0.12000000000000025,0.1,0.025,0.05,0.0,0.0,0.08
3.204675,79,2078.320491,medium,0.9769781931464175,2.9769781931464174,2,785,8,4,4,4,4,0,0,0,0,0.026246105919003244,0.03783783783783819,0.0,0.9334234234234217,1.0,3,True,119,0.09952464788732394,0.9211267605633819,0.620676056338028,4.746848591549296,28,65.0,58.0,0.046153846153846156,0.1076923076923077,0.6523104209927786,0.10918613707165115,0.2770108108108106,0.009186137071651135,0.1,0.11201081081081059,0.1,0.015,0.05,0.0,0.0,0.08
3.008013,77,2112.647593,medium,0.7960669781931465,2.7960669781931466,2,770,8,4,4,4,4,0,0,0,0,0.017336448598130924,0.05013513513513538,0.0,0.815653153153151,1.0,3,True,117,0.09496478873239436,0.9211267605633826,0.717802816901409,4.166901408450705,28,65.0,57.0,0.06153846153846154,0.12307692307692308,0.5831706538684372,0.10606775700934583,0.26287837837837813,0.006067757009345823,0.1,0.09787837837837814,0.1,0.015,0.05,0.0,0.0,0.08
3.152775,100,2157.968888,medium,0.942601246105919,2.942601246105919,2,1000,8,4,4,4,4,0,0,0,0,0.05740654205607346,0.0,0.1287999999999952,0.834009009009009,0.9999999999999992,4,True,115,0.11123239436619718,0.8909859154929615,0.5330422535211267,1.7304753521126761,22,65.0,60.0,0.046153846153846156,0.1076923076923077,0.6421670448967003,0.12009228971962571,0.27008108108108103,0.020092289719625712,0.1,0.10008108108108107,0.09999999999999994,0.02,0.05,0.0,0.0,0.08
3.110388,86,2197.332766,medium,0.9141744548286604,2.9141744548286606,2,857,8,4,4,4,4,0,0,0,0,0.019135514018691045,0.0,0.0,0.7518018018018018,1.0,3,True,95,0.11038732394366198,0.9292394366197188,0.704338028169014,3.7051584507042254,39,65.0,60.0,0.046153846153846156,0.1076923076923077,0.690416496556421,0.10669742990654187,0.2552162162162162,0.006697429906541864,0.1,0.09021621621621619,0.1,0.015,0.05,0.0,0.0,0.08
4.261722,78,2234.411397,medium,1.0,4.0,3,775,8,4,4,4,4,0,0,0,0,0.06920560747663411,0.0,0.1581999999999937,1.0,0.9999999999999994,5,True,93,0.09876760563380281,0.8096619718309862,0.466225352112676,2.633274647887324,17,65.0,61.0,0.03076923076923077,0.09230769230769231,0.7229658300557055,0.12422196261682195,0.29499999999999993,0.024221962616821937,0.1,0.11999999999999997,0.09999999999999994,0.025,0.05,0.0,0.0,0.08
4.211268,72,2277.735862,medium,1.0,4.0,3,715,7,4,3,4,3,0,0,0,1,0.05334112149532689,0.0,0.0,1.0,1.0,5,True,72,0.05746478873239436,0.6384225352112667,0.3121408450704225,2.069542253521127,19,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7701994848160391,0.06776798407266019,0.295,0.018669392523364407,0.07909859154929577,0.12,0.1,0.025,0.05,0.0,0.03,0.08
