#{"t_start": 1779208300.1654565, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.910866,82,52.50079,hard,0.733850114416476,2.7338501144164757,2,816,8,4,4,4,4,0,0,0,0,0.01981693363844385,0.04758241758241737,0.0,0.6082005494505496,1.0,5,True,86,0.05426056338028169,0.9154929577464805,0.6883661971830987,2.9942605633802817,35,65.0,41.0,0.07692307692307693,0.2153846153846154,-0.0,0.09063134930866662,0.24798406593406597,0.006935926773455346,0.08369542253521127,0.07298406593406595,0.1,0.025,0.05,0.0,0.0,0.08
2.787908,76,93.784572,hard,0.6196510297482838,2.619651029748284,2,756,8,4,4,4,4,0,0,0,0,0.0231350114416477,0.021346153846154056,0.08299999999999999,0.58125,0.9999999999999988,4,True,79,0.04867957746478873,0.9533239436619714,0.8268450704225352,2.40237676056338,40,65.0,33.0,0.16923076923076924,0.3076923076923077,0.17149028156048673,0.08410693710316824,0.23974999999999985,0.008097254004576695,0.07600968309859155,0.06974999999999999,0.09999999999999988,0.02,0.05,0.0,0.0,0.08
0.352279,75,133.676079,hard,0.3527059496567506,0.3527059496567506,0,741,8,4,4,4,4,0,0,0,0,0.003964530892448556,0.009519230769230873,0.0,0.3523763736263732,0.0,2,False,142,0.11040492957746478,0.9179718309859184,0.6239718309859149,0.8713908450704225,37,65.0,40.0,0.09230769230769231,0.23076923076923078,-0.0,0.101387585812357,0.05228516483516481,0.0013875858123569948,0.1,0.042285164835164805,0.0,0.01,0.0,0.0,0.0,0.08
2.662714,86,177.325039,hard,0.5208810068649885,2.5208810068649887,2,859,8,4,4,4,4,0,0,0,0,0.0041189931350114435,0.009890109890109895,0.0,0.34409340659340615,1.0,3,True,145,0.10626760563380282,0.9154929577464799,0.840732394366198,2.8780457746478874,44,65.0,45.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.101441647597254,0.2062912087912087,0.0014416475972540053,0.1,0.04129120879120874,0.1,0.015,0.05,0.0,0.0,0.08
1.619156,79,217.185168,hard,0.4810011441647597,1.4810011441647597,1,785,8,4,4,4,4,0,0,0,0,0.01958237986270012,0.0025961538461537342,0.10779999999999963,0.24833791208791198,0.9999999999999959,2,True,109,0.06716549295774647,0.9236056338028179,0.8366197183098597,3.4352464788732395,36,65.0,43.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.10685383295194505,0.18980054945054903,0.006853832951945041,0.1,0.029800549450549437,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
0.227997,75,253.406785,hard,0.2713558352402747,0.2713558352402747,0,743,7,3,4,3,4,0,0,0,1,0.0027631578947368723,0.0011538461538461667,0.0,0.24978021978021972,0.0,2,False,189,0.13172535211267605,0.9366760563380292,0.720028169014085,1.1093838028169014,31,65.0,48.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.07096710526315791,0.03997362637362637,0.0009671052631579054,0.1,0.02997362637362637,0.0,0.01,0.0,0.0,0.03,0.08
0.355221,77,299.025435,hard,0.3558695652173913,0.3558695652173913,0,762,8,4,4,4,4,0,0,0,0,0.00672768878718542,0.01615384615384631,0.0,0.3599725274725268,0.0,2,False,154,0.0948943661971831,0.9492957746478902,0.7033239436619727,1.5534330985915492,32,65.0,40.0,0.07692307692307693,0.2,0.09911748204888313,0.1023546910755149,0.05319670329670322,0.0023546910755148968,0.1,0.04319670329670322,0.0,0.01,0.0,0.0,0.0,0.08
1.585789,79,336.878767,hard,0.5057665903890156,1.5057665903890156,1,788,8,4,4,4,4,0,0,0,0,0.03983409610983899,0.03997252747252753,0.061599999999997344,0.6098901098901102,0.2669333333333307,5,False,107,0.07903169014084507,0.9317183098591546,0.7394366197183093,1.6782922535211267,30,65.0,45.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.11394193363844365,0.12488014652014628,0.013941933638443642,0.1,0.07318681318681321,0.02669333333333307,0.025,0.0,0.0,0.0,0.08
0.096206,72,370.951251,hard,0.20200228832951944,0.20200228832951944,0,716,5,1,4,1,4,0,0,0,3,0.0064874141876430855,0.0,0.0,0.23777472527472526,0.0,1,False,128,0.09577464788732394,0.953774647887325,0.825323943661972,0.6484507042253521,35,65.0,41.0,0.06153846153846154,0.16923076923076924,0.1145020974334985,0.012270594965675091,0.03353296703296704,0.0022705949656750797,0.1,0.02853296703296704,0.0,0.005,0.0,0.0,0.09,0.08
2.633485,100,417.765908,hard,0.5413100686498855,2.5413100686498855,2,1000,8,4,4,4,4,0,0,0,0,0.021985125858123462,0.006057692307692308,0.0931000000000001,0.4041483516483514,0.9999999999999959,3,True,52,0.03330985915492958,0.9334084507042271,0.7365633802816899,1.8748239436619718,27,65.0,42.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.05867718841654039,0.21349780219780173,0.00769479405034321,0.05098239436619718,0.048497802197802156,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
