#{"t_start": 1779208300.7758648, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.649649,80,461.444348,hard,0.5358695652173913,1.5358695652173913,1,793,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.6028846153846154,0.8073333333333333,4,False,166,0.14049295774647888,0.9236056338028158,0.6231549295774643,1.1407570422535211,36,65.0,47.0,0.09230769230769231,0.16923076923076924,0.05733775266807337,0.1,0.17307948717948718,0.0,0.1,0.07234615384615385,0.08073333333333334,0.02,0.0,0.0,0.0,0.08
0.328359,73,496.02456,hard,0.35749427917620136,0.35749427917620136,0,728,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.36387362637362636,0.0,2,False,160,0.13950704225352112,0.9364225352112698,0.734845070422535,1.679330985915493,36,65.0,37.0,0.09230769230769231,0.23076923076923078,0.1145020974334985,0.07,0.053664835164835174,0.0,0.1,0.04366483516483517,0.0,0.01,0.0,0.0,0.03,0.08
1.6394,83,544.238355,hard,0.5451372997711671,1.545137299771167,1,824,8,4,4,4,4,0,0,0,0,0.026310068649885263,0.008365384615384606,0.0,0.5721153846153844,0.588,4,False,130,0.10848591549295775,0.9747605633802826,0.6378873239436618,1.908274647887324,26,65.0,45.0,0.07692307692307693,0.2,-0.0,0.10920852402745984,0.1474538461538461,0.009208524027459841,0.1,0.06865384615384611,0.0588,0.02,0.0,0.0,0.0,0.08
0.097661,72,578.912501,hard,0.19291762013729982,0.19291762013729982,0,718,6,2,4,2,4,0,0,0,2,0.0014416475972540037,0.0034615384615384595,0.0,0.21596153846153832,0.0,0,False,80,0.060211267605633806,0.9236056338028192,0.6159999999999997,0.3751760563380282,23,65.0,43.0,0.07692307692307693,0.2153846153846154,-0.0,0.025663027363264257,0.025915384615384597,0.0005045766590389013,0.08515845070422536,0.025915384615384597,0.0,0.0,0.0,0.0,0.06,0.07503521126760562
2.830984,75,614.685444,hard,0.631578947368421,2.6315789473684212,2,745,8,4,4,4,4,0,0,0,0,0.016338672768878727,0.03923076923076925,0.0,0.6098901098901106,1.0,5,True,122,0.09589788732394366,0.951774647887324,0.7525633802816896,3.2126584507042253,37,65.0,47.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10571853546910756,0.2481868131868133,0.005718535469107554,0.1,0.07318681318681328,0.1,0.025,0.05,0.0,0.0,0.08
0.555951,76,651.689363,hard,0.481350114416475,0.481350114416475,0,758,8,4,4,4,4,0,0,0,0,0.024141876430205017,0.006043956043956045,0.12599999999999456,0.436263736263736,0.5459999999999945,3,False,135,0.1022887323943662,0.9364225352112683,0.7808732394366198,1.0445950704225353,40,65.0,41.0,0.16923076923076924,0.24615384615384617,0.21291484811933445,0.10844965675057176,0.12195164835164778,0.008449656750571756,0.1,0.052351648351648315,0.05459999999999946,0.015,0.0,0.0,0.0,0.08
1.592341,79,689.974767,hard,0.4754405034324941,1.4754405034324942,1,783,8,4,4,4,4,0,0,0,0,0.009490846681921787,0.0,0.0,0.14065934065934066,1.0,1,True,124,0.07640845070422535,0.9504225352112684,0.7055774647887328,1.8788556338028168,33,65.0,34.0,0.09230769230769231,0.26153846153846155,0.21291484811933445,0.10332179633867263,0.17187912087912088,0.0033217963386726257,0.1,0.01687912087912088,0.09999999999999999,0.005,0.05,0.0,0.0,0.08
2.76609,82,729.999588,hard,0.5898169336384439,2.589816933638444,2,814,8,4,4,4,4,0,0,0,0,0.021264302059496365,0.034903846153846174,0.0,0.5019230769230766,1.0,4,True,120,0.1132394366197183,0.9494366197183103,0.7863943661971831,4.067218309859155,23,65.0,47.0,0.07692307692307693,0.2,0.16676100196548832,0.10744250572082373,0.23023076923076918,0.007442505720823727,0.1,0.060230769230769185,0.1,0.02,0.05,0.0,0.0,0.08
1.478358,72,764.962382,hard,0.4449256292906178,1.4449256292906179,1,711,5,1,4,1,4,0,0,0,3,0.0003604118993135052,0.0008653846153846252,0.0,0.16171703296703294,1.0,1,True,169,0.13195422535211268,0.9154929577464805,0.7046478873239438,2.1530985915492957,24,65.0,38.0,0.07692307692307693,0.2153846153846154,0.24835065083211508,0.010126144164759737,0.17440604395604398,0.00012614416475972682,0.1,0.019406043956043954,0.1,0.005,0.05,0.0,0.09,0.08
0.193046,72,806.864476,hard,0.25532036613272313,0.25532036613272313,0,715,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.11854395604395604,0.0,1,False,90,0.08274647887323944,0.9380281690140853,0.833859154929578,1.2840140845070422,52,65.0,37.0,0.13846153846153847,0.27692307692307694,0.15610566617587138,0.07,0.019225274725274726,0.0,0.1,0.014225274725274727,0.0,0.005,0.0,0.0,0.03,0.08
0.610315,78,843.777495,hard,0.49125858123569716,0.49125858123569716,0,774,8,4,4,4,4,0,0,0,0,0.036521739130434015,0.02076923076923089,0.16239999999999521,0.499999999999999,0.8367333333333263,4,False,162,0.1358450704225352,0.9204507042253525,0.781802816901409,1.2837147887323943,43,65.0,43.0,0.1076923076923077,0.23076923076923078,0.05733775266807337,0.1127826086956519,0.1636733333333325,0.012782608695651903,0.1,0.059999999999999866,0.08367333333333266,0.02,0.0,0.0,0.0,0.08
0.204526,79,880.666255,hard,0.25692219679633865,0.25692219679633865,0,789,8,4,4,4,4,0,0,0,0,0.018381006864988284,0.0,0.0,0.12239010989010989,0.0,1,False,77,0.05584507042253521,0.9285633802816909,0.8022535211267607,1.4834507042253522,48,65.0,45.0,0.09230769230769231,0.2153846153846154,0.13491422385153698,0.08681715521964731,0.019686813186813187,0.006433352402745898,0.08038380281690141,0.014686813186813188,0.0,0.005,0.0,0.0,0.0,0.08
2.751965,74,915.642547,hard,0.580812356979405,2.580812356979405,2,735,8,4,4,4,4,0,0,0,0,0.0031235697940503594,0.00750000000000004,0.0,0.4879945054945052,1.0,3,True,126,0.07764084507042253,0.9323943661971833,0.7966760563380285,2.398785211267606,44,65.0,37.0,0.16923076923076924,0.3230769230769231,0.16676100196548832,0.10109324942791763,0.22355934065934063,0.0010932494279176257,0.1,0.05855934065934061,0.1,0.015,0.05,0.0,0.0,0.08
0.572396,80,953.137665,hard,0.47920480549199,0.47920480549199,0,799,8,4,4,4,4,0,0,0,0,0.05552059496567426,0.014423076923076981,0.15049999999999497,0.33063186813186746,0.7898333333333268,3,False,97,0.08234154929577465,0.9154929577464797,0.8149859154929583,2.68818661971831,31,65.0,49.0,0.09230769230769231,0.2,0.22338824700260326,0.11943220823798599,0.13365915750915677,0.019432208237985988,0.1,0.03967582417582409,0.07898333333333268,0.015,0.0,0.0,0.0,0.08
2.700716,80,990.453045,hard,0.540045766590389,2.540045766590389,2,793,8,4,4,4,4,0,0,0,0,0.023306636155606204,0.004326923076923073,0.12529999999999883,0.39010989010988995,0.9999999999999961,3,True,179,0.1561443661971831,0.9735774647887319,0.77656338028169,2.846338028169014,32,65.0,42.0,0.07692307692307693,0.2,0.05733775266807337,0.10815732265446218,0.2118131868131864,0.00815732265446217,0.1,0.04681318681318679,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
2.668266,81,1036.413408,hard,0.5047482837528604,2.5047482837528605,2,804,8,4,4,4,4,0,0,0,0,0.03844393592677247,0.0,0.22399999999999423,0.5526098901098901,0.9999999999999962,3,True,73,0.05686619718309859,0.9629859154929578,0.9145352112676055,2.1046478873239436,55,65.0,51.0,0.046153846153846156,0.12307692307692308,0.13491422385153698,0.0926050254616943,0.2313131868131864,0.013455377574370367,0.07914964788732394,0.0663131868131868,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
0.241663,75,1071.036516,hard,0.27033752860411897,0.27033752860411897,0,747,8,4,4,4,4,0,0,0,0,0.007065217391304381,0.007211538461538541,0.0,0.1546016483516483,0.0,1,False,192,0.1707042253521127,0.9428732394366209,0.8500845070422542,1.3160211267605635,48,65.0,47.0,0.09230769230769231,0.18461538461538463,0.22338824700260326,0.10247282608695654,0.023552197802197795,0.0024728260869565336,0.1,0.018552197802197794,0.0,0.005,0.0,0.0,0.0,0.08
2.816187,75,1106.378834,hard,0.6202517162471396,2.6202517162471395,2,745,8,4,4,4,4,0,0,0,0,0.030034324942791495,0.02596153846153862,0.0,0.5826923076923076,1.0,4,True,154,0.0948943661971831,0.9267605633802815,0.7449295774647888,2.2738204225352114,41,65.0,43.0,0.09230769230769231,0.23076923076923078,0.13491422385153698,0.11051201372997703,0.2399230769230769,0.010512013729977022,0.1,0.06992307692307691,0.1,0.02,0.05,0.0,0.0,0.08
3.213199,90,1149.028421,hard,0.961441647597254,2.961441647597254,2,898,8,4,4,4,4,0,0,0,0,0.07905034324942797,0.05221153846153893,0.0,0.907417582417586,1.0,7,True,121,0.09311619718309859,0.9460845070422541,0.6159436619718309,3.362130281690141,23,65.0,40.0,0.13846153846153847,0.26153846153846155,0.13491422385153698,0.1276676201372998,0.29389010989011033,0.02766762013729979,0.1,0.1088901098901103,0.1,0.035,0.05,0.0,0.0,0.08
3.043852,94,1193.600782,hard,0.827116704805492,2.827116704805492,2,933,8,4,4,4,4,0,0,0,0,0.046882151029748,0.050549450549450745,0.15049999999999777,0.7802197802197883,0.9999999999999959,6,True,130,0.09320422535211267,0.9544507042253527,0.7776056338028168,3.2867957746478873,31,65.0,48.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.1164087528604118,0.2736263736263742,0.0164087528604118,0.1,0.0936263736263746,0.09999999999999959,0.03,0.05,0.0,0.0,0.08
2.745148,89,1234.992839,hard,0.547866132723112,2.547866132723112,2,883,8,4,4,4,4,0,0,0,0,0.0467334096109832,0.026826923076923026,0.1952999999999958,0.6185439560439551,0.9999999999999961,5,True,107,0.07630281690140846,0.9154929577464807,0.7498309859154932,2.807781690140845,39,65.0,44.0,0.12307692307692308,0.26153846153846155,0.13491422385153698,0.11635669336384413,0.24922527472527423,0.01635669336384412,0.1,0.07422527472527461,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
0.244371,78,1270.729949,hard,0.2754233409610984,0.2754233409610984,0,775,8,4,4,4,4,0,0,0,0,0.004084668192219614,0.009807692307692151,0.0,0.16681318681318644,0.0,1,False,146,0.10415492957746479,0.9154929577464825,0.6625070422535212,0.5791725352112677,21,65.0,41.0,0.07692307692307693,0.2,0.09911748204888313,0.10142963386727687,0.02501758241758237,0.001429633867276865,0.1,0.02001758241758237,0.0,0.005,0.0,0.0,0.0,0.08
2.887696,88,1320.04323,hard,0.7136327231121283,2.7136327231121284,2,872,8,4,4,4,4,0,0,0,0,0.030274599542334,0.02105769230769254,0.0,0.5596565934065925,1.0,4,True,92,0.0633450704225352,0.9380281690140876,0.5801971830985914,2.7755457746478873,26,65.0,45.0,0.1076923076923077,0.2,0.24645788980805483,0.10410491265671831,0.23715879120879113,0.0105961098398169,0.09350880281690141,0.0671587912087911,0.1,0.02,0.05,0.0,0.0,0.08
0.417918,81,1357.256408,hard,0.4322940503432494,0.4322940503432494,0,807,8,4,4,4,4,0,0,0,0,0.022345537757436886,0.007211538461538541,0.0,0.29141483516483485,0.011666666666666667,2,False,96,0.059154929577464786,0.9211267605633833,0.5836338028169011,1.0997711267605634,19,65.0,46.0,0.046153846153846156,0.13846153846153847,0.1956217818146278,0.10018713539820151,0.04613644688644685,0.00782093821510291,0.0923661971830986,0.03496978021978018,0.0011666666666666668,0.01,0.0,0.0,0.0,0.08
1.744678,84,1395.659194,hard,0.6197368421052631,1.6197368421052631,1,831,8,4,4,4,4,0,0,0,0,0.006727688787185424,0.015288461538461705,0.0,0.6098901098901091,0.875,5,False,127,0.10806338028169014,0.9444788732394361,0.8069577464788732,6.841637323943662,31,65.0,44.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.1023546910755149,0.1856868131868131,0.0023546910755148985,0.1,0.07318681318681308,0.08750000000000001,0.025,0.0,0.0,0.0,0.08
2.760919,80,1432.145678,hard,0.6348684210526315,2.6348684210526314,2,795,8,4,4,4,4,0,0,0,0,0.019462242562929055,0.004326923076923124,0.0,0.3705357142857141,1.0,3,True,72,0.044366197183098595,0.9211267605633813,0.7796056338028172,3.1475528169014084,30,65.0,45.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.07608643278434911,0.20946428571428566,0.006811784897025169,0.06927464788732395,0.044464285714285685,0.1,0.015,0.05,0.0,0.0,0.08
0.436667,74,1465.541638,hard,0.4377803203661327,0.4377803203661327,0,735,7,3,4,3,4,0,0,0,1,0.0016819221967963572,0.004038461538461583,0.0,0.5566483516483515,0.0,3,False,144,0.11492957746478873,0.9479436619718337,0.6784225352112679,1.8785211267605635,32,65.0,40.0,0.07692307692307693,0.2,-0.0,0.07058867276887873,0.08179780219780218,0.0005886727688787251,0.1,0.06679780219780218,0.0,0.015,0.0,0.0,0.03,0.08
0.369481,80,1503.072932,hard,0.3326201372997708,0.3326201372997708,0,792,8,4,4,4,4,0,0,0,0,0.008649885583523654,0.0,0.05039999999999783,0.45467032967032966,0.23473333333333116,3,False,133,0.1359507042253521,0.9211267605633809,0.7323661971830991,0.5854753521126761,27,65.0,42.0,0.09230769230769231,0.18461538461538463,-0.0,0.10302745995423328,0.09303377289377265,0.0030274599542332785,0.1,0.054560439560439544,0.023473333333333107,0.015,0.0,0.0,0.0,0.08
0.430584,75,1545.59965,hard,0.40910755148741423,0.40910755148741423,0,744,8,4,4,4,4,0,0,0,0,0.006247139588100748,0.014711538461538623,0.00069999999999997,0.48655219780219716,0.003033333333333303,3,False,136,0.12471830985915493,0.9267605633802825,0.6662253521126759,0.7141901408450704,36,65.0,44.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.10218649885583526,0.07368959706959696,0.002186498855835262,0.1,0.058386263736263634,0.0003033333333333303,0.015,0.0,0.0,0.0,0.08
0.357923,83,1583.980792,hard,0.3531521739130434,0.3531521739130434,0,829,8,4,4,4,4,0,0,0,0,0.02198512585812353,0.014134615384615539,0.0,0.4164697802197796,0.0,2,False,139,0.11184859154929577,0.9557464788732415,0.8118873239436629,0.9755457746478873,32,65.0,43.0,0.09230769230769231,0.2,0.13491422385153698,0.10769479405034324,0.05997637362637356,0.007694794050343234,0.1,0.049976373626373555,0.0,0.01,0.0,0.0,0.0,0.08
0.367336,73,1617.25498,hard,0.36956521739130394,0.36956521739130394,0,725,7,3,4,3,4,0,0,0,1,0.010812356979404568,0.0,0.06299999999999728,0.23516483516483516,0.38266666666666393,2,False,165,0.13059859154929576,0.9429859154929597,0.751492957746479,1.5994542253521127,38,65.0,42.0,0.07692307692307693,0.2,0.05733775266807337,0.07378432494279161,0.07648644688644662,0.003784324942791599,0.1,0.028219780219780225,0.0382666666666664,0.01,0.0,0.0,0.03,0.08
2.664296,78,1652.717871,hard,0.5092334096109841,2.5092334096109843,2,778,8,4,4,4,4,0,0,0,0,0.04264874141876364,0.01961538461538471,0.2008999999999956,0.3161263736263728,0.9999999999999959,2,True,148,0.10973591549295775,0.9211267605633837,0.5823380281690137,0.9427640845070423,13,65.0,49.0,0.09230769230769231,0.16923076923076924,0.17149028156048673,0.11492705949656729,0.19793516483516438,0.014927059496567276,0.1,0.03793516483516474,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
0.540576,78,1687.891162,hard,0.4851258581235698,0.4851258581235698,0,776,8,4,4,4,4,0,0,0,0,0.0217448512585814,0.018461538461538557,0.0,0.6703296703296695,0.0,5,False,161,0.16190140845070422,0.935070422535211,0.7617464788732397,2.32,43,65.0,43.0,0.07692307692307693,0.23076923076923078,-0.0,0.1076106979405035,0.10543956043956032,0.007610697940503489,0.1,0.08043956043956033,0.0,0.025,0.0,0.0,0.0,0.08
1.590423,79,1724.070458,hard,0.4302059496567506,1.4302059496567505,1,782,8,4,4,4,4,0,0,0,0,0.038804347826086015,0.0,0.22609999999999453,0.37362637362637363,0.9999999999999959,2,True,118,0.08929577464788732,0.982422535211268,0.7184788732394366,2.907605633802817,30,65.0,47.0,0.046153846153846156,0.13846153846153847,0.05733775266807337,0.11358152173913011,0.20483516483516445,0.013581521739130107,0.1,0.044835164835164844,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
0.348986,85,1771.068758,hard,0.36287185354691076,0.36287185354691076,0,845,8,4,4,4,4,0,0,0,0,0.01934210526315776,0.010961538461538483,0.0,0.3383241758241754,0.09333333333333334,3,False,73,0.05654929577464789,0.9542535211267612,0.44785915492957745,1.7175,17,65.0,46.0,0.15384615384615385,0.27692307692307694,0.7653899957198466,0.08568170867309113,0.06493223443223438,0.006769736842105217,0.07891197183098592,0.04059890109890105,0.009333333333333334,0.015,0.0,0.0,0.0,0.08
2.711075,80,1809.278987,hard,0.540045766590389,2.540045766590389,2,800,8,4,4,4,4,0,0,0,0,0.05490274599542244,0.0,0.20999999999999522,0.3901098901098901,0.9999999999999959,3,True,204,0.16827464788732394,0.9605633802816895,0.7784788732394363,3.5106338028169013,20,65.0,43.0,0.07692307692307693,0.2,0.05733775266807337,0.11921596109839785,0.2118131868131864,0.019215961098397853,0.1,0.0468131868131868,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.389693,87,1849.540195,hard,0.4028604118993135,0.4028604118993135,0,863,8,4,4,4,4,0,0,0,0,0.01814073226544638,0.029711538461538674,0.0,0.4728021978021963,0.0,3,False,78,0.04806338028169014,0.9485070422535223,0.8096338028169012,1.7959859154929578,45,65.0,51.0,0.046153846153846156,0.12307692307692308,0.13491422385153698,0.08139679150417384,0.07173626373626354,0.006349256292906232,0.0750475352112676,0.05673626373626355,0.0,0.015,0.0,0.0,0.0,0.08
0.399213,81,1885.929986,hard,0.3881807780320366,0.3881807780320366,0,801,8,4,4,4,4,0,0,0,0,0.03501716247139593,0.02913461538461539,0.0,0.437554945054944,0.0,3,False,92,0.06049295774647887,0.9429859154929601,0.6445915492957747,0.944718309859155,30,65.0,46.0,0.06153846153846154,0.18461538461538463,0.25206405738510845,0.10362572517484775,0.06750659340659329,0.012256006864988574,0.09136971830985917,0.052506593406593284,0.0,0.015,0.0,0.0,0.0,0.08
0.441034,83,1926.602312,hard,0.4207951945080092,0.4207951945080092,0,822,8,4,4,4,4,0,0,0,0,0.0018592677345537826,0.0044642857142857305,0.0,0.514903846153846,0.0,4,False,147,0.11677816901408451,0.9211267605633805,0.7740845070422541,1.19375,40,65.0,47.0,0.07692307692307693,0.2,0.05733775266807337,0.10065074370709383,0.0817884615384615,0.0006507437070938239,0.1,0.06178846153846151,0.0,0.02,0.0,0.0,0.0,0.08
1.603875,80,1963.159983,hard,0.4616990846681921,1.461699084668192,1,800,8,4,4,4,4,0,0,0,0,0.04925629290617756,0.022500000000000138,0.2218999999999947,0.390109890109889,0.9999999999999959,3,True,76,0.04683098591549296,0.9452957746478872,0.8680563380281688,1.735,39,65.0,43.0,0.1076923076923077,0.24615384615384617,0.05733775266807337,0.09036294195378186,0.21181318681318628,0.017239702517162142,0.07312323943661972,0.04681318681318668,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.318545,75,1997.453671,hard,0.32265446224256294,0.32265446224256294,0,748,8,4,4,4,4,0,0,0,0,0.02018306636155592,0.0,0.0,0.2802197802197802,0.0,2,False,115,0.07850352112676057,0.9323943661971839,0.8058591549295776,1.390176056338028,32,65.0,37.0,0.12307692307692308,0.2923076923076923,0.15610566617587138,0.10706407322654458,0.043626373626373637,0.007064073226544573,0.1,0.033626373626373635,0.0,0.01,0.0,0.0,0.0,0.08
0.232486,76,2040.165194,hard,0.23946224256292903,0.23946224256292903,0,752,8,4,4,4,4,0,0,0,0,0.004565217391304281,0.005769230769230833,0.0,0.30521978021977997,0.0,2,False,185,0.1314612676056338,0.9382253521126774,0.7482535211267602,0.5351760563380281,27,65.0,48.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.1015978260869565,0.046626373626373604,0.0015978260869564983,0.1,0.0366263736263736,0.0,0.01,0.0,0.0,0.0,0.08
0.466087,75,2073.586168,hard,0.42012585812356934,0.42012585812356934,0,745,8,4,4,4,4,0,0,0,0,0.013935926773454939,0.008076923076923122,0.061599999999997344,0.3196428571428568,0.472266666666664,2,False,149,0.11908450704225353,0.9211267605633822,0.5980281690140842,1.0735915492957746,26,65.0,46.0,0.07692307692307693,0.2,0.13491422385153698,0.10487757437070923,0.0955838095238092,0.004877574370709228,0.1,0.038357142857142805,0.0472266666666664,0.01,0.0,0.0,0.0,0.08
2.873562,79,2108.960471,hard,0.666699084668192,2.666699084668192,2,788,8,4,4,4,4,0,0,0,0,0.021018306636155573,0.0317170329670328,0.0,0.6942170329670374,1.0,5,True,152,0.12422535211267606,0.9494929577464785,0.6151267605633804,4.40125,22,65.0,43.0,0.1076923076923077,0.2153846153846154,0.29009774768186847,0.10735640732265446,0.2583060439560445,0.007356407322654451,0.1,0.08330604395604452,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
0.31911,77,2143.859644,hard,0.3318077803203661,0.3318077803203661,0,764,8,4,4,4,4,0,0,0,0,0.006967963386727518,0.005769230769230833,0.0,0.30219780219780196,0.0,1,False,144,0.11873239436619719,0.938028169014087,0.5787605633802817,2.156742957746479,24,65.0,45.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10243878718535464,0.04126373626373625,0.0024387871853546314,0.1,0.03626373626373625,0.0,0.005,0.0,0.0,0.0,0.08
