#{"t_start": 1779208300.3083963, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.872754,89,55.671299,medium,0.7009345794392523,2.7009345794392523,2,889,8,4,4,4,4,0,0,0,0,0.031012461059188957,0.017792792792792802,0.10639999999999541,0.5405405405405397,1.0,3,True,118,0.11200704225352112,0.9323943661971832,0.6216901408450706,3.3999647887323943,24,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6301378928013845,0.11085436137071614,0.2298648648648648,0.010854361370716135,0.1,0.06486486486486477,0.1,0.015,0.05,0.0,0.0,0.08
4.243763,83,100.565908,medium,1.0,4.0,3,828,8,4,4,4,4,0,0,0,0,0.03303738317756871,0.0,0.14139999999999409,1.0,0.9999999999999999,5,True,81,0.08482394366197184,0.6931549295774655,0.2616901408450703,0.7122887323943662,7,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7688276428328028,0.11156308411214905,0.295,0.011563084112149047,0.1,0.12000000000000002,0.09999999999999998,0.025,0.05,0.0,0.0,0.08
2.905855,79,142.412383,medium,0.7238940809968848,2.723894080996885,2,790,8,4,4,4,4,0,0,0,0,0.023224299065420197,0.02743243243243273,0.0,0.6069369369369357,1.0,2,True,96,0.09295774647887324,0.9598873239436627,0.6195492957746477,2.4902112676056336,22,65.0,56.0,0.046153846153846156,0.1076923076923077,0.8084519351943338,0.10812850467289707,0.2328324324324323,0.008128504672897068,0.1,0.07283243243243227,0.1,0.01,0.05,0.0,0.0,0.08
3.059115,91,188.366395,medium,0.9034267912772586,2.9034267912772584,2,901,8,4,4,4,4,0,0,0,0,0.01439252336448559,0.0,0.0,0.7207207207207207,1.0,4,True,53,0.05035211267605634,0.9260845070422556,0.5738028169014082,3.746214788732394,15,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6797486354186301,0.0693014676846122,0.2564864864864865,0.005037383177569956,0.06426408450704225,0.08648648648648649,0.1,0.02,0.05,0.0,0.0,0.08
4.184561,66,221.348443,medium,1.0,4.0,3,652,6,3,3,3,3,0,0,0,2,0.01668224299065428,0.03831081081081105,0.0,0.999999999999998,1.0,5,True,72,0.07056338028169014,0.3598591549295772,0.18219718309859154,0.49316901408450703,5,60.0,55.0,0.03333333333333333,0.1,0.7506928023001941,0.03476132025799661,0.2949999999999997,0.005838785046728998,0.08892253521126761,0.11999999999999972,0.09999999999999999,0.025,0.05,0.0,0.06,0.08
4.208153,84,261.725586,medium,1.0,4.0,3,837,8,4,4,4,4,0,0,0,0,0.03006230529595023,0.018918918918918965,0.0,0.9999999999999992,1.0,5,True,64,0.045774647887323945,0.8206478873239441,0.4995774647887323,3.1040669014084505,22,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7583020645674438,0.07685279276907553,0.2949999999999999,0.01052180685358258,0.06633098591549295,0.11999999999999987,0.1,0.025,0.05,0.0,0.0,0.08
0.465187,81,309.495458,medium,0.45743769470404994,0.45743769470404994,0,807,8,4,4,4,4,0,0,0,0,0.005724299065420624,0.016554054054054235,0.0,0.5120495495495488,0.0,1,False,100,0.08616197183098591,0.948619718309862,0.5447042253521124,0.8175176056338028,25,65.0,55.0,0.046153846153846156,0.1076923076923077,0.639117406993801,0.10200350467289722,0.06644594594594584,0.002003504672897218,0.1,0.06144594594594584,0.0,0.005,0.0,0.0,0.0,0.08
4.244512,74,344.787517,medium,1.0,4.0,3,737,8,4,4,4,4,0,0,0,0,0.04360591900311506,0.041441441441441434,0.0,1.0000000000000016,1.0,5,True,77,0.06593309859154929,0.7894647887323958,0.5182816901408447,2.4982394366197185,20,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6503164341916655,0.10321189559475223,0.2950000000000002,0.015262071651090269,0.08794982394366196,0.12000000000000018,0.1,0.025,0.05,0.0,0.0,0.08
4.257079,78,381.495295,medium,1.0,4.0,3,780,8,4,4,4,4,0,0,0,0,0.05736760124610559,0.07319819819819837,0.0,1.0,1.0,5,True,81,0.08102112676056338,0.875154929577466,0.5712676056338025,3.4710739436619718,21,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6797486354186301,0.12007866043613696,0.29500000000000004,0.020078660436136958,0.1,0.12000000000000001,0.1,0.025,0.05,0.0,0.0,0.08
3.031255,100,428.891231,medium,0.8245794392523365,2.8245794392523367,2,1000,8,4,4,4,4,0,0,0,0,0.01995327102803748,0.04209459459459488,0.0,0.9140990990990971,1.0,4,True,120,0.11704225352112677,0.9437183098591572,0.5730140845070418,0.9830105633802817,37,65.0,58.0,0.03076923076923077,0.09230769230769231,0.5947198113580805,0.10698364485981313,0.27969189189189164,0.006983644859813116,0.1,0.10969189189189162,0.1,0.02,0.05,0.0,0.0,0.08
2.943931,78,465.643796,medium,0.7470015576323987,2.747001557632399,2,772,8,4,4,4,4,0,0,0,0,0.023652647975077854,0.05941441441441462,0.0,0.6737612612612596,1.0,3,True,96,0.07985915492957746,0.9292394366197197,0.49245070422535187,1.4927464788732394,23,65.0,59.0,0.03076923076923077,0.09230769230769231,0.763756964790325,0.10827842679127725,0.24585135135135117,0.008278426791277249,0.1,0.08085135135135114,0.1,0.015,0.05,0.0,0.0,0.08
4.214436,78,502.621764,medium,1.0,4.0,3,772,8,4,4,4,4,0,0,0,0,0.0067056074766355615,0.018445945945946084,0.0,0.9999999999999992,1.0,5,True,74,0.04971830985915493,0.7936056338028186,0.4226760563380276,1.4590140845070423,22,65.0,56.0,0.046153846153846156,0.1076923076923077,0.7477784833809004,0.07663569501118865,0.2949999999999999,0.002346962616822446,0.0742887323943662,0.11999999999999988,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.059992,59,539.586311,medium,1.0,4.0,3,581,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,24,0.014788732394366197,0.43754929577464763,0.2352112676056338,3.887429577464789,12,58.0,54.0,0.034482758620689655,0.10344827586206896,0.7020051573871667,-0.09690845070422535,0.295,0.0,0.023091549295774647,0.11999999999999997,0.1,0.025,0.05,0.0,0.12,0.08
3.195011,100,587.532058,medium,0.9785825545171339,2.978582554517134,2,1000,8,4,4,4,4,0,0,0,0,0.03960280373831784,0.021283783783783854,0.0,0.9380630630630621,1.0,4,True,96,0.1115492957746479,0.9106478873239443,0.677014084507042,2.676742957746479,27,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7327060520511325,0.11386098130841125,0.2825675675675674,0.013860981308411244,0.1,0.11256756756756742,0.1,0.02,0.05,0.0,0.0,0.08
3.055207,90,630.650425,medium,0.8373052959501558,2.8373052959501557,2,893,8,4,4,4,4,0,0,0,0,0.018644859813083305,0.0,0.07979999999999655,0.9222972972972973,1.0,4,True,125,0.10213028169014085,0.9447323943661992,0.5270140845070423,2.541161971830986,20,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7444209665296481,0.10652570093457917,0.28067567567567564,0.006525700934579157,0.1,0.11067567567567563,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
3.009456,100,679.440485,medium,0.8422118380062306,2.8422118380062305,2,1000,8,4,4,4,4,0,0,0,0,0.048574766355139215,0.0066216216216216945,0.19809999999999575,0.5436936936936932,0.9999999999999959,3,True,91,0.07954225352112676,0.9134084507042256,0.6085915492957744,4.472323943661972,28,65.0,54.0,0.046153846153846156,0.1076923076923077,0.556387503131005,0.11700116822429873,0.2302432432432428,0.017001168224298726,0.1,0.0652432432432432,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
1.602522,82,719.623328,medium,0.5920638629283489,1.5920638629283488,1,819,8,4,4,4,4,0,0,0,0,0.02240654205607457,0.019391891891892023,0.0,0.49596846846846765,0.0,1,False,168,0.14661971830985915,0.9292394366197206,0.6896901408450703,1.1217429577464788,34,65.0,62.0,0.03076923076923077,0.09230769230769231,0.6486828107685887,0.1078422897196261,0.06451621621621612,0.007842289719626099,0.1,0.05951621621621611,0.0,0.005,0.0,0.0,0.0,0.08
4.248964,87,761.686904,medium,1.0,4.0,3,863,8,4,4,4,4,0,0,0,0,0.05789719626168109,0.0,0.2197999999999948,1.0,0.9999999999999959,5,True,149,0.12454225352112676,0.831436619718311,0.41647887323943666,1.2181161971830985,17,65.0,58.0,0.046153846153846156,0.1076923076923077,0.6421670448967003,0.12026401869158838,0.2949999999999996,0.020264018691588382,0.1,0.11999999999999998,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.054351,66,800.810009,medium,1.0,4.0,3,657,2,2,0,2,0,0,0,0,6,0.0715732087227406,0.07644144144144183,0.1931999999999959,0.9999999999999963,0.9999999999999961,5,True,0,0.0,0.5249577464788726,0.3583661971830984,1.3499295774647888,12,64.0,58.0,0.03125,0.09375,0.6337029243507954,-0.09494937694704078,0.29499999999999915,0.02505062305295921,0.0,0.11999999999999955,0.09999999999999962,0.025,0.05,0.0,0.12,0.08
3.086133,82,839.712147,medium,0.8526479750778816,2.8526479750778817,2,817,8,4,4,4,4,0,0,0,0,0.05489096573208653,0.041441441441441434,0.17359999999999676,0.883108108108106,0.9999999999999959,4,True,106,0.08878521126760563,0.9348732394366187,0.47053521126760545,2.4653521126760563,24,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7858823524242337,0.1192118380062303,0.2759729729729723,0.01921183800623029,0.1,0.10597297297297271,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
