#{"t_start": 1779208300.5526555, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.02591,92,56.899984,hard,0.8107551487414187,2.8107551487414186,2,913,8,4,4,4,4,0,0,0,0,0.04805491990846596,0.02307692307692322,0.22399999999999462,0.7928571428571417,0.9999999999999959,6,True,88,0.06732394366197184,0.926084507042255,0.6286760563380278,2.5872535211267604,29,65.0,38.0,0.1076923076923077,0.2153846153846154,0.15610566617587138,0.11131217971444196,0.2751428571428566,0.016819221967963083,0.09449295774647888,0.09514285714285699,0.0999999999999996,0.030000000000000002,0.05,0.0,0.0,0.08
0.302847,83,101.721383,hard,0.3008066361556061,0.3008066361556061,0,828,8,4,4,4,4,0,0,0,0,0.008649885583523791,0.006057692307692374,0.0,0.3901098901098898,0.0,3,False,152,0.12492957746478874,0.96143661971831,0.7697183098591552,1.537112676056338,37,65.0,39.0,0.07692307692307693,0.2153846153846154,0.05733775266807337,0.10302745995423333,0.06181318681318677,0.003027459954233327,0.1,0.04681318681318677,0.0,0.015,0.0,0.0,0.0,0.08
2.83162,83,145.77952,hard,0.631578947368421,2.6315789473684212,2,824,8,4,4,4,4,0,0,0,0,0.04072654462242471,0.021634615384615512,0.10079999999999566,0.609890109890109,1.0,5,True,123,0.11454225352112676,0.9420563380281697,0.7707887323943667,2.1988028169014084,38,65.0,47.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.11425429061784866,0.24818681318681307,0.01425429061784865,0.1,0.07318681318681307,0.1,0.025,0.05,0.0,0.0,0.08
2.660111,79,185.580383,hard,0.5128203661327231,2.512820366132723,2,787,8,4,4,4,4,0,0,0,0,0.020062929061784897,0.006057692307692374,0.1021999999999998,0.3247390109890107,0.9999999999999961,2,True,125,0.1010387323943662,0.9526478873239439,0.791943661971831,3.2718838028169013,29,65.0,40.0,0.09230769230769231,0.23076923076923078,0.15610566617587138,0.10702202517162472,0.1989686813186809,0.007022025171624714,0.1,0.0389686813186813,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
1.587398,85,227.693815,hard,0.5188215102974828,1.518821510297483,1,845,8,4,4,4,4,0,0,0,0,0.03808352402745975,0.0020192307692307914,0.0,0.6098901098901099,0.343,5,False,86,0.05901408450704226,0.9447887323943659,0.724281690140845,1.45875,41,65.0,51.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.1005897967898926,0.13248681318681318,0.01332923340961091,0.0872605633802817,0.0731868131868132,0.034300000000000004,0.025,0.0,0.0,0.0,0.08
2.851577,100,284.933572,hard,0.6775114416475971,2.677511441647597,2,1000,8,4,4,4,4,0,0,0,0,0.016796338672768436,0.01552197802197803,0.0,0.6098901098901115,1.0,5,True,126,0.09073943661971831,0.8845070422535215,0.6933802816901409,2.3288028169014083,48,65.0,38.0,0.16923076923076924,0.3076923076923077,0.15610566617587138,0.10587871853546896,0.2481868131868134,0.005878718535468953,0.1,0.07318681318681339,0.1,0.025,0.05,0.0,0.0,0.08
2.703298,78,322.587201,hard,0.5431922196796338,2.543192219679634,2,776,8,4,4,4,4,0,0,0,0,0.03207665903890083,0.010096153846153854,0.1112999999999952,0.39766483516483475,1.0,2,True,95,0.06834507042253521,0.9211267605633834,0.7047323943661974,1.9173415492957746,33,65.0,44.0,0.1076923076923077,0.2,0.05733775266807337,0.10998563348051671,0.20771978021978016,0.01122683066361529,0.09875880281690141,0.04771978021978016,0.09999999999999999,0.01,0.05,0.0,0.0,0.08
0.392799,85,362.589429,hard,0.3788329519450801,0.3788329519450801,0,843,8,4,4,4,4,0,0,0,0,0.029673913043477898,0.0268269230769229,0.0,0.3901098901098891,0.06066666666666667,3,False,94,0.0825,0.9904788732394361,0.7710985915492957,2.3,28,65.0,49.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.11038586956521727,0.06787985347985336,0.010385869565217264,0.1,0.04681318681318669,0.006066666666666666,0.015,0.0,0.0,0.0,0.08
0.14469,74,397.376115,hard,0.1506693363844393,0.1506693363844393,0,737,8,4,4,4,4,0,0,0,0,0.009250572082379841,0.0002884615384615417,0.0,0.18504120879120878,0.0,1,False,136,0.09690140845070423,0.9792112676056365,0.661859154929577,0.31360915492957747,12,65.0,39.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.10323770022883295,0.027204945054945053,0.003237700228832945,0.1,0.022204945054945052,0.0,0.005,0.0,0.0,0.0,0.0627218309859155
0.237875,75,432.966509,hard,0.2578661327231122,0.2578661327231122,0,741,8,4,4,4,4,0,0,0,0,0.007808924485125945,0.008942307692307791,0.0,0.21979395604395566,0.0,1,False,101,0.09683098591549295,0.9323943661971841,0.7647323943661972,0.7597535211267605,34,65.0,45.0,0.1076923076923077,0.2153846153846154,0.13491422385153698,0.10273312356979408,0.03137527472527467,0.00273312356979408,0.1,0.026375274725274667,0.0,0.005,0.0,0.0,0.0,0.08
