#{"t_start": 1779208300.4068644, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.279292,79,50.942136,hard,0.2936556064073227,0.2936556064073227,0,784,8,4,4,4,4,0,0,0,0,0.0185011441647598,0.0444230769230771,0.0,0.4376510989010971,0.049,3,False,64,0.04419014084507042,0.9616901408450729,0.6525070422535207,0.7138556338028169,27,65.0,48.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.07161800609146873,0.07241813186813165,0.006475400457665929,0.06514260563380281,0.05251813186813165,0.004900000000000001,0.015,0.0,0.0,0.0,0.08
1.611111,78,93.153208,hard,0.44548054919908464,1.4454805491990848,1,771,8,4,4,4,4,0,0,0,0,0.02426773455377549,0.0028846153846154164,0.13439999999999844,0.4103021978021977,0.9999999999999961,3,True,101,0.07533450704225352,0.9460845070422538,0.7878028169014083,1.5354049295774648,45,65.0,48.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.10849370709382143,0.2142362637362633,0.00849370709382142,0.1,0.049236263736263726,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
0.360978,77,133.959517,hard,0.32079519450800886,0.32079519450800886,0,761,8,4,4,4,4,0,0,0,0,0.0198226544622422,0.02394230769230785,0.05739999999999752,0.387815934065933,0.3280666666666642,2,False,131,0.1205281690140845,0.935690140845071,0.7855492957746476,1.3747711267605633,42,65.0,45.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.10693792906178477,0.0893445787545784,0.00693792906178477,0.1,0.04653791208791197,0.03280666666666642,0.01,0.0,0.0,0.0,0.08
0.438988,78,173.860778,hard,0.4290617848970252,0.4290617848970252,0,773,8,4,4,4,4,0,0,0,0,0.011533180778032118,0.027692307692307887,0.0,0.4395604395604381,0.0,4,False,94,0.057922535211267605,0.9154929577464809,0.6218591549295772,1.0643838028169015,29,65.0,44.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.09447851468076196,0.07274725274725258,0.004036613272311241,0.09044190140845072,0.05274725274725258,0.0,0.02,0.0,0.0,0.0,0.08
2.829773,80,214.15207,hard,0.63558352402746,2.63558352402746,2,798,8,4,4,4,4,0,0,0,0,0.01657894736842117,0.03980769230769259,0.0,0.6098901098901103,1.0,5,True,152,0.12640845070422535,0.9220000000000012,0.7783943661971834,1.9778521126760564,38,65.0,41.0,0.06153846153846154,0.16923076923076924,-0.0,0.10580263157894741,0.24818681318681324,0.00580263157894741,0.1,0.07318681318681323,0.1,0.025,0.05,0.0,0.0,0.08
2.915626,83,253.969613,hard,0.7243649885583524,2.7243649885583525,2,821,8,4,4,4,4,0,0,0,0,0.053770022883295306,0.03144230769230767,0.18100000000000008,0.585425824175824,0.9999999999999972,4,True,98,0.060387323943661975,0.9436619718309875,0.8083380281690143,4.6749295774647885,44,65.0,44.0,0.07692307692307693,0.18461538461538463,0.16676100196548832,0.11311000096689983,0.24025109890109864,0.018819508009153357,0.09429049295774647,0.07025109890109887,0.09999999999999974,0.02,0.05,0.0,0.0,0.08
0.455051,84,302.821168,hard,0.4237986270022883,0.4237986270022883,0,837,8,4,4,4,4,0,0,0,0,0.029387871853546632,0.02527472527472527,0.0,0.4999999999999987,0.04666666666666667,4,False,166,0.14507042253521127,0.9479436619718329,0.5567887323943659,0.8940492957746479,28,65.0,45.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.11028575514874132,0.0846666666666665,0.010285755148741322,0.1,0.05999999999999983,0.004666666666666667,0.02,0.0,0.0,0.0,0.08
0.260704,76,339.40314,hard,0.2855549199084668,0.2855549199084668,0,751,8,4,4,4,4,0,0,0,0,0.006607551487414143,0.015865384615384507,0.0,0.1911401098901092,0.0,1,False,133,0.11304577464788733,0.9479436619718333,0.6172112676056334,1.0742781690140846,29,65.0,39.0,0.12307692307692308,0.26153846153846155,0.1145020974334985,0.10231264302059495,0.0279368131868131,0.0023126430205949494,0.1,0.0229368131868131,0.0,0.005,0.0,0.0,0.0,0.08
1.634438,87,380.09772,hard,0.5889588100686499,1.5889588100686498,1,863,8,4,4,4,4,0,0,0,0,0.03823226544622392,0.03901098901098906,0.0,0.6300824175824187,0.10266666666666667,5,False,88,0.05802816901408451,0.9260845070422554,0.5432112676056333,1.2098591549295774,32,65.0,45.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.10090241966674177,0.11087655677655692,0.013381292906178371,0.0875211267605634,0.07560989010989025,0.010266666666666667,0.025,0.0,0.0,0.0,0.08
0.458373,76,416.170937,hard,0.42660183066361546,0.42660183066361546,0,751,8,4,4,4,4,0,0,0,0,0.0024027459954232373,0.0011538461538461043,0.011199999999999518,0.5098076923076923,0.048533333333332845,4,False,121,0.11221830985915493,0.9373521126760564,0.5930704225352111,1.7211267605633802,32,65.0,44.0,0.07692307692307693,0.18461538461538463,0.1956217818146278,0.10084096109839814,0.08603025641025636,0.0008409610983981329,0.1,0.06117692307692307,0.004853333333333285,0.02,0.0,0.0,0.0,0.08
