#{"t_start": 1779208300.4800034, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.257867,76,49.857674,medium,1.0,4.0,3,752,8,4,4,4,4,0,0,0,0,0.05161993769470445,0.09063063063063116,0.0784000000000006,0.9999999999999954,0.9999999999999961,5,True,86,0.08288732394366197,0.8022253521126768,0.5391830985915492,4.456830985915493,23,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6816132780285983,0.11806697819314657,0.2949999999999991,0.01806697819314656,0.1,0.11999999999999947,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.068815,60,82.240827,medium,1.0,4.0,3,591,1,0,1,0,1,0,0,0,7,0.0,0.0,0.0,1.0,1.0,5,True,24,0.027887323943661974,0.3982253521126758,0.2082535211267605,1.7539612676056338,8,59.0,51.0,0.06779661016949153,0.15254237288135594,0.744766868749474,-0.08708450704225351,0.29500000000000004,0.0,0.03291549295774648,0.12000000000000001,0.1,0.025,0.05,0.0,0.12,0.08
2.79659,72,120.17125,medium,0.7155451713395636,2.7155451713395635,2,716,5,3,2,3,2,0,0,0,3,0.018154205607476454,0.03547297297297319,0.0,0.9144144144144126,1.0,4,True,38,0.02341549295774648,0.9661971830985909,0.584,4.076478873239437,16,65.0,57.0,0.046153846153846156,0.1076923076923077,0.7109176241172757,-0.04708440831907338,0.27972972972972954,0.006353971962616759,0.03656161971830986,0.10972972972972951,0.1,0.02,0.05,0.0,0.09,0.08
4.215735,85,164.527803,medium,1.0,4.0,3,848,8,4,4,4,4,0,0,0,0,0.032811526479749976,0.041441441441441434,0.06439999999999722,1.0000000000000016,1.0,5,True,74,0.049401408450704225,0.7401690140845066,0.5012112676056338,2.521285211267606,16,65.0,57.0,0.046153846153846156,0.1076923076923077,0.6563919834686093,0.08553509060594065,0.2950000000000002,0.011484034267912493,0.07405105633802817,0.12000000000000018,0.1,0.025,0.05,0.0,0.0,0.08
3.22169,100,214.561865,medium,0.9939252336448599,2.99392523364486,2,1000,8,4,4,4,4,0,0,0,0,0.03647196261682272,0.07851351351351406,0.03990000000000019,0.9999999999999963,0.999999999999998,5,True,96,0.07825704225352113,0.8988450704225376,0.4585633802816901,1.9274295774647887,24,65.0,58.0,0.046153846153846156,0.1076923076923077,0.8227348258209536,0.11276518691588795,0.2949999999999994,0.01276518691588795,0.1,0.11999999999999955,0.0999999999999998,0.025,0.05,0.0,0.0,0.08
3.140765,88,256.599982,medium,0.9279127725856697,2.9279127725856697,2,873,8,4,4,4,4,0,0,0,0,0.06158099688473537,0.05704954954954971,0.1763333333333336,0.834009009009007,0.9999999999999961,4,True,92,0.05669014084507042,0.9792112676056351,0.6411549295774643,1.9703697183098592,25,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8168051356608346,0.1100709545434602,0.2700810810810805,0.021553348909657377,0.08851760563380283,0.10008108108108084,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
1.869896,84,305.38473,medium,0.7749844236760113,1.7749844236760113,1,840,8,4,4,4,4,0,0,0,0,0.0338551401869148,0.0,0.11059999999999523,0.7011261261261261,0.4792666666666619,3,False,96,0.10225352112676056,0.9373521126760576,0.5031549295774648,2.9164788732394364,19,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6888655373391452,0.11184929906542018,0.14706180180180134,0.01184929906542018,0.1,0.08413513513513513,0.0479266666666662,0.015,0.0,0.0,0.0,0.08
3.068025,81,344.149269,medium,0.8705607476635514,2.8705607476635513,2,810,8,4,4,4,4,0,0,0,0,0.052523364485981536,0.0260135135135138,0.0,0.6256756756756748,1.0,3,True,98,0.08056338028169015,0.9195211267605634,0.5722535211267604,2.7240845070422535,21,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7501046209231862,0.11838317757009353,0.24008108108108095,0.018383177570093535,0.1,0.07508108108108097,0.1,0.015,0.05,0.0,0.0,0.08
3.191812,100,391.0277,medium,0.9682242990654205,2.9682242990654206,2,1000,8,4,4,4,4,0,0,0,0,0.0703271028037369,0.017027027027027047,0.22539999999999452,0.9081081081081074,0.9999999999999961,4,True,118,0.10542253521126761,0.9405633802816934,0.6104788732394364,0.46653169014084506,30,65.0,58.0,0.046153846153846156,0.12307692307692308,0.5809817536923302,0.12461448598130792,0.27897297297297247,0.024614485981307912,0.1,0.10897297297297287,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
1.571742,82,430.117953,medium,0.5637071651090343,1.5637071651090344,1,812,8,4,4,4,4,0,0,0,0,0.02731308411214925,0.0,0.0,0.41396396396396395,0.0,2,False,97,0.08443661971830986,0.9364225352112683,0.4939718309859152,1.5007922535211267,15,65.0,60.0,0.03076923076923077,0.09230769230769231,0.9107284833559846,0.10955957943925224,0.05967567567567568,0.009559579439252236,0.1,0.04967567567567568,0.0,0.01,0.0,0.0,0.0,0.08
4.203065,83,469.219458,medium,1.0,4.0,3,822,8,4,4,4,4,0,0,0,0,0.035817757009345794,0.0,0.09729999999999994,1.0,0.9999999999999961,5,True,60,0.03697183098591549,0.8274084507042266,0.48633802816901384,1.3857218309859154,24,65.0,59.0,0.03076923076923077,0.09230769230769231,0.7974009642240495,0.07026508819270764,0.2949999999999996,0.012536214953271028,0.057728873239436616,0.11999999999999997,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
1.613256,87,510.709617,medium,0.6048130841121495,1.6048130841121495,1,867,8,4,4,4,4,0,0,0,0,0.0034345794392523486,0.009932432432432468,0.0,0.5328378378378374,0.0,2,False,117,0.09496478873239436,0.9398309859154947,0.564197183098591,1.2441901408450704,15,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6215724837886668,0.10120210280373833,0.07394054054054049,0.001202102803738322,0.1,0.06394054054054049,0.0,0.01,0.0,0.0,0.0,0.08
3.167884,100,567.327118,medium,0.950778816199377,2.950778816199377,2,1000,8,4,4,4,4,0,0,0,0,0.0691043613707167,0.041441441441441434,0.1903333333333336,0.8576576576576556,0.9999999999999961,4,True,84,0.07901408450704225,0.9239436619718316,0.6043943661971829,3.7186795774647887,19,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6356581360975437,0.12418652647975084,0.27291891891891823,0.02418652647975084,0.1,0.10291891891891863,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
4.258865,77,604.245546,medium,1.0,4.0,3,768,8,4,4,4,4,0,0,0,0,0.059042056074766376,0.056283783783783826,0.0,0.9999999999999976,1.0,5,True,96,0.08535211267605634,0.7405070422535226,0.34146478873239433,1.3458450704225353,22,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7636751910294602,0.12066471962616823,0.2949999999999997,0.020664719626168226,0.1,0.11999999999999969,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
1.885175,100,652.435139,medium,0.761760124610592,1.7617601246105918,1,1000,8,4,4,4,4,0,0,0,0,0.047593457943924465,0.018445945945945987,0.0,0.9443693693693685,0.5343333333333333,4,False,120,0.10007042253521127,0.9342253521126815,0.3844788732394366,0.4535211267605634,14,65.0,59.0,0.046153846153846156,0.1076923076923077,0.7633777795080776,0.11665771028037357,0.18675765765765753,0.016657710280373564,0.1,0.11332432432432421,0.05343333333333333,0.02,0.0,0.0,0.0,0.08
4.244781,76,689.253352,medium,1.0,4.0,3,756,8,4,4,4,4,0,0,0,0,0.01537383177570104,0.04445945945945977,0.0,1.0000000000000016,1.0,5,True,102,0.09934859154929578,0.7969014084507035,0.5912676056338022,3.1177816901408453,31,65.0,57.0,0.06153846153846154,0.12307692307692308,0.7306271672644209,0.10538084112149537,0.2950000000000002,0.005380841121495364,0.1,0.12000000000000018,0.1,0.025,0.05,0.0,0.0,0.08
4.13866,80,728.511077,medium,1.0,4.0,3,795,6,4,2,4,2,0,0,0,2,0.056915887850465974,0.008986486486486487,0.23029999999999431,1.000000000000001,0.9999999999999961,5,True,40,0.030985915492957747,0.8203380281690147,0.48253521126760524,0.8685739436619718,19,65.0,63.0,0.03076923076923077,0.07692307692307693,0.7932311765596155,0.003159997367381401,0.2949999999999997,0.019920560747663088,0.04323943661971831,0.1200000000000001,0.09999999999999962,0.025,0.05,0.0,0.06,0.08
2.952919,100,775.82542,medium,0.8133177570093458,2.813317757009346,2,1000,7,4,3,4,3,0,0,0,1,0.01733644859813025,0.007567567567567569,0.0,0.8655405405405402,1.0,4,True,58,0.054225352112676053,0.9221126760563393,0.5422816901408449,1.4646302816901409,25,65.0,62.0,0.046153846153846156,0.09230769230769231,0.6676740950148109,0.04573677109385263,0.27386486486486483,0.006067757009345587,0.06966901408450704,0.1038648648648648,0.1,0.02,0.05,0.0,0.03,0.08
2.904742,81,822.434263,medium,0.734190031152648,2.734190031152648,2,805,8,4,4,4,4,0,0,0,0,0.05369158878504572,0.020945945945945954,0.1987999999999957,0.5673423423423414,0.9999999999999959,3,True,64,0.06290492957746478,0.9211267605633808,0.5608169014084506,2.085492957746479,20,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7208506149081613,0.0979707532578646,0.23308108108108055,0.018792056074766,0.0791786971830986,0.06808108108108096,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
4.247541,92,865.840606,medium,1.0,4.0,3,911,8,4,4,4,4,0,0,0,0,0.06754672897196139,0.0,0.18829999999999608,1.0,0.9999999999999961,5,True,118,0.10781690140845071,0.778197183098594,0.47177464788732365,0.694718309859155,26,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6375265908744127,0.1236413551401865,0.29499999999999965,0.023641355140186487,0.1,0.12000000000000001,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
