#{"t_start": 1779208300.0038528, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.285027,76,50.306666,hard,0.28917620137299777,0.28917620137299777,0,760,8,4,4,4,4,0,0,0,0,0.012614416475972633,0.03028846153846176,0.0,0.3845879120879119,0.0,2,False,80,0.06838028169014085,0.9557464788732414,0.5065915492957743,0.46920774647887326,15,65.0,41.0,0.24615384615384617,0.36923076923076925,0.8478152259864273,0.09570025703419606,0.056150549450549425,0.004415045766590422,0.09128521126760564,0.04615054945054942,0.0,0.01,0.0,0.0,0.0,0.08
2.626634,74,90.693235,hard,0.5300915331807781,2.5300915331807783,2,740,6,2,4,2,4,0,0,0,2,0.004565217391304194,0.0023076923076923088,0.0,0.3662087912087911,1.0,3,True,115,0.07086267605633803,0.9323943661971863,0.7156619718309869,2.1221830985915493,29,65.0,41.0,0.06153846153846154,0.15384615384615385,0.2952151379576993,0.041597826086956474,0.20894505494505494,0.0015978260869564677,0.1,0.04394505494505492,0.1,0.015,0.05,0.0,0.06,0.08
0.182428,74,129.700824,hard,0.22474828375286043,0.22474828375286043,0,735,7,3,4,3,4,0,0,0,1,0.003123569794050338,0.007499999999999988,0.0,0.29239010989010955,0.0,1,False,247,0.19804577464788733,0.9526478873239452,0.6970704225352113,0.7351056338028169,26,65.0,42.0,0.09230769230769231,0.18461538461538463,0.1145020974334985,0.07109324942791763,0.04008681318681313,0.0010932494279176184,0.1,0.035086813186813136,0.0,0.005,0.0,0.0,0.03,0.08
0.421601,83,171.948404,hard,0.39410755148741416,0.39410755148741416,0,823,8,4,4,4,4,0,0,0,0,0.01802059496567521,0.014711538461538522,0.0,0.33543956043955975,0.2823333333333333,3,False,168,0.11661971830985915,0.9463380281690141,0.7561408450704229,3.495510563380282,36,65.0,41.0,0.13846153846153847,0.23076923076923078,0.15610566617587138,0.10630720823798633,0.0834860805860805,0.006307208237986323,0.1,0.04025274725274716,0.028233333333333333,0.015,0.0,0.0,0.0,0.08
2.787059,82,213.201455,hard,0.5998283752860412,2.599828375286041,2,812,8,4,4,4,4,0,0,0,0,0.04112128146453077,0.04537087912087938,0.0,0.5336538461538453,1.0,4,True,136,0.11253521126760563,0.9524225352112671,0.8296056338028168,4.128397887323944,32,65.0,52.0,0.046153846153846156,0.13846153846153847,0.16676100196548832,0.11439244851258577,0.23403846153846142,0.014392448512585768,0.1,0.0640384615384614,0.1,0.02,0.05,0.0,0.0,0.08
0.225831,78,250.989278,hard,0.3282379862700228,0.3282379862700228,0,777,6,2,4,2,4,0,0,0,2,0.0008409610983981384,0.002019230769230695,0.0,0.29362637362637356,0.0,2,False,63,0.038820422535211264,0.9154929577464812,0.6070422535211265,0.35426056338028167,18,65.0,47.0,0.1076923076923077,0.23076923076923078,0.2220630225397998,0.0009096532858477932,0.045235164835164834,0.00029433638443934843,0.06061531690140844,0.03523516483516483,0.0,0.01,0.0,0.0,0.06,0.07085211267605634
1.621344,84,299.594525,hard,0.5570366132723112,1.5570366132723112,1,833,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.21978021978021978,0.9123333333333333,2,False,168,0.10352112676056338,0.9380281690140844,0.7150422535211268,2.7213204225352112,34,65.0,45.0,0.07692307692307693,0.16923076923076924,0.2220630225397998,0.1,0.12760695970695973,0.0,0.1,0.026373626373626377,0.09123333333333336,0.01,0.0,0.0,0.0,0.08
0.493957,75,335.755891,hard,0.44182494279176143,0.44182494279176143,0,747,8,4,4,4,4,0,0,0,0,0.01693935926773398,0.006923076923076999,0.08189999999999646,0.4201098901098898,0.35489999999999644,3,False,111,0.08149647887323944,0.9533239436619733,0.6217183098591548,2.1801408450704227,34,65.0,41.0,0.06153846153846154,0.18461538461538463,0.15610566617587138,0.1059287757437069,0.10090318681318643,0.005928775743706893,0.1,0.050413186813186774,0.03548999999999965,0.015,0.0,0.0,0.0,0.08
0.29418,75,371.114308,hard,0.2912986270022881,0.2912986270022881,0,748,8,4,4,4,4,0,0,0,0,0.014296338672768655,0.017596153846154036,0.0,0.3556456043956036,0.0,2,False,150,0.12190140845070423,0.9557464788732398,0.7492676056338032,0.960580985915493,40,65.0,41.0,0.12307692307692308,0.23076923076923078,0.19753023273471912,0.10500371853546904,0.05267747252747244,0.00500371853546903,0.1,0.042677472527472435,0.0,0.01,0.0,0.0,0.0,0.08
0.218598,76,406.926051,hard,0.301012585812357,0.301012585812357,0,751,6,2,4,2,4,0,0,0,2,0.0008409610983981787,0.0020192307692307914,0.0,0.22825549450549448,0.0,1,False,165,0.13383802816901408,0.9267605633802831,0.7062253521126761,1.173468309859155,29,65.0,45.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.04029433638443937,0.032390659340659336,0.00029433638443936253,0.1,0.027390659340659335,0.0,0.005,0.0,0.0,0.06,0.08
2.699364,90,449.465399,hard,0.5670480549199085,2.5670480549199084,2,891,8,4,4,4,4,0,0,0,0,0.029811212814645407,0.0147115384615386,0.0,0.4549450549450544,1.0,4,True,69,0.042517605633802816,0.9317183098591558,0.6692957746478877,3.5235211267605635,27,65.0,46.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.076822128710478,0.22459340659340654,0.010433924485125892,0.0663882042253521,0.05459340659340652,0.1,0.02,0.05,0.0,0.0,0.08
2.796449,81,487.185035,hard,0.6064073226544623,2.606407322654462,2,809,8,4,4,4,4,0,0,0,0,0.02859267734553737,0.03951923076923105,0.07069999999999695,0.5494505494505477,1.0,5,True,142,0.09130281690140846,0.9285633802816905,0.721408450704225,1.1802288732394366,31,65.0,44.0,0.06153846153846154,0.15384615384615385,0.24645788980805483,0.11000743707093809,0.24093406593406574,0.01000743707093808,0.1,0.06593406593406573,0.1,0.025,0.05,0.0,0.0,0.08
2.70883,83,535.627293,hard,0.5468535469107552,2.5468535469107554,2,821,8,4,4,4,4,0,0,0,0,0.029433638443935713,0.019903846153846334,0.0,0.4064560439560433,1.0,3,True,98,0.08658450704225353,0.915492957746479,0.7259154929577465,2.141144366197183,35,65.0,47.0,0.07692307692307693,0.13846153846153847,0.09911748204888313,0.1103017734553775,0.21377472527472519,0.010301773455377498,0.1,0.04877472527472519,0.1,0.015,0.05,0.0,0.0,0.08
2.711578,76,572.097288,hard,0.5238501144164761,2.523850114416476,2,754,8,4,4,4,4,0,0,0,0,0.025943935926773645,0.060563186813187245,0.004200000000000004,0.5753983516483496,0.9999999999999999,3,True,126,0.10492957746478873,0.9317183098591544,0.7036056338028166,1.96681338028169,38,65.0,46.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10908037757437078,0.2340478021978019,0.009080377574370774,0.1,0.06904780219780196,0.09999999999999998,0.015,0.05,0.0,0.0,0.08
0.252073,74,607.761062,hard,0.28135011441647595,0.28135011441647595,0,733,8,4,4,4,4,0,0,0,0,0.004565217391304357,0.0,0.0,0.18104395604395604,0.0,1,False,85,0.0709330985915493,0.9380281690140863,0.7787605633802822,1.0591021126760563,37,65.0,43.0,0.09230769230769231,0.2,0.05733775266807337,0.0972976500306185,0.026725274725274722,0.0015978260869565248,0.09569982394366197,0.02172527472527472,0.0,0.005,0.0,0.0,0.0,0.08
2.794355,80,646.553753,hard,0.6059153318077805,2.6059153318077803,2,793,8,4,4,4,4,0,0,0,0,0.03413615560640744,0.02509615384615401,0.0,0.5482692307692295,1.0,4,True,131,0.12556338028169015,0.915492957746479,0.7969577464788734,2.4197535211267605,38,65.0,46.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.11194765446224261,0.23579230769230752,0.011947654462242604,0.1,0.06579230769230753,0.1,0.02,0.05,0.0,0.0,0.08
0.412681,77,683.452899,hard,0.39602974828375287,0.39602974828375287,0,767,8,4,4,4,4,0,0,0,0,0.008483981693363835,0.019217032967032994,0.00279999999999988,0.451401098901098,0.012133333333333211,3,False,150,0.1055281690140845,0.9204507042253535,0.7809014084507042,1.6679225352112677,37,65.0,44.0,0.07692307692307693,0.2,0.05733775266807337,0.10296939359267734,0.07038146520146507,0.002969393592677342,0.1,0.05416813186813174,0.0012133333333333213,0.015,0.0,0.0,0.0,0.08
0.296228,74,719.912132,hard,0.39931350114416475,0.39931350114416475,0,738,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.4642857142857143,0.0,3,False,116,0.09549295774647887,0.9154929577464789,0.6814084507042254,1.3532922535211267,39,65.0,44.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,-0.01999999999999999,0.07071428571428572,0.0,0.1,0.055714285714285716,0.0,0.015,0.0,0.0,0.12,0.08
0.483255,80,758.624619,hard,0.43917620137299745,0.43917620137299745,0,799,8,4,4,4,4,0,0,0,0,0.02691075514874132,0.05076923076923113,0.03359999999999855,0.4999999999999975,0.14559999999999854,4,False,163,0.13973591549295775,0.9154929577464794,0.7070704225352112,1.186919014084507,31,65.0,44.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10941876430205946,0.09455999999999953,0.009418764302059464,0.1,0.05999999999999968,0.014559999999999854,0.02,0.0,0.0,0.0,0.08
