#{"t_start": 1779208300.3158917, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.442163,84,53.188212,hard,0.42039473684210527,0.42039473684210527,0,837,8,4,4,4,4,0,0,0,0,0.008323798627002263,0.018543956043956044,0.0034999999999998496,0.5086538461538452,0.015166666666666516,4,False,98,0.07237676056338029,0.9405070422535213,0.7950985915492955,2.825228873239437,42,65.0,45.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.1029133295194508,0.08255512820512809,0.002913329519450792,0.1,0.06103846153846144,0.0015166666666666516,0.02,0.0,0.0,0.0,0.08
0.358148,74,93.650887,hard,0.3576945080091532,0.3576945080091532,0,739,8,4,4,4,4,0,0,0,0,0.001802059496567428,0.00432692307692289,0.0,0.3643543956043954,0.0,2,False,140,0.12338028169014084,0.9380281690140854,0.717070422535211,1.3629577464788731,33,65.0,38.0,0.07692307692307693,0.2,0.05733775266807337,0.1006307208237986,0.05372252747252745,0.0006307208237985997,0.1,0.043722527472527445,0.0,0.01,0.0,0.0,0.0,0.08
2.68224,78,135.050795,hard,0.5366647597254005,2.5366647597254004,2,773,8,4,4,4,4,0,0,0,0,0.010692219679633984,0.0256730769230772,0.0,0.38199175824175713,1.0,2,True,94,0.06172535211267605,0.9154929577464812,0.6389577464788734,1.7396830985915492,25,65.0,42.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.09703629097237894,0.20583901098901086,0.0037422768878718937,0.09329401408450705,0.04583901098901085,0.1,0.01,0.05,0.0,0.0,0.08
2.838696,87,179.115195,hard,0.6759153318077803,2.67591533180778,2,868,8,4,4,4,4,0,0,0,0,0.023684210526315835,0.0,0.0,0.4690934065934066,1.0,3,True,106,0.06695422535211268,0.9267605633802832,0.8005070422535213,3.1972535211267608,35,65.0,44.0,0.09230769230769231,0.2,0.22338824700260326,0.10828947368421055,0.22129120879120878,0.008289473684210543,0.1,0.056291208791208795,0.1,0.015,0.05,0.0,0.0,0.08
1.624564,75,217.025062,hard,0.4688043478260866,1.4688043478260866,1,745,8,4,4,4,4,0,0,0,0,0.012854691075514482,0.002307692307692333,0.0,0.33967032967032956,1.0,3,True,154,0.0948943661971831,0.9229295774647894,0.7566197183098594,1.4056161971830985,34,65.0,43.0,0.1076923076923077,0.27692307692307694,0.19172340579500008,0.10449914187643007,0.20576043956043955,0.004499141876430068,0.1,0.04076043956043955,0.1,0.015,0.05,0.0,0.0,0.08
0.255161,77,254.057456,hard,0.28367276887871856,0.28367276887871856,0,770,8,4,4,4,4,0,0,0,0,0.0031235697940503776,0.007500000000000082,0.0,0.1866208791208788,0.0,1,False,120,0.07394366197183098,0.9154929577464802,0.7266478873239443,0.5791725352112677,35,65.0,45.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.10109324942791764,0.02739450549450546,0.001093249427917632,0.1,0.02239450549450546,0.0,0.005,0.0,0.0,0.0,0.08
0.492508,80,301.076695,hard,0.46738558352402754,0.46738558352402754,0,793,8,4,4,4,4,0,0,0,0,0.018140732265446335,0.043557692307692575,0.0,0.6277335164835144,0.0,4,False,86,0.05299295774647887,0.9267605633802836,0.5992676056338023,0.9348943661971831,23,65.0,42.0,0.1076923076923077,0.2153846153846154,-0.0,0.08909397460276537,0.09532802197802173,0.006349256292906217,0.08274471830985916,0.07532802197802173,0.0,0.02,0.0,0.0,0.0,0.08
1.542423,80,339.483572,hard,0.3969679633867277,1.3969679633867278,1,796,8,4,4,4,4,0,0,0,0,0.02799199084668095,0.0,0.16309999999999433,0.29381868131868133,0.9999999999999987,2,True,172,0.1397887323943662,0.9292394366197185,0.6539436619718306,0.7865669014084508,34,65.0,42.0,0.07692307692307693,0.2,0.22338824700260326,0.10979719679633834,0.1952582417582417,0.00979719679633833,0.1,0.035258241758241764,0.0999999999999999,0.01,0.05,0.0,0.0,0.08
2.771672,87,380.190485,hard,0.5890160183066362,2.589016018306636,2,866,8,4,4,4,4,0,0,0,0,0.05237986270022795,0.03778846153846177,0.21349999999999414,0.5076923076923058,0.9999999999999968,4,True,139,0.12126760563380282,0.9639154929577468,0.7432112676056338,3.815369718309859,26,65.0,43.0,0.07692307692307693,0.18461538461538463,-0.0,0.11833295194507978,0.2309230769230764,0.018332951945079782,0.1,0.0609230769230767,0.09999999999999969,0.02,0.05,0.0,0.0,0.08
0.176162,69,413.137644,hard,0.3266590389016018,0.3266590389016018,0,690,4,1,3,1,3,0,0,0,4,0.004462242562929064,0.0,0.0,0.28983516483516486,0.0,2,False,75,0.04621478873239437,0.9525352112676057,0.9035211267605635,2.021161971830986,35,65.0,39.0,0.07692307692307693,0.23076923076923078,-0.0,-0.04627712355367905,0.04478021978021979,0.0015617848970251725,0.07216109154929577,0.034780219780219786,0.0,0.01,0.0,0.0,0.12,0.08
