#{"t_start": 1779208300.4697764, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.262403,75,49.584634,hard,0.2840102974828376,0.2840102974828376,0,750,8,4,4,4,4,0,0,0,0,0.015017162471396018,0.035480769230769586,0.0,0.4071840659340644,0.0,2,False,72,0.044366197183098595,0.9323943661971839,0.6824788732394368,1.1551408450704226,26,65.0,44.0,0.09230769230769231,0.2,0.16676100196548832,0.07453065475231255,0.05886208791208774,0.005256006864988606,0.06927464788732395,0.04886208791208774,0.0,0.01,0.0,0.0,0.0,0.08
0.432098,78,91.535033,hard,0.4394736842105263,0.4394736842105263,0,771,8,4,4,4,4,0,0,0,0,0.01345537757437082,0.03230769230769257,0.0,0.5607142857142842,0.0,4,False,60,0.03697183098591549,0.9179718309859164,0.6686760563380287,1.227605633802817,39,65.0,46.0,0.06153846153846154,0.18461538461538463,0.1145020974334985,0.06243825539046641,0.08728571428571413,0.004709382151029786,0.05772887323943662,0.06728571428571413,0.0,0.02,0.0,0.0,0.0,0.08
0.298972,80,133.371421,hard,0.3144221967963387,0.3144221967963387,0,799,8,4,4,4,4,0,0,0,0,0.009130434782608752,0.02192307692307706,0.0,0.26045329670329576,0.0,2,False,120,0.08704225352112677,0.9267605633802825,0.7417183098591552,2.917799295774648,37,65.0,41.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10319565217391306,0.04125439560439549,0.0031956521739130626,0.1,0.03125439560439549,0.0,0.01,0.0,0.0,0.0,0.08
0.561187,79,173.799407,hard,0.4782036613272304,0.4782036613272304,0,782,8,4,4,4,4,0,0,0,0,0.022826086956521035,0.0,0.1329999999999959,0.32967032967032966,0.7863333333333276,3,False,125,0.10216549295774648,0.9323943661971826,0.6651267605633803,1.2766901408450704,35,65.0,47.0,0.06153846153846154,0.13846153846153847,0.09911748204888313,0.10798913043478237,0.13319377289377232,0.00798913043478236,0.1,0.039560439560439566,0.07863333333333278,0.015,0.0,0.0,0.0,0.08
0.510257,80,214.092748,hard,0.44036613272311154,0.44036613272311154,0,793,8,4,4,4,4,0,0,0,0,0.04913615560640663,0.013846153846153906,0.13719999999999627,0.21978021978021914,0.8325333333333274,2,False,96,0.059154929577464786,0.9211267605633802,0.7260845070422536,1.9705985915492958,37,65.0,46.0,0.046153846153846156,0.13846153846153847,0.16676100196548832,0.10956385164534092,0.11962695970695904,0.01719765446224232,0.0923661971830986,0.026373626373626294,0.08325333333333275,0.01,0.0,0.0,0.0,0.08
0.357192,79,252.310156,hard,0.3252688787185353,0.3252688787185353,0,790,8,4,4,4,4,0,0,0,0,0.007808924485125644,0.010961538461538281,0.018899999999999185,0.49999999999999967,0.08189999999999918,4,False,96,0.08366197183098592,0.9711549295774664,0.7150422535211272,0.8810739436619718,20,65.0,47.0,0.06153846153846154,0.15384615384615385,0.3457676814616343,0.10273312356979399,0.0881899999999999,0.0027331235697939747,0.1,0.05999999999999996,0.00818999999999992,0.02,0.0,0.0,0.0,0.08
0.425819,88,302.778182,hard,0.408466819221968,0.408466819221968,0,871,8,4,4,4,4,0,0,0,0,0.03171624713958783,0.02913461538461544,0.0,0.48626373626373603,0.0,3,False,138,0.09813380281690141,0.9848450704225354,0.7967042253521125,1.9727464788732394,23,65.0,46.0,0.1076923076923077,0.2,0.19753023273471912,0.11110068649885574,0.07335164835164831,0.01110068649885574,0.1,0.05835164835164832,0.0,0.015,0.0,0.0,0.0,0.08
2.775406,85,343.166908,hard,0.5947025171624714,2.5947025171624714,2,843,8,4,4,4,4,0,0,0,0,0.03554919908466832,0.0011538461538461667,0.1413333333333336,0.5213461538461538,0.9999999999999961,4,True,102,0.06612676056338028,0.9503661971830998,0.661408450704225,1.7324119718309858,31,65.0,38.0,0.12307692307692308,0.26153846153846155,0.21291484811933445,0.11244221967963391,0.2325615384615381,0.012442219679633907,0.1,0.06256153846153846,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
0.32618,79,380.532638,hard,0.29892448512585806,0.29892448512585806,0,789,8,4,4,4,4,0,0,0,0,0.013815789473684163,0.029711538461538498,0.008399999999999637,0.3901098901098888,0.1950666666666663,3,False,102,0.09179577464788732,0.929239436619719,0.7698309859154927,0.686355633802817,31,65.0,48.0,0.06153846153846154,0.15384615384615385,0.2220630225397998,0.10483552631578946,0.08131985347985327,0.004835526315789457,0.1,0.04681318681318664,0.019506666666666627,0.015,0.0,0.0,0.0,0.08
2.80506,84,420.282619,hard,0.5899885583524027,2.5899885583524025,2,832,8,4,4,4,4,0,0,0,0,0.03135583524027489,0.04413461538461574,0.07560000000000056,0.7274725274725314,0.9999999999999962,6,True,160,0.13570422535211268,0.9380281690140854,0.6051830985915492,2.0204577464788733,21,65.0,47.0,0.15384615384615385,0.24615384615384617,0.3025207121927388,0.11097454233409622,0.2672967032967034,0.01097454233409621,0.1,0.08729670329670379,0.09999999999999963,0.030000000000000002,0.05,0.0,0.0,0.08
2.842768,100,467.381202,hard,0.6904462242562929,2.6904462242562928,2,1000,8,4,4,4,4,0,0,0,0,0.03421052631578952,0.02527472527472527,0.0,0.6098901098901109,1.0,5,True,75,0.04621478873239437,0.988535211267605,0.6178873239436621,2.6344014084507044,35,65.0,34.0,0.12307692307692308,0.26153846153846155,-0.0,0.0841347757598221,0.2481868131868133,0.01197368421052633,0.07216109154929577,0.0731868131868133,0.1,0.025,0.05,0.0,0.0,0.08
0.562026,76,503.386261,hard,0.48299199084668154,0.48299199084668154,0,752,8,4,4,4,4,0,0,0,0,0.01525743707093783,0.0,0.06929999999999754,0.4796703296703297,0.699299999999997,3,False,63,0.07320422535211267,0.9592112676056355,0.806985915492959,1.7769718309859155,42,65.0,43.0,0.07692307692307693,0.2,0.13491422385153698,0.09174327198891276,0.14249043956043927,0.005340102974828239,0.08640316901408451,0.05756043956043957,0.06992999999999971,0.015,0.0,0.0,0.0,0.08
0.324437,81,550.769521,hard,0.33460526315789474,0.33460526315789474,0,802,8,4,4,4,4,0,0,0,0,0.02476544622425635,0.0025961538461538747,0.0,0.3089148351648352,0.0,2,False,81,0.07172535211267606,0.9695492957746493,0.5735492957746477,3.2020950704225353,23,65.0,43.0,0.12307692307692308,0.23076923076923078,0.6850722583321088,0.10296192026299676,0.04706978021978021,0.008667906178489723,0.09429401408450704,0.03706978021978021,0.0,0.01,0.0,0.0,0.0,0.08
2.802296,79,588.833074,hard,0.6083180778032038,2.6083180778032036,2,786,8,4,4,4,4,0,0,0,0,0.04932494279176206,0.036346153846154035,0.09000000000000005,0.5540384615384598,0.9999999999999961,4,True,100,0.0651056338028169,0.9674647887323939,0.7610140845070423,3.8439788732394367,27,65.0,44.0,0.09230769230769231,0.18461538461538463,0.09911748204888313,0.11609295532922939,0.2364846153846148,0.01726372997711672,0.09882922535211268,0.0664846153846152,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
0.329192,75,624.548046,hard,0.35901601830663615,0.35901601830663615,0,746,7,3,4,3,4,0,0,0,1,0.0019221967963386549,0.0046153846153845724,0.0,0.3675274725274723,0.0,2,False,125,0.11304577464788733,0.9613802816901446,0.6588169014084508,2.1633802816901406,25,65.0,49.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.07067276887871854,0.054103296703296666,0.0006727688787185292,0.1,0.044103296703296664,0.0,0.01,0.0,0.0,0.03,0.08
1.591964,100,673.363605,hard,0.5299084668192213,1.5299084668192213,1,1000,8,4,4,4,4,0,0,0,0,0.030274599542333344,0.0328846153846153,0.09659999999999584,0.4505494505494492,0.6239333333333291,3,False,99,0.08883802816901408,0.9143098591549301,0.8311549295774652,0.9747711267605634,38,65.0,48.0,0.06153846153846154,0.15384615384615385,-0.0,0.11059610983981667,0.13145926739926683,0.01059610983981667,0.1,0.05406593406593391,0.06239333333333293,0.015,0.0,0.0,0.0,0.08
0.506829,81,712.635682,hard,0.4854691075514874,0.4854691075514874,0,807,8,4,4,4,4,0,0,0,0,0.005886727688787208,0.01413461538461544,0.0,0.49999999999999933,0.0,4,False,168,0.1428169014084507,0.9348169014084523,0.7721126760563379,2.0654577464788733,27,65.0,40.0,0.12307692307692308,0.23076923076923078,0.1145020974334985,0.10206035469107552,0.07999999999999992,0.0020603546910755227,0.1,0.05999999999999992,0.0,0.02,0.0,0.0,0.0,0.08
0.387225,82,752.839641,hard,0.37602974828375285,0.37602974828375285,0,811,8,4,4,4,4,0,0,0,0,0.023684210526315835,0.0,0.0,0.40837912087912087,0.0,3,False,141,0.12672535211267605,0.9389014084507042,0.7195774647887323,1.882799295774648,38,65.0,44.0,0.07692307692307693,0.2,0.13491422385153698,0.10828947368421055,0.0640054945054945,0.008289473684210543,0.1,0.0490054945054945,0.0,0.015,0.0,0.0,0.0,0.08
0.429607,91,803.779415,hard,0.41601830663615563,0.41601830663615563,0,902,8,4,4,4,4,0,0,0,0,0.023604118993135144,0.03475274725274725,0.0,0.5043956043956028,0.0,3,False,109,0.08735915492957746,0.9823098591549296,0.7735492957746478,1.6961091549295775,29,65.0,39.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.10826144164759731,0.07552747252747233,0.0082614416475973,0.1,0.06052747252747232,0.0,0.015,0.0,0.0,0.0,0.08
0.503024,75,839.560121,hard,0.4537986270022882,0.4537986270022882,0,746,8,4,4,4,4,0,0,0,0,0.014296338672768522,0.011538461538461666,0.023799999999998975,0.4939560439560435,0.24546666666666564,3,False,142,0.13170774647887323,0.9478309859154929,0.7700845070422537,1.5886795774647888,44,65.0,40.0,0.07692307692307693,0.2,0.09911748204888313,0.10500371853546898,0.09882139194139178,0.005003718535468982,0.1,0.059274725274725215,0.024546666666666567,0.015,0.0,0.0,0.0,0.08
0.507265,82,877.727641,hard,0.45179633867276814,0.45179633867276814,0,814,8,4,4,4,4,0,0,0,0,0.018501144164758926,0.0,0.10779999999999534,0.3901098901098901,0.48579999999999535,3,False,93,0.10806338028169014,0.9391549295774644,0.744225352112676,2.5547535211267607,33,65.0,44.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.10647540045766563,0.11039318681318637,0.006475400457665624,0.1,0.04681318681318682,0.04857999999999954,0.015,0.0,0.0,0.0,0.08
0.313477,80,915.469603,hard,0.32265446224256294,0.32265446224256294,0,797,8,4,4,4,4,0,0,0,0,0.01970251716247123,0.005769230769230773,0.0,0.28021978021977995,0.0,2,False,125,0.11086267605633802,0.9798873239436621,0.7538873239436618,1.5417253521126761,35,65.0,39.0,0.1076923076923077,0.23076923076923078,0.05733775266807337,0.10689588100686494,0.0436263736263736,0.006895881006864928,0.1,0.0336263736263736,0.0,0.01,0.0,0.0,0.0,0.08
0.22273,74,950.018347,hard,0.22926773455377578,0.22926773455377578,0,736,8,4,4,4,4,0,0,0,0,0.001922196796338694,0.004615384615384666,0.0,0.30324175824175803,0.0,2,False,135,0.11556338028169014,0.9461408450704253,0.5612957746478868,1.8410211267605634,19,65.0,44.0,0.1076923076923077,0.2,0.16676100196548832,0.10067276887871855,0.04638901098901097,0.0006727688787185428,0.1,0.03638901098901097,0.0,0.01,0.0,0.0,0.0,0.08
0.353798,76,985.641753,hard,0.35068649885583525,0.35068649885583525,0,755,8,4,4,4,4,0,0,0,0,0.019736842105263202,0.02802197802197802,0.0,0.34752747252747107,0.0,2,False,118,0.10922535211267606,0.9405070422535237,0.6002253521126754,0.9222535211267605,25,65.0,49.0,0.046153846153846156,0.1076923076923077,0.09911748204888313,0.10690789473684212,0.05170329670329653,0.006907894736842119,0.1,0.041703296703296526,0.0,0.01,0.0,0.0,0.0,0.08
