#{"t_start": 1779208300.6383963, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.144298,76,49.695403,hard,0.20128146453089232,0.20128146453089232,0,756,7,3,4,3,4,0,0,0,1,0.004084668192219504,0.0,0.0,0.1848901098901099,0.0,1,False,138,0.11176056338028169,0.9204507042253542,0.5721690140845067,0.500968309859155,27,65.0,47.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.07142963386727683,0.027186813186813184,0.0014296338672768261,0.1,0.022186813186813183,0.0,0.005,0.0,0.0,0.03,0.08
0.303672,77,91.376706,hard,0.2954462242562929,0.2954462242562929,0,768,8,4,4,4,4,0,0,0,0,0.00048054919908464757,0.0,0.0,0.45714285714285713,0.0,2,False,143,0.1295950704225352,0.9510422535211298,0.6741971830985912,0.6834330985915493,34,65.0,48.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10016819221967964,0.06485714285714285,0.00016819221967962663,0.1,0.05485714285714285,0.0,0.01,0.0,0.0,0.0,0.08
0.378466,78,132.428429,hard,0.346933638443936,0.346933638443936,0,777,8,4,4,4,4,0,0,0,0,0.0062013729977117285,0.01489010989011003,0.0,0.5588461538461532,0.0,4,False,123,0.09980633802816902,0.9364225352112695,0.6943943661971831,1.0576408450704224,44,65.0,46.0,0.07692307692307693,0.16923076923076924,0.16676100196548832,0.10217048054919911,0.08706153846153838,0.002170480549199105,0.1,0.06706153846153838,0.0,0.02,0.0,0.0,0.0,0.08
1.661649,81,173.634141,hard,0.5535469107551487,1.5535469107551487,1,807,8,4,4,4,4,0,0,0,0,0.03520022883295173,0.03144230769230792,0.0,0.5384615384615374,0.7186666666666667,4,False,204,0.1693661971830986,0.9154929577464792,0.6685070422535211,1.9849823943661973,31,65.0,46.0,0.06153846153846154,0.15384615384615385,0.2220630225397998,0.1123200800915331,0.15648205128205114,0.012320080091533101,0.1,0.06461538461538448,0.07186666666666666,0.02,0.0,0.0,0.0,0.08
0.440722,82,214.864547,hard,0.42215675057208235,0.42215675057208235,0,818,8,4,4,4,4,0,0,0,0,0.021864988558352193,0.0,0.0,0.5028846153846154,0.0,4,False,96,0.059154929577464786,0.9575492957746488,0.7206760563380278,2.0504049295774647,38,65.0,38.0,0.1076923076923077,0.27692307692307694,0.09911748204888313,0.10001894317852188,0.08034615384615383,0.007652745995423268,0.0923661971830986,0.06034615384615383,0.0,0.02,0.0,0.0,0.0,0.08
1.626457,100,262.303761,hard,0.5977688787185355,1.5977688787185356,1,1000,8,4,4,4,4,0,0,0,0,0.01790045766590385,0.0,0.0,0.6098901098901099,0.203,5,False,69,0.06591549295774649,0.9438591549295774,0.683830985915493,2.0009330985915494,35,65.0,47.0,0.06153846153846154,0.16923076923076924,0.24645788980805483,0.0902017799013762,0.11848681318681317,0.0062651601830663465,0.08393661971830986,0.07318681318681318,0.0203,0.025,0.0,0.0,0.0,0.08
0.375962,74,306.77477,hard,0.3499027459954234,0.3499027459954234,0,739,8,4,4,4,4,0,0,0,0,0.01429633867276899,0.034326923076923345,0.0,0.4996291208791196,0.0,3,False,120,0.09464788732394366,0.9405070422535233,0.6881971830985918,1.2602288732394367,37,65.0,41.0,0.06153846153846154,0.15384615384615385,0.3207000779188489,0.10500371853546915,0.07495549450549435,0.005003718535469146,0.1,0.05995549450549435,0.0,0.015,0.0,0.0,0.0,0.08
0.29041,76,343.008604,hard,0.2980263157894735,0.2980263157894735,0,755,8,4,4,4,4,0,0,0,0,0.004204805491990685,0.0,0.0,0.3034340659340659,0.0,2,False,106,0.09140845070422535,0.9510985915492962,0.5305915492957743,0.5511619718309859,26,65.0,46.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.10147168192219674,0.04641208791208792,0.0014716819221967398,0.1,0.036412087912087915,0.0,0.01,0.0,0.0,0.0,0.08
2.924975,82,381.603825,hard,0.6988558352402746,2.6988558352402747,2,816,8,4,4,4,4,0,0,0,0,0.06679633867276787,0.02307692307692322,0.21559999999999416,0.7445054945054934,0.9999999999999967,5,True,106,0.08767605633802816,0.9517183098591553,0.8427042253521128,4.891866197183099,45,65.0,47.0,0.07692307692307693,0.16923076923076924,0.13491422385153698,0.12337871853546875,0.26434065934065887,0.023378718535468752,0.1,0.08934065934065921,0.09999999999999966,0.025,0.05,0.0,0.0,0.08
1.618068,87,422.81478,hard,0.5372425629290618,1.5372425629290618,1,866,8,4,4,4,4,0,0,0,0,0.012013729977116519,0.014711538461538623,0.0,0.6098901098901092,0.4503333333333333,5,False,114,0.0969718309859155,0.9557464788732398,0.7965915492957745,3.2292781690140844,25,65.0,42.0,0.1076923076923077,0.23076923076923078,0.09911748204888313,0.10420480549199079,0.14322014652014642,0.00420480549199078,0.1,0.07318681318681308,0.045033333333333335,0.025,0.0,0.0,0.0,0.08
