#{"t_start": 1779208300.593234, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.280304,72,48.562061,hard,0.3095823798627002,0.3095823798627002,0,713,7,3,4,3,4,0,0,0,1,0.004204805491990893,0.0,0.0,0.33791208791208793,0.0,2,False,102,0.0852112676056338,0.923549295774648,0.780507042253521,0.7706866197183099,41,65.0,41.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.07147168192219681,0.05054945054945055,0.0014716819221968127,0.1,0.04054945054945055,0.0,0.01,0.0,0.0,0.03,0.08
0.263776,74,88.051191,hard,0.2670137299771166,0.2670137299771166,0,734,8,4,4,4,4,0,0,0,0,0.0032437070938214365,0.0037499999999999973,0.009799999999999576,0.28983516483516464,0.04246666666666624,2,False,92,0.10690140845070423,0.9154929577464814,0.6334929577464784,0.4058450704225352,28,65.0,37.0,0.07692307692307693,0.2153846153846154,0.05733775266807337,0.1011352974828375,0.049026886446886374,0.0011352974828375026,0.1,0.03478021978021975,0.004246666666666624,0.01,0.0,0.0,0.0,0.08
0.232179,78,129.128457,hard,0.2352974828375286,0.2352974828375286,0,773,8,4,4,4,4,0,0,0,0,0.017299771167047718,0.00548076923076915,0.0,0.3177197802197801,0.0,2,False,107,0.08330985915492958,0.9485070422535219,0.8488450704225352,1.6539084507042254,30,65.0,46.0,0.07692307692307693,0.2,0.09911748204888313,0.1060549199084667,0.04812637362637362,0.006054919908466701,0.1,0.03812637362637362,0.0,0.01,0.0,0.0,0.0,0.08
2.722687,85,172.339696,hard,0.5636727688787185,2.5636727688787184,2,844,8,4,4,4,4,0,0,0,0,0.013695652173913116,0.03288461538461556,0.0,0.44684065934065803,1.0,3,True,173,0.1513556338028169,0.9211267605633803,0.8214647887323941,1.6729577464788732,36,65.0,48.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.1047934782608696,0.2186208791208789,0.00479347826086959,0.1,0.05362087912087895,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
2.716294,80,212.612343,hard,0.5537185354691075,2.5537185354691077,2,794,8,4,4,4,4,0,0,0,0,0.017780320366132373,0.0,0.0,0.42293956043956044,1.0,3,True,142,0.10330985915492957,0.9323943661971839,0.7386760563380282,2.073362676056338,30,65.0,44.0,0.09230769230769231,0.2,0.1956217818146278,0.10622311212814634,0.21575274725274723,0.00622311212814633,0.1,0.050752747252747255,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
0.352088,79,250.832633,hard,0.37562929061784894,0.37562929061784894,0,790,8,4,4,4,4,0,0,0,0,0.028546910755148737,0.02527472527472527,0.0,0.4074175824175812,0.0,3,False,64,0.03943661971830986,0.9501126760563382,0.8422253521126759,1.0742077464788733,43,65.0,47.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.07156888355303445,0.06389010989010974,0.009991418764302058,0.06157746478873239,0.04889010989010974,0.0,0.015,0.0,0.0,0.0,0.08
2.647115,79,297.252848,hard,0.5050286041189931,2.5050286041189933,2,787,8,4,4,4,4,0,0,0,0,0.011607551487414186,0.027870879120879117,0.0,0.30603021978021844,1.0,2,True,130,0.0801056338028169,0.9211267605633795,0.711830985915493,2.0411443661971833,32,65.0,39.0,0.1076923076923077,0.26153846153846155,-0.0,0.10406264302059497,0.19672362637362623,0.004062643020594965,0.1,0.03672362637362621,0.1,0.01,0.05,0.0,0.0,0.08
0.294812,76,333.824587,hard,0.30397025171624714,0.30397025171624714,0,756,8,4,4,4,4,0,0,0,0,0.023426773455377272,0.010961538461538411,0.0,0.23535714285714238,0.0,2,False,152,0.10566901408450705,0.9423098591549307,0.707830985915493,1.7186795774647887,31,65.0,44.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.10819937070938206,0.0382428571428571,0.008199370709382045,0.1,0.028242857142857097,0.0,0.01,0.0,0.0,0.0,0.08
1.68034,79,370.963245,hard,0.5644393592677337,1.5644393592677337,1,790,8,4,4,4,4,0,0,0,0,0.042242562929061055,0.0483516483516486,0.1287999999999951,0.5605769230769208,0.728466666666661,4,False,165,0.12623239436619718,0.9267605633802835,0.6958028169014084,1.976549295774648,37,65.0,41.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.11478489702517138,0.16011589743589658,0.014784897025171368,0.1,0.06726923076923047,0.07284666666666612,0.02,0.0,0.0,0.0,0.08
0.386979,77,407.313032,hard,0.37835240274599546,0.37835240274599546,0,763,8,4,4,4,4,0,0,0,0,0.0007208237986270103,0.00173076923076925,0.0,0.4139560439560439,0.0,3,False,206,0.16132042253521126,0.9267605633802826,0.6770140845070421,1.9872359154929577,26,65.0,41.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.10025228832951946,0.06467472527472526,0.0002522883295194536,0.1,0.04967472527472525,0.0,0.015,0.0,0.0,0.0,0.08
1.568455,100,454.220608,hard,0.5506006864988559,1.5506006864988557,1,1000,8,4,4,4,4,0,0,0,0,0.02348398169336382,0.015865384615384445,0.0,0.5802884615384608,0.0,4,False,96,0.10225352112676056,0.886788732394368,0.6552394366197185,0.7701232394366198,31,65.0,45.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.10821939359267735,0.0896346153846153,0.008219393592677336,0.1,0.0696346153846153,0.0,0.02,0.0,0.0,0.0,0.08
2.662404,78,490.584534,hard,0.505108695652174,2.505108695652174,2,776,8,4,4,4,4,0,0,0,0,0.054422196796338064,0.04701923076923109,0.20299999999999552,0.3062225274725265,0.9999999999999959,2,True,103,0.06346830985915493,0.9317183098591575,0.7179154929577473,1.9846654929577465,24,65.0,45.0,0.07692307692307693,0.18461538461538463,-0.0,0.11814900127308452,0.1967467032967028,0.019047768878718323,0.09910123239436619,0.03674670329670318,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
0.350419,76,536.058887,hard,0.3404118993135008,0.3404118993135008,0,760,8,4,4,4,4,0,0,0,0,0.017299771167047694,0.0,0.0,0.3901098901098901,0.0,3,False,102,0.06285211267605634,0.9742535211267603,0.6722816901408447,1.7096302816901408,38,65.0,43.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.10419400441550894,0.061813186813186816,0.006054919908466692,0.09813908450704224,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
2.784506,77,572.857722,hard,0.6058409610983982,2.6058409610983984,2,761,8,4,4,4,4,0,0,0,0,0.011413043478260913,0.027403846153846258,0.0,0.5480906593406581,1.0,3,True,136,0.09690140845070423,0.9428732394366193,0.7824788732394365,3.2017605633802817,39,65.0,48.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.10399456521739132,0.23077087912087896,0.00399456521739132,0.1,0.06577087912087896,0.1,0.015,0.05,0.0,0.0,0.08
2.733953,100,620.618241,hard,0.5892734553775743,2.5892734553775743,2,1000,8,4,4,4,4,0,0,0,0,0.0066075514874141105,0.01586538461538443,0.0,0.5083104395604389,1.0,4,True,92,0.06049295774647887,0.9102535211267619,0.7231549295774649,2.7833098591549295,39,65.0,40.0,0.09230769230769231,0.23076923076923078,-0.0,0.0936823613304541,0.23099725274725263,0.002312643020594938,0.09136971830985917,0.06099725274725266,0.1,0.02,0.05,0.0,0.0,0.08
2.86984,77,657.929199,hard,0.6652173913043478,2.6652173913043478,2,761,8,4,4,4,4,0,0,0,0,0.008123569794050243,0.019505494505494263,0.0,0.6906593406593439,1.0,5,True,164,0.1419894366197183,0.9154929577464791,0.7507042253521132,2.3942957746478872,42,65.0,50.0,0.09230769230769231,0.18461538461538463,0.15610566617587138,0.10284324942791759,0.2578791208791213,0.002843249427917585,0.1,0.08287912087912128,0.1,0.025,0.05,0.0,0.0,0.08
