#{"t_start": 1779208300.5343559, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.801592,77,50.108147,hard,0.5964816933638439,2.596481693363844,2,766,8,4,4,4,4,0,0,0,0,0.03863844393592634,0.02527472527472527,0.11129999999999944,0.6098901098901109,0.9999999999999961,5,True,190,0.1636619718309859,0.9535774647887321,0.7272676056338029,3.598732394366197,38,65.0,45.0,0.06153846153846154,0.15384615384615385,0.2220630225397998,0.11352345537757422,0.2481868131868129,0.013523455377574217,0.1,0.0731868131868133,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
2.738083,84,94.894055,hard,0.5856578947368422,2.5856578947368423,2,839,8,4,4,4,4,0,0,0,0,0.03827803203661301,0.05844780219780252,0.0,0.49962912087911815,1.0,3,True,67,0.05929577464788732,0.9406478873239433,0.8362535211267604,1.8943485915492957,41,65.0,45.0,0.09230769230769231,0.2,0.13491422385153698,0.09136914219873005,0.22495549450549418,0.013397311212814551,0.0779718309859155,0.05995549450549419,0.1,0.015,0.05,0.0,0.0,0.08
0.314943,77,135.97645,hard,0.3203089244851259,0.3203089244851259,0,769,8,4,4,4,4,0,0,0,0,0.020480549199084715,0.0,0.0,0.26304945054945056,0.028,2,False,132,0.10535211267605633,0.9348732394366196,0.6451267605633805,1.7992781690140844,33,65.0,43.0,0.046153846153846156,0.13846153846153847,0.19172340579500008,0.10716819221967966,0.044365934065934066,0.00716819221967965,0.1,0.03156593406593407,0.0028000000000000004,0.01,0.0,0.0,0.0,0.08
0.515902,79,175.981276,hard,0.465715102974828,0.465715102974828,0,788,8,4,4,4,4,0,0,0,0,0.015257437070937798,0.01067307692307704,0.06299999999999728,0.511222527472527,0.27299999999999724,3,False,233,0.18832746478873238,0.9589577464788739,0.7556901408450701,1.8576056338028168,40,65.0,44.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.10534010297482824,0.10364670329670296,0.005340102974828229,0.1,0.061346703296703234,0.027299999999999727,0.015,0.0,0.0,0.0,0.08
0.427124,95,222.935281,hard,0.4371624713958807,0.4371624713958807,0,943,8,4,4,4,4,0,0,0,0,0.018501144164759474,0.01903846153846142,0.0,0.38266483516483457,0.018666666666666668,2,False,178,0.14133802816901408,0.9310422535211307,0.5640845070422532,0.6763732394366198,23,65.0,50.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.10647540045766582,0.05778644688644682,0.006475400457665815,0.1,0.045919780219780146,0.0018666666666666669,0.01,0.0,0.0,0.0,0.08
2.685613,83,262.9198,hard,0.5496567505720824,2.5496567505720824,2,829,8,4,4,4,4,0,0,0,0,0.03267734553775718,0.02509615384615376,0.0,0.41318681318681316,1.0,3,True,74,0.04778169014084507,0.9533239436619724,0.8531830985915491,2.5253521126760563,39,65.0,43.0,0.07692307692307693,0.2,0.13491422385153698,0.08427333854384882,0.21458241758241758,0.011437070938215008,0.0728362676056338,0.04958241758241757,0.1,0.015,0.05,0.0,0.0,0.08
0.372934,78,309.281385,hard,0.3684210526315789,0.3684210526315789,0,773,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.3901098901098901,0.0,3,False,106,0.07841549295774648,0.94205633802817,0.5842535211267604,1.6004049295774647,21,65.0,40.0,0.12307692307692308,0.2153846153846154,0.23296603544749966,0.1,0.061813186813186816,0.0,0.1,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
0.372488,79,346.755837,hard,0.33760297482837526,0.33760297482837526,0,785,8,4,4,4,4,0,0,0,0,0.02294622425629297,0.05076923076923111,0.0,0.5446153846153835,0.0,4,False,106,0.08221830985915493,0.9560000000000012,0.7788169014084508,0.826443661971831,36,65.0,38.0,0.18461538461538463,0.3230769230769231,0.3207000779188489,0.10803117848970255,0.08535384615384602,0.008031178489702539,0.1,0.06535384615384601,0.0,0.02,0.0,0.0,0.0,0.08
0.520149,79,383.95732,hard,0.45532036613272225,0.45532036613272225,0,781,8,4,4,4,4,0,0,0,0,0.03736270022883199,0.035480769230769246,0.10499999999999547,0.41126373626373547,0.45499999999999546,3,False,120,0.1132394366197183,0.9590985915492973,0.6380000000000001,1.8588028169014084,27,65.0,48.0,0.07692307692307693,0.16923076923076924,0.24645788980805483,0.1130769450800912,0.1098516483516478,0.013076945080091194,0.1,0.04935164835164826,0.045499999999999555,0.015,0.0,0.0,0.0,0.08
1.677289,79,421.58087,hard,0.5813787185354683,1.5813787185354684,1,783,8,4,4,4,4,0,0,0,0,0.043369565217390584,0.0,0.16449999999999554,0.5,0.8691666666666595,4,False,64,0.053485915492957746,0.9462253521126757,0.819014084507042,2.5400704225352113,38,65.0,45.0,0.07692307692307693,0.2,0.19172340579500008,0.08729378444580502,0.16691666666666596,0.015179347826086704,0.07211443661971831,0.060000000000000005,0.08691666666666596,0.02,0.0,0.0,0.0,0.08
1.561587,95,466.329194,hard,0.562929061784897,1.562929061784897,1,942,8,4,4,4,4,0,0,0,0,0.034210526315789566,0.02527472527472527,0.0,0.6098901098901086,0.0,5,False,58,0.044929577464788734,0.9465915492957772,0.6421971830985913,0.7501232394366197,42,65.0,37.0,0.1076923076923077,0.27692307692307694,0.05733775266807337,0.0746708673091179,0.09818681318681305,0.011973684210526348,0.06269718309859156,0.07318681318681304,0.0,0.025,0.0,0.0,0.0,0.08
0.472903,81,504.80679,hard,0.4541132723112129,0.4541132723112129,0,802,8,4,4,4,4,0,0,0,0,0.008049199084668265,0.019326923076923252,0.0,0.5958653846153854,0.0,4,False,88,0.054225352112676053,0.9260845070422563,0.48740845070422506,1.4419366197183099,30,65.0,48.0,0.09230769230769231,0.2,0.09911748204888313,0.08748623376414094,0.09150384615384625,0.0028172196796338927,0.08466901408450705,0.07150384615384625,0.0,0.02,0.0,0.0,0.0,0.08
0.490704,84,553.771857,hard,0.44174485125858076,0.44174485125858076,0,839,8,4,4,4,4,0,0,0,0,0.029845537757436612,0.02527472527472527,0.06789999999999707,0.4074175824175812,0.3852333333333304,3,False,212,0.17538732394366197,0.9645915492957744,0.7615211267605633,1.793556338028169,26,65.0,42.0,0.1076923076923077,0.2,0.13491422385153698,0.11044593821510282,0.10241344322344278,0.010445938215102816,0.1,0.048890109890109744,0.03852333333333304,0.015,0.0,0.0,0.0,0.08
2.785429,79,591.648894,hard,0.602116704805492,2.602116704805492,2,787,8,4,4,4,4,0,0,0,0,0.03518306636155615,0.02527472527472527,0.14366666666666694,0.5391483516483504,0.9999999999999963,3,True,168,0.1428169014084507,0.9301126760563391,0.6789014084507043,1.8756161971830987,31,65.0,38.0,0.13846153846153847,0.2923076923076923,-0.0,0.11231407322654466,0.22969780219780167,0.012314073226544653,0.1,0.06469780219780204,0.09999999999999966,0.015,0.05,0.0,0.0,0.08
0.412529,85,632.386274,hard,0.4019450800915332,0.4019450800915332,0,845,8,4,4,4,4,0,0,0,0,0.02460526315789482,0.008942307692307791,0.0,0.4706043956043951,0.0,2,False,93,0.10751760563380282,0.9404507042253534,0.729408450704225,0.8970070422535211,32,65.0,42.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.10861184210526319,0.06647252747252738,0.008611842105263187,0.1,0.05647252747252739,0.0,0.01,0.0,0.0,0.0,0.08
