#{"t_start": 1779208300.169165, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.424171,78,50.803195,hard,0.41022883295194473,0.41022883295194473,0,775,8,4,4,4,4,0,0,0,0,0.027511441647596793,0.0,0.0,0.3901098901098901,0.0,3,False,101,0.07612676056338029,0.9374929577464802,0.7108450704225349,1.1133802816901408,37,65.0,40.0,0.07692307692307693,0.18461538461538463,0.16676100196548832,0.10962900457665889,0.061813186813186816,0.009629004576658877,0.1,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
0.248696,75,91.821373,hard,0.2707208237986267,0.2707208237986267,0,743,8,4,4,4,4,0,0,0,0,0.015858123569793797,0.0,0.0,0.18104395604395604,0.0,1,False,113,0.10674295774647888,0.9445352112676074,0.6935211267605632,0.5487323943661971,27,65.0,44.0,0.07692307692307693,0.2,0.1145020974334985,0.10555034324942783,0.026725274725274722,0.005550343249427828,0.1,0.02172527472527472,0.0,0.005,0.0,0.0,0.0,0.08
2.725236,77,132.476763,hard,0.5642448512585813,2.5642448512585814,2,765,8,4,4,4,4,0,0,0,0,0.009324942791762013,0.022390109890109887,0.0,0.44821428571428457,1.0,4,True,94,0.057922535211267605,0.9267605633802825,0.7246760563380281,2.1841021126760563,38,65.0,48.0,0.046153846153846156,0.13846153846153847,0.21291484811933445,0.09370563138556741,0.22378571428571414,0.003263729977116704,0.09044190140845071,0.05378571428571413,0.1,0.02,0.05,0.0,0.0,0.08
0.559437,82,174.096068,hard,0.4995995423340961,0.4995995423340961,0,813,8,4,4,4,4,0,0,0,0,0.032934782608695756,0.022211538461538595,0.0,0.7050824175824164,0.0,5,False,134,0.10711267605633802,0.9557464788732413,0.6875774647887323,1.9807218309859156,34,65.0,46.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.11152717391304352,0.10960989010988997,0.011527173913043516,0.1,0.08460989010988997,0.0,0.025,0.0,0.0,0.0,0.08
0.384247,79,213.919426,hard,0.37562929061784894,0.37562929061784894,0,783,8,4,4,4,4,0,0,0,0,0.008649885583524078,0.02076923076923089,0.0,0.4074175824175814,0.0,3,False,192,0.1707042253521127,0.9307887323943667,0.8092112676056333,2.2187147887323944,41,65.0,46.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10302745995423343,0.06389010989010976,0.003027459954233427,0.1,0.04889010989010976,0.0,0.015,0.0,0.0,0.0,0.08
1.791124,82,253.399456,hard,0.6742162471395873,1.6742162471395874,1,814,8,4,4,4,4,0,0,0,0,0.04836956521739066,0.03652472527472531,0.10009999999999568,0.6233516483516495,0.6157666666666624,5,False,95,0.08580985915492957,0.946084507042253,0.779943661971831,2.5740845070422536,29,65.0,42.0,0.09230769230769231,0.18461538461538463,0.19172340579500008,0.11692934782608674,0.16137886446886418,0.01692934782608673,0.1,0.07480219780219795,0.06157666666666623,0.025,0.0,0.0,0.0,0.08
2.735586,77,299.014082,hard,0.5637299771167048,2.563729977116705,2,762,8,4,4,4,4,0,0,0,0,0.026910755148740348,0.0,0.15679999999999375,0.446978021978022,0.9999999999999994,3,True,171,0.11846830985915494,0.932394366197184,0.7282535211267605,1.7319014084507043,36,65.0,48.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.10941876430205913,0.21863736263736255,0.009418764302059119,0.1,0.05363736263736263,0.09999999999999995,0.015,0.05,0.0,0.0,0.08
0.288125,77,336.021428,hard,0.3093821510297483,0.3093821510297483,0,769,8,4,4,4,4,0,0,0,0,0.0024027459954233414,0.00576923076923077,0.0,0.2483516483516481,0.0,1,False,120,0.10394366197183098,0.9154929577464813,0.7220000000000008,0.877112676056338,27,65.0,45.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.10084096109839817,0.03480219780219777,0.0008409610983981695,0.1,0.02980219780219777,0.0,0.005,0.0,0.0,0.0,0.08
0.548826,82,374.639461,hard,0.44872997711670476,0.44872997711670476,0,814,8,4,4,4,4,0,0,0,0,0.021098398169336396,0.04546703296703322,0.012599999999999457,0.5490384615384593,0.6822666666666661,4,False,180,0.16056338028169015,0.92923943661972,0.6922535211267605,1.0682570422535211,32,65.0,43.0,0.1076923076923077,0.2153846153846154,0.05733775266807337,0.10738443935926774,0.1541112820512817,0.007384439359267738,0.1,0.0658846153846151,0.06822666666666662,0.02,0.0,0.0,0.0,0.08
1.608593,74,409.639048,hard,0.45006864988558354,1.4500686498855835,1,738,8,4,4,4,4,0,0,0,0,0.00504576659038903,0.01211538461538465,0.0,0.4213186813186808,1.0,2,True,142,0.0875,0.9235492957746492,0.8087323943661977,2.1751056338028167,35,65.0,42.0,0.09230769230769231,0.24615384615384617,0.1956217818146278,0.10176601830663616,0.21055824175824173,0.0017660183066361603,0.1,0.0505582417582417,0.1,0.01,0.05,0.0,0.0,0.08
