#{"t_start": 1779208300.2923152, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.320828,75,49.760821,hard,0.3286784897025171,0.3286784897025171,0,746,8,4,4,4,4,0,0,0,0,0.003964530892448498,0.009519230769230733,0.0,0.29468406593406554,0.0,2,False,165,0.15066901408450703,0.9204507042253544,0.6663661971830989,0.7033098591549296,22,65.0,39.0,0.09230769230769231,0.2,0.17149028156048673,0.10138758581235698,0.04536208791208786,0.0013875858123569742,0.1,0.03536208791208786,0.0,0.01,0.0,0.0,0.0,0.08
0.561294,80,92.476623,hard,0.4904405034324934,0.4904405034324934,0,798,8,4,4,4,4,0,0,0,0,0.026310068649884766,0.018461538461538432,0.10849999999999532,0.48357142857142776,0.48416666666666197,3,False,144,0.1280281690140845,0.974253521126761,0.7299718309859158,1.3923943661971832,35,65.0,37.0,0.13846153846153847,0.23076923076923078,0.13491422385153698,0.10920852402745967,0.12144523809523751,0.009208524027459667,0.1,0.0580285714285713,0.048416666666666205,0.015,0.0,0.0,0.0,0.08
1.518413,76,132.756264,hard,0.4026544622425629,1.402654462242563,1,753,8,4,4,4,4,0,0,0,0,0.006127002288329527,0.01471153846153848,0.0,0.30747252747252685,1.0,2,True,74,0.04669014084507042,0.9405070422535233,0.6698873239436621,1.2812676056338028,34,65.0,40.0,0.13846153846153847,0.24615384615384617,0.22338824700260326,0.07416205643471815,0.19689670329670322,0.0021444508009153345,0.07201760563380281,0.036896703296703234,0.1,0.01,0.05,0.0,0.0,0.08
1.649775,86,176.214468,hard,0.5468421052631574,1.5468421052631574,1,857,8,4,4,4,4,0,0,0,0,0.05358123569793979,0.056826923076923594,0.07559999999999674,0.5604395604395576,0.6262666666666634,4,False,168,0.1428169014084507,0.951718309859155,0.8428732394366198,2.9664788732394367,40,65.0,40.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.11875343249427893,0.1498794139194132,0.018753432494278924,0.1,0.06725274725274688,0.06262666666666634,0.02,0.0,0.0,0.0,0.08
2.63434,73,213.356217,hard,0.5344965675057208,2.534496567505721,2,722,7,3,4,3,4,0,0,0,1,0.001321510297482837,0.0031730769230769217,0.0,0.37678571428571417,1.0,3,True,61,0.05448943661971831,0.9154929577464792,0.8065915492957748,3.366654929577465,32,65.0,46.0,0.06153846153846154,0.15384615384615385,-0.0,0.041829606068907746,0.2102142857142857,0.000462528604118993,0.07136707746478875,0.04521428571428571,0.1,0.015,0.05,0.0,0.03,0.08
0.549985,85,254.086812,hard,0.49559496567505723,0.49559496567505723,0,849,8,4,4,4,4,0,0,0,0,0.0009610983981693409,0.0023076923076923183,0.0,0.6098901098901099,0.20766666666666667,5,False,148,0.1293485915492958,0.926760563380283,0.6383098591549297,2.484260563380282,32,65.0,43.0,0.1076923076923077,0.2,0.09911748204888313,0.10033638443935927,0.11895347985347987,0.0003363844393592693,0.1,0.0731868131868132,0.02076666666666667,0.025,0.0,0.0,0.0,0.08
0.343435,76,299.315155,hard,0.35085812356979407,0.35085812356979407,0,753,8,4,4,4,4,0,0,0,0,0.00744851258581236,0.01067307692307694,0.0,0.3479395604395599,0.0,3,False,92,0.05669014084507042,0.9204507042253524,0.735830985915493,0.6967077464788732,38,65.0,43.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.09112458503883715,0.05675274725274719,0.0026069794050343257,0.08851760563380283,0.04175274725274719,0.0,0.015,0.0,0.0,0.0,0.08
2.731804,84,339.529883,hard,0.5638443935926774,2.563844393592677,2,837,8,4,4,4,4,0,0,0,0,0.022826086956521947,0.02509615384615402,0.07210000000000052,0.447252747252747,0.9999999999999963,4,True,120,0.07394366197183098,0.9366760563380293,0.7348732394366196,1.9669894366197183,42,65.0,46.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.10798913043478268,0.22367032967032924,0.00798913043478268,0.1,0.053670329670329635,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
0.315165,79,376.755329,hard,0.3526887871853547,0.3526887871853547,0,789,8,4,4,4,4,0,0,0,0,0.013632723112128198,0.012403846153846279,0.0,0.3388736263736259,0.0,2,False,61,0.04725352112676056,0.9477746478873257,0.7867042253521129,0.7962676056338028,38,65.0,45.0,0.07692307692307693,0.2,0.21291484811933445,0.0707115939343153,0.05066483516483511,0.004771453089244869,0.06594014084507042,0.04066483516483511,0.0,0.01,0.0,0.0,0.0,0.08
1.58011,100,423.804785,hard,0.5281464530892449,1.5281464530892448,1,1000,8,4,4,4,4,0,0,0,0,0.007208237986270059,0.017307692307692392,0.0,0.7197802197802213,0.13066666666666665,6,False,106,0.0653169014084507,0.9404507042253518,0.7180281690140843,3.5766901408450704,37,65.0,42.0,0.1076923076923077,0.23076923076923078,0.1145020974334985,0.10252288329519453,0.12944029304029325,0.002522883295194521,0.1,0.08637362637362657,0.013066666666666667,0.030000000000000002,0.0,0.0,0.0,0.08
