#{"t_start": 1779208300.5367672, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.484283,81,51.654083,hard,0.3940503432494279,0.3940503432494279,0,801,8,4,4,4,4,0,0,0,0,0.018981693363844556,0.045576923076923466,0.0,0.33351648351648217,0.8866666666666667,3,False,134,0.12408450704225352,0.92856338028169,0.6967323943661972,1.145580985915493,43,65.0,44.0,0.09230769230769231,0.18461538461538463,0.09911748204888313,0.1066435926773456,0.14368864468864456,0.006643592677345594,0.1,0.04002197802197785,0.08866666666666669,0.015,0.0,0.0,0.0,0.08
0.335932,84,96.871787,hard,0.3112128146453089,0.3112128146453089,0,835,8,4,4,4,4,0,0,0,0,0.023483981693363923,0.007211538461538541,0.0,0.4999999999999996,0.0,4,False,118,0.1023943661971831,0.9729014084507077,0.6538591549295772,1.0237676056338028,32,65.0,48.0,0.09230769230769231,0.2,0.1956217818146278,0.10821939359267738,0.07999999999999996,0.008219393592677373,0.1,0.059999999999999956,0.0,0.02,0.0,0.0,0.0,0.08
2.890531,77,137.797656,hard,0.6773455377574371,2.677345537757437,2,763,8,4,4,4,4,0,0,0,0,0.008890160183066412,0.02134615384615397,0.0,0.7197802197802234,1.0,6,True,132,0.08623239436619719,0.937352112676056,0.6900563380281691,4.03262323943662,33,65.0,46.0,0.12307692307692308,0.24615384615384617,0.09911748204888313,0.10311155606407325,0.2663736263736268,0.003111556064073244,0.1,0.0863736263736268,0.09999999999999999,0.030000000000000002,0.05,0.0,0.0,0.08
1.645511,77,176.967709,hard,0.4842620137299772,1.4842620137299771,1,763,8,4,4,4,4,0,0,0,0,0.013094965675057302,0.031442307692307915,0.0,0.5034203296703283,1.0,3,True,91,0.05607394366197183,0.9373521126760591,0.6757464788732396,2.1155105633802815,31,65.0,35.0,0.1076923076923077,0.23076923076923078,0.16676100196548832,0.09213869573274894,0.22541043956043938,0.004583237986270056,0.08755545774647888,0.06041043956043939,0.1,0.015,0.05,0.0,0.0,0.08
2.756799,89,221.100652,hard,0.5938215102974829,2.5938215102974826,2,883,8,4,4,4,4,0,0,0,0,0.01717963386727668,0.0,0.10009999999999879,0.5192307692307693,0.999999999999997,4,True,83,0.06860915492957746,0.9405070422535208,0.7492957746478877,5.293943661971831,30,65.0,50.0,0.07692307692307693,0.13846153846153847,0.09911748204888313,0.09896973805072992,0.232307692307692,0.006012871853546838,0.09295686619718309,0.0623076923076923,0.09999999999999969,0.02,0.05,0.0,0.0,0.08
1.672621,79,259.306856,hard,0.5655434782608686,1.5655434782608686,1,786,8,4,4,4,4,0,0,0,0,0.036882151029747276,0.0,0.21489999999999415,0.3662087912087912,0.938233333333324,3,False,186,0.14080985915492958,0.9373521126760571,0.7476619718309858,2.2329225352112676,41,65.0,38.0,0.1076923076923077,0.23076923076923078,0.05733775266807337,0.11290875286041155,0.15276838827838735,0.012908752860411548,0.1,0.043945054945054934,0.09382333333333241,0.015,0.0,0.0,0.0,0.08
0.281929,80,306.257529,hard,0.2767448512585812,0.2767448512585812,0,793,8,4,4,4,4,0,0,0,0,0.012614416475972537,0.03028846153846153,0.0,0.41723901098900973,0.0,2,False,103,0.06783450704225352,0.940507042253522,0.8712676056338035,0.8463556338028169,45,65.0,47.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.10441504576659039,0.060068681318681164,0.004415045766590387,0.1,0.05006868131868116,0.0,0.01,0.0,0.0,0.0,0.08
0.365373,78,343.606081,hard,0.32775743707093785,0.32775743707093785,0,771,8,4,4,4,4,0,0,0,0,0.011167048054919535,0.006043956043956045,0.05039999999999783,0.44972527472527446,0.21839999999999782,3,False,288,0.22985915492957745,0.9251549295774661,0.7141126760563377,1.2354225352112675,38,65.0,46.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.10390846681922185,0.09080703296703271,0.003908466819221837,0.1,0.05396703296703293,0.021839999999999783,0.015,0.0,0.0,0.0,0.08
2.876137,88,384.806084,hard,0.6715045766590387,2.671504576659039,2,872,8,4,4,4,4,0,0,0,0,0.04062356979405037,0.040673076923076874,0.0,0.6884478021978006,1.0,5,True,194,0.15883802816901407,0.931661971830986,0.6943943661971831,1.5498767605633803,30,65.0,46.0,0.07692307692307693,0.2153846153846154,0.1956217818146278,0.11421824942791764,0.25761373626373607,0.014218249427917627,0.1,0.08261373626373605,0.1,0.025,0.05,0.0,0.0,0.08
0.411685,82,423.97546,hard,0.39766018306636136,0.39766018306636136,0,819,8,4,4,4,4,0,0,0,0,0.012133867276887731,0.017019230769230956,0.029399999999998733,0.4078159340659333,0.12739999999999874,2,False,143,0.12804577464788733,0.9589577464788748,0.7105070422535208,2.667218309859155,21,65.0,44.0,0.1076923076923077,0.2,0.05733775266807337,0.10424685354691071,0.07167791208791188,0.004246853546910705,0.1,0.048937912087912004,0.012739999999999875,0.01,0.0,0.0,0.0,0.08
0.345317,76,459.909991,hard,0.31481693363844393,0.31481693363844393,0,754,8,4,4,4,4,0,0,0,0,0.013890160183066352,0.03335164835164833,0.0,0.5086538461538446,0.0,4,False,169,0.14397887323943662,0.96143661971831,0.652732394366197,1.440193661971831,33,65.0,39.0,0.16923076923076924,0.3076923076923077,0.22338824700260326,0.10486155606407323,0.08103846153846135,0.004861556064073223,0.1,0.061038461538461354,0.0,0.02,0.0,0.0,0.0,0.08
2.827175,85,500.082274,hard,0.6290617848970251,2.6290617848970252,2,850,8,4,4,4,4,0,0,0,0,0.05900457665903796,0.0,0.2267999999999944,0.6038461538461538,0.9999999999999961,4,True,158,0.12628521126760564,0.9323943661971836,0.8344788732394363,2.185968309859155,41,65.0,47.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.12065160183066329,0.24246153846153806,0.020651601830663287,0.1,0.07246153846153845,0.09999999999999962,0.02,0.05,0.0,0.0,0.08
0.3609,85,549.318471,hard,0.36807780320366135,0.36807780320366135,0,842,8,4,4,4,4,0,0,0,0,0.006121281464530896,0.014697802197802206,0.0,0.37293956043956056,0.0,3,False,88,0.06816901408450704,0.9655211267605656,0.5156338028169013,0.6642605633802817,15,65.0,46.0,0.12307692307692308,0.26153846153846155,0.9799995282982293,0.09726920907596609,0.05975274725274726,0.0021424485125858136,0.09512676056338028,0.04475274725274726,0.0,0.015,0.0,0.0,0.0,0.08
1.594739,100,597.572737,hard,0.5706979405034325,1.5706979405034325,1,1000,8,4,4,4,4,0,0,0,0,0.010331807780320433,0.02480769230769247,0.0,0.6285439560439549,0.0,5,False,121,0.0954225352112676,0.9367323943661992,0.7957183098591546,1.7105985915492958,33,65.0,42.0,0.1076923076923077,0.2153846153846154,-0.0,0.10361613272311215,0.10042527472527457,0.003616132723112152,0.1,0.07542527472527458,0.0,0.025,0.0,0.0,0.0,0.08
0.189959,71,631.415011,hard,0.25423913043478263,0.25423913043478263,0,706,6,3,3,3,3,0,0,0,2,0.004925629290617825,0.01182692307692302,0.0,0.3632005494505491,0.0,2,False,78,0.06934859154929578,0.936676056338028,0.5982816901408445,1.431426056338028,35,65.0,43.0,0.1076923076923077,0.26153846153846155,0.2995086355945145,0.03273541391368805,0.053584065934065894,0.0017239702517162386,0.09101144366197181,0.04358406593406589,0.0,0.01,0.0,0.0,0.06,0.08
2.710337,76,668.314726,hard,0.5416475972540046,2.5416475972540047,2,760,8,4,4,4,4,0,0,0,0,0.035469107551487467,0.0,0.20666666666666697,0.39395604395604394,0.9999999999999961,3,True,166,0.1273943661971831,0.9543943661971828,0.7290704225352113,3.113573943661972,32,65.0,43.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.11241418764302062,0.2122747252747249,0.01241418764302061,0.1,0.04727472527472528,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
2.794347,82,708.282965,hard,0.6007494279176202,2.60074942791762,2,813,8,4,4,4,4,0,0,0,0,0.05883867276887798,0.008255494505494572,0.18479999999999513,0.5358653846153842,0.9999999999999971,4,True,105,0.0827112676056338,0.975859154929577,0.7907323943661972,2.572764084507042,39,65.0,46.0,0.07692307692307693,0.16923076923076924,-0.0,0.12059353546910731,0.2343038461538458,0.020593535469107298,0.1,0.0643038461538461,0.09999999999999969,0.02,0.05,0.0,0.0,0.08
2.898567,95,754.695244,hard,0.7188215102974829,2.7188215102974826,2,947,8,4,4,4,4,0,0,0,0,0.04512013729977131,0.01932692307692326,0.2160000000000003,0.5721153846153836,0.9999999999999961,4,True,90,0.09038732394366197,0.9235492957746492,0.8006760563380281,3.0817429577464788,38,65.0,45.0,0.07692307692307693,0.2153846153846154,0.05733775266807337,0.11579204805491997,0.2386538461538456,0.015792048054919954,0.1,0.06865384615384601,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
2.818909,88,804.17222,hard,0.6526315789473685,2.6526315789473687,2,871,8,4,4,4,4,0,0,0,0,0.05370137299771081,0.011538461538461562,0.2218999999999945,0.41318681318681266,0.9999999999999962,3,True,141,0.11308098591549295,0.9323943661971837,0.7797746478873238,4.622394366197183,30,65.0,46.0,0.07692307692307693,0.18461538461538463,0.23296603544749966,0.11879548054919878,0.21458241758241714,0.01879548054919878,0.1,0.04958241758241753,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
1.591821,77,840.848596,hard,0.4635583524027458,1.4635583524027458,1,765,8,4,4,4,4,0,0,0,0,0.008409610983981467,0.006923076923076952,0.0,0.39620879120879093,1.0,3,True,72,0.044366197183098595,0.9303661971831005,0.7563943661971846,1.842394366197183,22,65.0,45.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.07221801173171746,0.21254505494505488,0.0029433638443935135,0.06927464788732395,0.047545054945054906,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
0.422966,92,883.691277,hard,0.42734553775743706,0.42734553775743706,0,911,8,4,4,4,4,0,0,0,0,0.016939359267734683,0.021923076923077055,0.0,0.38159340659340557,0.0,3,False,92,0.08063380281690141,0.9405070422535207,0.4494084507042253,2.6668661971830985,19,65.0,50.0,0.13846153846153847,0.23076923076923078,0.7661691784148981,0.10592877574370714,0.060791208791208674,0.005928775743707138,0.1,0.045791208791208675,0.0,0.015,0.0,0.0,0.0,0.08
0.329696,78,920.495512,hard,0.3032151029748284,0.3032151029748284,0,773,8,4,4,4,4,0,0,0,0,0.01177345537757444,0.02826923076923094,0.0,0.4807967032967029,0.0,2,False,91,0.08334507042253521,0.9596619718309882,0.4798591549295771,0.34017605633802817,21,65.0,44.0,0.13846153846153847,0.24615384615384617,0.524309349279256,0.10412070938215107,0.06769560439560436,0.004120709382151054,0.1,0.057695604395604366,0.0,0.01,0.0,0.0,0.0,0.06803521126760563
3.009627,100,967.265509,hard,0.8127574370709382,2.812757437070938,2,1000,8,4,4,4,4,0,0,0,0,0.029988558352402963,0.03969780219780231,0.0784000000000006,0.7197802197802231,0.9999999999999961,6,True,116,0.09549295774647887,0.9042253521126762,0.7362253521126763,4.670862676056338,30,65.0,46.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.11049599542334104,0.2663736263736264,0.010495995423341037,0.1,0.08637362637362678,0.09999999999999962,0.030000000000000002,0.05,0.0,0.0,0.08
0.385406,81,1004.967034,hard,0.37803203661327234,0.37803203661327234,0,806,8,4,4,4,4,0,0,0,0,0.005646453089244872,0.013557692307692357,0.0,0.401648351648351,0.028,3,False,110,0.09505281690140845,0.9535211267605644,0.708112676056338,3.44556338028169,25,65.0,41.0,0.06153846153846154,0.15384615384615385,-0.0,0.10197625858123571,0.06599780219780213,0.0019762585812357052,0.1,0.048197802197802134,0.0028000000000000004,0.015,0.0,0.0,0.0,0.08
0.47347,80,1050.36447,hard,0.43501144164759703,0.43501144164759703,0,792,8,4,4,4,4,0,0,0,0,0.01754004576659023,0.019326923076923127,0.025199999999998914,0.5049999999999991,0.10919999999999891,4,False,120,0.1176056338028169,0.9896056338028176,0.5866197183098589,1.3555105633802818,25,65.0,46.0,0.09230769230769231,0.18461538461538463,-0.0,0.10613901601830658,0.0915199999999998,0.006139016018306579,0.1,0.0605999999999999,0.010919999999999892,0.02,0.0,0.0,0.0,0.08
0.308927,76,1085.852389,hard,0.3239130434782609,0.3239130434782609,0,757,8,4,4,4,4,0,0,0,0,0.009284897025171653,0.022293956043956113,0.0,0.2832417582417575,0.0,2,False,81,0.0706338028169014,0.9211267605633829,0.5771549295774645,1.7478169014084508,18,65.0,40.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.09672506607148612,0.0439890109890109,0.003249713958810078,0.09347535211267605,0.0339890109890109,0.0,0.01,0.0,0.0,0.0,0.08
0.517926,78,1123.338509,hard,0.4952860411899311,0.4952860411899311,0,776,8,4,4,4,4,0,0,0,0,0.02835240274599518,0.014134615384615539,0.0,0.4609752747252741,0.0,3,False,188,0.13658450704225353,0.9211267605633816,0.7369295774647888,1.4794894366197182,40,65.0,47.0,0.09230769230769231,0.18461538461538463,0.15610566617587138,0.10992334096109832,0.07031703296703289,0.009923340961098313,0.1,0.055317032967032886,0.0,0.015,0.0,0.0,0.0,0.08
0.31332,75,1157.673893,hard,0.3372082379862697,0.3372082379862697,0,745,7,3,4,3,4,0,0,0,1,0.00648741418764274,0.0,0.03779999999999837,0.22939560439560439,0.2081333333333317,2,False,200,0.15653169014084506,0.9211267605633817,0.8032957746478879,0.8099823943661972,40,65.0,40.0,0.12307692307692308,0.24615384615384617,0.09911748204888313,0.07227059496567496,0.05834080586080571,0.002270594965674959,0.1,0.027527472527472535,0.02081333333333317,0.01,0.0,0.0,0.03,0.08
2.782965,79,1195.667683,hard,0.6035926773455377,2.603592677345538,2,784,8,4,4,4,4,0,0,0,0,0.007568649885583565,0.01817307692307702,0.0,0.5426923076923068,1.0,4,True,149,0.10491197183098591,0.9341408450704239,0.7960563380281692,2.6520598591549294,30,65.0,42.0,0.13846153846153847,0.24615384615384617,0.09911748204888313,0.10264902745995426,0.23512307692307682,0.0026490274599542474,0.1,0.06512307692307683,0.1,0.02,0.05,0.0,0.0,0.08
0.103239,75,1230.364475,hard,0.2645308924485126,0.2645308924485126,0,746,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.14065934065934066,0.0,1,False,81,0.06790492957746479,0.9179718309859181,0.5985633802816895,0.6544014084507043,21,65.0,46.0,0.09230769230769231,0.18461538461538463,0.16676100196548832,-0.028571302816901414,0.02187912087912088,0.0,0.09142869718309858,0.016879120879120878,0.0,0.005,0.0,0.0,0.12,0.08
0.4159,77,1265.711728,hard,0.40085812356979406,0.40085812356979406,0,770,8,4,4,4,4,0,0,0,0,0.0025228832951945043,0.0060576923076922995,0.0,0.4679945054945052,0.0,3,False,156,0.13869718309859155,0.933521126760564,0.6927323943661966,1.2582042253521126,36,65.0,42.0,0.1076923076923077,0.2,0.13491422385153698,0.10088300915331808,0.07115934065934063,0.0008830091533180765,0.1,0.05615934065934063,0.0,0.015,0.0,0.0,0.0,0.08
