#{"t_start": 1779208299.9945104, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.334433,78,50.979966,hard,0.3486041189931348,0.3486041189931348,0,776,8,4,4,4,4,0,0,0,0,0.005526315789473471,0.0011538461538461667,0.029399999999998733,0.29002747252747246,0.12739999999999874,2,False,83,0.05660211267605634,0.971830985915493,0.727408450704225,2.0106866197183098,29,65.0,47.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.08588579503335797,0.057543296703296574,0.001934210526315715,0.08395158450704225,0.0348032967032967,0.012739999999999873,0.01,0.0,0.0,0.0,0.08
0.317484,80,93.945047,hard,0.309342105263158,0.309342105263158,0,792,8,4,4,4,4,0,0,0,0,0.0255892448512587,0.0,0.0,0.2802197802197802,0.0,2,False,62,0.053063380281690144,0.9647887323943696,0.5851830985915486,0.18019366197183098,13,65.0,30.0,0.12307692307692308,0.3076923076923077,-0.0,0.07975377090920814,0.04362637362637362,0.008956235697940544,0.0707975352112676,0.03362637362637362,0.0,0.01,0.0,0.0,0.0,0.036038732394366196
2.690002,78,135.360868,hard,0.5355835240274599,2.53558352402746,2,775,8,4,4,4,4,0,0,0,0,0.018260869565217337,0.0,0.0,0.3793956043956044,1.0,2,True,111,0.08529929577464788,0.9236056338028191,0.7523380281690148,2.4912852112676056,37,65.0,42.0,0.1076923076923077,0.23076923076923078,0.13491422385153698,0.10639130434782608,0.20552747252747255,0.006391304347826068,0.1,0.04552747252747253,0.1,0.01,0.05,0.0,0.0,0.08
1.598323,77,174.719229,hard,0.5320080091533174,1.5320080091533175,1,769,8,4,4,4,4,0,0,0,0,0.029073226544621706,0.02076923076923085,0.05319999999999771,0.4790521978021969,0.405533333333331,3,False,164,0.11415492957746479,0.9323943661971857,0.7383098591549295,1.9702112676056338,40,65.0,43.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.1101756292906176,0.11303959706959672,0.010175629290617596,0.1,0.05748626373626362,0.04055333333333311,0.015,0.0,0.0,0.0,0.08
1.615566,79,214.563903,hard,0.45202517162471395,1.452025171624714,1,783,8,4,4,4,4,0,0,0,0,0.016338672768878754,0.03923076923076932,0.0,0.4260164835164817,1.0,3,True,195,0.1332570422535211,0.9154929577464791,0.7600563380281695,2.5256514084507042,38,65.0,42.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10571853546910757,0.2161219780219778,0.005718535469107564,0.1,0.051121978021977786,0.1,0.015,0.05,0.0,0.0,0.08
0.101777,74,250.633957,hard,0.2561212814645309,0.2561212814645309,0,738,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.12046703296703297,0.0,1,False,97,0.06904929577464788,0.9260845070422553,0.6317746478873237,0.92875,18,65.0,44.0,0.07692307692307693,0.2,0.05733775266807337,-0.01999999999999999,0.019456043956043955,0.0,0.1,0.014456043956043956,0.0,0.005,0.0,0.0,0.12,0.08
0.376499,78,296.397028,hard,0.3531693363844384,0.3531693363844384,0,771,8,4,4,4,4,0,0,0,0,0.027991990846680897,0.0,0.13579999999999445,0.30247252747252745,0.7237999999999941,2,False,54,0.03327464788732394,0.9567323943661991,0.5072112676056336,0.48690140845070423,20,65.0,40.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,0.06175318271183127,0.11867670329670273,0.009797196796338314,0.051955985915492955,0.036296703296703293,0.07237999999999943,0.01,0.0,0.0,0.0,0.08
0.465353,81,335.34021,hard,0.43501144164759725,0.43501144164759725,0,802,8,4,4,4,4,0,0,0,0,0.012974828375286122,0.030576923076923272,0.0,0.5499999999999985,0.0,4,False,111,0.09232394366197183,0.9879436619718311,0.8423098591549301,3.185404929577465,36,65.0,48.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.10454118993135014,0.08599999999999981,0.004541189931350142,0.1,0.06599999999999981,0.0,0.02,0.0,0.0,0.0,0.08
0.251238,74,370.110494,hard,0.2936613272311213,0.2936613272311213,0,731,7,3,4,3,4,0,0,0,1,0.0014416475972540107,0.003461538461538476,0.0,0.4578571428571427,0.0,2,False,65,0.056971830985915496,0.9476901408450722,0.7373802816901409,0.4928345070422535,26,65.0,42.0,0.09230769230769231,0.2153846153846154,0.1956217818146278,0.04573344989847554,0.06494285714285712,0.0005045766590389037,0.07522887323943664,0.05494285714285713,0.0,0.01,0.0,0.0,0.03,0.08
0.313168,75,405.359525,hard,0.38483981693363845,0.38483981693363845,0,742,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.429532967032967,0.0,3,False,56,0.06397887323943661,0.962366197183101,0.601887323943662,1.1197007042253522,31,65.0,43.0,0.07692307692307693,0.2153846153846154,0.05733775266807337,0.015984154929577485,0.06654395604395605,0.0,0.07598415492957748,0.05154395604395604,0.0,0.015,0.0,0.0,0.06,0.08
