#{"t_start": 1779208300.3960268, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.626568,79,50.968673,hard,0.4757208237986269,1.475720823798627,1,788,8,4,4,4,4,0,0,0,0,0.018741418764301673,0.02076923076923089,0.04059999999999825,0.35906593406593307,1.0,2,True,211,0.17422535211267606,0.9423098591549307,0.7369014084507041,0.6876760563380282,25,65.0,47.0,0.09230769230769231,0.18461538461538463,0.19172340579500008,0.10655949656750559,0.203087912087912,0.006559496567505585,0.1,0.043087912087911955,0.1,0.01,0.05,0.0,0.0,0.08
0.55199,83,95.432188,hard,0.48586956521739133,0.48586956521739133,0,823,8,4,4,4,4,0,0,0,0,0.019010297482837467,0.04564560439560425,0.0,0.4999999999999981,0.4176666666666667,4,False,151,0.14105633802816903,0.9391549295774648,0.7352676056338026,1.4841549295774648,39,65.0,39.0,0.1076923076923077,0.23076923076923078,0.1956217818146278,0.10665360411899312,0.12176666666666644,0.006653604118993113,0.1,0.05999999999999977,0.04176666666666667,0.02,0.0,0.0,0.0,0.08
2.61467,74,134.968283,hard,0.5248112128146454,2.5248112128146456,2,737,6,2,4,2,4,0,0,0,2,0.0032437070938215458,0.007788461538461623,0.0,0.3535302197802194,1.0,2,True,192,0.1576056338028169,0.9251549295774669,0.6892957746478873,1.347024647887324,41,65.0,43.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.04113529748283755,0.20242362637362638,0.001135297482837541,0.1,0.04242362637362634,0.1,0.01,0.05,0.0,0.06,0.08
0.434193,78,174.731527,hard,0.3925457665903882,0.3925457665903882,0,775,8,4,4,4,4,0,0,0,0,0.017660183066360795,0.0,0.09939999999999571,0.5,0.4353999999999957,4,False,61,0.05190140845070423,0.9560563380281702,0.5808450704225349,1.506725352112676,32,65.0,43.0,0.07692307692307693,0.2,0.19172340579500008,0.07560712041125445,0.12353999999999955,0.0061810640732262775,0.06942605633802817,0.059999999999999984,0.04353999999999957,0.02,0.0,0.0,0.0,0.08
2.742545,86,217.750321,hard,0.5779004576659037,2.577900457665904,2,853,8,4,4,4,4,0,0,0,0,0.020017162471395816,0.03306318681318653,0.036400000000000154,0.48100274725274567,0.9999999999999983,4,True,96,0.06295774647887324,0.9416338028169015,0.7442253521126765,3.4679225352112675,33,65.0,43.0,0.12307692307692308,0.23076923076923078,0.1145020974334985,0.10222431672414346,0.22772032967032935,0.007006006864988535,0.09521830985915493,0.057720329670329494,0.09999999999999984,0.02,0.05,0.0,0.0,0.08
2.669701,75,253.979295,hard,0.5209096109839818,2.5209096109839817,2,744,8,4,4,4,4,0,0,0,0,0.005406178489702576,0.012980769230769374,0.0,0.34416208791208736,1.0,2,True,192,0.11830985915492957,0.9348169014084505,0.8736901408450702,3.666338028169014,52,65.0,41.0,0.07692307692307693,0.18461538461538463,0.15610566617587138,0.1018921624713959,0.20129945054945053,0.0018921624713959017,0.1,0.041299450549450493,0.1,0.01,0.05,0.0,0.0,0.08
0.418506,79,300.52403,hard,0.40233981693363813,0.40233981693363813,0,789,8,4,4,4,4,0,0,0,0,0.03774027459954215,0.01673076923076936,0.011899999999999487,0.3901098901098892,0.07023333333333281,3,False,92,0.06269366197183099,0.9317183098591565,0.6971549295774647,0.8286795774647887,22,65.0,44.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.106229342588713,0.06883652014652,0.013209096109839755,0.09302024647887325,0.04681318681318671,0.007023333333333282,0.015,0.0,0.0,0.0,0.08
1.5525,82,339.824913,hard,0.5020594965675057,1.5020594965675058,1,816,8,4,4,4,4,0,0,0,0,0.004919908466819225,0.011813186813186822,0.0,0.7109890109890105,0.0,5,False,122,0.07517605633802817,0.9204507042253541,0.7371549295774653,3.0806514084507044,34,65.0,44.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10172196796338673,0.11031868131868125,0.0017219679633867287,0.1,0.08531868131868126,0.0,0.025,0.0,0.0,0.0,0.08
1.766569,77,376.218021,hard,0.6252288329519443,1.6252288329519442,1,767,8,4,4,4,4,0,0,0,0,0.03815789473684136,0.02527472527472527,0.1609999999999957,0.6490384615384603,0.867999999999993,4,False,151,0.12306338028169014,0.9195211267605643,0.6667887323943661,1.5073767605633803,24,65.0,42.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.11335526315789449,0.18468461538461453,0.013355263157894478,0.1,0.07788461538461523,0.08679999999999932,0.02,0.0,0.0,0.0,0.08
0.418159,85,416.198027,hard,0.40125858123569796,0.40125858123569796,0,849,8,4,4,4,4,0,0,0,0,0.01177345537757435,0.02826923076923072,0.0,0.39010989010989017,0.15866666666666668,3,False,89,0.09683098591549295,0.9357464788732403,0.6463098591549294,1.1539260563380282,32,65.0,45.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.10412070938215102,0.0776798534798535,0.004120709382151022,0.1,0.04681318681318683,0.015866666666666668,0.015,0.0,0.0,0.0,0.08
