#{"t_start": 1779208300.5824494, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.577882,78,50.42494,hard,0.428604118993135,1.4286041189931349,1,779,8,4,4,4,4,0,0,0,0,0.03532036613272214,0.015000000000000074,0.1693999999999939,0.369780219780219,0.9999999999999988,2,True,94,0.057922535211267605,0.9267605633802835,0.660507042253521,1.2741901408450704,31,65.0,39.0,0.07692307692307693,0.2,0.09911748204888313,0.10280402955490345,0.20437362637362616,0.012362128146452748,0.0904419014084507,0.044373626373626296,0.09999999999999987,0.01,0.05,0.0,0.0,0.08
2.703312,78,92.610583,hard,0.543649885583524,2.543649885583524,2,771,8,4,4,4,4,0,0,0,0,0.011172768878718613,0.0,0.06510000000000045,0.3987637362637363,0.9999999999999967,3,True,88,0.08915492957746479,0.9436619718309858,0.7659718309859156,4.493415492957746,31,65.0,43.0,0.06153846153846154,0.18461538461538463,0.16676100196548832,0.10391046910755151,0.212851648351648,0.003910469107551514,0.1,0.04785164835164834,0.09999999999999967,0.015,0.05,0.0,0.0,0.08
2.775917,77,133.2658,hard,0.6178489702517163,2.6178489702517163,2,765,8,4,4,4,4,0,0,0,0,0.02859267734553747,0.0,0.0,0.32967032967032966,1.0,3,True,191,0.11769366197183098,0.9436619718309872,0.6913802816901411,3.2848943661971832,26,65.0,39.0,0.1076923076923077,0.27692307692307694,0.3083182281154888,0.11000743707093812,0.20456043956043957,0.010007437070938114,0.1,0.039560439560439566,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
2.718445,96,181.556229,hard,0.5746567505720824,2.5746567505720823,2,951,8,4,4,4,4,0,0,0,0,0.030394736842104936,0.023653846153846324,0.06579999999999717,0.47321428571428453,1.0,4,True,78,0.05661971830985915,0.9436619718309865,0.7100281690140839,2.182992957746479,38,65.0,45.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.0921029466271311,0.22678571428571415,0.010638157894736724,0.08146478873239438,0.056785714285714155,0.1,0.02,0.05,0.0,0.0,0.08
0.366651,74,218.980945,hard,0.3456979405034322,0.3456979405034322,0,734,8,4,4,4,4,0,0,0,0,0.008169336384439124,0.003750000000000041,0.0,0.47078296703296685,0.0,3,False,167,0.12910211267605634,0.9492957746478873,0.7421971830985911,1.2795950704225352,24,65.0,41.0,0.07692307692307693,0.2,-0.0,0.1028592677345537,0.07149395604395603,0.002859267734553693,0.1,0.05649395604395603,0.0,0.015,0.0,0.0,0.0,0.08
2.939568,80,257.42606,hard,0.7345537757437071,2.734553775743707,2,799,8,4,4,4,4,0,0,0,0,0.04779176201373026,0.05048076923076975,0.0,0.6098901098901096,1.0,5,True,179,0.15559859154929578,0.93574647887324,0.6829577464788732,4.909718309859155,24,65.0,45.0,0.16923076923076924,0.24615384615384617,0.13491422385153698,0.1167271167048056,0.24818681318681318,0.016727116704805593,0.1,0.07318681318681317,0.1,0.025,0.05,0.0,0.0,0.08
0.343023,78,303.504361,hard,0.34324942791762014,0.34324942791762014,0,771,8,4,4,4,4,0,0,0,0,0.006607551487414184,0.015865384615384608,0.0,0.32967032967032905,0.0,3,False,129,0.10130281690140845,0.9292394366197195,0.5327042253521124,1.1733274647887324,39,65.0,44.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.10231264302059496,0.05456043956043948,0.002312643020594964,0.1,0.03956043956043948,0.0,0.015,0.0,0.0,0.0,0.08
0.333481,82,342.662271,hard,0.3112128146453089,0.3112128146453089,0,816,8,4,4,4,4,0,0,0,0,0.011052631578947442,0.026538461538461715,0.0,0.49999999999999867,0.0,4,False,168,0.13570422535211268,0.9558028169014103,0.6620845070422534,1.0830457746478874,32,65.0,35.0,0.07692307692307693,0.23076923076923078,0.17149028156048673,0.10386842105263161,0.07999999999999986,0.0038684210526316047,0.1,0.05999999999999986,0.0,0.02,0.0,0.0,0.0,0.08
2.775205,78,379.525841,hard,0.5914187643020595,2.5914187643020594,2,773,8,4,4,4,4,0,0,0,0,0.027059496567505805,0.050549450549450654,0.03500000000000014,0.513461538461536,0.9999999999999983,4,True,168,0.15591549295774648,0.9236056338028175,0.6878873239436619,1.9082570422535212,24,65.0,49.0,0.06153846153846154,0.15384615384615385,-0.0,0.10947082379862703,0.2316153846153841,0.009470823798627032,0.1,0.061615384615384294,0.09999999999999984,0.02,0.05,0.0,0.0,0.08
0.445812,82,418.207621,hard,0.41418764302059496,0.41418764302059496,0,812,8,4,4,4,4,0,0,0,0,0.03664187643020585,0.020192307692307804,0.0,0.499999999999999,0.0,4,False,112,0.08757042253521127,0.9444788732394378,0.7804225352112674,1.6878521126760564,36,65.0,43.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.11282465675057204,0.07999999999999988,0.012824656750572046,0.1,0.05999999999999988,0.0,0.02,0.0,0.0,0.0,0.08
