#{"t_start": 1779208300.6487842, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
3.208567,100,60.968125,medium,0.9946651090342679,2.9946651090342677,2,1000,8,4,4,4,4,0,0,0,0,0.03242990654205611,0.08337837837837893,0.0,0.9845720720720712,1.0,4,True,79,0.07320422535211267,0.9304507042253534,0.6191830985915494,2.908926056338028,32,65.0,60.0,0.03076923076923077,0.09230769230769231,0.6023921989733403,0.10575363630380415,0.28814864864864853,0.011350467289719638,0.0944031690140845,0.1181486486486485,0.1,0.02,0.05,0.0,0.0,0.08
4.1363,59,93.805877,medium,1.0,4.0,3,587,3,0,3,0,3,0,0,0,5,0.0,0.0,0.0,1.0,1.0,5,True,93,0.09566901408450704,0.5182535211267595,0.1839154929577464,0.6251408450704226,7,56.0,52.0,0.03571428571428571,0.10714285714285714,0.7812726318736846,-0.01999999999999999,0.29499999999999993,0.0,0.1,0.11999999999999994,0.1,0.025,0.05,0.0,0.12,0.08
3.123749,87,139.633688,medium,0.9506230529595016,2.9506230529595014,2,870,8,4,4,4,4,0,0,0,0,0.03968068535825516,0.07218468468468502,0.019599999999999965,0.8572072072072037,0.9999999999999992,3,True,54,0.04183098591549296,0.9251549295774677,0.6116338028169012,2.09125,28,65.0,59.0,0.06153846153846154,0.12307692307692308,0.7305164890532172,0.07226147931200902,0.2678648648648643,0.013888239875389306,0.05837323943661971,0.10286486486486442,0.09999999999999994,0.015,0.05,0.0,0.0,0.08
4.210945,73,176.85194,medium,1.0,4.0,3,726,8,4,4,4,4,0,0,0,0,0.04763239875389418,0.13774774774774803,0.0,0.9999999999999973,1.0,5,True,41,0.04183098591549296,0.829014084507042,0.5501126760563381,5.215827464788733,15,65.0,57.0,0.046153846153846156,0.12307692307692308,0.6615546784654885,0.06854457900048268,0.2949999999999997,0.016671339563862964,0.051873239436619714,0.11999999999999968,0.1,0.025,0.05,0.0,0.0,0.08
0.540201,93,222.821563,medium,0.49700934579439227,0.49700934579439227,0,927,8,4,4,4,4,0,0,0,0,0.005887850467289466,0.0,0.025199999999998914,0.48333333333333334,0.21186666666666557,2,False,82,0.06352112676056337,0.9663943661971865,0.44954929577464753,0.21998239436619718,3,65.0,59.0,0.046153846153846156,0.1076923076923077,0.8196870535802805,0.09070159273397385,0.08918666666666654,0.0020607476635513128,0.08864084507042254,0.057999999999999996,0.021186666666666555,0.01,0.0,0.0,0.0,0.04399647887323943
4.131195,71,257.344169,medium,1.0,4.0,3,709,6,4,2,4,2,0,0,0,2,0.013411214953271054,0.01513513513513513,0.0,1.0000000000000027,1.0,5,True,36,0.032535211267605633,0.7001408450704233,0.33450704225352107,4.374823943661972,11,65.0,59.0,0.046153846153846156,0.1076923076923077,0.6397156812462809,-0.01290466631565091,0.2950000000000003,0.004693925233644869,0.04240140845070422,0.1200000000000003,0.1,0.025,0.05,0.0,0.06,0.08
3.218189,94,310.987212,medium,0.9965732087227415,2.9965732087227415,2,931,8,4,4,4,4,0,0,0,0,0.06901869158878378,0.0,0.14209999999999645,0.9900900900900901,0.9999999999999974,4,True,82,0.05433098591549296,0.9380281690140853,0.5907605633802812,1.1982042253521126,20,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7997980994956028,0.10590478149269404,0.2888108108108105,0.02415654205607432,0.08174823943661973,0.11881081081081077,0.09999999999999976,0.02,0.05,0.0,0.0,0.08
2.950799,79,348.537433,medium,0.7533255451713396,2.7533255451713394,2,783,8,4,4,4,4,0,0,0,0,0.02207943925233663,0.06385135135135188,0.0,0.6920495495495467,1.0,3,True,96,0.09295774647887324,0.9301126760563401,0.649605633802817,3.4211971830985917,28,65.0,60.0,0.03076923076923077,0.09230769230769231,0.8406657177103092,0.10772780373831782,0.2480459459459456,0.00772780373831782,0.1,0.08304594594594558,0.1,0.015,0.05,0.0,0.0,0.08
4.242092,85,388.475179,medium,1.0,4.0,3,847,8,4,4,4,4,0,0,0,0,0.033691588785046814,0.028851351351351504,0.0,1.0000000000000024,1.0,5,True,166,0.14429577464788731,0.770478873239439,0.45988732394366144,0.4083274647887324,22,65.0,63.0,0.03076923076923077,0.07692307692307693,0.702266790812423,0.11179205607476639,0.29500000000000026,0.011792056074766386,0.1,0.12000000000000027,0.1,0.025,0.05,0.0,0.0,0.08
3.02246,83,428.071341,medium,0.8131619937694704,2.8131619937694703,2,824,8,4,4,4,4,0,0,0,0,0.03581775700934582,0.010878378378378361,0.037800000000000174,0.7846846846846849,0.9999999999999982,3,True,78,0.08133802816901409,0.9179718309859174,0.6706478873239434,1.4662676056338029,45,65.0,57.0,0.07692307692307693,0.15384615384615385,0.6845153633393927,0.11253621495327104,0.259162162162162,0.012536214953271035,0.1,0.09416216216216214,0.09999999999999984,0.015,0.05,0.0,0.0,0.08
4.246778,80,465.803906,medium,1.0,4.0,3,799,8,4,4,4,4,0,0,0,0,0.03336448598130809,0.0,0.0,1.0,1.0,5,True,96,0.07985915492957746,0.7249295774647886,0.5269577464788732,3.5315845070422536,19,65.0,58.0,0.06153846153846154,0.12307692307692308,0.6976815494572213,0.11167757009345784,0.29500000000000004,0.011677570093457832,0.1,0.12000000000000001,0.1,0.025,0.05,0.0,0.0,0.08
2.996465,100,513.591267,medium,0.8013239875389409,2.801323987538941,2,1000,8,4,4,4,4,0,0,0,0,0.015537383177570151,0.0449324324324326,0.0,0.8308558558558538,1.0,4,True,118,0.11549295774647887,0.9270140845070444,0.6334366197183097,1.6163204225352112,29,65.0,56.0,0.046153846153846156,0.1076923076923077,0.6832427268142529,0.10543808411214955,0.26970270270270247,0.005438084112149553,0.1,0.09970270270270244,0.1,0.02,0.05,0.0,0.0,0.08
4.157859,69,555.141893,medium,1.0,4.0,3,684,5,1,4,1,4,0,0,0,3,0.003598130841121535,0.01040540540540552,0.0,1.0,1.0,5,True,109,0.08992957746478873,0.6852112676056346,0.41084507042253515,2.265739436619718,20,64.0,57.0,0.03125,0.09375,0.6892752646265927,0.011259345794392542,0.295,0.001259345794392537,0.1,0.12,0.1,0.025,0.05,0.0,0.09,0.08
4.218266,72,589.609336,medium,1.0,4.0,3,716,7,3,4,3,4,0,0,0,1,0.013901869158878595,0.040202702702702965,0.0,1.0000000000000018,1.0,5,True,96,0.1115492957746479,0.8074084507042256,0.42177464788732383,2.023661971830986,11,65.0,61.0,0.03076923076923077,0.09230769230769231,0.856939040315746,0.07486565420560752,0.2950000000000002,0.004865654205607508,0.1,0.1200000000000002,0.1,0.025,0.05,0.0,0.03,0.08
3.09936,81,628.386953,medium,0.9077881619937694,2.9077881619937695,2,810,8,4,4,4,4,0,0,0,0,0.018644859813084197,0.012297297297297278,0.0,0.7333333333333328,1.0,4,True,75,0.0673943661971831,0.9260845070422543,0.6426197183098591,3.6181338028169012,34,65.0,64.0,0.03076923076923077,0.06153846153846154,0.6769873770851269,0.09457147558246679,0.25799999999999995,0.006525700934579468,0.08804577464788732,0.08799999999999993,0.1,0.02,0.05,0.0,0.0,0.08
