#{"t_start": 1779208300.0757039, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.6706,78,50.891947,hard,0.5741647597254005,2.5741647597254005,2,771,8,4,4,4,4,0,0,0,0,0.003243707093821511,0.0011538461538461667,0.016099999999999975,0.22478021978021973,0.9999999999999994,2,True,68,0.041901408450704225,0.9154929577464787,0.8255774647887322,2.562975352112676,47,65.0,44.0,0.06153846153846154,0.16923076923076924,0.16676100196548832,0.0665613538208657,0.1869736263736263,0.0011352974828375288,0.06542605633802817,0.026973626373626363,0.09999999999999995,0.01,0.05,0.0,0.0,0.08
3.007059,85,96.293189,hard,0.7903318077803204,2.7903318077803205,2,841,8,4,4,4,4,0,0,0,0,0.03305491990846693,0.022500000000000138,0.0,0.7438186813186851,1.0,6,True,130,0.10630281690140846,0.9472676056338033,0.6667887323943663,2.487975352112676,33,65.0,45.0,0.07692307692307693,0.2,0.13491422385153698,0.11156922196796343,0.2692582417582422,0.011569221967963426,0.1,0.0892582417582422,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
0.306608,75,136.418481,hard,0.3452631578947369,0.3452631578947369,0,743,7,3,4,3,4,0,0,0,1,0.0014416475972540057,0.0034615384615384642,0.0,0.3345054945054944,0.0,1,False,115,0.09487676056338028,0.9211267605633827,0.7107323943661976,0.9324119718309859,24,65.0,50.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,0.0705045766590389,0.04514065934065932,0.000504576659038902,0.1,0.04014065934065932,0.0,0.005,0.0,0.0,0.03,0.08
0.317026,84,178.829015,hard,0.3326659038901602,0.3326659038901602,0,832,8,4,4,4,4,0,0,0,0,0.011653318077803235,0.02798076923076931,0.0,0.3042582417582405,0.0,2,False,91,0.06862676056338028,0.9307887323943667,0.8679718309859151,1.6860035211267606,39,65.0,44.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.10104873174976635,0.046510989010988865,0.004078661327231132,0.09697007042253522,0.03651098901098886,0.0,0.01,0.0,0.0,0.0,0.08
2.813821,77,217.653809,hard,0.6218935926773456,2.6218935926773455,2,765,8,4,4,4,4,0,0,0,0,0.022946224256292995,0.03259615384615389,0.0,0.5866346153846151,1.0,4,True,150,0.11316901408450704,0.9501126760563385,0.8472957746478873,3.742711267605634,28,65.0,42.0,0.1076923076923077,0.2153846153846154,0.09911748204888313,0.10803117848970255,0.24039615384615381,0.008031178489702548,0.1,0.0703961538461538,0.1,0.02,0.05,0.0,0.0,0.08
0.160925,77,254.723105,hard,0.25732265446224256,0.25732265446224256,0,762,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.12335164835164836,0.0,1,False,115,0.09077464788732395,0.9154929577464811,0.7463380281690143,1.3671478873239438,30,65.0,42.0,0.09230769230769231,0.23076923076923078,0.16676100196548832,0.04000000000000001,0.01980219780219781,0.0,0.1,0.014802197802197808,0.0,0.005,0.0,0.0,0.06,0.08
2.762549,85,303.995958,hard,0.585812356979405,2.585812356979405,2,843,8,4,4,4,4,0,0,0,0,0.03153318077803204,0.03157967032967052,0.0,0.4999999999999984,1.0,4,True,113,0.1023943661971831,0.9613802816901408,0.8809859154929575,2.378679577464789,38,65.0,47.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.11103661327231122,0.22999999999999982,0.011036613272311214,0.1,0.05999999999999982,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
1.622491,81,342.694723,hard,0.46149885583524025,1.4614988558352402,1,802,8,4,4,4,4,0,0,0,0,0.021521739130434765,0.003461538461538312,0.0,0.4054945054945055,1.0,3,True,113,0.07345070422535212,0.9503661971830989,0.6626478873239436,1.5169014084507042,30,65.0,48.0,0.07692307692307693,0.18461538461538463,0.2783171932701801,0.10753260869565218,0.21365934065934067,0.007532608695652167,0.1,0.04865934065934066,0.1,0.015,0.05,0.0,0.0,0.08
2.728026,76,378.666706,hard,0.5650057208237986,2.5650057208237986,2,759,8,4,4,4,4,0,0,0,0,0.007282608695652161,0.017486263736263708,0.0,0.45004120879120796,1.0,4,True,96,0.059154929577464786,0.920450704225353,0.796535211267606,3.5288028169014085,34,65.0,45.0,0.06153846153846154,0.18461538461538463,-0.0,0.09491511022657687,0.22400494505494495,0.0025489130434782565,0.0923661971830986,0.05400494505494495,0.1,0.02,0.05,0.0,0.0,0.08
1.70477,90,421.134549,hard,0.5835411899313491,1.5835411899313492,1,898,8,4,4,4,4,0,0,0,0,0.038323798627001256,0.007499999999999988,0.20509999999999404,0.5086538461538458,0.9657666666666578,4,False,102,0.0759507042253521,0.9582816901408464,0.6205633802816899,1.7673239436619719,26,65.0,43.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.11341332951945043,0.1776151282051273,0.013413329519450436,0.1,0.0610384615384615,0.09657666666666578,0.02,0.0,0.0,0.0,0.08
