#{"t_start": 1779208300.2655702, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.525262,74,483.452989,hard,0.4437643020594966,1.4437643020594966,1,732,6,2,4,2,4,0,0,0,2,0.0024027459954233284,0.0,0.0,0.28214285714285714,1.0,2,True,168,0.11661971830985915,0.929183098591549,0.8537464788732395,1.635387323943662,39,65.0,48.0,0.046153846153846156,0.13846153846153847,-0.0,0.040840961098398174,0.19385714285714284,0.0008409610983981649,0.1,0.03385714285714285,0.1,0.01,0.05,0.0,0.06,0.08
0.132722,75,519.769275,hard,0.25744279176201373,0.25744279176201373,0,746,5,1,4,1,4,0,0,0,3,0.00012013729977116189,0.0002884615384615261,0.0,0.12364010989010987,0.0,1,False,108,0.07964788732394366,0.9179718309859181,0.6932957746478878,1.9133978873239437,26,65.0,39.0,0.07692307692307693,0.2,0.1145020974334985,0.010042048054919914,0.019836813186813185,4.204805491990666e-05,0.1,0.014836813186813185,0.0,0.005,0.0,0.0,0.09,0.08
2.926101,100,576.023154,hard,0.7413615560640733,2.7413615560640734,2,1000,8,4,4,4,4,0,0,0,0,0.04168764302059401,0.02480769230769247,0.18269999999999403,0.6262362637362625,0.9999999999999982,5,True,192,0.1707042253521127,0.9034084507042279,0.6760845070422535,2.2713028169014087,34,65.0,45.0,0.07692307692307693,0.16923076923076924,0.15610566617587138,0.11459067505720791,0.25014835164835136,0.014590675057207906,0.1,0.0751483516483515,0.09999999999999984,0.025,0.05,0.0,0.0,0.08
0.381474,80,614.20877,hard,0.3752288329519451,0.3752288329519451,0,798,8,4,4,4,4,0,0,0,0,0.00648741418764305,0.015576923076923148,0.0,0.40645604395604323,0.0,3,False,134,0.10711267605633802,0.97518309859155,0.6733802816901411,2.769031690140845,25,65.0,39.0,0.06153846153846154,0.16923076923076924,0.19753023273471912,0.10227059496567507,0.06377472527472518,0.002270594965675067,0.1,0.04877472527472518,0.0,0.015,0.0,0.0,0.0,0.08
0.43565,75,650.866157,hard,0.41418764302059496,0.41418764302059496,0,746,8,4,4,4,4,0,0,0,0,0.008049199084668236,0.019326923076923182,0.0,0.49999999999999906,0.0,4,False,92,0.06299295774647887,0.9444788732394376,0.7608169014084507,1.7494366197183098,38,65.0,39.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.09606193798949304,0.07999999999999989,0.002817219679633882,0.09324471830985916,0.05999999999999989,0.0,0.02,0.0,0.0,0.0,0.08
0.516295,77,688.068441,hard,0.4471967963386717,0.4471967963386717,0,762,8,4,4,4,4,0,0,0,0,0.030034324942790767,0.0028846153846154164,0.09309999999999599,0.3678571428571427,0.6064333333333293,2,False,187,0.16213028169014085,0.9348732394366236,0.5750985915492953,0.6041725352112676,18,65.0,44.0,0.07692307692307693,0.18461538461538463,-0.0,0.11051201372997677,0.11478619047619006,0.010512013729976767,0.1,0.04414285714285713,0.06064333333333294,0.01,0.0,0.0,0.0,0.08
1.686941,75,725.059451,hard,0.49533180778032043,1.4953318077803204,1,749,8,4,4,4,4,0,0,0,0,0.03688215102974758,0.006923076923076999,0.19809999999999575,0.5299999999999997,0.9999999999999959,4,True,144,0.12602112676056337,0.9323943661971831,0.72256338028169,4.019225352112676,40,65.0,42.0,0.07692307692307693,0.16923076923076924,0.15610566617587138,0.11290875286041166,0.23359999999999953,0.012908752860411654,0.1,0.06359999999999996,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
2.955538,100,772.360762,hard,0.7429633867276888,2.7429633867276886,2,1000,8,4,4,4,4,0,0,0,0,0.02084096109839778,0.014560439560439568,0.0,0.8773351648351674,1.0,6,True,191,0.15698943661971831,0.935408450704227,0.7467042253521132,2.868433098591549,39,65.0,41.0,0.06153846153846154,0.18461538461538463,0.1956217818146278,0.10729433638443923,0.2852802197802201,0.007294336384439223,0.1,0.1052802197802201,0.1,0.030000000000000002,0.05,0.0,0.0,0.08
2.839007,92,824.100456,hard,0.6454805491990847,2.6454805491990845,2,912,8,4,4,4,4,0,0,0,0,0.050097254004575945,0.042403846153846514,0.188999999999995,0.6432692307692288,0.999999999999997,4,True,134,0.09839788732394367,0.9317183098591558,0.8640000000000008,1.6458450704225351,38,65.0,42.0,0.1076923076923077,0.24615384615384617,0.09911748204888313,0.11753403890160158,0.24719230769230716,0.01753403890160158,0.1,0.07719230769230745,0.09999999999999971,0.02,0.05,0.0,0.0,0.08
0.379159,74,859.209082,hard,0.39359267734553777,0.39359267734553777,0,735,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.45054945054945056,0.0,3,False,153,0.1422887323943662,0.9307887323943684,0.7333521126760564,1.2346830985915493,39,65.0,40.0,0.12307692307692308,0.23076923076923078,0.05733775266807337,0.07,0.06906593406593406,0.0,0.1,0.05406593406593406,0.0,0.015,0.0,0.0,0.03,0.08
1.592832,75,893.936528,hard,0.4956178489702518,1.4956178489702519,1,744,7,3,4,3,4,0,0,0,1,0.002883295194508041,0.006923076923076999,0.0,0.2834340659340656,1.0,2,True,90,0.05545774647887324,0.9380281690140848,0.7573802816901415,3.683450704225352,29,65.0,42.0,0.07692307692307693,0.2,0.05733775266807337,0.05760246317723275,0.1940120879120879,0.0010091533180778144,0.08659330985915493,0.03401208791208788,0.1,0.01,0.05,0.0,0.03,0.08
0.330946,74,929.066902,hard,0.3277402745995424,0.3277402745995424,0,735,8,4,4,4,4,0,0,0,0,0.004685354691075567,0.0,0.0,0.37554945054945055,0.0,2,False,144,0.11873239436619719,0.9267605633802829,0.7003098591549297,1.1308450704225352,39,65.0,40.0,0.06153846153846154,0.15384615384615385,-0.0,0.10163987414187646,0.05506593406593408,0.0016398741418764485,0.1,0.04506593406593408,0.0,0.01,0.0,0.0,0.0,0.08
0.109102,74,963.720284,hard,0.21332951945080092,0.21332951945080092,0,731,5,1,4,1,4,0,0,0,3,0.0025228832951945043,0.0060576923076922995,0.0,0.233241758241758,0.0,2,False,111,0.07658450704225352,0.9211267605633802,0.6892394366197183,1.1041549295774649,30,65.0,42.0,0.1076923076923077,0.24615384615384617,0.05733775266807337,0.01088300915331808,0.03798901098901097,0.0008830091533180765,0.1,0.027989010989010965,0.0,0.01,0.0,0.0,0.09,0.08
0.45518,81,1001.588693,hard,0.4204233409610984,0.4204233409610984,0,806,8,4,4,4,4,0,0,0,0,0.0021624713958810194,0.005192307692307723,0.0,0.21978021978021953,0.7163333333333334,2,False,90,0.05545774647887324,0.915492957746479,0.5830422535211267,1.5735387323943661,25,65.0,37.0,0.09230769230769231,0.2,0.09911748204888313,0.0873501748477133,0.10800695970695968,0.0007568649885583567,0.08659330985915495,0.026373626373626342,0.07163333333333334,0.01,0.0,0.0,0.0,0.08
1.663234,77,1045.50501,hard,0.48648169336384445,1.4864816933638445,1,764,8,4,4,4,4,0,0,0,0,0.006006864988558376,0.0020192307692307914,0.03010000000000009,0.5087499999999999,0.9999999999999987,4,True,141,0.1283450704225352,0.9260845070422531,0.77943661971831,2.543380281690141,41,65.0,37.0,0.18461538461538463,0.3384615384615385,0.05733775266807337,0.10210240274599544,0.23104999999999987,0.002102402745995432,0.1,0.06104999999999999,0.09999999999999987,0.02,0.05,0.0,0.0,0.08
2.727411,80,1082.822238,hard,0.5569050343249429,2.556905034324943,2,792,8,4,4,4,4,0,0,0,0,0.03724256292906113,0.012403846153846194,0.18689999999999607,0.4305906593406588,0.9999999999999961,3,True,137,0.10679577464788732,0.9267605633802818,0.7107605633802819,2.2619718309859156,43,65.0,42.0,0.09230769230769231,0.2153846153846154,0.2220630225397998,0.1130348970251714,0.21667087912087868,0.013034897025171396,0.1,0.05167087912087906,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
0.44854,81,1121.660025,hard,0.4093878718535469,0.4093878718535469,0,810,8,4,4,4,4,0,0,0,0,0.041338672768878905,0.05364010989011012,0.00069999999999997,0.3901098901098876,0.23869999999999997,3,False,131,0.10691901408450705,0.9211267605633814,0.6754929577464788,1.1920950704225353,33,65.0,42.0,0.15384615384615385,0.24615384615384617,0.09911748204888313,0.11446853546910762,0.08568318681318653,0.014468535469107617,0.1,0.046813186813186525,0.023869999999999995,0.015,0.0,0.0,0.0,0.08
0.432168,75,1156.124148,hard,0.4338157894736842,0.4338157894736842,0,747,7,3,4,3,4,0,0,0,1,0.006847826086956554,0.01644230769230777,0.0,0.5471291208791201,0.0,3,False,144,0.12633802816901407,0.9404507042253549,0.6750422535211268,1.4355457746478872,27,65.0,41.0,0.1076923076923077,0.24615384615384617,0.1145020974334985,0.0723967391304348,0.08065549450549442,0.0023967391304347938,0.1,0.06565549450549442,0.0,0.015,0.0,0.0,0.03,0.08
0.339541,73,1191.423824,hard,0.37797482837528606,0.37797482837528606,0,730,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.2880494505494505,0.0,2,False,122,0.10137323943661972,0.9267605633802846,0.7136901408450709,1.057869718309859,25,65.0,44.0,0.06153846153846154,0.16923076923076924,0.1145020974334985,0.07,0.04456593406593406,0.0,0.1,0.034565934065934056,0.0,0.01,0.0,0.0,0.03,0.08
1.488932,76,1226.383882,hard,0.37458810068649884,1.3745881006864988,1,756,8,4,4,4,4,0,0,0,0,0.013935926773455353,0.002307692307692333,0.061600000000000404,0.12373626373626376,0.999999999999997,1,True,96,0.06295774647887324,0.9285633802816916,0.7125070422535212,1.5258098591549296,28,65.0,42.0,0.1076923076923077,0.26153846153846155,0.05733775266807337,0.10009588422986432,0.16984835164835138,0.004877574370709373,0.09521830985915494,0.01484835164835165,0.09999999999999971,0.005,0.05,0.0,0.0,0.08
0.51361,80,1263.206647,hard,0.41637871853546865,0.41637871853546865,0,798,8,4,4,4,4,0,0,0,0,0.02078375286041145,0.0,0.12109999999999739,0.3901098901098901,0.8794333333333281,3,False,124,0.10897887323943661,0.9332676056338031,0.7398591549295772,1.379137323943662,34,65.0,47.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10727431350114401,0.14975652014651963,0.007274313501144007,0.1,0.046813186813186816,0.0879433333333328,0.015,0.0,0.0,0.0,0.08
0.353114,77,1307.647802,hard,0.35518878718535474,0.35518878718535474,0,767,8,4,4,4,4,0,0,0,0,0.011893592677345625,0.02855769230769252,0.0,0.3371840659340646,0.0,2,False,123,0.11575704225352113,0.9154929577464797,0.7957183098591554,2.4167429577464787,33,65.0,48.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.10416275743707097,0.050462087912087755,0.004162757437070969,0.1,0.04046208791208775,0.0,0.01,0.0,0.0,0.0,0.08
0.500445,82,1345.525909,hard,0.4589588100686499,0.4589588100686499,0,818,8,4,4,4,4,0,0,0,0,0.029673913043477985,0.02163461538461545,0.0,0.6074999999999994,0.0,4,False,120,0.08704225352112677,0.9605633802816919,0.7135774647887323,1.244524647887324,22,65.0,40.0,0.07692307692307693,0.2,0.05733775266807337,0.1103858695652173,0.09289999999999994,0.010385869565217296,0.1,0.07289999999999994,0.0,0.02,0.0,0.0,0.0,0.08
2.785598,80,1381.92303,hard,0.6018306636155606,2.6018306636155604,2,796,8,4,4,4,4,0,0,0,0,0.025005720823798788,0.01211538461538472,0.048300000000000266,0.5384615384615379,0.9999999999999976,4,True,96,0.09845070422535211,0.9275774647887335,0.6705915492957746,1.2500704225352113,37,65.0,46.0,0.046153846153846156,0.13846153846153847,0.13491422385153698,0.10875200228832958,0.23461538461538434,0.008752002288329577,0.1,0.06461538461538452,0.09999999999999981,0.02,0.05,0.0,0.0,0.08
0.394109,79,1417.808063,hard,0.3941075514874141,0.3941075514874141,0,784,8,4,4,4,4,0,0,0,0,0.0024027459954232373,0.005769230769230521,0.0,0.3546703296703294,0.0,3,False,120,0.08704225352112677,0.9211267605633802,0.7090704225352112,2.2841901408450704,31,65.0,46.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.10084096109839814,0.057560439560439526,0.000840961098398133,0.1,0.04256043956043953,0.0,0.015,0.0,0.0,0.0,0.08
1.664099,80,1454.0975,hard,0.4868421052631579,1.486842105263158,1,800,8,4,4,4,4,0,0,0,0,0.017437070938215133,0.04186813186813194,0.0,0.5096153846153831,1.0,4,True,161,0.13468309859154928,0.926084507042253,0.6962816901408448,3.2514084507042256,30,65.0,43.0,0.1076923076923077,0.24615384615384617,0.13491422385153698,0.1061029748283753,0.231153846153846,0.006102974828375296,0.1,0.06115384615384597,0.1,0.02,0.05,0.0,0.0,0.08
3.02313,100,1500.612346,hard,0.7987986270022883,2.7987986270022884,2,1000,8,4,4,4,4,0,0,0,0,0.05648741418764323,0.04950549450549477,0.2090000000000003,0.8296703296703347,0.9999999999999967,7,True,128,0.10397887323943662,0.9360845070422555,0.7358873239436623,1.904049295774648,34,65.0,37.0,0.2,0.3384615384615385,0.1145020974334985,0.11977059496567513,0.2845604395604398,0.019770594965675126,0.1,0.09956043956044014,0.09999999999999967,0.035,0.05,0.0,0.0,0.08
0.286089,77,1544.114026,hard,0.302728832951945,0.302728832951945,0,763,8,4,4,4,4,0,0,0,0,0.0037242562929061377,0.008942307692307593,0.0,0.22853021978021942,0.009333333333333334,2,False,98,0.07348591549295774,0.9211267605633808,0.8708169014084511,1.1145422535211267,47,65.0,39.0,0.12307692307692308,0.26153846153846155,0.16676100196548832,0.10130348970251715,0.03835695970695967,0.0013034897025171479,0.1,0.02742362637362633,0.0009333333333333334,0.01,0.0,0.0,0.0,0.08
0.383719,78,1580.501051,hard,0.3684210526315789,0.3684210526315789,0,780,8,4,4,4,4,0,0,0,0,0.03281464530892468,0.04211538461538498,0.0,0.39010989010988806,0.0,3,False,107,0.11123239436619718,0.9154929577464782,0.712366197183098,1.319524647887324,27,65.0,41.0,0.1076923076923077,0.24615384615384617,0.1956217818146278,0.11148512585812365,0.06181318681318657,0.011485125858123637,0.1,0.04681318681318657,0.0,0.015,0.0,0.0,0.0,0.08
2.657396,77,1615.540102,hard,0.5250457665903889,2.525045766590389,2,762,8,4,4,4,4,0,0,0,0,0.010331807780320425,0.02307692307692322,0.004200000000000004,0.3540934065934056,0.9999999999999999,3,True,75,0.053257042253521125,0.915492957746479,0.6567605633802822,2.2506338028169015,24,65.0,47.0,0.09230769230769231,0.23076923076923078,0.1145020974334985,0.081058914413253,0.20749120879120864,0.003616132723112149,0.07744278169014085,0.04249120879120867,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
1.682492,85,1654.116241,hard,0.4948512585812357,1.4948512585812357,1,847,8,4,4,4,4,0,0,0,0,0.05394164759725339,0.045576923076923466,0.20369999999999547,0.5288461538461516,0.9999999999999961,4,True,150,0.135,0.9453521126760595,0.7508169014084504,1.2011091549295774,46,65.0,46.0,0.09230769230769231,0.2,0.09911748204888313,0.11887957665903869,0.23346153846153783,0.018879576659038683,0.1,0.06346153846153818,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
1.606141,75,1687.900005,hard,0.5203089244851256,1.5203089244851256,1,748,8,4,4,4,4,0,0,0,0,0.013215102974828051,0.010961538461538581,0.05039999999999783,0.5474999999999995,0.5030666666666644,4,False,157,0.13003521126760564,0.9211267605633809,0.8016338028169013,2.273978873239437,38,65.0,40.0,0.09230769230769231,0.24615384615384617,0.1145020974334985,0.10462528604118983,0.1360066666666664,0.004625286041189818,0.1,0.06569999999999994,0.05030666666666646,0.02,0.0,0.0,0.0,0.08
0.467558,79,1724.044497,hard,0.39283180778031934,0.39283180778031934,0,782,8,4,4,4,4,0,0,0,0,0.03171624713958711,0.01067307692307694,0.15889999999999418,0.3901098901098902,0.7422333333333264,3,False,82,0.05971830985915493,0.9292394366197188,0.6994929577464787,1.3957394366197182,36,65.0,44.0,0.09230769230769231,0.23076923076923078,0.49529409090769694,0.09688941889322168,0.13603652014651946,0.011100686498855488,0.0857887323943662,0.04681318681318684,0.07422333333333264,0.015,0.0,0.0,0.0,0.08
1.517481,78,1759.832582,hard,0.5010697940503432,1.5010697940503432,1,774,8,4,4,4,4,0,0,0,0,0.009851258581235698,0.023653846153846157,0.0,0.46135989010988904,0.0,3,False,163,0.1293485915492958,0.9447887323943688,0.676112676056338,2.2753521126760563,34,65.0,45.0,0.09230769230769231,0.18461538461538463,0.09911748204888313,0.1034479405034325,0.07036318681318667,0.003447940503432494,0.1,0.055363186813186666,0.0,0.015,0.0,0.0,0.0,0.08
0.421684,76,1803.832144,hard,0.40455949656750567,0.40455949656750567,0,759,8,4,4,4,4,0,0,0,0,0.017660183066361485,0.039230769230769194,0.007699999999999668,0.46217032967032795,0.03569999999999967,3,False,82,0.06908450704225352,0.9179718309859153,0.6663943661971826,1.0885915492957747,37,65.0,42.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.09899444435491668,0.07403043956043932,0.0061810640732265195,0.09281338028169016,0.055460439560439355,0.003569999999999967,0.015,0.0,0.0,0.0,0.08
2.783203,81,1841.602736,hard,0.6125858123569794,2.612585812356979,2,809,8,4,4,4,4,0,0,0,0,0.03976544622425564,0.014423076923077082,0.1966999999999958,0.4383241758241752,0.9999999999999959,3,True,144,0.08873239436619719,0.9366760563380302,0.6527887323943666,2.0741901408450705,29,65.0,45.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.11391790617848949,0.21759890109890062,0.013917906178489474,0.1,0.052598901098901016,0.09999999999999959,0.015,0.05,0.0,0.0,0.08
0.317928,75,1875.624531,hard,0.3266590389016018,0.3266590389016018,0,741,8,4,4,4,4,0,0,0,0,0.0016819221967963372,0.004038461538461535,0.0,0.28983516483516464,0.0,2,False,111,0.11860915492957746,0.9179718309859162,0.7642535211267606,0.8880105633802817,40,65.0,48.0,0.07692307692307693,0.18461538461538463,0.15610566617587138,0.10058867276887873,0.04478021978021976,0.000588672768878718,0.1,0.03478021978021976,0.0,0.01,0.0,0.0,0.0,0.08
0.271967,76,1910.683329,hard,0.27209954233409595,0.27209954233409595,0,759,8,4,4,4,4,0,0,0,0,0.003964530892448368,0.0011538461538461667,0.0,0.3698351648351648,0.0,2,False,134,0.12306338028169014,0.9589577464788731,0.706619718309859,1.7751408450704225,27,65.0,46.0,0.07692307692307693,0.18461538461538463,0.24835065083211508,0.10138758581235693,0.05438021978021978,0.0013875858123569285,0.1,0.044380219780219776,0.0,0.01,0.0,0.0,0.0,0.08
2.782791,76,1947.644909,hard,0.5715331807780321,2.571533180778032,2,759,8,4,4,4,4,0,0,0,0,0.018861556064073248,0.04528846153846159,0.0,0.7129670329670375,1.0,5,True,129,0.08329225352112676,0.9366760563380292,0.7318028169014084,3.7430105633802815,40,65.0,40.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.10660154462242565,0.2605560439560445,0.006601544622425638,0.1,0.08555604395604448,0.1,0.025,0.05,0.0,0.0,0.08
2.865071,86,1987.110065,hard,0.6660183066361556,2.666018306636156,2,859,8,4,4,4,4,0,0,0,0,0.03339816933638429,0.028269230769230783,0.0,0.6521978021978012,1.0,5,True,126,0.13003521126760564,0.94205633802817,0.7007605633802819,3.054119718309859,28,65.0,42.0,0.1076923076923077,0.23076923076923078,0.09911748204888313,0.1116893592677345,0.25326373626373616,0.011689359267734498,0.1,0.07826373626373613,0.1,0.025,0.05,0.0,0.0,0.08
1.591878,73,2028.307134,hard,0.4815217391304348,1.4815217391304347,1,730,7,3,4,3,4,0,0,0,1,0.009731121281464592,0.0,0.05670000000000036,0.2495879120879121,0.9999999999999971,2,True,108,0.07528169014084507,0.9211267605633805,0.8289859154929575,2.5861971830985917,39,65.0,43.0,0.07692307692307693,0.2,0.09911748204888313,0.07340589244851262,0.18995054945054918,0.003405892448512607,0.1,0.029950549450549455,0.09999999999999973,0.01,0.05,0.0,0.03,0.08
0.540759,82,2065.173608,hard,0.4626716247139589,0.4626716247139589,0,814,8,4,4,4,4,0,0,0,0,0.022585812356979276,0.015865384615384757,0.0,0.5069368131868134,0.8656666666666667,3,False,64,0.049577464788732394,0.9310422535211266,0.6587605633802817,1.514225352112676,37,65.0,50.0,0.06153846153846154,0.16923076923076924,0.42395842789533067,0.07708813291649204,0.16239908424908428,0.007905034324942745,0.0691830985915493,0.06083241758241759,0.0865666666666667,0.015,0.0,0.0,0.0,0.08
2.715892,100,2109.95246,hard,0.5625286041189931,2.562528604118993,2,1000,8,4,4,4,4,0,0,0,0,0.009610983981693418,0.023076923076923207,0.0,0.49999999999999895,1.0,4,True,127,0.09681338028169013,0.9077746478873236,0.8432112676056334,2.7170070422535213,27,65.0,43.0,0.09230769230769231,0.24615384615384617,0.05733775266807337,0.1033638443935927,0.22999999999999987,0.003363844393592696,0.1,0.05999999999999988,0.1,0.02,0.05,0.0,0.0,0.08
