#{"t_start": 1779208299.890353, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
2.712267,79,51.435475,hard,0.5437070938215103,2.54370709382151,2,781,8,4,4,4,4,0,0,0,0,0.03940503432494202,0.014423076923077038,0.19459999999999525,0.398901098901099,0.9999999999999966,3,True,159,0.11107394366197183,0.917971830985917,0.6700281690140841,1.937693661971831,37,65.0,46.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.11379176201372972,0.21286813186813153,0.013791762013729707,0.1,0.04786813186813188,0.09999999999999966,0.015,0.05,0.0,0.0,0.08
2.916788,100,104.394336,hard,0.7161899313501144,2.7161899313501143,2,1000,8,4,4,4,4,0,0,0,0,0.022179633867277004,0.027005494505494502,0.06370000000000044,0.773626373626378,0.9999999999999968,6,True,179,0.1382394366197183,0.9285915492957754,0.738450704225352,1.293450704225352,30,65.0,48.0,0.046153846153846156,0.13846153846153847,0.26444590718846855,0.10776287185354695,0.27283516483516507,0.007762871853546951,0.1,0.09283516483516535,0.09999999999999969,0.030000000000000002,0.05,0.0,0.0,0.08
0.333736,77,145.383742,hard,0.3836384439359268,0.3836384439359268,0,761,6,2,4,2,4,0,0,0,2,0.0,0.0,0.0,0.42664835164835163,0.0,3,False,164,0.14580985915492958,0.9340845070422538,0.7633802816901406,2.865580985915493,39,65.0,46.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.04000000000000001,0.06619780219780219,0.0,0.1,0.05119780219780219,0.0,0.015,0.0,0.0,0.06,0.08
1.594261,81,186.22595,hard,0.46899313501144163,1.4689931350114416,1,802,8,4,4,4,4,0,0,0,0,0.02388443935926771,0.007211538461538291,0.0,0.46675824175824165,1.0,2,True,52,0.046795774647887325,0.9534647887323957,0.7688450704225354,1.6783450704225351,36,65.0,49.0,0.046153846153846156,0.13846153846153847,0.2690705926112252,0.06945638476165919,0.21601098901098897,0.008359553775743697,0.061096830985915486,0.056010989010988985,0.1,0.01,0.05,0.0,0.0,0.08
0.311632,75,223.575218,hard,0.32520022883295197,0.32520022883295197,0,744,8,4,4,4,4,0,0,0,0,0.0042048054919908585,0.010096153846153876,0.0,0.2863324175824171,0.0,1,False,130,0.10573943661971831,0.9267605633802841,0.6075774647887322,0.8521302816901408,32,65.0,46.0,0.06153846153846154,0.15384615384615385,0.16676100196548832,0.1014716819221968,0.03935989010989006,0.0014716819221968006,0.1,0.03435989010989006,0.0,0.005,0.0,0.0,0.0,0.08
0.456043,77,260.823898,hard,0.42994851258581246,0.42994851258581246,0,766,8,4,4,4,4,0,0,0,0,0.009010297482837605,0.021634615384615568,0.0,0.5378434065934057,0.0,3,False,106,0.08264084507042253,0.9323943661971839,0.6105352112676052,1.5970070422535212,31,65.0,42.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.10315360411899317,0.07954120879120867,0.003153604118993161,0.1,0.06454120879120867,0.0,0.015,0.0,0.0,0.0,0.08
0.327925,79,307.489104,hard,0.3326659038901602,0.3326659038901602,0,784,8,4,4,4,4,0,0,0,0,0.020423340961098498,0.013269230769230816,0.0,0.3042582417582411,0.0,2,False,106,0.08058098591549295,0.9735774647887354,0.6790422535211269,1.2503345070422536,25,65.0,45.0,0.09230769230769231,0.18461538461538463,0.05733775266807337,0.10714816933638448,0.046510989010988935,0.007148169336384474,0.1,0.03651098901098893,0.0,0.01,0.0,0.0,0.0,0.08
2.792539,86,348.28805,hard,0.6064073226544623,2.606407322654462,2,859,8,4,4,4,4,0,0,0,0,0.06451372997711567,0.014423076923076981,0.2085999999999953,0.5494505494505487,0.9999999999999959,5,True,92,0.05669014084507042,0.9154929577464814,0.7297464788732395,2.656619718309859,42,65.0,45.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.1110974111257933,0.24093406593406547,0.022579805491990478,0.08851760563380283,0.06593406593406585,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
0.450828,80,385.863882,hard,0.42060068649885557,0.42060068649885557,0,798,8,4,4,4,4,0,0,0,0,0.010932494279175925,0.008653846153846248,0.04269999999999816,0.43914835164835125,0.1850333333333315,3,False,168,0.1428169014084507,0.9154929577464797,0.6270422535211265,1.3346830985915492,34,65.0,47.0,0.06153846153846154,0.15384615384615385,0.22338824700260326,0.10382637299771158,0.0862011355311353,0.0038263729977115733,0.1,0.05269780219780216,0.01850333333333315,0.015,0.0,0.0,0.0,0.08
1.596769,83,425.589627,hard,0.4398741418764302,1.4398741418764303,1,830,8,4,4,4,4,0,0,0,0,0.020783752860412074,0.049903846153846576,0.0,0.39684065934065693,1.0,3,True,113,0.08272887323943662,0.9405070422535218,0.7269859154929573,2.5244718309859153,31,65.0,47.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.10727431350114423,0.2126208791208788,0.007274313501144227,0.1,0.04762087912087881,0.1,0.015,0.05,0.0,0.0,0.08
0.393343,75,461.033,hard,0.3836384439359268,0.3836384439359268,0,747,8,4,4,4,4,0,0,0,0,0.011189931350114412,0.00461538461538461,0.0,0.42664835164835146,0.0,3,False,98,0.060387323943661975,0.9420563380281701,0.6465070422535207,0.9002464788732394,32,65.0,39.0,0.12307692307692308,0.2923076923076923,0.26444590718846855,0.0982069689302865,0.06619780219780216,0.003916475972540043,0.09429049295774647,0.051197802197802164,0.0,0.015,0.0,0.0,0.0,0.08
2.816776,84,500.720177,hard,0.631578947368421,2.6315789473684212,2,839,8,4,4,4,4,0,0,0,0,0.049925629290617994,0.019903846153846265,0.2160000000000003,0.609890109890109,0.9999999999999961,5,True,68,0.06591549295774649,0.9179718309859174,0.7687042253521127,2.3711795774647886,41,65.0,42.0,0.09230769230769231,0.2,0.05733775266807337,0.10091058997002617,0.24818681318681268,0.0174739702517163,0.08343661971830986,0.07318681318681307,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
2.761734,78,546.569699,hard,0.5606407322654462,2.5606407322654463,2,777,8,4,4,4,4,0,0,0,0,0.016458810068649934,0.036634615384615585,0.0,0.6502747252747257,1.0,5,True,132,0.11080985915492958,0.9244788732394388,0.6916056338028175,2.485774647887324,20,65.0,47.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.10576058352402748,0.2530329670329671,0.0057605835240274765,0.1,0.07803296703296711,0.1,0.025,0.05,0.0,0.0,0.08
0.319601,76,583.136783,hard,0.3347254004576659,0.3347254004576659,0,752,8,4,4,4,4,0,0,0,0,0.01098398169336384,0.018543956043956044,0.0,0.3092032967032961,0.0,2,False,76,0.06816901408450704,0.9510985915492974,0.6241408450704223,0.9957042253521127,19,65.0,42.0,0.13846153846153847,0.23076923076923078,0.7700616394448235,0.09297115415605761,0.047104395604395534,0.0038443935926773445,0.08912676056338027,0.03710439560439553,0.0,0.01,0.0,0.0,0.0,0.08
1.576449,78,620.408633,hard,0.4343935926773452,1.4343935926773452,1,775,8,4,4,4,4,0,0,0,0,0.016939359267734228,0.0,0.048300000000000266,0.2802197802197802,0.9999999999999976,2,True,163,0.10044014084507043,0.9453521126760573,0.7456338028169013,1.606919014084507,36,65.0,45.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10592877574370699,0.19362637362637342,0.005928775743706979,0.1,0.03362637362637362,0.09999999999999977,0.01,0.05,0.0,0.0,0.08
0.251456,73,656.018847,hard,0.2974828375286041,0.2974828375286041,0,724,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.21978021978021978,0.0,2,False,180,0.14366197183098592,0.9323943661971855,0.7705915492957766,1.3778345070422535,40,65.0,39.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.07,0.03637362637362638,0.0,0.1,0.026373626373626377,0.0,0.01,0.0,0.0,0.03,0.08
2.848283,79,694.045441,hard,0.6431922196796339,2.643192219679634,2,783,8,4,4,4,4,0,0,0,0,0.03387871853546905,0.031153846153846386,0.0,0.6377747252747274,1.0,5,True,95,0.07924295774647887,0.926760563380284,0.7426478873239439,2.070950704225352,32,65.0,45.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.11185755148741416,0.2515329670329673,0.011857551487414165,0.1,0.07653296703296729,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
0.169625,73,729.99733,hard,0.3137871853546911,0.3137871853546911,0,726,4,0,4,0,4,0,0,0,4,0.0,0.0,0.0,0.25892857142857145,0.0,1,False,96,0.059154929577464786,0.9292394366197203,0.6809859154929577,0.9039612676056338,29,65.0,42.0,0.09230769230769231,0.2153846153846154,0.13491422385153698,-0.027633802816901393,0.03607142857142857,0.0,0.0923661971830986,0.031071428571428566,0.0,0.005,0.0,0.0,0.12,0.08
0.54646,87,771.489111,hard,0.48346681922196794,0.48346681922196794,0,870,8,4,4,4,4,0,0,0,0,0.02750572082379861,0.02335164835164835,0.0,0.4999999999999989,0.4036666666666667,4,False,99,0.08211267605633803,0.9541971830985917,0.7156056338028168,1.8486091549295776,41,65.0,42.0,0.07692307692307693,0.2153846153846154,0.16676100196548832,0.10962700228832953,0.12036666666666654,0.009627002288329516,0.1,0.059999999999999866,0.04036666666666667,0.02,0.0,0.0,0.0,0.08
0.302424,77,816.172926,hard,0.31361556064073226,0.31361556064073226,0,763,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.5057692307692307,0.0,4,False,79,0.07322183098591549,0.9798873239436625,0.7342816901408451,1.4517781690140845,52,65.0,40.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.06441637323943661,0.0806923076923077,0.0,0.09441637323943661,0.0606923076923077,0.0,0.02,0.0,0.0,0.03,0.08
0.244309,76,852.206705,hard,0.26925629290617853,0.26925629290617853,0,757,8,4,4,4,4,0,0,0,0,0.010451945080091316,0.010384615384615499,0.0,0.39925824175824187,0.0,2,False,64,0.049577464788732394,0.9478873239436632,0.5178309859154926,0.5307218309859155,24,65.0,42.0,0.13846153846153847,0.3076923076923077,0.7572002247785914,0.07284127936958125,0.057910989010989025,0.0036581807780319605,0.0691830985915493,0.04791098901098902,0.0,0.01,0.0,0.0,0.0,0.08
1.596313,100,898.488916,hard,0.570137299771167,1.570137299771167,1,1000,8,4,4,4,4,0,0,0,0,0.022826086956521413,0.004326923076923073,0.0,0.6098901098901106,0.0,5,False,104,0.06408450704225352,0.919042253521128,0.6519999999999998,2.311426056338028,33,65.0,44.0,0.12307692307692308,0.2,0.05733775266807337,0.1079891304347825,0.09818681318681327,0.007989130434782495,0.1,0.07318681318681328,0.0,0.025,0.0,0.0,0.0,0.08
1.597209,84,937.946285,hard,0.5203089244851259,1.5203089244851258,1,836,8,4,4,4,4,0,0,0,0,0.03173340961098421,0.05105769230769276,0.0,0.49999999999999817,0.6183333333333333,4,False,81,0.06274647887323943,0.9413802816901401,0.7527605633802812,2.2552288732394365,41,65.0,41.0,0.1076923076923077,0.23076923076923078,0.16676100196548832,0.09866655251877404,0.14183333333333312,0.011106693363844473,0.08755985915492957,0.059999999999999776,0.06183333333333334,0.02,0.0,0.0,0.0,0.08
2.838634,85,978.323123,hard,0.6656178489702517,2.6656178489702516,2,841,8,4,4,4,4,0,0,0,0,0.03940503432494285,0.02509615384615401,0.0,0.4443681318681306,1.0,4,True,123,0.10852112676056339,0.9323943661971856,0.7045352112676057,2.730299295774648,39,65.0,47.0,0.07692307692307693,0.16923076923076924,0.09911748204888313,0.11379176201373,0.22332417582417569,0.013791762013729994,0.1,0.05332417582417568,0.1,0.02,0.05,0.0,0.0,0.08
0.39249,75,1012.611667,hard,0.3664016018306631,0.3664016018306631,0,741,8,4,4,4,4,0,0,0,0,0.010451945080091082,0.0,0.06089999999999737,0.21978021978021978,0.401566666666664,2,False,127,0.1006338028169014,0.9292394366197194,0.8025633802816906,1.9383274647887323,44,65.0,42.0,0.13846153846153847,0.23076923076923078,0.1145020974334985,0.10365818077803188,0.07653029304029278,0.003658180778031879,0.1,0.02637362637362638,0.04015666666666641,0.01,0.0,0.0,0.0,0.08
2.814478,79,1057.904747,hard,0.6255148741418765,2.6255148741418766,2,787,8,4,4,4,4,0,0,0,0,0.017780320366132384,0.020192307692307523,0.0,0.5953296703296694,1.0,4,True,93,0.0889612676056338,0.9267605633802826,0.7972676056338035,2.604718309859155,38,65.0,43.0,0.09230769230769231,0.24615384615384617,0.24645788980805483,0.10622311212814634,0.24143956043956033,0.006223112128146333,0.1,0.07143956043956033,0.1,0.02,0.05,0.0,0.0,0.08
2.842417,78,1093.995034,hard,0.6323798627002288,2.632379862700229,2,773,8,4,4,4,4,0,0,0,0,0.05405606407322566,0.038640109890110096,0.2211999999999942,0.6118131868131855,0.9999999999999966,5,True,136,0.12091549295774648,0.9501690140845067,0.8101126760563383,5.60068661971831,36,65.0,50.0,0.06153846153846154,0.15384615384615385,-0.0,0.11891962242562899,0.24841758241758194,0.018919622425628984,0.1,0.07341758241758228,0.09999999999999963,0.025,0.05,0.0,0.0,0.08
2.878932,82,1133.507776,hard,0.6676201372997712,2.667620137299771,2,813,8,4,4,4,4,0,0,0,0,0.04011441647597259,0.0034615384615384595,0.22533333333333364,0.6964285714285721,0.9999999999999961,5,True,144,0.08873239436619719,0.9323943661971837,0.7248732394366196,3.03,30,65.0,46.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.11404004576659041,0.25857142857142823,0.014040045766590405,0.1,0.08357142857142864,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
2.763934,75,1168.026066,hard,0.5789473684210525,2.5789473684210527,2,747,8,4,4,4,4,0,0,0,0,0.027345537757436988,0.02527472527472527,0.0,0.5009615384615372,1.0,4,True,231,0.17017605633802818,0.9454647887323943,0.7571267605633802,2.0516901408450705,34,65.0,39.0,0.07692307692307693,0.2153846153846154,0.05733775266807337,0.10957093821510296,0.2301153846153845,0.009570938215102945,0.1,0.06011538461538447,0.1,0.02,0.05,0.0,0.0,0.08
1.56015,75,1204.309412,hard,0.41685354691075505,1.416853546910755,1,744,8,4,4,4,4,0,0,0,0,0.0031235697940502475,0.00173076923076925,0.0,0.3050274725274725,1.0,2,True,140,0.13102112676056338,0.9301126760563381,0.8137746478873238,2.138151408450704,33,65.0,38.0,0.12307692307692308,0.26153846153846155,0.1956217818146278,0.10109324942791759,0.19660329670329668,0.0010932494279175865,0.1,0.036603296703296685,0.1,0.01,0.05,0.0,0.0,0.08
1.662586,87,1244.619426,hard,0.5984553775743707,1.5984553775743708,1,864,8,4,4,4,4,0,0,0,0,0.03195652173913028,0.021923076923077055,0.0,0.5653846153846144,0.315,4,False,140,0.0993661971830986,0.9436619718309875,0.7529014084507043,2.7302464788732395,40,65.0,43.0,0.1076923076923077,0.24615384615384617,0.26444590718846855,0.1111847826086956,0.1193461538461537,0.0111847826086956,0.1,0.0678461538461537,0.0315,0.02,0.0,0.0,0.0,0.08
1.604155,79,1288.893567,hard,0.5082608695652163,1.5082608695652162,1,785,8,4,4,4,4,0,0,0,0,0.031716247139587074,0.0,0.184799999999994,0.3901098901098901,0.814799999999992,3,False,92,0.08830985915492957,0.9736338028169015,0.6696056338028168,2.257042253521127,26,65.0,39.0,0.1076923076923077,0.2153846153846154,0.05733775266807337,0.11110068649885547,0.14329318681318604,0.011100686498855473,0.1,0.04681318681318681,0.0814799999999992,0.015,0.0,0.0,0.0,0.08
2.83399,87,1329.751834,hard,0.6335812356979404,2.6335812356979407,2,867,8,4,4,4,4,0,0,0,0,0.0524141876430198,0.035274725274725395,0.2197999999999948,0.6146978021978005,0.9999999999999959,5,True,92,0.10690140845070423,0.9574929577464791,0.7653239436619721,3.031161971830986,38,65.0,46.0,0.07692307692307693,0.16923076923076924,0.23296603544749966,0.11834496567505694,0.2487637362637357,0.01834496567505693,0.1,0.07376373626373607,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
2.654066,75,1363.788174,hard,0.505829519450801,2.505829519450801,2,741,8,4,4,4,4,0,0,0,0,0.015377574370709506,0.008365384615384707,0.0693000000000005,0.30795329670329635,0.9999999999999966,2,True,178,0.1396830985915493,0.9323943661971841,0.7820845070422541,2.16,37,65.0,46.0,0.07692307692307693,0.16923076923076924,-0.0,0.10538215102974834,0.1969543956043952,0.005382151029748327,0.1,0.03695439560439557,0.09999999999999963,0.01,0.05,0.0,0.0,0.08
0.222871,76,1398.882377,hard,0.2853318077803204,0.2853318077803204,0,751,8,4,4,4,4,0,0,0,0,0.0055263157894736795,0.010384615384615499,0.0,0.32054945054945067,0.0,2,False,38,0.030985915492957747,0.9792112676056339,0.517774647887324,1.4176760563380282,21,65.0,43.0,0.1076923076923077,0.27692307692307694,0.7966802612958206,0.0441736471460341,0.04846593406593407,0.0019342105263157878,0.04223943661971831,0.03846593406593407,0.0,0.01,0.0,0.0,0.0,0.08
0.518719,81,1435.807724,hard,0.4381578947368421,0.4381578947368421,0,801,8,4,4,4,4,0,0,0,0,0.008649885583524078,0.02076923076923089,0.0,0.499999999999999,0.5763333333333334,4,False,168,0.15591549295774648,0.9404507042253533,0.7309295774647889,1.2154401408450703,33,65.0,46.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.10302745995423343,0.13763333333333322,0.0030274599542334272,0.1,0.059999999999999894,0.05763333333333333,0.02,0.0,0.0,0.0,0.08
0.476836,80,1473.088106,hard,0.43661327231121283,0.43661327231121283,0,800,8,4,4,4,4,0,0,0,0,0.020783752860412022,0.04990384615384645,0.0,0.5009615384615361,0.12833333333333333,4,False,102,0.07922535211267606,0.943661971830987,0.8209014084507046,1.977799295774648,37,65.0,43.0,0.1076923076923077,0.2,0.05733775266807337,0.10727431350114422,0.09294871794871766,0.007274313501144208,0.1,0.06011538461538432,0.012833333333333335,0.02,0.0,0.0,0.0,0.08
0.575099,79,1509.099675,hard,0.4897768878718527,0.4897768878718527,0,786,8,4,4,4,4,0,0,0,0,0.030394736842104336,0.0,0.1630999999999952,0.3373626373626374,0.835099999999993,3,False,98,0.060387323943661975,0.9441126760563385,0.5302253521126761,1.6896126760563381,24,65.0,42.0,0.09230769230769231,0.23076923076923078,0.4387576790432232,0.10492865085248299,0.1389935164835158,0.010638157894736516,0.09429049295774647,0.040483516483516474,0.08350999999999932,0.015,0.0,0.0,0.0,0.08
0.281946,78,1553.451156,hard,0.27041762013729975,0.27041762013729975,0,779,8,4,4,4,4,0,0,0,0,0.01958237986270034,0.024807692307692537,0.0062999999999997286,0.3667582417582407,0.08563333333333306,2,False,106,0.09528169014084507,0.9179718309859185,0.5075492957746475,0.6279401408450704,24,65.0,41.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10685383295194513,0.06257432234432218,0.006853832951945118,0.1,0.044010989010988884,0.008563333333333306,0.01,0.0,0.0,0.0,0.08
