#{"t_start": 1779208299.678845, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.46018,77,50.943059,hard,0.44090389016018255,0.44090389016018255,0,761,8,4,4,4,4,0,0,0,0,0.015617848970251225,0.0,0.013299999999999427,0.3901098901098901,0.08096666666666609,3,False,130,0.12267605633802817,0.9814929577464788,0.7681971830985914,3.429735915492958,34,65.0,44.0,0.07692307692307693,0.2,0.05733775266807337,0.10546624713958794,0.06990985347985343,0.005466247139587928,0.1,0.04681318681318682,0.00809666666666661,0.015,0.0,0.0,0.0,0.08
0.373287,81,94.262797,hard,0.3736270022883295,0.3736270022883295,0,804,8,4,4,4,4,0,0,0,0,0.020080091533180824,0.0,0.0,0.3901098901098901,0.0,3,False,88,0.06295774647887324,0.9655211267605643,0.701802816901408,1.3235035211267605,23,65.0,36.0,0.09230769230769231,0.24615384615384617,0.1145020974334985,0.09824634189576822,0.06181318681318682,0.007028032036613287,0.09121830985915494,0.04681318681318682,0.0,0.015,0.0,0.0,0.0,0.08
1.601113,78,135.677485,hard,0.4344450800915332,1.4344450800915332,1,771,8,4,4,4,4,0,0,0,0,0.03928489702517066,0.0002884615384615417,0.2281999999999944,0.3751510989010989,0.9999999999999961,3,True,99,0.07028169014084507,0.9229295774647908,0.6627042253521126,1.3929049295774647,32,65.0,49.0,0.06153846153846154,0.13846153846153847,0.15610566617587138,0.11374971395880974,0.2100181318681315,0.013749713958809733,0.1,0.045018131868131875,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
0.292681,75,174.106241,hard,0.30509153318077803,0.30509153318077803,0,741,8,4,4,4,4,0,0,0,0,0.008924485125858122,0.021428571428571425,0.0,0.23804945054944948,0.0,2,False,168,0.10352112676056338,0.9260845070422544,0.7357464788732396,1.487112676056338,36,65.0,45.0,0.1076923076923077,0.2,0.05733775266807337,0.10312356979405035,0.038565934065933935,0.003123569794050343,0.1,0.028565934065933933,0.0,0.01,0.0,0.0,0.0,0.08
0.393592,79,213.956555,hard,0.3840389016018307,0.3840389016018307,0,784,8,4,4,4,4,0,0,0,0,0.004685354691075525,0.0,0.0,0.4276098901098901,0.0,3,False,96,0.08915492957746479,0.9648450704225372,0.5481408450704223,0.9366197183098591,23,65.0,47.0,0.09230769230769231,0.18461538461538463,0.19172340579500008,0.10163987414187645,0.06631318681318679,0.0016398741418764337,0.1,0.0513131868131868,0.0,0.015,0.0,0.0,0.0,0.08
0.350698,77,251.342205,hard,0.34685354691075515,0.34685354691075515,0,768,8,4,4,4,4,0,0,0,0,0.01441647597254011,0.0,0.0,0.33832417582417584,0.0,3,False,95,0.0701056338028169,0.9582816901408446,0.66343661971831,2.8618661971830988,25,65.0,44.0,0.1076923076923077,0.23076923076923078,0.6835649396283607,0.10504576659038904,0.0555989010989011,0.005045766590389039,0.1,0.0405989010989011,0.0,0.015,0.0,0.0,0.0,0.08
0.38781,77,296.73087,hard,0.3767505720823798,0.3767505720823798,0,767,8,4,4,4,4,0,0,0,0,0.00312356979405026,0.0028846153846153843,0.011199999999999518,0.39010989010989,0.048533333333332845,3,False,97,0.07721830985915493,0.9260845070422539,0.7892394366197181,0.9407218309859154,40,65.0,49.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.1010932494279176,0.0666665201465201,0.0010932494279175908,0.1,0.04681318681318681,0.004853333333333285,0.015,0.0,0.0,0.0,0.08
2.788338,90,339.70922,hard,0.6103604118993136,2.610360411899314,2,893,8,4,4,4,4,0,0,0,0,0.02991418764301958,0.0,0.17359999999999412,0.5567307692307693,0.9999999999999984,4,True,144,0.11492957746478873,0.9307887323943668,0.766957746478873,1.7155281690140844,34,65.0,45.0,0.06153846153846154,0.16923076923076924,0.15610566617587138,0.11046996567505686,0.2368076923076921,0.010469965675056852,0.1,0.06680769230769229,0.09999999999999984,0.02,0.05,0.0,0.0,0.08
2.708372,97,384.799669,hard,0.5622025171624714,2.562202517162471,2,967,8,4,4,4,4,0,0,0,0,0.016939359267734586,0.01903846153846164,0.0,0.4395604395604386,1.0,4,True,78,0.07359154929577465,0.9267605633802817,0.7609577464788734,2.155774647887324,38,65.0,48.0,0.1076923076923077,0.18461538461538463,0.1145020974334985,0.10012243771553811,0.2227472527472526,0.005928775743707103,0.094193661971831,0.05274725274725262,0.1,0.02,0.05,0.0,0.0,0.08
0.314082,81,423.2957,hard,0.32700228832951944,0.32700228832951944,0,802,8,4,4,4,4,0,0,0,0,0.021144164759725203,0.0,0.0,0.2906593406593407,0.0,1,False,192,0.11830985915492957,0.9492957746478897,0.6976901408450706,1.8923591549295775,27,65.0,44.0,0.09230769230769231,0.2153846153846154,0.1956217818146278,0.10740045766590382,0.03987912087912088,0.007400457665903821,0.1,0.03487912087912088,0.0,0.005,0.0,0.0,0.0,0.08
