#{"t_start": 1779208300.8007283, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.456625,81,51.389284,hard,0.46381006864988517,0.46381006864988517,0,805,8,4,4,4,4,0,0,0,0,0.025589244851258262,0.028557692307692513,0.0,0.47664835164835023,0.0,3,False,75,0.04621478873239437,0.9479436619718316,0.6550422535211264,2.1956161971830985,28,65.0,42.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.08111732724723618,0.07219780219780203,0.008956235697940391,0.07216109154929579,0.057197802197802024,0.0,0.015,0.0,0.0,0.0,0.08
0.268133,75,92.391143,hard,0.2844679633867277,0.2844679633867277,0,747,7,3,4,3,4,0,0,0,1,0.003060640732265466,0.0073489010989011465,0.0,0.4357829670329667,0.0,3,False,192,0.1707042253521127,0.954704225352115,0.6342816901408449,0.683274647887324,27,65.0,42.0,0.12307692307692308,0.24615384615384617,0.19172340579500008,0.07107122425629292,0.06729395604395601,0.001071224256292913,0.1,0.05229395604395601,0.0,0.015,0.0,0.0,0.03,0.08
2.988519,80,134.597002,hard,0.7758009153318077,2.775800915331808,2,798,8,4,4,4,4,0,0,0,0,0.03556064073226552,0.018461538461538557,0.01819999999999997,0.7089285714285706,0.9999999999999992,5,True,92,0.09380281690140845,0.9549295774647882,0.7001690140845072,4.792235915492958,30,65.0,41.0,0.13846153846153847,0.24615384615384617,0.2783171932701801,0.11244622425629294,0.2600714285714284,0.012446224256292932,0.1,0.08507142857142846,0.09999999999999992,0.025,0.05,0.0,0.0,0.08
0.380541,81,175.741959,hard,0.3684210526315789,0.3684210526315789,0,805,8,4,4,4,4,0,0,0,0,0.030875286041189595,0.013846153846153899,0.0,0.3901098901098895,0.0,3,False,119,0.09515845070422535,0.9661971830985935,0.632619718309859,1.1189084507042253,23,65.0,45.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.11080635011441636,0.061813186813186725,0.010806350114416358,0.1,0.046813186813186726,0.0,0.015,0.0,0.0,0.0,0.08
2.775205,76,214.236403,hard,0.5939016018306637,2.5939016018306638,2,752,8,4,4,4,4,0,0,0,0,0.011922196796338677,0.0011538461538461667,0.06666666666666665,0.5194230769230769,0.9999999999999967,4,True,130,0.0801056338028169,0.964788732394366,0.6908169014084508,5.499771126760564,19,65.0,43.0,0.09230769230769231,0.2,-0.0,0.10417276887871854,0.2323307692307689,0.004172768878718537,0.1,0.062330769230769224,0.09999999999999967,0.02,0.05,0.0,0.0,0.08
0.390417,74,250.21894,hard,0.3789130434782608,0.3789130434782608,0,735,8,4,4,4,4,0,0,0,0,0.0004805491990846736,0.0011538461538461667,0.0,0.41530219780219774,0.0,3,False,142,0.13299295774647887,0.9605633802816914,0.632281690140845,1.003362676056338,26,65.0,49.0,0.06153846153846154,0.15384615384615385,0.1956217818146278,0.10016819221967964,0.06483626373626372,0.00016819221967963573,0.1,0.04983626373626373,0.0,0.015,0.0,0.0,0.0,0.08
0.230641,76,295.142619,hard,0.31122425629290623,0.31122425629290623,0,760,6,2,4,2,4,0,0,0,2,0.00024027459954232378,0.0005769230769230521,0.0,0.2527747252747253,0.0,1,False,182,0.16723591549295774,0.9373521126760582,0.5838028169014079,0.9,24,65.0,39.0,0.06153846153846154,0.15384615384615385,-0.0,0.04008409610983982,0.035332967032967025,8.409610983981331e-05,0.1,0.030332967032967027,0.0,0.005,0.0,0.0,0.06,0.08
0.425485,79,333.16415,hard,0.4037013729977117,0.4037013729977117,0,781,8,4,4,4,4,0,0,0,0,0.0225858123569795,0.016442307692307843,0.0,0.47482142857142784,0.0,3,False,163,0.15283450704225351,0.968619718309861,0.8083098591549299,2.1452464788732395,34,65.0,47.0,0.06153846153846154,0.16923076923076924,-0.0,0.10790503432494283,0.07197857142857135,0.007905034324942824,0.1,0.05697857142857135,0.0,0.015,0.0,0.0,0.0,0.08
1.559457,78,369.839404,hard,0.4245137299771166,1.4245137299771167,1,773,8,4,4,4,4,0,0,0,0,0.047402745995423386,0.030576923076922967,0.2020000000000003,0.3599587912087898,0.9999999999999961,3,True,69,0.043943661971830986,0.9529014084507077,0.6010422535211266,1.651338028169014,24,65.0,44.0,0.06153846153846154,0.18461538461538463,0.16676100196548832,0.08404870757727144,0.20819505494505436,0.01659096109839819,0.06745774647887325,0.04319505494505476,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
1.713042,83,409.017475,hard,0.5931521739130426,1.5931521739130425,1,829,8,4,4,4,4,0,0,0,0,0.03542906178489612,0.02535714285714297,0.14489999999999445,0.6074999999999993,0.7748999999999937,4,False,157,0.13003521126760564,0.9436619718309873,0.6931549295774646,1.8377640845070422,28,65.0,43.0,0.07692307692307693,0.16923076923076924,0.19172340579500008,0.11240017162471365,0.1703899999999993,0.01240017162471364,0.1,0.07289999999999991,0.07748999999999939,0.02,0.0,0.0,0.0,0.08
1.630173,77,445.342527,hard,0.5194107551487414,1.5194107551487415,1,763,8,4,4,4,4,0,0,0,0,0.015978260869565126,0.0,0.04479999999999992,0.5076923076923077,0.8054666666666648,4,False,173,0.14862676056338028,0.9632394366197192,0.7303943661971837,1.9091197183098592,27,65.0,47.0,0.1076923076923077,0.2,0.15610566617587138,0.1055923913043478,0.1614697435897434,0.005592391304347794,0.1,0.06092307692307693,0.08054666666666647,0.02,0.0,0.0,0.0,0.08
0.352465,73,479.22437,hard,0.3684210526315789,0.3684210526315789,0,721,7,3,4,3,4,0,0,0,1,0.012374141876430296,0.0,0.0,0.3901098901098901,0.0,3,False,116,0.10859154929577465,0.9204507042253522,0.6393239436619716,0.780774647887324,34,65.0,41.0,0.07692307692307693,0.2,0.19172340579500008,0.0743309496567506,0.06181318681318679,0.004330949656750603,0.1,0.04681318681318679,0.0,0.015,0.0,0.0,0.03,0.08
0.301644,77,516.462442,hard,0.3162643020594965,0.3162643020594965,0,767,8,4,4,4,4,0,0,0,0,0.0008409610983981527,0.0008653846153846252,0.0,0.2648763736263737,0.0,2,False,126,0.11475352112676056,0.9625633802816898,0.5890422535211266,1.3417957746478872,35,65.0,42.0,0.07692307692307693,0.2153846153846154,0.5066906388060198,0.10029433638443935,0.04178516483516484,0.0002943363844393534,0.1,0.03178516483516484,0.0,0.01,0.0,0.0,0.0,0.08
2.7817,81,563.704863,hard,0.5902173913043478,2.590217391304348,2,806,8,4,4,4,4,0,0,0,0,0.059467963386726844,0.05423076923076969,0.21489999999999415,0.5105769230769205,0.9999999999999967,4,True,113,0.06963028169014085,0.9267605633802825,0.861239436619719,3.167394366197183,45,65.0,42.0,0.09230769230769231,0.23076923076923078,0.16676100196548832,0.1208137871853544,0.23126923076923012,0.020813787185354395,0.1,0.06126923076923045,0.09999999999999967,0.02,0.05,0.0,0.0,0.08
0.255297,76,600.081497,hard,0.26256864988558337,0.26256864988558337,0,752,8,4,4,4,4,0,0,0,0,0.004445080091533028,0.00173076923076925,0.0,0.3031043956043955,0.0,2,False,114,0.0877112676056338,0.946957746478875,0.7235211267605629,0.8209330985915493,36,65.0,43.0,0.1076923076923077,0.2,0.17149028156048673,0.10155577803203657,0.04637252747252746,0.0015557780320365599,0.1,0.036372527472527456,0.0,0.01,0.0,0.0,0.0,0.08
0.389165,77,637.022395,hard,0.3791132723112128,0.3791132723112128,0,764,8,4,4,4,4,0,0,0,0,0.0010812356979404568,0.0025961538461537342,0.0,0.40616758241758233,0.023333333333333334,3,False,135,0.13066901408450704,0.9517183098591564,0.785971830985916,3.3690669014084507,33,65.0,45.0,0.07692307692307693,0.2,0.09911748204888313,0.10037843249427916,0.06607344322344319,0.00037843249427915986,0.1,0.048740109890109864,0.0023333333333333335,0.015,0.0,0.0,0.0,0.08
