#{"t_start": 1779208300.0638309, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.682503,85,53.985209,hard,0.5684210526315789,1.568421052631579,1,844,8,4,4,4,4,0,0,0,0,0.025000000000000057,0.033928571428571454,0.0,0.5010989010988994,0.896,4,False,118,0.08471830985915493,0.9623661971830976,0.6077464788732393,2.0596478873239437,28,65.0,42.0,0.07692307692307693,0.2,0.15610566617587138,0.10875000000000003,0.16973186813186794,0.008750000000000018,0.1,0.06013186813186794,0.08960000000000003,0.02,0.0,0.0,0.0,0.08
2.756878,94,104.248833,hard,0.5918192219679634,2.591819221967963,2,938,8,4,4,4,4,0,0,0,0,0.02036613272311217,0.02527472527472527,0.057333333333333326,0.5144230769230757,0.9999999999999971,4,True,127,0.10827464788732394,0.9341971830985917,0.8101408450704223,2.2830281690140843,43,65.0,46.0,0.046153846153846156,0.13846153846153847,0.15610566617587138,0.10712814645308927,0.2317307692307688,0.007128146453089259,0.1,0.061730769230769075,0.09999999999999973,0.02,0.05,0.0,0.0,0.08
2.818492,86,149.685086,hard,0.631578947368421,2.6315789473684212,2,857,8,4,4,4,4,0,0,0,0,0.030514874141875845,0.0,0.17779999999999657,0.6098901098901099,0.9999999999999959,5,True,92,0.06366197183098592,0.9549295774647899,0.7631549295774642,1.3394542253521127,39,65.0,41.0,0.07692307692307693,0.18461538461538463,0.1145020974334985,0.104426684822896,0.2481868131868128,0.010680205949656544,0.09374647887323945,0.07318681318681318,0.0999999999999996,0.025,0.05,0.0,0.0,0.08
0.512181,88,194.476775,hard,0.4606407322654462,0.4606407322654462,0,873,8,4,4,4,4,0,0,0,0,0.033638443935926444,0.029134615384615353,0.0,0.49999999999999967,0.27066666666666667,4,False,96,0.07056338028169014,0.9598873239436638,0.7172957746478869,1.2017957746478873,35,65.0,43.0,0.07692307692307693,0.2,0.13491422385153698,0.11177345537757426,0.10706666666666663,0.011773455377574257,0.1,0.05999999999999995,0.02706666666666667,0.02,0.0,0.0,0.0,0.08
0.369167,82,234.608528,hard,0.3759725400457666,0.3759725400457666,0,817,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.23035714285714284,0.43166666666666664,2,False,77,0.04744718309859155,0.9323943661971837,0.8090704225352114,2.9195422535211266,38,65.0,42.0,0.12307692307692308,0.2153846153846154,0.09911748204888313,0.07408538732394367,0.0808095238095238,0.0,0.07408538732394367,0.027642857142857143,0.043166666666666666,0.01,0.0,0.0,0.0,0.08
1.638736,82,282.788545,hard,0.5881006864988558,1.5881006864988558,1,817,8,4,4,4,4,0,0,0,0,0.019702517162470987,0.010961538461538316,0.0,0.6703296703296701,0.0,5,False,96,0.08714788732394366,0.9943661971830988,0.6560845070422534,5.037288732394366,15,65.0,48.0,0.07692307692307693,0.2,0.1145020974334985,0.10689588100686485,0.10543956043956043,0.006895881006864844,0.1,0.08043956043956042,0.0,0.025,0.0,0.0,0.0,0.08
0.418776,94,328.668509,hard,0.4145938215102975,0.4145938215102975,0,935,8,4,4,4,4,0,0,0,0,0.0073283752860412305,0.017596153846153942,0.0,0.5009752747252739,0.0,3,False,113,0.07890845070422535,0.9487605633802837,0.6629577464788735,1.9256161971830985,21,65.0,37.0,0.13846153846153847,0.26153846153846155,0.09911748204888313,0.10256493135011444,0.07511703296703287,0.0025649313501144304,0.1,0.06011703296703288,0.0,0.015,0.0,0.0,0.0,0.08
0.275094,75,363.556828,hard,0.2946453089244851,0.2946453089244851,0,745,8,4,4,4,4,0,0,0,0,0.012551487414187646,0.0011538461538461667,0.0,0.21296703296703293,0.0,1,False,133,0.10815140845070423,0.9348732394366221,0.5806478873239433,0.5451056338028168,18,65.0,40.0,0.07692307692307693,0.2,0.15610566617587138,0.10439302059496568,0.030556043956043943,0.004393020594965676,0.1,0.025556043956043942,0.0,0.005,0.0,0.0,0.0,0.08
0.428304,77,399.827258,hard,0.40512013729977114,0.40512013729977114,0,763,8,4,4,4,4,0,0,0,0,0.016332951945080117,0.036620879120879295,0.0062999999999997286,0.4669780219780203,0.027299999999999727,3,False,106,0.0653169014084507,0.9292394366197222,0.6161690140845071,1.7560915492957747,25,65.0,44.0,0.046153846153846156,0.13846153846153847,0.05733775266807337,0.10571653318077805,0.07376736263736239,0.00571653318077804,0.1,0.05603736263736241,0.002729999999999973,0.015,0.0,0.0,0.0,0.08
0.258081,73,434.359223,hard,0.306058352402746,0.306058352402746,0,722,7,3,4,3,4,0,0,0,1,0.0010812356979404568,0.0025961538461537342,0.0,0.240370879120879,0.0,1,False,123,0.11623239436619719,0.9211267605633819,0.791239436619719,1.1860387323943662,34,65.0,29.0,0.13846153846153847,0.3076923076923077,0.05733775266807337,0.07037843249427916,0.033844505494505475,0.00037843249427915986,0.1,0.028844505494505478,0.0,0.005,0.0,0.0,0.03,0.08
0.306884,74,469.094642,hard,0.32011441647597255,0.32011441647597255,0,739,8,4,4,4,4,0,0,0,0,0.007929061784897076,0.01903846153846166,0.0,0.2741208791208783,0.0,1,False,158,0.1513732394366197,0.9373521126760567,0.6393239436619714,1.04568661971831,42,65.0,45.0,0.06153846153846154,0.13846153846153847,-0.0,0.10277517162471399,0.0378945054945054,0.002775171624713976,0.1,0.0328945054945054,0.0,0.005,0.0,0.0,0.0,0.08
0.245617,78,506.198614,hard,0.2773455377574371,0.2773455377574371,0,773,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.17142857142857143,0.0,1,False,115,0.08887323943661972,0.9360000000000025,0.6898873239436629,1.422323943661972,25,65.0,44.0,0.09230769230769231,0.2153846153846154,0.16676100196548832,0.1,0.02557142857142857,0.0,0.1,0.02057142857142857,0.0,0.005,0.0,0.0,0.0,0.08
2.709277,77,551.655041,hard,0.5445938215102974,2.5445938215102974,2,770,8,4,4,4,4,0,0,0,0,0.03874141876430217,0.03346153846153871,0.011199999999999518,0.40103021978021824,1.0,2,True,102,0.06982394366197184,0.9260845070422553,0.7711267605633808,1.8927464788732395,35,65.0,49.0,0.09230769230769231,0.18461538461538463,0.27983052257308394,0.11355949656750577,0.2081236263736262,0.013559496567505762,0.1,0.048123626373626195,0.1,0.01,0.05,0.0,0.0,0.08
1.703547,83,591.563743,hard,0.5719679633867268,1.5719679633867267,1,827,8,4,4,4,4,0,0,0,0,0.06384439359267687,0.030082417582417687,0.16099999999999476,0.49999999999999856,0.9193333333333263,4,False,134,0.09019366197183099,0.9630422535211277,0.7414647887323941,3.15625,27,65.0,42.0,0.1076923076923077,0.27692307692307694,0.09911748204888313,0.12234553775743691,0.1719333333333325,0.022345537757436904,0.1,0.059999999999999845,0.09193333333333266,0.02,0.0,0.0,0.0,0.08
1.640138,82,630.891361,hard,0.5278032036613262,1.527803203661326,1,817,8,4,4,4,4,0,0,0,0,0.05732265446224156,0.0,0.19599999999999393,0.39587912087912086,0.9146666666666582,3,False,168,0.14661971830985915,0.976788732394366,0.6859718309859154,2.4770774647887324,30,65.0,44.0,0.09230769230769231,0.18461538461538463,0.3083182281154888,0.12006292906178455,0.15397216117216034,0.020062929061784546,0.1,0.0475054945054945,0.09146666666666584,0.015,0.0,0.0,0.0,0.08
0.240454,74,666.638089,hard,0.23799771167048048,0.23799771167048048,0,736,8,4,4,4,4,0,0,0,0,0.006247139588100579,0.007211538461538541,0.018899999999999185,0.2837225274725273,0.09823333333333252,2,False,94,0.07695422535211267,0.941577464788736,0.6490704225352112,0.5227992957746479,26,65.0,44.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.10218649885583521,0.05387003663003653,0.0021864988558352024,0.1,0.03404670329670328,0.009823333333333252,0.01,0.0,0.0,0.0,0.08
1.636213,100,715.56735,hard,0.5624828375286034,1.5624828375286035,1,1000,8,4,4,4,4,0,0,0,0,0.016218535469106864,0.0008653846153846158,0.09239999999999601,0.39010989010989006,0.862399999999996,3,False,264,0.20197183098591548,0.9274929577464783,0.7523943661971831,2.537992957746479,33,65.0,40.0,0.1076923076923077,0.23076923076923078,0.09911748204888313,0.1056764874141874,0.14805318681318647,0.005676487414187402,0.1,0.046813186813186795,0.08623999999999968,0.015,0.0,0.0,0.0,0.08
2.729359,79,754.169816,hard,0.5642448512585813,2.5642448512585814,2,781,8,4,4,4,4,0,0,0,0,0.04491990846681934,0.015000000000000081,0.22533333333333364,0.44821428571428495,0.9999999999999963,4,True,87,0.05360915492957746,0.9348732394366199,0.7749295774647887,2.5546478873239438,36,65.0,43.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.09942883416056986,0.2237857142857138,0.01572196796338677,0.0837068661971831,0.053785714285714194,0.09999999999999964,0.02,0.05,0.0,0.0,0.08
1.398449,76,798.0367,hard,0.3483180778032037,1.3483180778032038,1,753,6,2,4,2,4,0,0,0,2,0.001922196796338694,0.004615384615384666,0.0,0.17700549450549455,1.0,1,True,92,0.05669014084507042,0.9323943661971845,0.5454647887323942,0.655774647887324,23,65.0,43.0,0.06153846153846154,0.18461538461538463,0.1145020974334985,0.029190374512521364,0.17624065934065936,0.0006727688787185428,0.08851760563380281,0.021240659340659346,0.1,0.005,0.05,0.0,0.06,0.08
