#{"t_start": 1779208300.5419936, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.323319,76,49.763505,hard,0.32946224256292905,0.32946224256292905,0,756,8,4,4,4,4,0,0,0,0,0.011052631578947444,0.0,0.0,0.29656593406593407,0.0,2,False,228,0.1868838028169014,0.9510422535211267,0.8491830985915488,1.4567429577464788,36,65.0,50.0,0.046153846153846156,0.13846153846153847,0.2220630225397998,0.10386842105263161,0.04558791208791209,0.0038684210526316056,0.1,0.03558791208791209,0.0,0.01,0.0,0.0,0.0,0.08
0.294849,83,93.898743,hard,0.31262585812356974,0.31262585812356974,0,821,8,4,4,4,4,0,0,0,0,0.005646453089244819,0.009807692307692392,0.0,0.3506043956043951,0.07,2,False,70,0.06436619718309859,0.9341971830985933,0.5751549295774643,1.1570598591549295,25,65.0,45.0,0.06153846153846154,0.15384615384615385,0.13491422385153698,0.08525090646855962,0.05907252747252741,0.001976258581235686,0.08327464788732394,0.04207252747252741,0.007000000000000001,0.01,0.0,0.0,0.0,0.08
2.768566,89,140.674583,hard,0.6339874141876429,2.6339874141876427,2,885,8,4,4,4,4,0,0,0,0,0.00978832951945069,0.008942307692307432,0.0,0.3684203296703293,1.0,3,True,94,0.057922535211267605,0.9211267605633809,0.7804507042253523,6.217165492957746,26,65.0,35.0,0.13846153846153847,0.3076923076923077,0.22338824700260326,0.09386781674025846,0.2092104395604395,0.0034259153318077413,0.09044190140845072,0.04421043956043951,0.1,0.015,0.05,0.0,0.0,0.08
0.343383,83,182.469047,hard,0.31681922196796336,0.31681922196796336,0,828,8,4,4,4,4,0,0,0,0,0.017419908466819352,0.02221153846153858,0.0,0.49999999999999895,0.03266666666666666,4,False,112,0.08536971830985915,0.9356901408450728,0.7703380281690143,1.0589084507042255,39,65.0,47.0,0.06153846153846154,0.15384615384615385,0.05733775266807337,0.10609696796338677,0.08326666666666653,0.006096967963386773,0.1,0.05999999999999986,0.0032666666666666664,0.02,0.0,0.0,0.0,0.08
1.565343,79,222.020381,hard,0.5006121281464521,1.500612128146452,1,783,8,4,4,4,4,0,0,0,0,0.022465675057207268,0.0,0.13089999999999435,0.47376373626373625,0.5672333333333277,3,False,90,0.05545774647887324,0.9260845070422548,0.6677183098591548,1.645757042253521,39,65.0,47.0,0.06153846153846154,0.15384615384615385,0.1956217818146278,0.09445629612917748,0.1285749816849811,0.007862986270022543,0.08659330985915493,0.05685164835164834,0.05672333333333277,0.015,0.0,0.0,0.0,0.08
2.802642,75,258.354523,hard,0.6162242562929063,2.6162242562929063,2,747,8,4,4,4,4,0,0,0,0,0.006727688787185429,0.01615384615384633,0.0,0.5730219780219779,1.0,4,True,104,0.09028169014084507,0.9364225352112704,0.6727042253521133,2.5126760563380284,32,65.0,38.0,0.1076923076923077,0.24615384615384617,0.17149028156048673,0.10235469107551491,0.2387626373626373,0.0023546910755149,0.1,0.06876263736263734,0.09999999999999999,0.02,0.05,0.0,0.0,0.08
1.656719,78,304.453403,hard,0.4979405034324943,1.4979405034324942,1,779,8,4,4,4,4,0,0,0,0,0.01093249427917623,0.02625000000000007,0.0,0.3987637362637363,1.0,3,True,126,0.11475352112676056,0.9911549295774656,0.8167887323943659,2.516742957746479,36,65.0,49.0,0.07692307692307693,0.15384615384615385,0.26444590718846855,0.10382637299771169,0.21285164835164833,0.0038263729977116804,0.1,0.04785164835164835,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
0.24542,77,341.400392,hard,0.2715789473684211,0.2715789473684211,0,762,8,4,4,4,4,0,0,0,0,0.01751716247139598,0.015000000000000164,0.0,0.15758241758241756,0.0,1,False,132,0.1042605633802817,0.9236056338028183,0.6584507042253515,0.5228697183098592,24,65.0,43.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.1061310068649886,0.023909890109890114,0.0061310068649885925,0.1,0.018909890109890113,0.0,0.005,0.0,0.0,0.0,0.08
2.697737,76,377.35749,hard,0.5598855835240274,2.5598855835240273,2,758,8,4,4,4,4,0,0,0,0,0.011413043478260821,0.022499999999999895,0.0,0.4377472527472518,1.0,3,True,72,0.04816901408450704,0.9317183098591559,0.8175774647887328,3.388239436619718,48,65.0,45.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.07612132578077158,0.2175296703296702,0.003994565217391287,0.07212676056338028,0.0525296703296702,0.1,0.015,0.05,0.0,0.0,0.08
0.391479,80,415.173409,hard,0.3885812356979402,0.3885812356979402,0,796,8,4,4,4,4,0,0,0,0,0.040245995423340425,0.049615384615384846,0.03499999999999849,0.37601648351648187,0.15166666666666515,3,False,76,0.04683098591549296,0.938028169014087,0.5801126760563375,0.6612852112676056,10,65.0,53.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.08720933783478887,0.07528864468864432,0.014086098398169149,0.07312323943661972,0.04512197802197781,0.015166666666666514,0.015,0.0,0.0,0.0,0.08
