#{"t_start": 1779208300.2037592, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
0.356533,78,50.776712,hard,0.37256864988558364,0.37256864988558364,0,776,8,4,4,4,4,0,0,0,0,0.02871281464530885,0.019326923076923283,0.0,0.4000686813186806,0.0,2,False,68,0.05267605633802817,0.9366197183098582,0.6141971830985916,2.194964788732394,25,65.0,44.0,0.12307692307692308,0.24615384615384617,0.6240398086404454,0.08355652737937923,0.05800824175824168,0.010049485125858099,0.07350704225352113,0.04800824175824168,0.0,0.01,0.0,0.0,0.0,0.08
2.994859,78,92.978817,hard,0.7861098398169336,2.7861098398169335,2,775,8,4,4,4,4,0,0,0,0,0.009164759725400418,0.02200549450549441,0.0,0.7336813186813198,1.0,5,True,192,0.11830985915492957,0.9154929577464798,0.667183098591549,1.98,37,65.0,46.0,0.06153846153846154,0.15384615384615385,0.2894083110179803,0.10320766590389015,0.2630417582417584,0.0032076659038901465,0.1,0.08804175824175839,0.1,0.025,0.05,0.0,0.0,0.08
2.674664,80,135.160671,hard,0.5200228832951945,2.5200228832951943,2,799,8,4,4,4,4,0,0,0,0,0.060886727688786245,0.019903846153846303,0.2197999999999948,0.34697802197802124,0.9999999999999959,3,True,90,0.05545774647887324,0.9285633802816898,0.7333521126760564,1.7413908450704225,40,65.0,45.0,0.07692307692307693,0.16923076923076924,0.2220630225397998,0.10790366455023012,0.20663736263736215,0.02131035469107519,0.08659330985915493,0.04163736263736254,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
0.496615,77,174.506968,hard,0.4566361556064073,0.4566361556064073,0,762,8,4,4,4,4,0,0,0,0,0.012929061784897049,0.031043956043956104,0.0,0.5971153846153844,0.0,4,False,131,0.10746478873239437,0.9661971830985938,0.6691549295774646,0.9351232394366197,28,65.0,43.0,0.09230769230769231,0.2,0.17149028156048673,0.10452517162471398,0.09165384615384618,0.004525171624713967,0.1,0.07165384615384618,0.0,0.02,0.0,0.0,0.0,0.08
0.320579,80,214.814567,hard,0.3274599542334096,0.3274599542334096,0,792,8,4,4,4,4,0,0,0,0,0.020881006864988602,0.0,0.0,0.2917582417582418,0.0,2,False,113,0.08382042253521127,0.9478873239436645,0.6415774647887322,0.6329577464788733,32,65.0,43.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10730835240274601,0.045010989010989,0.00730835240274601,0.1,0.035010989010989,0.0,0.01,0.0,0.0,0.0,0.08
0.239686,73,250.426587,hard,0.2862128146453089,0.2862128146453089,0,729,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.21978021978021978,0.0,2,False,108,0.06764084507042253,0.9557464788732396,0.7729295774647889,0.7680633802816902,33,65.0,38.0,0.1076923076923077,0.24615384615384617,0.1145020974334985,0.07,0.03637362637362637,0.0,0.1,0.026373626373626374,0.0,0.01,0.0,0.0,0.03,0.08
0.409863,78,296.189142,hard,0.41418764302059496,0.41418764302059496,0,771,7,3,4,3,4,0,0,0,1,0.007929061784897095,0.019038461538461705,0.0,0.499999999999999,0.0,4,False,112,0.10394366197183098,0.9589577464788747,0.6849295774647884,2.13193661971831,27,65.0,41.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.07277517162471399,0.07999999999999988,0.0027751716247139827,0.1,0.05999999999999988,0.0,0.02,0.0,0.0,0.03,0.08
0.512005,74,331.820262,hard,0.443409610983981,0.443409610983981,0,737,8,4,4,4,4,0,0,0,0,0.020183066361555348,0.0002884615384615417,0.11689999999999583,0.2700686813186813,0.7282333333333283,2,False,181,0.15683098591549297,0.9211267605633814,0.7448169014084514,2.2172007042253523,39,65.0,42.0,0.09230769230769231,0.2,0.15610566617587138,0.10706407322654438,0.1152315750915746,0.007064073226544372,0.1,0.03240824175824176,0.07282333333333284,0.01,0.0,0.0,0.0,0.08
2.746985,78,368.442272,hard,0.5671338672768877,2.5671338672768877,2,780,8,4,4,4,4,0,0,0,0,0.05209382151029668,0.02960164835164816,0.2043999999999952,0.45515109890109745,0.9999999999999962,3,True,111,0.06839788732394367,0.9348732394366216,0.7998309859154933,2.88943661971831,43,65.0,40.0,0.07692307692307693,0.23076923076923078,0.16676100196548832,0.11823283752860385,0.21961813186813134,0.01823283752860384,0.1,0.0546181318681317,0.09999999999999963,0.015,0.05,0.0,0.0,0.08
0.499885,79,405.639555,hard,0.4477745995423338,0.4477745995423338,0,782,8,4,4,4,4,0,0,0,0,0.015978260869564952,0.02076923076923089,0.04269999999999816,0.3765109890109881,0.4953666666666648,2,False,100,0.07144366197183098,0.9211267605633805,0.7430140845070424,1.677588028169014,31,65.0,40.0,0.1076923076923077,0.23076923076923078,0.13491422385153698,0.10559239130434774,0.10471798534798504,0.005592391304347733,0.1,0.04518131868131856,0.049536666666666486,0.01,0.0,0.0,0.0,0.08
2.818043,81,444.035498,hard,0.6238558352402745,2.6238558352402745,2,807,8,4,4,4,4,0,0,0,0,0.06434782608695562,0.02527472527472541,0.19599999999999584,0.5913461538461526,0.9999999999999959,4,True,95,0.058538732394366196,0.9461408450704243,0.6590140845070417,1.749049295774648,34,65.0,42.0,0.06153846153846154,0.18461538461538463,0.13491422385153698,0.11392578842620912,0.2409615384615379,0.022521739130434464,0.09140404929577466,0.07096153846153831,0.09999999999999959,0.02,0.05,0.0,0.0,0.08
2.792372,79,480.668902,hard,0.612299771167048,2.612299771167048,2,784,8,4,4,4,4,0,0,0,0,0.009324942791762013,0.022390109890109887,0.0,0.5434065934065926,1.0,4,True,172,0.10598591549295774,0.932394366197183,0.6976901408450703,2.6457394366197184,29,65.0,45.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.1032637299771167,0.23520879120879112,0.003263729977116704,0.1,0.0652087912087911,0.1,0.02,0.05,0.0,0.0,0.08
