#{"t_start": 1779208300.6424625, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.231713,78,50.370311,medium,1.0,4.0,3,780,8,4,4,4,4,0,0,0,0,0.03974299065420586,0.05770270270270298,0.0,0.9999999999999971,1.0,5,True,64,0.06507042253521127,0.9001408450704239,0.679154929577465,3.581214788732394,31,65.0,62.0,0.03076923076923077,0.09230769230769231,0.7634102809565428,0.0947128636303805,0.29499999999999965,0.013910046728972052,0.08080281690140845,0.11999999999999965,0.1,0.025,0.05,0.0,0.0,0.08
4.190171,91,98.649481,medium,1.0,4.0,3,901,8,4,4,4,4,0,0,0,0,0.0034345794392523317,0.009932432432432418,0.0,0.9999999999999996,1.0,5,True,59,0.04609154929577465,0.8494929577464798,0.6781126760563375,3.340968309859155,26,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7455142258050398,0.06527076477556931,0.29499999999999993,0.001202102803738316,0.06406866197183099,0.11999999999999994,0.1,0.025,0.05,0.0,0.0,0.08
4.159578,71,136.783513,medium,1.0,4.0,3,704,6,3,3,3,3,0,0,0,2,0.029462616822430034,0.05067567567567567,0.0,0.9999999999999976,1.0,5,True,57,0.048221830985915495,0.7234366197183116,0.33304225352112676,1.6005457746478873,13,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7496690666704223,0.014978289127287131,0.2949999999999997,0.010311915887850511,0.06466637323943662,0.11999999999999969,0.1,0.025,0.05,0.0,0.06,0.08
2.764218,79,176.856815,medium,0.5838161993769471,2.583816199376947,2,783,8,4,4,4,4,0,0,0,0,0.04661214953270929,0.0009459459459459566,0.19809999999999575,0.6072522522522522,0.9999999999999959,2,True,79,0.06669014084507043,0.9398309859154953,0.4372394366197179,0.5306514084507042,13,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7567990006824112,0.10583185797025108,0.23287027027026985,0.01631425233644825,0.08951760563380283,0.07287027027027025,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
3.003444,100,226.148529,medium,0.8122274143302181,2.812227414330218,2,1000,8,4,4,4,4,0,0,0,0,0.0,0.0,0.0,0.8434684684684685,1.0,4,True,119,0.09348591549295775,0.9167605633802822,0.49428169014084494,0.5755281690140845,6,65.0,58.0,0.046153846153846156,0.1076923076923077,0.7845830456957571,0.1,0.2712162162162162,0.0,0.1,0.1012162162162162,0.1,0.02,0.05,0.0,0.0,0.08
2.950988,100,283.211785,medium,0.8427647975077882,2.842764797507788,2,1000,8,4,4,4,4,0,0,0,0,0.030950155763240023,0.03972972972973001,0.07366666666666666,0.5452927927927909,0.9999999999999962,2,True,54,0.03327464788732394,0.9192394366197203,0.4472957746478873,1.3125,12,65.0,58.0,0.046153846153846156,0.1076923076923077,0.580829035376006,0.06278854043262697,0.22543513513513452,0.010832554517134005,0.051955985915492955,0.06543513513513487,0.09999999999999963,0.01,0.05,0.0,0.0,0.08
3.032924,76,320.055631,medium,0.8320015576323986,2.8320015576323985,2,756,8,4,4,4,4,0,0,0,0,0.04579439252336404,0.010878378378378498,0.13369999999999851,0.6707882882882878,0.9999999999999959,2,True,120,0.11704225352112677,0.9260845070422561,0.5029859154929573,1.2644014084507043,17,65.0,60.0,0.06153846153846154,0.12307692307692308,0.7823539896006015,0.11602803738317742,0.24049459459459416,0.016028037383177415,0.1,0.08049459459459453,0.0999999999999996,0.01,0.05,0.0,0.0,0.08
3.063393,100,367.539441,medium,0.8928348909657321,2.892834890965732,2,1000,8,4,4,4,4,0,0,0,0,0.00785046728971966,0.021756756756756857,0.0,0.6900900900900897,1.0,3,True,106,0.09690140845070423,0.8582253521126755,0.5279718309859155,2.5420598591549295,27,65.0,63.0,0.03076923076923077,0.07692307692307693,0.5624141887410056,0.10274766355140189,0.24781081081081074,0.002747663551401881,0.1,0.08281081081081075,0.1,0.015,0.05,0.0,0.0,0.08
4.256056,73,401.83878,medium,1.0,4.0,3,722,8,4,4,4,4,0,0,0,0,0.048411214953269915,0.0,0.20719999999999522,1.0,0.9999999999999961,5,True,75,0.07841549295774648,0.7150422535211287,0.288281690140845,1.1138732394366198,13,65.0,59.0,0.03076923076923077,0.09230769230769231,0.6981788194094612,0.11325554495195432,0.2949999999999996,0.016943925233644467,0.09631161971830986,0.11999999999999997,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.110962,83,441.225011,medium,1.0,4.0,3,826,6,4,2,4,2,0,0,0,2,0.009345794392523369,0.02702702702702704,0.0,1.0000000000000024,1.0,5,True,32,0.025721830985915493,0.8103661971830982,0.5548732394366196,3.193679577464789,21,65.0,60.0,0.046153846153846156,0.1076923076923077,0.663511698626847,-0.0214375987231802,0.29500000000000026,0.0032710280373831786,0.03529137323943662,0.12000000000000027,0.09999999999999999,0.025,0.05,0.0,0.06,0.08
