#{"t_start": 1779208300.4611268, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
4.23125,78,50.522753,medium,1.0,4.0,3,774,8,4,4,4,4,0,0,0,0,0.027118380062305294,0.0,0.0,1.0,1.0,5,True,62,0.06274647887323943,0.7942253521126764,0.25918309859154937,0.3695070422535211,11,65.0,58.0,0.046153846153846156,0.1076923076923077,0.9337957295280893,0.08755129217673645,0.295,0.009491433021806852,0.07805985915492959,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.07390140845070423
4.036047,70,89.300744,medium,1.0,4.0,3,696,4,4,0,4,0,0,0,0,4,0.03042056074766324,0.0,0.0,1.0,1.0,5,True,0,0.0,0.7198591549295767,0.17101408450704225,0.7273943661971831,9,65.0,56.0,0.07692307692307693,0.15384615384615385,0.9741558691284585,-0.10935280373831786,0.295,0.010647196261682135,0.0,0.11999999999999997,0.1,0.025,0.05,0.0,0.12,0.08
4.234344,84,133.013207,medium,1.0,4.0,3,832,8,4,4,4,4,0,0,0,0,0.03532710280373824,0.0,0.0,1.0,1.0,5,True,78,0.0682394366197183,0.8412112676056354,0.430225352112676,2.3365140845070425,15,65.0,63.0,0.03076923076923077,0.07692307692307693,0.629801795590193,0.10254406344609712,0.295,0.012364485981308383,0.09017957746478875,0.11999999999999998,0.1,0.025,0.05,0.0,0.0,0.08
4.21009,97,181.665269,medium,1.0,4.0,3,970,8,4,4,4,4,0,0,0,0,0.05642523364485864,0.05108108108108131,0.08189999999999646,0.9999999999999976,1.0,5,True,70,0.049788732394366195,0.8394929577464797,0.6285633802816899,0.6925176056338028,29,65.0,55.0,0.06153846153846154,0.13846153846153847,0.78127523509938,0.09209038107147517,0.2949999999999997,0.019748831775700523,0.07234154929577465,0.11999999999999968,0.1,0.025,0.05,0.0,0.0,0.08
4.240364,90,226.31376,medium,1.0,4.0,3,892,8,4,4,4,4,0,0,0,0,0.04450934579439247,0.05912162162162135,0.006999999999999698,1.000000000000003,1.0,5,True,86,0.07464788732394366,0.6985070422535209,0.47850704225352064,0.48681338028169013,19,65.0,58.0,0.046153846153846156,0.12307692307692308,0.7196572669229279,0.1145641865209951,0.2950000000000004,0.015578271028037364,0.09898591549295774,0.12000000000000036,0.09999999999999999,0.025,0.05,0.0,0.0,0.08
4.244633,81,265.338159,medium,1.0,4.0,3,809,8,4,4,4,4,0,0,0,0,0.030093457943924925,0.03783783783783812,0.072799999999998,0.999999999999998,0.9999999999999988,5,True,144,0.12735915492957747,0.794816901408452,0.37399999999999994,1.676161971830986,16,65.0,58.0,0.03076923076923077,0.09230769230769231,0.7524111254376532,0.11053271028037373,0.29499999999999965,0.010532710280373725,0.1,0.11999999999999979,0.09999999999999988,0.025,0.05,0.0,0.0,0.08
4.201512,93,319.166046,medium,1.0,4.0,3,930,8,4,4,4,4,0,0,0,0,0.05724299065420427,0.009932432432432418,0.23029999999999431,0.9999999999999996,0.9999999999999961,5,True,57,0.041302816901408454,0.7947042253521133,0.5071549295774644,0.6619718309859155,22,65.0,58.0,0.03076923076923077,0.09230769230769231,0.6944961588706245,0.07951215940502783,0.29499999999999954,0.020035046728971495,0.059477112676056335,0.11999999999999991,0.09999999999999962,0.025,0.05,0.0,0.0,0.08
4.302186,83,358.207922,medium,1.0,4.0,3,830,8,4,4,4,4,0,0,0,0,0.05831775700934448,0.013513513513513514,0.22959999999999436,0.9999999999999996,0.9999999999999959,5,True,88,0.09295774647887324,0.8018309859154947,0.362676056338028,0.15112676056338029,11,65.0,60.0,0.046153846153846156,0.1076923076923077,0.7662574322317236,0.12041121495327058,0.2949999999999995,0.020411214953270567,0.1,0.11999999999999991,0.09999999999999959,0.025,0.05,0.0,0.0,0.030225352112676056
4.25432,76,393.888585,medium,1.0,4.0,3,754,8,4,4,4,4,0,0,0,0,0.04205607476635526,0.0,0.0,1.0,1.0,5,True,92,0.07676056338028169,0.6571549295774641,0.3281971830985915,2.0696654929577463,12,65.0,60.0,0.03076923076923077,0.09230769230769231,0.7345424087208459,0.11471962616822434,0.295,0.014719626168224344,0.1,0.11999999999999997,0.1,0.025,0.05,0.0,0.0,0.08
4.25721,82,433.055524,medium,1.0,4.0,3,819,8,4,4,4,4,0,0,0,0,0.01858255451713387,0.045225225225225346,0.0,0.999999999999999,1.0,5,True,140,0.12401408450704225,0.6482816901408459,0.38529577464788717,0.31197183098591547,19,65.0,57.0,0.06153846153846154,0.13846153846153847,0.7351668500267361,0.10650389408099686,0.2949999999999999,0.006503894080996856,0.1,0.11999999999999987,0.1,0.025,0.05,0.0,0.0,0.062394366197183096
