#{"t_start": 1779208300.6444163, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.617188,94,626.809887,hard,0.5612700228832952,1.5612700228832952,1,931,8,4,4,4,4,0,0,0,0,0.039164759725400344,0.03807692307692332,0.0,0.7175824175824157,0.042,5,False,139,0.1129225352112676,0.9503098591549332,0.680394366197183,2.5418485915492957,28,65.0,51.0,0.06153846153846154,0.15384615384615385,0.15610566617587138,0.11370766590389013,0.11530989010988987,0.013707665903890122,0.1,0.08610989010988987,0.004200000000000001,0.025,0.0,0.0,0.0,0.08
0.465321,78,664.625046,hard,0.4486384439359261,0.4486384439359261,0,776,8,4,4,4,4,0,0,0,0,0.030389016018305976,0.0031593406593406603,0.04619999999999801,0.2802197802197801,0.200199999999998,2,False,100,0.10309859154929578,0.9726478873239444,0.7176619718309856,4.858221830985915,22,65.0,44.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.1106361556064071,0.06364637362637342,0.010636155606407093,0.1,0.03362637362637362,0.020019999999999802,0.01,0.0,0.0,0.0,0.08
0.406647,79,703.128376,hard,0.4532723112128147,0.4532723112128147,0,782,8,4,4,4,4,0,0,0,0,0.008649885583524086,0.02076923076923091,0.0,0.34659340659340665,0.0,3,False,54,0.03327464788732394,0.9598873239436625,0.7299154929577466,1.9698591549295774,29,65.0,48.0,0.06153846153846154,0.18461538461538463,0.7032900082192841,0.05498344586972639,0.05659120879120879,0.0030274599542334303,0.051955985915492955,0.04159120879120879,0.0,0.015,0.0,0.0,0.0,0.08
2.735061,96,750.085937,hard,0.6194508009153318,2.619450800915332,2,957,8,4,4,4,4,0,0,0,0,0.002282608695652171,0.005480769230769224,0.0,0.3335164835164833,1.0,3,True,87,0.05598591549295775,0.9211267605633812,0.7747605633802818,3.0452464788732394,37,65.0,42.0,0.12307692307692308,0.23076923076923078,-0.0,0.08628834966319657,0.20502197802197797,0.0007989130434782598,0.0854894366197183,0.04002197802197798,0.1,0.015,0.05,0.0,0.0,0.08
0.279462,79,795.564565,hard,0.27145308924485123,0.27145308924485123,0,781,8,4,4,4,4,0,0,0,0,0.007328375286041229,0.01759615384615394,0.0,0.40453296703296615,0.0,3,False,178,0.14459507042253522,0.9154929577464809,0.6654647887323942,0.49047535211267607,27,65.0,40.0,0.06153846153846154,0.18461538461538463,0.15610566617587138,0.10256493135011444,0.06354395604395593,0.00256493135011443,0.1,0.04854395604395594,0.0,0.015,0.0,0.0,0.0,0.08
0.304336,75,831.12691,hard,0.3170308924485126,0.3170308924485126,0,742,8,4,4,4,4,0,0,0,0,0.012854691075514953,0.030865384615384805,0.0,0.2667170329670317,0.0,1,False,184,0.1586619718309859,0.9211267605633813,0.794788732394366,1.6264964788732394,51,65.0,46.0,0.07692307692307693,0.16923076923076924,-0.0,0.10449914187643024,0.0370060439560438,0.004499141876430233,0.1,0.032006043956043805,0.0,0.005,0.0,0.0,0.0,0.08
0.447873,78,867.652169,hard,0.4204805491990847,0.4204805491990847,0,772,8,4,4,4,4,0,0,0,0,0.022225400457665752,0.017019230769230856,0.0,0.5151098901098893,0.0,3,False,112,0.09683098591549295,0.9236056338028198,0.49346478873239397,0.7675880281690141,18,65.0,44.0,0.13846153846153847,0.23076923076923078,0.26444590718846855,0.10777889016018302,0.0768131868131867,0.007778890160183012,0.1,0.061813186813186705,0.0,0.015,0.0,0.0,0.0,0.08
0.322997,77,903.449345,hard,0.34324942791762014,0.34324942791762014,0,766,8,4,4,4,4,0,0,0,0,0.002763157894736838,0.006634615384615374,0.0,0.32967032967032944,0.0,3,False,84,0.05176056338028169,0.945464788732396,0.6147605633802817,1.615580985915493,24,65.0,44.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.08178752779836916,0.05456043956043952,0.0009671052631578933,0.08082042253521127,0.039560439560439524,0.0,0.015,0.0,0.0,0.0,0.08
1.604546,80,941.056319,hard,0.46727688787185356,1.4672768878718536,1,794,8,4,4,4,4,0,0,0,0,0.04901601830663528,0.024519230769230935,0.22609999999999425,0.43956043956043833,0.9999999999999962,4,True,59,0.0363556338028169,0.9254084507042258,0.7991549295774653,3.1586795774647887,40,65.0,46.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.07392233175943502,0.2227472527472522,0.017155606407322343,0.056766725352112676,0.052747252747252595,0.09999999999999963,0.02,0.05,0.0,0.0,0.08
1.625714,79,978.480878,hard,0.4638443935926774,1.4638443935926775,1,787,8,4,4,4,4,0,0,0,0,0.039073226544622475,0.0,0.22766666666666696,0.4543956043956044,0.9999999999999961,2,True,96,0.059154929577464786,0.9267605633802847,0.5154929577464784,0.5106866197183099,34,65.0,41.0,0.06153846153846154,0.18461538461538463,0.05733775266807337,0.10604182647371646,0.21452747252747217,0.013675629290617865,0.0923661971830986,0.054527472527472524,0.09999999999999964,0.01,0.05,0.0,0.0,0.08
1.592672,73,1011.839709,hard,0.4564302059496567,1.4564302059496568,1,730,7,3,4,3,4,0,0,0,1,0.005286041189931336,0.01269230769230766,0.0,0.43659340659340606,1.0,3,True,133,0.10977112676056339,0.9497464788732415,0.557239436619718,1.0369894366197183,26,65.0,40.0,0.09230769230769231,0.24615384615384617,0.19753023273471912,0.07185011441647597,0.2173912087912087,0.0018501144164759678,0.1,0.05239120879120872,0.1,0.015,0.05,0.0,0.03,0.08
0.26681,77,1056.202829,hard,0.31782608695652165,0.31782608695652165,0,769,7,3,4,3,4,0,0,0,1,0.004324942791761918,0.010384615384615156,0.0,0.26670329670329623,0.0,2,False,96,0.059154929577464786,0.9154929577464792,0.813971830985916,1.9494718309859156,48,65.0,46.0,0.046153846153846156,0.13846153846153847,0.1145020974334985,0.06387992716021527,0.042004395604395554,0.0015137299771166711,0.0923661971830986,0.03200439560439555,0.0,0.01,0.0,0.0,0.03,0.08
0.327002,74,1090.66905,hard,0.35602974828375294,0.35602974828375294,0,737,7,3,4,3,4,0,0,0,1,0.004084668192219723,0.009807692307692411,0.0,0.36035714285714243,0.0,2,False,150,0.13492957746478873,0.9154929577464789,0.6306478873239435,1.122605633802817,36,65.0,42.0,0.12307692307692308,0.26153846153846155,0.05733775266807337,0.07142963386727691,0.053242857142857085,0.001429633867276903,0.1,0.04324285714285708,0.0,0.01,0.0,0.0,0.03,0.08
0.352227,74,1126.649292,hard,0.3483810068649886,0.3483810068649886,0,735,8,4,4,4,4,0,0,0,0,0.01802059496567487,0.013557692307692456,0.0,0.34199175824175765,0.0,2,False,163,0.14080985915492958,0.9486197183098597,0.6906478873239439,1.1769014084507041,39,65.0,45.0,0.13846153846153847,0.23076923076923078,0.05733775266807337,0.10630720823798621,0.05103901098901092,0.0063072082379862044,0.1,0.041039010989010916,0.0,0.01,0.0,0.0,0.0,0.08
0.227357,79,1162.599722,hard,0.24931350114416476,0.24931350114416476,0,782,8,4,4,4,4,0,0,0,0,0.0072082379862700606,0.0173076923076924,0.0,0.28887362637362557,0.10733333333333334,2,False,78,0.05242957746478873,0.9582253521126769,0.8443661971830981,0.9731866197183099,47,65.0,44.0,0.1076923076923077,0.23076923076923078,-0.0,0.08084506639378608,0.0553981684981684,0.0025228832951945212,0.07832218309859156,0.03466483516483507,0.010733333333333334,0.01,0.0,0.0,0.0,0.08
0.324206,79,1200.822432,hard,0.33965102974828376,0.33965102974828376,0,789,8,4,4,4,4,0,0,0,0,0.007328375286041242,0.01759615384615397,0.0,0.321030219780219,0.0,2,False,96,0.059154929577464786,0.9267605633802829,0.6442253521126763,1.1776584507042254,34,65.0,42.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.09493112853321303,0.048523626373626276,0.0025649313501144347,0.0923661971830986,0.038523626373626274,0.0,0.01,0.0,0.0,0.0,0.08
2.674634,100,1247.175106,hard,0.5300915331807781,2.5300915331807783,2,1000,8,4,4,4,4,0,0,0,0,0.04456521739130347,0.01758241758241759,0.21699999999999492,0.36620879120879135,0.9999999999999959,3,True,126,0.10697183098591549,0.8891830985915518,0.6867323943661977,1.737218309859155,33,65.0,44.0,0.1076923076923077,0.2,0.17149028156048673,0.11559782608695622,0.20894505494505455,0.015597826086956217,0.1,0.043945054945054955,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
2.855726,84,1293.553538,hard,0.6512013729977116,2.6512013729977117,2,836,8,4,4,4,4,0,0,0,0,0.05037185354690979,0.04277472527472549,0.18969999999999387,0.6291208791208781,0.9999999999999979,5,True,129,0.11059859154929577,0.9348732394366195,0.6484788732394364,3.12887323943662,25,65.0,47.0,0.07692307692307693,0.16923076923076924,0.05733775266807337,0.11763014874141843,0.2504945054945052,0.01763014874141842,0.1,0.0754945054945054,0.0999999999999998,0.025,0.05,0.0,0.0,0.08
0.28466,76,1329.46961,hard,0.2770594965675056,0.2770594965675056,0,754,8,4,4,4,4,0,0,0,0,0.0024027459954232373,0.0,0.0,0.3929945054945055,0.0,3,False,217,0.17191901408450705,0.9698028169014082,0.6749577464788735,1.444911971830986,25,65.0,39.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.10084096109839814,0.06215934065934065,0.000840961098398133,0.1,0.04715934065934065,0.0,0.015,0.0,0.0,0.0,0.08
1.626407,76,1363.914623,hard,0.4573741418764303,1.4573741418764303,1,754,8,4,4,4,4,0,0,0,0,0.019342105263157997,0.011250000000000124,0.0854000000000003,0.4388598901098896,0.9999999999999961,3,True,122,0.1147887323943662,0.9456056338028173,0.7246478873239436,1.3195070422535211,34,65.0,41.0,0.07692307692307693,0.2,0.1145020974334985,0.1067697368421053,0.21766318681318636,0.006769736842105299,0.1,0.05266318681318674,0.09999999999999962,0.015,0.05,0.0,0.0,0.08
0.285653,81,1401.351493,hard,0.294279176201373,0.294279176201373,0,804,8,4,4,4,4,0,0,0,0,0.011533180778032118,0.0,0.0,0.4593406593406593,0.0,3,False,74,0.05415492957746479,0.9645915492957752,0.6530985915492954,0.5618661971830986,32,65.0,39.0,0.1076923076923077,0.24615384615384617,0.21291484811933445,0.08165281045540983,0.0701208791208791,0.004036613272311241,0.07761619718309859,0.055120879120879096,0.0,0.015,0.0,0.0,0.0,0.08
0.31689,80,1437.881028,hard,0.32387299771167033,0.32387299771167033,0,797,8,4,4,4,4,0,0,0,0,0.0027631578947367227,0.0,0.016099999999999306,0.21978021978021978,0.15376666666666597,2,False,256,0.21014084507042252,0.9154929577464792,0.8624788732394371,2.014154929577465,44,65.0,46.0,0.07692307692307693,0.16923076923076924,0.15610566617587138,0.10096710526315786,0.05175029304029297,0.0009671052631578529,0.1,0.02637362637362637,0.0153766666666666,0.01,0.0,0.0,0.0,0.08
2.737864,81,1475.893916,hard,0.5489130434782603,2.5489130434782603,2,801,8,4,4,4,4,0,0,0,0,0.047574370709380656,0.004615384615384416,0.20019999999999424,0.5199999999999998,0.9999999999999974,4,True,98,0.0953169014084507,0.9235492957746492,0.7482816901408456,2.261443661971831,37,65.0,46.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.11665102974828323,0.23239999999999966,0.016651029748283232,0.1,0.06239999999999996,0.09999999999999973,0.02,0.05,0.0,0.0,0.08
0.28818,80,1511.92284,hard,0.3150057208237982,0.3150057208237982,0,791,8,4,4,4,4,0,0,0,0,0.01585812356979366,0.015576923076923013,0.0,0.32410714285714215,0.0,2,False,72,0.05577464788732395,0.9576056338028188,0.5617746478873235,0.7065669014084507,21,65.0,44.0,0.06153846153846154,0.18461538461538463,0.16676100196548832,0.08338132916492075,0.048892857142857064,0.00555034324942778,0.07783098591549296,0.03889285714285706,0.0,0.01,0.0,0.0,0.0,0.08
0.27578,75,1555.08225,hard,0.3183066361556064,0.3183066361556064,0,749,7,3,4,3,4,0,0,0,1,0.0,0.0,0.0,0.26978021978021977,0.0,2,False,136,0.09308098591549296,0.9179718309859181,0.6113802816901406,0.9033802816901408,19,65.0,49.0,0.046153846153846156,0.1076923076923077,0.16676100196548832,0.07,0.04237362637362637,0.0,0.1,0.03237362637362637,0.0,0.01,0.0,0.0,0.03,0.08
0.379242,79,1591.285009,hard,0.37242562929061784,0.37242562929061784,0,788,8,4,4,4,4,0,0,0,0,0.007568649885583565,0.0,0.0,0.39972527472527475,0.0,3,False,144,0.12253521126760564,0.9517183098591552,0.7658028169014082,2.6407922535211266,32,65.0,37.0,0.07692307692307693,0.2,0.09911748204888313,0.10264902745995426,0.06296703296703297,0.002649027459954248,0.1,0.047967032967032974,0.0,0.015,0.0,0.0,0.0,0.08
0.332718,80,1627.61122,hard,0.3643020594965675,0.3643020594965675,0,795,8,4,4,4,4,0,0,0,0,0.03060640732265451,0.016620879120879128,0.0,0.3802197802197794,0.0,2,False,64,0.03943661971830986,0.9542535211267631,0.6173239436619712,0.6301232394366197,21,65.0,42.0,0.07692307692307693,0.2153846153846154,0.05733775266807337,0.07228970735166146,0.055626373626373536,0.010712242562929075,0.06157746478873239,0.045626373626373534,0.0,0.01,0.0,0.0,0.0,0.08
0.387362,76,1661.598127,hard,0.37562929061784894,0.37562929061784894,0,759,8,4,4,4,4,0,0,0,0,0.010692219679633868,0.022500000000000138,0.0,0.4074175824175813,0.0,3,False,116,0.07464788732394366,0.9251549295774668,0.746169014084507,2.759823943661972,22,65.0,49.0,0.07692307692307693,0.15384615384615385,0.05733775266807337,0.10374227688787185,0.06389010989010976,0.0037422768878718534,0.1,0.048890109890109765,0.0,0.015,0.0,0.0,0.0,0.08
1.661646,80,1697.970019,hard,0.4848970251716247,1.4848970251716247,1,791,8,4,4,4,4,0,0,0,0,0.015017162471396008,0.03605769230769261,0.0,0.504945054945053,1.0,4,True,192,0.11830985915492957,0.9267605633802829,0.6967323943661972,2.2104401408450705,37,65.0,50.0,0.06153846153846154,0.15384615384615385,0.3343800156548641,0.10525600686498861,0.23059340659340638,0.005256006864988602,0.1,0.060593406593406375,0.1,0.02,0.05,0.0,0.0,0.08
2.795318,84,1736.814584,hard,0.6351830663615561,2.635183066361556,2,837,8,4,4,4,4,0,0,0,0,0.02534897025171615,0.01211538461538465,0.0,0.6098901098901117,1.0,5,True,66,0.04503521126760563,0.9504225352112675,0.680225352112676,1.9502464788732394,43,65.0,35.0,0.07692307692307693,0.23076923076923078,0.13491422385153698,0.07564854803880487,0.2481868131868134,0.008872139588100653,0.06677640845070422,0.07318681318681337,0.1,0.025,0.05,0.0,0.0,0.08
0.361763,91,1787.133901,hard,0.39525171624713956,0.39525171624713956,0,903,8,4,4,4,4,0,0,0,0,0.025709382151029424,0.023076923076923158,0.0,0.43337912087911984,0.0,3,False,59,0.041742957746478876,0.9476901408450725,0.7062816901408451,1.770580985915493,31,65.0,52.0,0.06153846153846154,0.15384615384615385,0.1145020974334985,0.06980550206271945,0.06700549450549437,0.008998283752860296,0.060807218309859155,0.05200549450549437,0.0,0.015,0.0,0.0,0.0,0.08
0.3073,74,1822.131314,hard,0.34143592677345536,0.34143592677345536,0,733,7,3,4,3,4,0,0,0,1,0.0003604118993135052,0.0008653846153846252,0.0,0.325315934065934,0.0,2,False,87,0.08799295774647888,0.925154929577467,0.7191267605633804,1.3416725352112675,31,65.0,43.0,0.06153846153846154,0.18461538461538463,0.15610566617587138,0.07012614416475974,0.04903791208791207,0.00012614416475972682,0.1,0.03903791208791207,0.0,0.01,0.0,0.0,0.03,0.08
0.487849,77,1857.296263,hard,0.44732265446224273,0.44732265446224273,0,768,8,4,4,4,4,0,0,0,0,0.022225400457666057,0.05336538461538498,0.0,0.5795604395604379,0.0,4,False,131,0.09927816901408451,0.9348732394366203,0.653098591549296,2.0857042253521128,35,65.0,44.0,0.06153846153846154,0.16923076923076924,0.13491422385153698,0.10777889016018312,0.08954725274725253,0.0077788901601831195,0.1,0.06954725274725253,0.0,0.02,0.0,0.0,0.0,0.08
1.585191,75,1891.108974,hard,0.4328489702517163,1.4328489702517162,1,746,8,4,4,4,4,0,0,0,0,0.003844393592677388,0.009230769230769332,0.0,0.3799725274725271,1.0,2,True,103,0.08475352112676056,0.9211267605633817,0.6563943661971833,0.9824647887323944,23,65.0,45.0,0.06153846153846154,0.18461538461538463,0.09911748204888313,0.10134553775743708,0.20559670329670326,0.0013455377574370859,0.1,0.04559670329670325,0.1,0.01,0.05,0.0,0.0,0.08
2.854668,80,1930.505794,hard,0.645995423340961,2.645995423340961,2,791,8,4,4,4,4,0,0,0,0,0.044090389016017806,0.0,0.16099999999999734,0.6445054945054945,0.9999999999999959,5,True,126,0.10165492957746479,0.9285633802816902,0.7225915492957747,2.0753345070422533,34,65.0,45.0,0.07692307692307693,0.18461538461538463,0.19172340579500008,0.11543163615560624,0.25234065934065897,0.015431636155606231,0.1,0.07734065934065935,0.09999999999999959,0.025,0.05,0.0,0.0,0.08
2.685903,84,1968.775257,hard,0.540045766590389,2.540045766590389,2,833,8,4,4,4,4,0,0,0,0,0.06326086956521722,0.012115384615384748,0.2090000000000003,0.3901098901098895,0.9999999999999962,3,True,65,0.05693661971830986,0.9317183098591545,0.8876619718309856,2.618151408450704,42,65.0,41.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.09734376913655843,0.2118131868131864,0.022141304347826025,0.0752024647887324,0.04681318681318673,0.09999999999999964,0.015,0.05,0.0,0.0,0.08
0.533157,96,2020.638684,hard,0.48494851258581184,0.48494851258581184,0,953,8,4,4,4,4,0,0,0,0,0.029170480549198526,0.0025961538461538747,0.07699999999999667,0.5256730769230769,0.34999999999999665,4,False,96,0.06295774647887324,0.9373521126760559,0.7810422535211264,2.4580633802816902,30,65.0,39.0,0.09230769230769231,0.26153846153846155,0.05733775266807337,0.10542797805137441,0.11808076923076889,0.010209668192219483,0.09521830985915493,0.06308076923076922,0.03499999999999967,0.02,0.0,0.0,0.0,0.08
0.196426,73,2053.703414,hard,0.3053775743707094,0.3053775743707094,0,726,5,1,4,1,4,0,0,0,3,0.0,0.0,0.0,0.23873626373626375,0.0,1,False,106,0.07841549295774648,0.9211267605633828,0.6629859154929578,0.7261443661971831,19,65.0,41.0,0.1076923076923077,0.26153846153846155,0.05733775266807337,0.010000000000000009,0.03364835164835164,0.0,0.1,0.028648351648351646,0.0,0.005,0.0,0.0,0.09,0.08
2.770956,85,2091.658482,hard,0.5894164759725401,2.58941647597254,2,846,8,4,4,4,4,0,0,0,0,0.043146453089244655,0.02826923076923097,0.03149999999999864,0.5086538461538448,1.0,4,True,163,0.14464788732394365,0.9348169014084506,0.7430704225352112,3.840492957746479,23,65.0,49.0,0.1076923076923077,0.2,0.2220630225397998,0.11510125858123563,0.23103846153846136,0.015101258581235627,0.1,0.06103846153846137,0.1,0.02,0.05,0.0,0.0,0.08
2.793448,80,2127.58473,hard,0.6062356979405035,2.6062356979405035,2,791,8,4,4,4,4,0,0,0,0,0.029794050343248436,0.015000000000000065,0.13719999999999408,0.5490384615384608,1.0,4,True,136,0.08380281690140845,0.9930140845070414,0.6850985915492958,3.0480457746478873,30,65.0,45.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.11042791762013696,0.2358846153846153,0.010427917620136952,0.1,0.0658846153846153,0.1,0.02,0.05,0.0,0.0,0.08
2.687263,78,2162.967353,hard,0.5011384439359268,2.5011384439359268,2,775,8,4,4,4,4,0,0,0,0,0.023861556064073294,0.030755494505494373,0.06440000000000044,0.5439423076923062,0.9999999999999968,4,True,152,0.13514084507042254,0.9364225352112685,0.801098591549296,2.053080985915493,43,65.0,50.0,0.07692307692307693,0.15384615384615385,0.16676100196548832,0.10835154462242566,0.23527307692307642,0.008351544622425652,0.1,0.06527307692307674,0.09999999999999969,0.02,0.05,0.0,0.0,0.08
