#{"t_start": 1779208300.4656696, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed,spell_casts,rage_casts,freeze_casts,useful_rage_casts,useful_freeze_casts,wasted_spell_casts,wasted_rage_casts,wasted_freeze_casts,spells_remaining,rage_bonus_damage_pct,rage_bonus_defense_damage_pct,rage_bonus_townhall_damage_pct,defense_damage_pct,townhall_damage_pct,defenses_destroyed,townhall_destroyed,frozen_threat_ticks,frozen_threat_damage_pct,troop_damage_taken_pct,splash_damage_taken_pct,splash_cluster_risk_pct,multi_hit_splash_events,deployments,deployment_unique_cells,deployment_top_cell_fraction,deployment_top3_cell_fraction,deployment_quadrant_entropy,spell_shaping_reward_total,objective_shaping_reward_total,rage_effect_reward_total,freeze_effect_reward_total,defense_damage_reward_total,townhall_damage_reward_total,defense_destroy_reward_total,townhall_destroy_reward_total,wasted_spell_penalty_total,unused_spell_penalty_total,splash_risk_penalty_total
1.763555,79,457.073193,hard,0.6342791762013731,1.634279176201373,1,781,8,4,4,4,4,0,0,0,0,0.02438787185354669,0.0,0.0924,0.5,0.988399999999996,4,False,81,0.08482394366197184,0.9429295774647879,0.7148450704225352,6.2833098591549295,26,65.0,44.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.10853575514874135,0.1788399999999996,0.008535755148741341,0.1,0.06000000000000001,0.09883999999999961,0.02,0.0,0.0,0.0,0.08
0.346741,80,494.744046,hard,0.34324942791762014,0.34324942791762014,0,791,8,4,4,4,4,0,0,0,0,0.022946224256292645,0.004326923076923124,0.0,0.32967032967032944,0.0,3,False,192,0.15211267605633802,0.9364225352112682,0.8457183098591554,1.6210035211267606,48,65.0,46.0,0.06153846153846154,0.12307692307692308,0.13491422385153698,0.10803117848970244,0.05456043956043953,0.008031178489702426,0.1,0.03956043956043953,0.0,0.015,0.0,0.0,0.0,0.08
2.720363,88,545.531468,hard,0.5438215102974828,2.543821510297483,2,876,8,4,4,4,4,0,0,0,0,0.04937643020594879,0.023942307692307846,0.11409999999999508,0.6464285714285701,1.0,5,True,74,0.04971830985915493,0.9605633802816925,0.7227042253521128,1.5763556338028168,31,65.0,48.0,0.06153846153846154,0.16923076923076924,0.09911748204888313,0.09157048296644828,0.2525714285714284,0.01728175057208207,0.0742887323943662,0.0775714285714284,0.1,0.025,0.05,0.0,0.0,0.08
1.613222,87,587.387944,hard,0.47735697940503413,1.477356979405034,1,865,8,4,4,4,4,0,0,0,0,0.03652173913043475,0.043269230769230865,0.0924000000000001,0.3901098901098882,0.9999999999999961,3,True,77,0.05235915492957746,0.9229295774647882,0.7857183098591547,2.8545598591549295,40,65.0,49.0,0.06153846153846154,0.16923076923076924,0.05733775266807337,0.09055197489283527,0.21181318681318617,0.012782608695652158,0.07776936619718311,0.04681318681318659,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
2.722439,80,625.518114,hard,0.5483752860411899,2.54837528604119,2,795,8,4,4,4,4,0,0,0,0,0.055286041189931155,0.029890109890109935,0.2090000000000003,0.4101098901098887,0.9999999999999961,3,True,112,0.06901408450704226,0.966197183098591,0.8505915492957745,1.8582218309859155,41,65.0,36.0,0.09230769230769231,0.2153846153846154,0.13491422385153698,0.11935011441647592,0.21421318681318624,0.019350114416475904,0.1,0.04921318681318665,0.0999999999999996,0.015,0.05,0.0,0.0,0.08
0.373119,75,661.772384,hard,0.3694851258581236,0.3694851258581236,0,750,8,4,4,4,4,0,0,0,0,0.004324942791762023,0.010384615384615407,0.0,0.3926648351648347,0.0,2,False,116,0.09535211267605634,0.946140845070424,0.7091830985915493,1.1264084507042254,38,65.0,38.0,0.09230769230769231,0.2153846153846154,0.09911748204888313,0.10151372997711672,0.057119780219780175,0.001513729977116708,0.1,0.04711978021978017,0.0,0.01,0.0,0.0,0.0,0.08
2.762193,75,698.234645,hard,0.6090389016018307,2.6090389016018305,2,747,7,3,4,3,4,0,0,0,1,0.0033180778032036616,0.007967032967032968,0.0,0.5557692307692305,1.0,4,True,116,0.07147887323943662,0.9436619718309853,0.6797183098591552,3.034348591549296,38,65.0,45.0,0.12307692307692308,0.2153846153846154,0.09911748204888313,0.07116132723112129,0.23669230769230765,0.0011613272311212816,0.1,0.06669230769230763,0.1,0.02,0.05,0.0,0.03,0.08
0.430297,79,736.941954,hard,0.4090675057208238,0.4090675057208238,0,786,8,4,4,4,4,0,0,0,0,0.016699084668192338,0.03923076923076955,0.00209999999999991,0.4839560439560422,0.009099999999999909,3,False,187,0.1648943661971831,0.931661971830986,0.8132394366197181,2.5518838028169015,33,65.0,41.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.10584467963386732,0.07398472527472506,0.005844679633867317,0.1,0.05807472527472507,0.0009099999999999909,0.015,0.0,0.0,0.0,0.08
2.812395,77,773.542435,hard,0.6298054919908467,2.6298054919908465,2,766,8,4,4,4,4,0,0,0,0,0.00432494279176186,0.0014423076923077084,0.0,0.6056318681318681,1.0,3,True,78,0.08133802816901409,0.9592112676056372,0.6992112676056341,2.3309507042253523,29,65.0,48.0,0.046153846153846156,0.12307692307692308,0.09911748204888313,0.10151372997711666,0.23767582417582417,0.001513729977116651,0.1,0.07267582417582416,0.09999999999999999,0.015,0.05,0.0,0.0,0.08
0.277227,77,818.330163,hard,0.27225400457665905,0.27225400457665905,0,770,8,4,4,4,4,0,0,0,0,0.00045766590389016037,0.0010989010989010993,0.0,0.39010989010989006,0.0,3,False,168,0.14661971830985915,0.939774647887325,0.8078873239436618,0.8717429577464789,40,65.0,46.0,0.07692307692307693,0.18461538461538463,0.09911748204888313,0.10016018306636155,0.061813186813186816,0.0001601830663615561,0.1,0.046813186813186816,0.0,0.015,0.0,0.0,0.0,0.08
2.877325,83,857.612921,hard,0.7093821510297483,2.7093821510297484,2,826,8,4,4,4,4,0,0,0,0,0.025108695652174138,0.02134615384615397,0.0,0.5494505494505484,1.0,5,True,84,0.05176056338028169,0.9486197183098606,0.6563380281690141,2.4566549295774647,29,65.0,40.0,0.1076923076923077,0.23076923076923078,0.16676100196548832,0.08960846601347222,0.2409340659340658,0.008788043478260947,0.08082042253521127,0.0659340659340658,0.1,0.025,0.05,0.0,0.0,0.08
0.393278,78,893.760034,hard,0.38661899313501136,0.38661899313501136,0,776,8,4,4,4,4,0,0,0,0,0.007929061784896684,0.0,0.0,0.3873626373626374,0.0,3,False,109,0.08232394366197184,0.9335211267605634,0.7051267605633803,0.9118309859154929,40,65.0,44.0,0.07692307692307693,0.16923076923076924,0.22338824700260326,0.10277517162471385,0.06148351648351649,0.002775171624713839,0.1,0.04648351648351649,0.0,0.015,0.0,0.0,0.0,0.08
1.734787,81,932.01634,hard,0.6041247139588092,1.604124713958809,1,805,8,4,4,4,4,0,0,0,0,0.033758581235696965,0.0,0.19669999999999432,0.5923076923076923,0.8826999999999915,4,False,144,0.11492957746478873,0.9718309859154949,0.6593239436619719,2.4927464788732396,30,65.0,40.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.11181550343249394,0.1793469230769222,0.011815503432493938,0.1,0.07107692307692307,0.08826999999999915,0.02,0.0,0.0,0.0,0.08
0.324098,77,968.305237,hard,0.334324942791762,0.334324942791762,0,761,8,4,4,4,4,0,0,0,0,0.018621281464530823,0.0,0.0,0.30824175824175826,0.0,2,False,96,0.059154929577464786,0.9517746478873245,0.7690140845070423,2.094330985915493,41,65.0,37.0,0.12307692307692308,0.24615384615384617,0.09911748204888313,0.09888364569568439,0.04698901098901098,0.006517448512585788,0.0923661971830986,0.03698901098901098,0.0,0.01,0.0,0.0,0.0,0.08
1.666038,76,1003.752403,hard,0.5605549199084658,1.5605549199084658,1,756,8,4,4,4,4,0,0,0,0,0.021024027459953326,0.0,0.12249999999999471,0.5942307692307692,0.6241666666666613,4,False,131,0.1107218309859155,0.9639154929577461,0.8093239436619718,3.172482394366197,42,65.0,41.0,0.07692307692307693,0.2,-0.0,0.10735840961098367,0.15372435897435846,0.0073584096109836645,0.1,0.07130769230769234,0.06241666666666615,0.02,0.0,0.0,0.0,0.08
0.15306,73,1045.780012,hard,0.252116704805492,0.252116704805492,0,730,6,2,4,2,4,0,0,0,2,0.0024599542334096114,0.0,0.0,0.11085164835164835,0.0,1,False,90,0.06637323943661971,0.9179718309859163,0.7951267605633807,1.5372359154929578,42,65.0,47.0,0.07692307692307693,0.2,0.19172340579500008,0.03564091355915815,0.018302197802197804,0.0008609839816933639,0.09477992957746478,0.013302197802197803,0.0,0.005,0.0,0.0,0.06,0.08
2.850442,94,1089.562988,hard,0.6948512585812358,2.694851258581236,2,934,8,4,4,4,4,0,0,0,0,0.01393592677345544,0.02451923076923093,0.0,0.5145604395604383,1.0,4,True,96,0.059154929577464786,0.9278873239436648,0.6365352112676051,1.7564436619718309,27,65.0,42.0,0.12307692307692308,0.26153846153846155,0.05733775266807337,0.097243771553808,0.2317472527472526,0.004877574370709404,0.0923661971830986,0.0617472527472526,0.1,0.02,0.05,0.0,0.0,0.08
1.690309,86,1130.721488,hard,0.5998798627002281,1.5998798627002282,1,858,8,4,4,4,4,0,0,0,0,0.051659038901601055,0.0340384615384617,0.0440999999999981,0.5511538461538444,0.5200999999999981,4,False,166,0.14158450704225353,0.9549295774647892,0.6866478873239437,1.2569542253521127,36,65.0,41.0,0.2153846153846154,0.3076923076923077,0.3025207121927388,0.11808066361556037,0.13814846153846114,0.018080663615560367,0.1,0.06613846153846133,0.05200999999999981,0.02,0.0,0.0,0.0,0.08
1.550608,78,1166.480788,hard,0.4077803203661327,1.4077803203661328,1,772,8,4,4,4,4,0,0,0,0,0.009010297482837581,0.0,0.0525000000000003,0.3072802197802198,0.9999999999999974,2,True,154,0.0948943661971831,0.9211267605633814,0.8209014084507054,2.3013204225352113,34,65.0,45.0,0.1076923076923077,0.2153846153846154,0.16676100196548832,0.10315360411899316,0.19687362637362615,0.0031536041189931534,0.1,0.03687362637362637,0.09999999999999976,0.01,0.05,0.0,0.0,0.08
0.47521,100,1214.61318,hard,0.4469965675057207,0.4469965675057207,0,1000,8,4,4,4,4,0,0,0,0,0.007448512585812289,0.011250000000000124,0.0,0.3817582417582418,0.0,2,False,92,0.09380281690140845,0.901774647887327,0.41769014084507,0.15102112676056337,10,65.0,41.0,0.06153846153846154,0.18461538461538463,0.8609652717137096,0.10260697940503431,0.05581098901098903,0.0026069794050343014,0.1,0.045810989010989026,0.0,0.01,0.0,0.0,0.0,0.03020422535211268
0.416607,85,1253.63142,hard,0.3958237986270023,0.3958237986270023,0,841,8,4,4,4,4,0,0,0,0,0.023340961098397922,0.02431318681318681,0.0,0.43956043956043855,0.03966666666666667,4,False,105,0.07230633802816902,0.9436619718309889,0.6563661971830983,0.7011443661971831,25,65.0,45.0,0.07692307692307693,0.18461538461538463,0.13491422385153698,0.10816933638443928,0.0767139194139193,0.008169336384439273,0.1,0.05274725274725262,0.003966666666666667,0.02,0.0,0.0,0.0,0.08
2.783663,78,1297.869427,hard,0.5957036613272312,2.595703661327231,2,778,8,4,4,4,4,0,0,0,0,0.05227688787185287,0.02451923076923093,0.14909999999999526,0.5237499999999988,0.9999999999999984,4,True,95,0.0628169014084507,0.9573521126760564,0.7992112676056339,4.514894366197183,37,65.0,45.0,0.07692307692307693,0.2,-0.0,0.11290958681148654,0.23284999999999972,0.018296910755148502,0.09461267605633804,0.06284999999999986,0.09999999999999987,0.02,0.05,0.0,0.0,0.08
1.594063,76,1333.502992,hard,0.5078947368421043,1.5078947368421043,1,760,8,4,4,4,4,0,0,0,0,0.021624713958809137,0.0,0.12599999999999456,0.5,0.5459999999999945,4,False,102,0.09232394366197183,0.9519718309859149,0.6938028169014083,8.577975352112675,23,65.0,49.0,0.046153846153846156,0.13846153846153847,0.09911748204888313,0.1075686498855832,0.13459999999999944,0.007568649885583197,0.1,0.060000000000000005,0.054599999999999455,0.02,0.0,0.0,0.0,0.08
0.502742,80,1369.587316,hard,0.4164130434782603,0.4164130434782603,0,794,8,4,4,4,4,0,0,0,0,0.02126430205949611,0.022500000000000138,0.069299999999997,0.5000000000000001,0.6129666666666637,4,False,95,0.06598591549295775,0.9557464788732396,0.6751549295774645,2.2275704225352113,36,65.0,39.0,0.13846153846153847,0.23076923076923078,0.19753023273471912,0.10443194234054194,0.14129666666666638,0.007442505720823639,0.0969894366197183,0.06000000000000001,0.06129666666666638,0.02,0.0,0.0,0.0,0.08
0.282109,78,1405.530608,hard,0.2974828375286041,0.2974828375286041,0,771,8,4,4,4,4,0,0,0,0,0.015291762013729594,0.0012362637362637369,0.0,0.21978021978021972,0.0,2,False,107,0.06593309859154929,0.9211267605633819,0.6131267605633802,1.5604225352112675,33,65.0,39.0,0.09230769230769231,0.26153846153846155,0.1145020974334985,0.10535211670480536,0.036373626373626365,0.005352116704805358,0.1,0.026373626373626363,0.0,0.01,0.0,0.0,0.0,0.08
1.555923,79,1441.649243,hard,0.5243135011441644,1.5243135011441644,1,789,8,4,4,4,4,0,0,0,0,0.024027459954233166,0.004038461538461583,0.0,0.5174999999999998,0.0,4,False,156,0.1288732394366197,0.9782816901408457,0.745661971830986,2.6343838028169015,36,65.0,42.0,0.07692307692307693,0.2153846153846154,0.09911748204888313,0.10840961098398161,0.08209999999999996,0.008409610983981608,0.1,0.06209999999999997,0.0,0.02,0.0,0.0,0.0,0.08
1.595388,80,1479.381125,hard,0.5576887871853546,1.5576887871853546,1,793,8,4,4,4,4,0,0,0,0,0.013455377574370738,0.019615384615384722,0.00279999999999988,0.5923076923076913,0.012133333333333211,4,False,164,0.14580985915492958,0.9372394366197223,0.6992957746478877,1.7839260563380281,34,65.0,42.0,0.1076923076923077,0.2,-0.0,0.10470938215102976,0.09229025641025627,0.004709382151029758,0.1,0.07107692307692295,0.0012133333333333213,0.02,0.0,0.0,0.0,0.08
0.439607,82,1516.192078,hard,0.3921052631578941,0.3921052631578941,0,816,8,4,4,4,4,0,0,0,0,0.01381578947368364,0.0014423076923076933,0.041999999999998185,0.49999999999999994,0.24266666666666484,4,False,144,0.13183098591549297,0.94380281690141,0.7278028169014084,1.5838908450704225,31,65.0,45.0,0.1076923076923077,0.2,0.19172340579500008,0.10483552631578928,0.10426666666666648,0.004835526315789274,0.1,0.05999999999999999,0.024266666666666485,0.02,0.0,0.0,0.0,0.08
2.716065,88,1565.103321,hard,0.528604118993135,2.528604118993135,2,880,8,4,4,4,4,0,0,0,0,0.02078375286041208,0.01759615384615394,0.0,0.6098901098901093,1.0,5,True,142,0.11915492957746479,0.9541971830985917,0.6885633802816896,1.8323415492957746,31,65.0,52.0,0.046153846153846156,0.12307692307692308,0.25206405738510845,0.10727431350114423,0.24818681318681313,0.0072743135011442295,0.1,0.07318681318681312,0.1,0.025,0.05,0.0,0.0,0.08
2.675748,81,1602.190573,hard,0.5202688787185356,2.5202688787185354,2,801,8,4,4,4,4,0,0,0,0,0.04132723112128069,0.01240384615384629,0.2106999999999952,0.3426236263736258,0.9999999999999959,2,True,126,0.10711267605633802,0.9348169014084505,0.8114929577464789,2.714366197183099,38,65.0,37.0,0.09230769230769231,0.2153846153846154,0.19753023273471912,0.11446453089244825,0.20111483516483475,0.014464530892448244,0.1,0.041114835164835106,0.09999999999999963,0.01,0.05,0.0,0.0,0.08
0.380889,80,1638.591717,hard,0.3740274599542334,0.3740274599542334,0,793,8,4,4,4,4,0,0,0,0,0.0078089244851259005,0.0,0.0,0.4035714285714286,0.0,3,False,181,0.16119718309859155,0.9476901408450702,0.7221126760563378,1.8925352112676057,40,65.0,44.0,0.07692307692307693,0.18461538461538463,0.05733775266807337,0.10273312356979407,0.06342857142857145,0.0027331235697940653,0.1,0.048428571428571446,0.0,0.015,0.0,0.0,0.0,0.08
1.685693,79,1673.66881,hard,0.49669336384439344,1.4966933638443933,1,786,8,4,4,4,4,0,0,0,0,0.03887871853546867,0.03162087912087884,0.14979999999999782,0.5332692307692293,0.9999999999999959,4,True,136,0.11253521126760563,0.9438591549295772,0.7380563380281688,2.0310915492957746,35,65.0,48.0,0.06153846153846154,0.15384615384615385,0.19172340579500008,0.11360755148741404,0.2339923076923071,0.013607551487414033,0.1,0.06399230769230753,0.09999999999999958,0.02,0.05,0.0,0.0,0.08
0.209252,92,1715.747499,hard,0.2572597254004572,0.2572597254004572,0,917,8,4,4,4,4,0,0,0,0,0.022826086956520907,0.0028846153846153843,0.0,0.22170329670329658,0.0,2,False,72,0.05746478873239436,0.9285633802816908,0.5327042253521125,1.6945774647887324,19,65.0,47.0,0.1076923076923077,0.2,0.5634237379008447,0.08708772198407809,0.03660439560439559,0.007989130434782315,0.07909859154929577,0.026604395604395585,0.0,0.01,0.0,0.0,0.0,0.08
0.240808,74,1750.333402,hard,0.2933066361556064,0.2933066361556064,0,736,7,3,4,3,4,0,0,0,1,0.0058867276887872065,0.008365384615384604,0.0,0.2589285714285711,0.0,1,False,68,0.07862676056338028,0.9323943661971843,0.6712957746478871,0.5184859154929577,32,65.0,42.0,0.09230769230769231,0.2153846153846154,0.05733775266807337,0.06503042511361072,0.036071428571428525,0.0020603546910755222,0.0929700704225352,0.031071428571428524,0.0,0.005,0.0,0.0,0.03,0.08
1.700451,88,1799.691924,hard,0.6070823798626993,1.6070823798626992,1,876,8,4,4,4,4,0,0,0,0,0.025108695652172986,0.008942307692307682,0.12459999999999462,0.6098901098901103,0.5399333333333279,5,False,179,0.15778169014084506,0.953521126760565,0.6530140845070422,1.5519366197183098,33,65.0,35.0,0.12307692307692308,0.27692307692307694,0.05733775266807337,0.10878804347826054,0.15218014652014605,0.008788043478260543,0.1,0.07318681318681325,0.0539933333333328,0.025,0.0,0.0,0.0,0.08
2.858895,83,1838.196123,hard,0.6957322654462242,2.695732265446224,2,821,8,4,4,4,4,0,0,0,0,0.009851258581235383,0.0069230769230768895,0.04059999999999825,0.5166758241758239,1.0,4,True,91,0.05908450704225352,0.9429859154929587,0.7132112676056339,2.9677288732394365,34,65.0,42.0,0.07692307692307693,0.16923076923076924,0.22338824700260326,0.09326132078512255,0.23200109890109888,0.003447940503432384,0.08981338028169016,0.06200109890109885,0.1,0.02,0.05,0.0,0.0,0.08
0.370508,77,1873.20456,hard,0.3643592677345538,0.3643592677345538,0,766,8,4,4,4,4,0,0,0,0,0.020303203661327023,0.008076923076923063,0.0,0.3803571428571425,0.0,2,False,102,0.08140845070422535,0.9267605633802822,0.7064788732394367,0.9698063380281691,28,65.0,38.0,0.09230769230769231,0.2,0.05733775266807337,0.10710612128146446,0.0556428571428571,0.007106121281464457,0.1,0.045642857142857096,0.0,0.01,0.0,0.0,0.0,0.08
1.562336,75,1907.756457,hard,0.518169336384439,1.5181693363844389,1,747,8,4,4,4,4,0,0,0,0,0.030875286041189675,0.03201923076923101,0.0,0.5671703296703281,0.0,4,False,155,0.14080985915492958,0.9444788732394367,0.8134366197183097,1.5335739436619718,26,65.0,46.0,0.06153846153846154,0.15384615384615385,0.09911748204888313,0.11080635011441639,0.08806043956043937,0.010806350114416385,0.1,0.06806043956043936,0.0,0.02,0.0,0.0,0.0,0.08
0.470792,95,1953.353478,hard,0.4454233409610984,0.4454233409610984,0,949,8,4,4,4,4,0,0,0,0,0.03219679633867257,0.022500000000000107,0.0,0.5749999999999988,0.0,4,False,154,0.13964788732394368,0.947690140845074,0.5964788732394364,1.6254577464788733,20,65.0,42.0,0.06153846153846154,0.18461538461538463,0.1145020974334985,0.1112688787185354,0.0889999999999999,0.011268878718535399,0.1,0.0689999999999999,0.0,0.02,0.0,0.0,0.0,0.08
0.493346,79,1989.719986,hard,0.46400457665903844,0.46400457665903844,0,789,8,4,4,4,4,0,0,0,0,0.011413043478260413,0.0008653846153846158,0.009799999999999576,0.49999999999999994,0.04246666666666624,4,False,86,0.09992957746478873,0.9462816901408463,0.7213239436619721,1.7116021126760563,36,65.0,42.0,0.09230769230769231,0.2,0.13491422385153698,0.10399456521739114,0.08424666666666661,0.003994565217391144,0.1,0.05999999999999998,0.004246666666666624,0.02,0.0,0.0,0.0,0.08
2.835843,82,2034.87853,hard,0.6406178489702518,2.6406178489702516,2,819,8,4,4,4,4,0,0,0,0,0.05677917620137209,0.04142857142857158,0.23029999999999431,0.5604395604395584,0.9999999999999961,4,True,209,0.17244718309859156,0.9364225352112673,0.8770985915492956,2.648257042253521,39,65.0,45.0,0.09230769230769231,0.24615384615384617,0.16676100196548832,0.11987271167048023,0.23725274725274664,0.019872711670480228,0.1,0.06725274725274705,0.0999999999999996,0.02,0.05,0.0,0.0,0.08
0.189235,74,2068.238984,hard,0.2288329519450801,0.2288329519450801,0,733,7,3,4,3,4,0,0,0,1,0.006967963386727723,0.016730769230769313,0.0,0.3021978021978022,0.0,1,False,192,0.1352112676056338,0.9534647887323966,0.7649014084507049,0.7429401408450704,27,65.0,46.0,0.046153846153846156,0.13846153846153847,0.05733775266807337,0.07243878718535471,0.04126373626373626,0.0024387871853547034,0.1,0.03626373626373626,0.0,0.005,0.0,0.0,0.03,0.08
0.361297,79,2103.4042,hard,0.3580663615560641,0.3580663615560641,0,785,8,4,4,4,4,0,0,0,0,0.008289473684210572,0.019903846153846265,0.0,0.3652472527472519,0.0,3,False,140,0.08626760563380281,0.9154929577464814,0.628112676056338,1.3371830985915494,35,65.0,43.0,0.09230769230769231,0.23076923076923078,0.05733775266807337,0.1029013157894737,0.05882967032967022,0.0029013157894737,0.1,0.04382967032967022,0.0,0.015,0.0,0.0,0.0,0.08
0.277353,77,2138.303412,hard,0.2862986270022883,0.2862986270022883,0,767,8,4,4,4,4,0,0,0,0,0.01501716247139589,0.031442307692307665,0.0,0.31248626373626237,0.0,1,False,146,0.10415492957746479,0.9154929577464811,0.639661971830986,0.46799295774647887,21,65.0,49.0,0.06153846153846154,0.16923076923076924,0.16676100196548832,0.10525600686498857,0.04249835164835148,0.005256006864988561,0.1,0.03749835164835148,0.0,0.005,0.0,0.0,0.0,0.08
