#{"t_start": 1779049697.5679872, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
2.466232,67,34.968474,medium,0.5326323987538941,2.5326323987538943,2,664
0.245062,77,60.134617,medium,0.3212616822429907,0.3212616822429907,0,762
2.785048,76,83.572811,medium,0.8607476635514019,2.8607476635514018,2,757
0.322203,80,108.757164,medium,0.40210280373831775,0.40210280373831775,0,799
0.385048,60,127.737687,medium,0.44454828660436135,0.44454828660436135,0,595
0.256588,60,146.071884,medium,0.31588785046728973,0.31588785046728973,0,593
0.421554,61,164.957886,medium,0.48185358255451716,0.48185358255451716,0,603
0.353106,60,190.581258,medium,0.413006230529595,0.413006230529595,0,599
0.23262,58,208.074762,medium,0.2897196261682243,0.2897196261682243,0,571
2.870436,90,236.377408,medium,0.9604361370716511,2.960436137071651,2,900
0.324328,89,264.402943,medium,0.4129283489096573,0.4129283489096573,0,886
1.505613,63,284.467047,medium,0.5679127725856697,1.5679127725856699,1,623
0.397376,60,303.402164,medium,0.4567757009345794,0.4567757009345794,0,594
1.548551,90,330.08173,medium,0.6385514018691589,1.638551401869159,1,900
0.223226,72,358.991336,medium,0.29462616822429905,0.29462616822429905,0,714
2.648215,72,380.842492,medium,0.7193146417445483,2.7193146417445484,2,711
1.437414,90,408.282107,medium,0.5274143302180685,1.5274143302180685,1,900
0.287527,58,426.595107,medium,0.3453271028037383,0.3453271028037383,0,578
0.171818,67,447.896752,medium,0.2383177570093458,0.2383177570093458,0,665
2.535467,90,476.971514,medium,0.6254672897196262,2.625467289719626,2,900
0.087435,73,500.013638,medium,0.15973520249221185,0.15973520249221185,0,723
2.707508,90,534.2187,medium,0.7975077881619937,2.797507788161994,2,900
2.705033,87,559.489403,medium,0.7914330218068536,2.7914330218068537,2,864
0.298383,64,579.851944,medium,0.3623831775700935,0.3623831775700935,0,640
0.304935,63,599.647462,medium,0.3678348909657321,0.3678348909657321,0,629
2.627748,83,624.811314,medium,0.7107476635514018,2.710747663551402,2,830
1.453074,78,649.341255,medium,0.530373831775701,1.530373831775701,1,773
0.278812,64,669.728795,medium,0.3422118380062305,0.3422118380062305,0,634
1.529398,70,701.099767,medium,0.5985981308411215,1.5985981308411215,1,692
0.38845,66,720.469032,medium,0.45404984423676015,0.45404984423676015,0,656
0.205812,79,743.504833,medium,0.2841121495327103,0.2841121495327103,0,783
0.387746,72,766.386411,medium,0.4593457943925234,0.4593457943925234,0,716
0.374137,71,789.073365,medium,0.4442367601246106,0.4442367601246106,0,701
0.303479,65,808.696647,medium,0.3676791277258567,0.3676791277258567,0,642
2.63258,69,830.200612,medium,0.7014797507788162,2.701479750778816,2,689
0.349935,85,865.241547,medium,0.4347352024922118,0.4347352024922118,0,848
2.498396,90,894.060297,medium,0.5883956386292835,2.5883956386292835,2,900
2.568746,83,919.24096,medium,0.6512461059190031,2.651246105919003,2,825
0.409421,82,943.957945,medium,0.4911214953271028,0.4911214953271028,0,817
0.429108,61,962.915187,medium,0.48940809968847354,0.48940809968847354,0,603
