#{"t_start": 1779049696.8659515, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.124084,62,34.425136,hard,0.18598398169336383,0.18598398169336383,0,619
0.17215,59,54.115067,hard,0.23094965675057208,0.23094965675057208,0,588
0.142751,90,81.675524,hard,0.23215102974828375,0.23215102974828375,0,894
0.061735,57,99.400623,hard,0.11853546910755149,0.11853546910755149,0,568
0.179583,81,124.830944,hard,0.2597826086956522,0.2597826086956522,0,802
0.276386,74,147.677549,hard,0.35028604118993134,0.35028604118993134,0,739
0.16556,75,170.677229,hard,0.24016018306636155,0.24016018306636155,0,746
0.029851,90,205.440711,hard,0.1198512585812357,0.1198512585812357,0,900
0.055643,57,223.367623,hard,0.11264302059496567,0.11264302059496567,0,570
0.13433,80,248.202235,hard,0.2141304347826087,0.2141304347826087,0,798
0.136494,58,266.528124,hard,0.19439359267734554,0.19439359267734554,0,579
0.139348,90,295.406252,hard,0.22934782608695653,0.22934782608695653,0,900
0.073665,59,313.605529,hard,0.1322654462242563,0.1322654462242563,0,586
0.363938,69,333.77673,hard,0.432837528604119,0.432837528604119,0,689
0.150087,89,368.391229,hard,0.2383867276887872,0.2383867276887872,0,883
0.058446,57,385.131294,hard,0.1154462242562929,0.1154462242562929,0,570
0.212697,60,403.413425,hard,0.2721967963386728,0.2721967963386728,0,595
0.163357,74,426.672256,hard,0.23695652173913043,0.23695652173913043,0,736
0.158434,59,445.535506,hard,0.21693363844393593,0.21693363844393593,0,585
0.18777,62,465.284356,hard,0.24897025171624715,0.24897025171624715,0,612
0.224837,58,483.939496,hard,0.28243707093821513,0.28243707093821513,0,576
0.181968,66,504.853619,hard,0.24736842105263157,0.24736842105263157,0,654
0.174737,58,529.722366,hard,0.2324370709382151,0.2324370709382151,0,577
0.158438,76,551.345943,hard,0.23363844393592678,0.23363844393592678,0,752
0.197678,59,569.505978,hard,0.25617848970251716,0.25617848970251716,0,585
0.251314,74,592.831267,hard,0.32511441647597256,0.32511441647597256,0,738
0.050643,62,612.00894,hard,0.11224256292906179,0.11224256292906179,0,616
0.2003,87,638.576867,hard,0.2872997711670481,0.2872997711670481,0,870
0.231563,61,657.911282,hard,0.2925629290617849,0.2925629290617849,0,610
0.233324,63,686.97815,hard,0.29622425629290616,0.29622425629290616,0,629
0.206294,64,707.277609,hard,0.26979405034324944,0.26979405034324944,0,635
0.187171,63,725.444721,hard,0.2497711670480549,0.2497711670480549,0,626
0.174965,70,745.993334,hard,0.24416475972540047,0.24416475972540047,0,692
0.08741,72,769.064548,hard,0.1588100686498856,0.1588100686498856,0,714
0.202237,68,790.635233,hard,0.26973684210526316,0.26973684210526316,0,675
0.250901,76,813.739609,hard,0.3262013729977117,0.3262013729977117,0,753
0.048438,60,832.455445,hard,0.10823798627002289,0.10823798627002289,0,598
0.237208,83,866.936112,hard,0.31990846681922197,0.31990846681922197,0,827
0.056043,57,885.574121,hard,0.11304347826086956,0.11304347826086956,0,570
0.092292,64,906.012543,hard,0.15589244851258582,0.15589244851258582,0,636
0.06564,57,922.340706,hard,0.1221395881006865,0.1221395881006865,0,565
0.1337,66,942.243585,hard,0.1995995423340961,0.1995995423340961,0,659
0.133235,60,960.572547,hard,0.1927345537757437,0.1927345537757437,0,595
0.077067,57,978.92137,hard,0.13346681922196796,0.13346681922196796,0,564
0.206619,61,997.731477,hard,0.26681922196796337,0.26681922196796337,0,602
0.147692,58,1022.446415,hard,0.20509153318077802,0.20509153318077802,0,574
0.146565,61,1042.212469,hard,0.2068649885583524,0.2068649885583524,0,603
0.101601,75,1065.891447,hard,0.17580091533180778,0.17580091533180778,0,742
0.162426,60,1085.106843,hard,0.22242562929061785,0.22242562929061785,0,600
0.250806,67,1104.946372,hard,0.31750572082379863,0.31750572082379863,0,667
0.177053,69,1124.567224,hard,0.24605263157894736,0.24605263157894736,0,690
0.156977,61,1143.200265,hard,0.21727688787185354,0.21727688787185354,0,603
0.068364,63,1163.557704,hard,0.13066361556064074,0.13066361556064074,0,623
0.110017,68,1193.589028,hard,0.177116704805492,0.177116704805492,0,671
0.115772,60,1213.418144,hard,0.1755720823798627,0.1755720823798627,0,598
0.22186,68,1235.46843,hard,0.2897597254004577,0.2897597254004577,0,679
0.158941,65,1256.766938,hard,0.22374141876430206,0.22374141876430206,0,648
0.060839,61,1276.672115,hard,0.12173913043478261,0.12173913043478261,0,609
0.038115,63,1296.117361,hard,0.10051487414187643,0.10051487414187643,0,624
0.0931,57,1313.448884,hard,0.14959954233409611,0.14959954233409611,0,565
0.030224,66,1333.50411,hard,0.09622425629290618,0.09622425629290618,0,660
0.208994,61,1361.199755,hard,0.26979405034324944,0.26979405034324944,0,608
0.131871,81,1387.416904,hard,0.21247139588100686,0.21247139588100686,0,806
0.092003,74,1411.643077,hard,0.1651029748283753,0.1651029748283753,0,731
0.199687,64,1431.681678,hard,0.2633867276887872,0.2633867276887872,0,637
0.132292,61,1451.458371,hard,0.19319221967963388,0.19319221967963388,0,609
0.141803,61,1470.502725,hard,0.20240274599542335,0.20240274599542335,0,606
0.207234,73,1492.008047,hard,0.28003432494279173,0.28003432494279173,0,728
0.175137,58,1509.783761,hard,0.2324370709382151,0.2324370709382151,0,573
0.140149,90,1546.689654,hard,0.2301487414187643,0.2301487414187643,0,900
0.159755,76,1570.702813,hard,0.23535469107551488,0.23535469107551488,0,756
0.046734,59,1589.439959,hard,0.10503432494279176,0.10503432494279176,0,583
0.050855,60,1607.86929,hard,0.11075514874141876,0.11075514874141876,0,599
0.119993,74,1630.895588,hard,0.19399313501144164,0.19399313501144164,0,740
0.104716,60,1649.630151,hard,0.16401601830663615,0.16401601830663615,0,593
