#{"t_start": 1779049697.5684533, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.203045,64,34.181549,medium,0.2667445482866044,0.2667445482866044,0,637
0.223407,57,53.424843,medium,0.2799065420560748,0.2799065420560748,0,565
1.488529,67,74.058879,medium,0.5548286604361371,1.554828660436137,1,663
2.880615,81,99.030858,medium,0.961214953271028,2.961214953271028,2,806
0.412819,69,120.239103,medium,0.4809190031152648,0.4809190031152648,0,681
0.33776,66,141.312438,medium,0.40366043613707164,0.40366043613707164,0,659
0.402757,90,168.83559,medium,0.4927570093457944,0.4927570093457944,0,900
0.198629,90,203.652423,medium,0.28862928348909656,0.28862928348909656,0,900
1.508442,90,231.585923,medium,0.5984423676012461,1.5984423676012463,1,900
2.503179,65,251.769647,medium,0.5676791277258567,2.5676791277258566,2,645
2.731794,81,277.240415,medium,0.811993769470405,2.811993769470405,2,802
2.656087,68,299.210237,medium,0.7232866043613707,2.7232866043613706,2,672
2.652802,83,324.240784,medium,0.735202492211838,2.735202492211838,2,824
1.443617,78,354.609144,medium,0.5207165109034267,1.5207165109034269,1,771
2.486671,59,372.953163,medium,0.5451713395638629,2.545171339563863,2,585
2.59859,78,396.186718,medium,0.6760903426791277,2.6760903426791276,2,775
2.668879,66,416.895837,medium,0.7345794392523365,2.7345794392523364,2,657
1.48243,90,445.447539,medium,0.572429906542056,1.5724299065420562,1,900
2.610584,70,467.800931,medium,0.6799844236760124,2.6799844236760126,2,694
0.366043,67,489.493327,medium,0.4322429906542056,0.4322429906542056,0,662
2.484994,72,519.522485,medium,0.5563940809968848,2.556394080996885,2,714
2.869969,90,545.073886,medium,0.9599688473520249,2.959968847352025,2,900
0.375904,61,563.313528,medium,0.4366043613707165,0.4366043613707165,0,607
0.364774,75,587.229437,medium,0.4391744548286604,0.4391744548286604,0,744
0.285021,65,607.318315,medium,0.34922118380062306,0.34922118380062306,0,642
1.5008,75,630.292623,medium,0.575,1.575,1,742
1.594989,72,653.022905,medium,0.666588785046729,1.666588785046729,1,716
0.363493,65,682.805887,medium,0.4281931464174455,0.4281931464174455,0,647
1.462181,90,710.566044,medium,0.5521806853582555,1.5521806853582554,1,900
0.387814,65,729.198599,medium,0.45241433021806854,0.45241433021806854,0,646
0.242322,58,747.035589,medium,0.29992211838006233,0.29992211838006233,0,576
0.304822,79,771.948884,medium,0.38302180685358256,0.38302180685358256,0,782
2.666248,79,796.653876,medium,0.7445482866043613,2.7445482866043616,2,783
0.350968,67,816.981847,medium,0.41736760124610595,0.41736760124610595,0,664
0.377891,66,838.037453,medium,0.44299065420560746,0.44299065420560746,0,651
1.556834,68,867.464347,medium,0.6240342679127725,1.6240342679127724,1,672
1.442713,68,889.473088,medium,0.5098130841121495,1.5098130841121495,1,671
0.298653,67,910.417804,medium,0.3649532710280374,0.3649532710280374,0,663
0.422859,64,928.978798,medium,0.48605919003115267,0.48605919003115267,0,632
2.729852,60,947.343383,medium,0.7892523364485982,2.789252336448598,2,594
0.264529,58,965.455243,medium,0.32172897196261685,0.32172897196261685,0,572
0.427662,61,984.621803,medium,0.4881619937694704,0.4881619937694704,0,605
0.19912,66,1004.702568,medium,0.2647196261682243,0.2647196261682243,0,656
1.49162,90,1040.573644,medium,0.5816199376947041,1.581619937694704,1,900
2.600007,64,1060.92487,medium,0.6637071651090343,2.6637071651090345,2,637
2.819026,67,1082.315254,medium,0.8858255451713396,2.8858255451713397,2,668
1.477811,66,1101.966851,medium,0.543411214953271,1.543411214953271,1,656
0.366506,72,1122.49039,medium,0.43800623052959503,0.43800623052959503,0,715
0.301124,68,1143.101141,medium,0.36822429906542054,0.36822429906542054,0,671
0.266908,65,1164.206115,medium,0.33130841121495325,0.33130841121495325,0,644
1.349262,81,1198.25166,medium,0.43006230529595013,1.4300623052959502,1,808
2.769012,74,1222.967344,medium,0.8422118380062306,2.8422118380062305,2,732
2.475137,70,1245.576214,medium,0.5442367601246106,2.5442367601246105,2,691
0.239907,57,1264.352173,medium,0.29680685358255454,0.29680685358255454,0,569
2.907664,90,1292.86506,medium,0.9976635514018691,2.9976635514018692,2,900
0.35852,90,1320.068009,medium,0.4485202492211838,0.4485202492211838,0,900
1.623707,90,1356.288616,medium,0.7137071651090343,1.7137071651090343,1,900
1.518066,73,1380.321841,medium,0.5909657320872275,1.5909657320872275,1,729
0.366685,73,1403.887219,medium,0.43878504672897195,0.43878504672897195,0,721
2.524048,87,1431.344444,medium,0.6107476635514019,2.6107476635514018,2,867
0.355707,75,1455.505094,medium,0.42990654205607476,0.42990654205607476,0,742
2.801815,85,1480.996378,medium,0.8862149532710281,2.886214953271028,2,844
