#{"t_start": 1779049696.9992292, "env_id": "None"}
r,l,t,profile,damage_pct,score,stars,ticks_elapsed
0.129018,74,37.627079,hard,0.20291762013729978,0.20291762013729978,0,739
0.154512,57,56.848496,hard,0.21081235697940504,0.21081235697940504,0,563
0.088483,59,75.201361,hard,0.1474828375286041,0.1474828375286041,0,590
0.175168,73,97.540397,hard,0.24736842105263157,0.24736842105263157,0,722
0.157068,90,126.002309,hard,0.2469679633867277,0.2469679633867277,0,899
0.213087,64,145.673105,hard,0.276487414187643,0.276487414187643,0,634
0.271721,59,164.063345,hard,0.330720823798627,0.330720823798627,0,590
0.094518,59,189.175949,hard,0.15291762013729976,0.15291762013729976,0,584
0.150315,63,208.313967,hard,0.21321510297482837,0.21321510297482837,0,629
0.05058,60,227.200782,hard,0.11008009153318082,0.11008009153318082,0,595
0.067806,63,246.911035,hard,0.13060640732265447,0.13060640732265447,0,628
0.143201,58,265.256613,hard,0.20120137299771168,0.20120137299771168,0,580
0.143914,69,287.186372,hard,0.2120137299771167,0.2120137299771167,0,681
0.132564,74,310.447479,hard,0.20566361556064072,0.20566361556064072,0,731
0.216594,66,329.811592,hard,0.2820938215102975,0.2820938215102975,0,655
0.07097,66,356.638908,hard,0.13667048054919909,0.13667048054919909,0,657
0.195224,89,383.791665,hard,0.2839244851258581,0.2839244851258581,0,887
0.059169,64,403.281011,hard,0.12316933638443936,0.12316933638443936,0,640
0.158132,58,421.449504,hard,0.21573226544622426,0.21573226544622426,0,576
0.2418,71,444.228012,hard,0.31270022883295195,0.31270022883295195,0,709
0.17255,59,462.846951,hard,0.23094965675057208,0.23094965675057208,0,584
0.218609,65,483.80606,hard,0.2830091533180778,0.2830091533180778,0,644
0.093576,61,503.076033,hard,0.15377574370709382,0.15377574370709382,0,602
0.231116,58,528.205167,hard,0.28861556064073224,0.28861556064073224,0,575
0.054237,66,546.815131,hard,0.11973684210526316,0.11973684210526316,0,655
0.145106,61,565.130511,hard,0.20560640732265445,0.20560640732265445,0,605
0.227335,66,586.202097,hard,0.2931350114416476,0.2931350114416476,0,658
2.439981,82,611.536835,hard,0.5212814645308924,2.5212814645308925,2,813
0.237972,63,630.852354,hard,0.3005720823798627,0.3005720823798627,0,626
0.171548,58,648.98904,hard,0.22934782608695653,0.22934782608695653,0,578
0.265741,83,684.543132,hard,0.34874141876430204,0.34874141876430204,0,830
0.115769,57,702.74356,hard,0.17276887871853547,0.17276887871853547,0,570
0.290862,77,725.031138,hard,0.367162471395881,0.367162471395881,0,763
0.261252,60,742.497403,hard,0.32065217391304346,0.32065217391304346,0,594
0.11915,75,766.381691,hard,0.19364988558352403,0.19364988558352403,0,745
0.256911,66,787.522355,hard,0.3223112128146453,0.3223112128146453,0,654
0.151095,58,804.996627,hard,0.20829519450800915,0.20829519450800915,0,572
0.16737,57,822.538609,hard,0.22356979405034325,0.22356979405034325,0,562
0.129729,58,849.409957,hard,0.18752860411899314,0.18752860411899314,0,578
0.103856,58,867.437256,hard,0.16155606407322654,0.16155606407322654,0,577
0.203958,60,887.037026,hard,0.2631578947368421,0.2631578947368421,0,592
0.158024,64,907.290729,hard,0.22122425629290618,0.22122425629290618,0,632
0.083568,64,925.810642,hard,0.14736842105263157,0.14736842105263157,0,638
